"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3161 32 4157 2593 1078 1444 1297 8887 2516 5001 10303 2672 3161 1844 5342 5901 4708 4293 3945 11305 9430 10696 16796 13026 1349 659 2034 2271 1859 1645 1527 4391 3735 4203 6442 5008 1812 1185 3308 3630 2849 2648 2418 6914 5695 6493 10354 8018 43141 0.0760933388618399 0.000571658154696173 0.0969932903637758 0.0611513218857676 0.0242723464559971 0.0335433217929084 0.0299156876952967 0.204677231613708 0.0593341251837642 0.117529038337684 0.234346043378749 0.0615725962758129
3234 66 4049 2621 998 1563 1282 8754 2806 5202 9458 2990 3234 1979 5359 5819 4577 4320 3919 11160 9591 11074 16269 12883 1321 669 2161 2240 1820 1683 1513 4375 3719 4263 6376 5045 1913 1310 3198 3579 2757 2637 2406 6785 5872 6811 9893 7838 43023 0.0745387073424106 0.001712915509357 0.0955424149256415 0.0604843941086561 0.0233397066197643 0.0369407989297756 0.0290544471014643 0.203051116007146 0.06492328572436 0.120995330839179 0.219938968572511 0.0694779143197337
2876 8 4604 2517 874 1837 915 8656 3383 5047 10052 3025 2876 1644 5683 5992 4571 4634 3829 10998 10140 11345 16926 13334 1240 565 2208 2295 1774 1720 1487 4241 3842 4471 6617 5269 1636 1079 3475 3697 2797 2914 2342 6757 6298 6874 10309 8065 43794 0.0669816304207507 0.000109345436231132 0.107172403877226 0.0594104322513386 0.0196124308459034 0.0420370946328052 0.0208722104347908 0.195676066797615 0.0761965863103233 0.115660476218886 0.228207834941294 0.0680634878328355
3015 26 4322 2756 1062 1361 1063 9183 3157 4875 10449 2231 3015 1744 5445 6115 4796 4234 3649 11367 10070 10995 17084 12722 1297 621 2086 2381 1923 1648 1465 4454 3950 4360 6593 5057 1718 1123 3359 3734 2873 2586 2184 6913 6120 6635 10491 7665 43500 0.0688281842282258 0.000596763212337049 0.0976182053429954 0.06409276358201 0.0232789543964634 0.0313694664972761 0.0233251693128224 0.209773943109636 0.0732492241700932 0.116015880492359 0.240687127745055 0.0511643179107258
3095 21 4267 2657 1386 1350 856 9220 2364 5048 11006 2002 3095 1791 5389 5956 5022 4444 3594 11407 9379 10767 17592 12898 1325 669 2090 2320 1928 1706 1407 4392 3660 4181 6696 5109 1770 1122 3299 3636 3094 2738 2187 7015 5719 6586 10896 7789 43272 0.0728115538747078 0.000659136697929601 0.0978068274108124 0.0596061377017671 0.0313760534749989 0.0307364991839674 0.0207972233398136 0.213416400465188 0.0544447336193619 0.117509109411354 0.25494483572974 0.0458914890903599
3229 28 4085 2653 1362 1550 1167 9000 2840 4674 11013 2027 3229 1906 5358 5950 4993 4616 3992 11432 9844 10663 17515 12859 1351 633 2061 2319 1927 1791 1560 4428 3855 4161 6683 4998 1878 1273 3297 3631 3066 2825 2432 7004 5989 6502 10832 7861 43628 0.0750579253496265 0.000552358422526915 0.0938844875301726 0.0607489899241874 0.0323404765179459 0.035639000467749 0.0263908994459792 0.203369948277019 0.063696168445789 0.108352742903421 0.252721764320685 0.0472452383948986
3031 64 4112 2632 1052 1323 1171 9880 2229 4812 10224 2312 3031 1803 5236 5805 4644 4177 3730 12188 9777 10801 16832 12552 1292 679 2063 2213 1790 1618 1422 4640 3788 4193 6592 4927 1739 1124 3173 3592 2854 2559 2308 7548 5989 6608 10240 7625 42842 0.0709257589098937 0.00162284615134639 0.0953426920683113 0.0608650430457176 0.0263359552752861 0.0320207123768548 0.0276084017014224 0.228295672172372 0.0519338988134228 0.108469462039888 0.241720268547969 0.054859288897516
3212 67 3923 2764 1163 926 1330 9370 2229 4747 10638 2542 3212 1916 5170 5913 4760 3783 3578 11525 9388 10509 17101 12995 1363 669 2021 2316 1903 1535 1423 4366 3626 4046 6648 5040 1849 1247 3149 3597 2857 2248 2155 7159 5762 6463 10453 7955 42911 0.0759517172960172 0.00156307390858654 0.0899931982058358 0.064824145275883 0.0269071945641153 0.0220678856166604 0.0308398051917605 0.219232977080067 0.0516846542778454 0.109350446834684 0.248759266835651 0.0588256349128936
3096 7 3833 2857 1414 775 1539 9211 2285 5171 9865 2679 3096 1827 5022 5950 5049 3932 3914 11592 9257 10742 16459 12807 1276 638 1929 2315 1892 1557 1533 4620 3686 4148 6331 5044 1820 1189 3093 3635 3157 2375 2381 6972 5571 6594 10128 7763 42732 0.0730408432126722 0.000154323960261694 0.0897005884359292 0.0665106453913804 0.0333561992012521 0.0181091138737641 0.0360700431462916 0.215847171979661 0.0533073405959269 0.120320704919021 0.230659631851104 0.0629233934327361
3016 2 3810 2798 1303 1002 1358 9211 2409 4824 10133 2998 3016 1742 4922 5741 4784 3865 3670 11427 9438 10579 16576 13210 1276 630 1979 2260 1921 1553 1454 4398 3683 4136 6364 5120 1740 1112 2943 3481 2863 2312 2216 7029 5755 6443 10212 8090 42864 0.0698677809566038 6.9122496881933e-05 0.0881730755122771 0.0660261545540088 0.0304007343633846 0.0236681735614456 0.031477397664896 0.216077331598328 0.0564369647934025 0.112338251359388 0.235743423062631 0.0697215900767522
3015 23 4329 2541 1469 1127 1204 9164 2545 4724 9982 3064 3015 1735 5426 5831 4963 4140 3715 11450 9611 10544 16414 13122 1303 638 2136 2337 1950 1629 1429 4384 3791 4112 6356 5044 1712 1097 3290 3494 3013 2511 2286 7066 5820 6432 10058 8078 43187 0.0720848976709984 0.000458991350371054 0.0994824154838696 0.0583398412558761 0.0341351026571065 0.0250301965353429 0.0286235169660547 0.210993549546377 0.0594199465734911 0.109361858632967 0.228414002483992 0.0736556808435534
