"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2942 16 3392 2507 1352 792 744 8322 2376 4620 9280 2246 2942 1766 4562 5294 4653 3715 3042 10238 8792 9988 15482 11900 1192 596 1775 1993 1730 1417 1126 3822 3424 3786 5828 4507 1750 1170 2787 3301 2923 2298 1916 6416 5368 6202 9654 7393 38589 0.0772144412303391 0.000390312262337276 0.0861288046006648 0.0660936492821289 0.0360162534454982 0.0203251662537393 0.0191002989826311 0.21637874718339 0.059752304131046 0.120624050879135 0.242254102629 0.0557218691200913
2977 0 3753 2176 1431 1106 634 8664 1994 4451 9100 1927 2977 1750 4874 5254 4693 4042 3216 10605 8621 9819 15217 11445 1227 629 1796 1992 1757 1460 1275 3978 3253 3702 5699 4344 1750 1121 3078 3262 2936 2582 1941 6627 5368 6117 9518 7101 38213 0.0810025680721928 3.12120255908725e-06 0.10147673941668 0.0549460175135633 0.0383519222238273 0.0295132866160908 0.0160195990284794 0.226413401501399 0.0534533191109657 0.114754846411596 0.23435413692698 0.0497110419756655
2933 37 3731 1972 1263 1208 767 8447 2026 4638 9055 2218 2933 1770 4912 5064 4405 3969 3228 10453 8542 9911 15296 11746 1200 589 1820 1922 1644 1508 1222 3937 3269 3670 5768 4414 1733 1181 3092 3142 2761 2461 2006 6516 5273 6241 9528 7332 38295 0.0765615149351195 0.000916316705267436 0.0962539947347177 0.0510597664546844 0.0324507924824886 0.0316078328751062 0.0196148777397768 0.218921622182352 0.0518470389976277 0.122826282399538 0.240386049144494 0.0575539113488287
2637 16 4042 2355 1108 822 982 8306 2252 4827 8983 1955 2637 1524 5045 5436 4548 3616 3196 10288 8651 10247 15366 11614 1129 521 1964 1996 1754 1402 1214 3889 3231 3864 5707 4416 1508 1003 3081 3440 2794 2214 1982 6399 5420 6383 9659 7198 38285 0.0715694096348217 0.000554273256330851 0.104861853127757 0.0623328785632604 0.0285751858248069 0.0214874904432379 0.0256297946069529 0.215919710340665 0.0593396269738688 0.124882126114703 0.234585469120764 0.0502621819928319
2830 5 3581 2427 1347 951 934 7973 2451 4037 9528 1997 2830 1681 4675 5347 4620 3837 3329 10037 8731 9425 15269 11553 1154 587 1755 2074 1734 1442 1265 3757 3343 3684 5713 4370 1676 1094 2920 3273 2886 2395 2064 6280 5388 5741 9556 7183 38061 0.0731491828270156 0.000126969981955391 0.0921484372489418 0.0645464223327886 0.0351069554356699 0.0250339240365736 0.0256086366847856 0.208810089644227 0.0623428179748126 0.10917755777552 0.251019917162444 0.052929088895265
2936 12 3594 2183 1369 877 1038 7866 2459 4489 9345 2410 2936 1739 4718 5103 4567 3744 3384 9949 8610 9833 15468 12109 1209 615 1798 1905 1700 1398 1301 3798 3266 3710 5769 4557 1727 1124 2920 3198 2867 2346 2083 6151 5344 6123 9699 7552 38578 0.076510574747019 0.000225407995574074 0.0934637638102503 0.056152210620405 0.0353239920951951 0.0227453198972358 0.0254343443337225 0.202518263375237 0.0625673585117865 0.11615176990963 0.246614697658588 0.0622922970453562
2869 20 3532 2291 1092 1060 936 8352 2239 4266 9440 2088 2869 1715 4651 5192 4252 3661 3192 10303 8656 9717 15454 11693 1174 596 1750 2032 1651 1405 1241 3886 3205 3703 5849 4407 1695 1119 2901 3160 2601 2256 1951 6417 5451 6014 9605 7286 38185 0.0752661162115527 0.000447075749141089 0.0925620082552168 0.0610202759506919 0.0279783507035479 0.0277494368283133 0.0258515809359226 0.212025914924738 0.06062339899404 0.111530807684144 0.250217467081351 0.0547275666813406
2701 7 3616 2506 1090 1256 875 8101 2402 4496 8619 2915 2701 1568 4661 5354 4374 3955 3319 10172 8646 9922 14851 12123 1140 523 1813 2070 1675 1511 1248 3928 3220 3690 5643 4558 1561 1045 2848 3284 2699 2444 2071 6244 5426 6232 9208 7565 38584 0.070728080339564 0.000139405903622203 0.0964834073636996 0.0643909450519981 0.0274634685785254 0.0300357869303835 0.023098535518259 0.21239599563407 0.061321854360491 0.114729048015651 0.22666238656749 0.0725510857362467
2812 14 3334 2358 981 1546 610 8754 2169 3845 8930 2887 2812 1664 4411 5068 4139 4132 3218 10765 8866 9432 14729 11943 1162 587 1701 1910 1553 1524 1207 4068 3279 3633 5673 4511 1650 1077 2710 3158 2586 2608 2011 6697 5587 5799 9056 7432 38240 0.0720140233708187 0.000322018288854865 0.0861622878479163 0.0627360821589748 0.0249926918175888 0.037242207930587 0.01715592106734 0.233556924246548 0.0555096369421182 0.100729859511748 0.233107638991859 0.0764707078256455
2840 14 3505 2489 1193 1257 670 8299 2369 4434 8681 2743 2840 1711 4628 5328 4546 4056 3222 10313 8773 9964 14934 12082 1143 588 1789 1975 1747 1504 1208 3909 3243 3711 5595 4571 1697 1123 2839 3353 2799 2552 2014 6404 5530 6253 9339 7511 38494 0.0741749418913745 0.000453939987176219 0.0919063234448504 0.0648145686080987 0.030710291764659 0.0327814217105559 0.0169839011461104 0.216346296250191 0.0607399157009064 0.114996714753961 0.222753103733043 0.0733385810090742
