"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3099 24 3955 2532 1488 863 1072 9045 2848 4410 9242 2696 3099 1834 5144 5706 4920 3862 3410 11101 9587 10288 15482 11995 1289 645 1970 2274 1921 1524 1354 4362 3709 4048 6183 4791 1810 1189 3174 3432 2999 2338 2056 6739 5878 6240 9299 7204 41274 0.0745822864211137 0.000745905631315649 0.0974792464814572 0.0613721039443944 0.0359500096457582 0.0209143462837264 0.0263419333323735 0.221132372782747 0.0679132297278646 0.105247760587516 0.224282724466201 0.0640380806955328
2919 45 3899 2307 1799 963 971 8754 3275 4298 9330 2864 2919 1759 5014 5367 5074 4110 3477 10880 9850 10350 15658 12373 1205 644 1954 2092 1927 1604 1351 4305 3798 4022 6149 4867 1714 1115 3060 3275 3147 2506 2126 6575 6052 6328 9509 7506 41424 0.0704637773247469 0.00125195595379989 0.0968055838688237 0.0576294978648224 0.0435089171087765 0.0246162381007982 0.0238304941019309 0.209454885443906 0.0775134515747355 0.102875655024317 0.223977414080766 0.0680721295525771
3096 1 3788 2830 1495 1008 819 8612 3115 4799 9527 2181 3096 1790 4941 5810 5117 4157 3436 10666 9582 10659 16050 12053 1307 637 1961 2188 1968 1540 1382 4199 3722 4136 6178 4745 1789 1153 2980 3622 3149 2617 2054 6467 5860 6523 9872 7308 41271 0.0718609095135056 6.8836160653106e-05 0.0935582390874236 0.0671726493280187 0.037765268753511 0.0236037085463073 0.0192022601765938 0.211244932578018 0.0766485651027814 0.116780835732285 0.228436480843672 0.0536573141772303
3032 24 3443 2820 1196 1099 938 8897 2780 5336 8959 2568 3032 1750 4578 5544 4603 3931 3381 10901 9402 11046 15820 12215 1306 615 1854 2137 1771 1488 1377 4279 3692 4185 6173 4805 1726 1135 2724 3407 2832 2443 2004 6622 5710 6861 9647 7410 41092 0.0754261327517023 0.00059652587749119 0.0845648558537112 0.0684124980633199 0.0277633936599419 0.0263113774818419 0.0230057883993113 0.217313438412945 0.0664621173147086 0.129163124741995 0.219447742981862 0.0615330044611694
2932 76 3578 2925 1248 1323 853 8921 2319 5036 9732 2644 2932 1785 4711 5760 4795 4228 3425 11015 9061 10626 16260 12641 1223 652 1876 2213 1890 1656 1331 4273 3471 4098 6263 4913 1709 1133 2835 3547 2905 2572 2094 6742 5590 6528 9997 7728 41587 0.0713053219051125 0.00200366844709721 0.0865027415567506 0.0686144927933788 0.029316309483408 0.032159726372634 0.0196029564614615 0.214731921879969 0.0558211294975293 0.121385020209259 0.235852239586927 0.0627044718064736
2988 12 3946 2719 925 1318 1130 8655 2530 4359 9680 2778 2988 1763 5084 5831 4523 4004 3585 10825 9163 9944 15648 12341 1237 625 1972 2233 1837 1549 1415 4192 3578 3976 6085 4780 1751 1138 3112 3598 2686 2455 2170 6633 5585 5968 9563 7561 41040 0.0712872137940164 0.000242184778101636 0.0962963710437295 0.0661052205619939 0.0224228859066057 0.0326397556424659 0.0281677634412449 0.21314743435205 0.0617962116732959 0.104151374111519 0.23422945952757 0.0695141251674066
3028 7 3998 2456 1141 1223 1163 8170 2865 4584 9567 2880 3028 1734 5127 5588 4526 3978 3574 10310 9107 10158 15757 12484 1301 605 1995 2203 1771 1567 1434 4068 3533 3968 6153 4918 1727 1129 3132 3385 2755 2411 2140 6242 5574 6190 9604 7566 41082 0.0721724788672733 0.000257240869667423 0.0971602005850079 0.0613551004850324 0.0272175977964388 0.0295988355094766 0.0277329415297745 0.198943594433959 0.0700938048454063 0.113490910318544 0.231144680815461 0.0708326139439594
2930 41 3670 2782 1271 1004 905 8605 3177 4294 9683 2643 2930 1731 4759 5631 4713 3889 3302 10605 9607 10139 15789 12249 1240 642 1910 2189 1828 1492 1302 4175 3762 4033 6183 4801 1690 1089 2849 3442 2885 2397 2000 6430 5845 6106 9606 7448 41005 0.0707207123447451 0.00112704097403611 0.0906397309897856 0.0682534769981084 0.0300540988255196 0.0242433127836941 0.0211534651263208 0.210982253267022 0.0785055435637018 0.104030235224025 0.234251863593905 0.0660382663091361
2883 4 3742 2908 1294 836 1235 8889 2834 4765 9716 2239 2883 1683 4804 5797 4835 3855 3594 11075 9539 10598 16189 12136 1204 621 1915 2256 1816 1496 1408 4370 3706 4125 6292 4700 1679 1062 2889 3541 3019 2359 2186 6705 5833 6473 9897 7436 41345 0.0695245163797552 9.26074973581317e-05 0.0890151038249128 0.0722040917670302 0.0307404311073544 0.0197856479517085 0.030480241602763 0.21566380269174 0.0690873819257026 0.114431837264716 0.234120169493267 0.0548541684936919
3025 57 3552 3088 1144 777 1131 9053 2275 4378 10123 2427 3025 1828 4733 5931 4869 3746 3418 11110 9044 9889 16047 12283 1254 647 1890 2206 1900 1459 1361 4341 3533 3965 6191 4764 1771 1181 2843 3725 2969 2287 2057 6769 5511 5924 9856 7519 41030 0.0745237199941558 0.00154666757156634 0.0871555736553837 0.0775716509544291 0.0280049514931356 0.0204732334859882 0.0265957106788395 0.220011494252558 0.0553344363918156 0.104589197318493 0.245385696109665 0.0588076680939711
3035 19 3867 2750 1330 951 1401 8889 2298 4451 9321 3348 3035 1788 5033 5820 4910 3959 3802 11212 9153 10045 15355 12647 1266 622 1963 2240 1902 1558 1479 4357 3559 4011 6056 4876 1769 1166 3070 3580 3008 2401 2323 6855 5594 6034 9299 7771 41660 0.0723933679771042 0.00041584268737061 0.0917244285654074 0.0677791550621524 0.0320056993553963 0.0224654551821362 0.0344428525607778 0.211971695991877 0.0554514103544693 0.107467615864164 0.224865607296983 0.0790168691021625
3005 4 4058 2548 1121 1053 1332 8679 2562 4647 9379 2980 3005 1766 5190 5669 4577 3834 3635 10956 9208 10320 15678 12620 1243 634 2069 2213 1796 1531 1358 4310 3535 4021 6038 4936 1762 1132 3121 3456 2781 2303 2277 6646 5673 6299 9640 7684 41368 0.0747031272547225 8.05170910935246e-05 0.0991898726394127 0.061610716566372 0.0269666722572145 0.0256578014364895 0.0327135954811568 0.208106276376751 0.0621672667461839 0.111685207411589 0.226813393848687 0.070305552890327
3005 14 4143 2577 1017 1159 1185 8306 2713 5287 9618 2343 3005 1749 5258 5783 4516 3911 3570 10477 9019 10728 16206 12248 1270 634 2052 2284 1764 1526 1399 4171 3578 4140 6301 4801 1735 1115 3206 3499 2752 2385 2171 6306 5441 6588 9905 7447 41367 0.0744377612365198 0.000392329794007424 0.0988015112559352 0.0602116988591113 0.0246686649643611 0.0281212340823486 0.0284749570970365 0.204512296480123 0.0662014551627092 0.126707434154228 0.230002610777457 0.0574680461361639
3116 12 3710 2561 1230 1171 1035 9022 2718 4569 10113 2313 3116 1859 4897 5500 4574 3923 3401 11068 9446 10280 16371 12322 1269 672 1958 2156 1822 1557 1355 4340 3735 4022 6362 4794 1847 1187 2939 3344 2752 2366 2046 6728 5711 6258 10009 7528 41570 0.0762306662332273 0.000373156747662615 0.087108912079686 0.0612559174187992 0.0321906070814779 0.0296744019580435 0.0250790545629636 0.21590867779002 0.0650107802151181 0.107588416255618 0.243631116379133 0.0559482932782502
2951 6 3980 2232 1350 1387 973 8440 2896 4802 9348 3179 2951 1709 5068 5339 4616 4172 3448 10586 9300 10481 15748 12842 1248 621 1961 2073 1831 1697 1302 4182 3621 4081 6085 4880 1703 1088 3107 3266 2785 2475 2146 6404 5679 6400 9663 7962 41544 0.0722156287689236 0.000178519834132092 0.0943521034193893 0.0537090096045287 0.0319349411247779 0.0337348948493664 0.0238506561412349 0.206002024045677 0.0688443493060417 0.115040030159448 0.225557966128122 0.0745798766183586
3030 0 3972 2703 1252 1230 1058 8282 2640 4558 9634 2745 3030 1740 5076 5790 4816 4212 3678 10565 9086 10102 15825 12513 1290 636 1989 2226 1834 1592 1395 4119 3542 3911 6057 4870 1740 1104 3087 3564 2982 2620 2283 6446 5544 6191 9768 7643 41104 0.0735034503771855 1.56591596171008e-05 0.0953128664560192 0.0662582108909048 0.0287115561083629 0.0308592896188624 0.0257824096892399 0.203233175847633 0.063704229794943 0.109941046988461 0.235025551402132 0.0676525536666379
3036 0 3827 2437 1263 1255 1072 8419 2838 4932 9773 2059 3036 1720 4948 5431 4594 4067 3544 10585 9252 10589 16265 12067 1316 599 1954 2100 1782 1595 1378 4171 3595 4097 6257 4774 1720 1121 2994 3331 2812 2472 2166 6414 5657 6492 10008 7293 40911 0.0751127115612679 3.5222533499729e-05 0.0916356430542341 0.058392426375852 0.0303422231364878 0.0300578187695424 0.0268124722308693 0.201598612900944 0.0707394089304054 0.120959533452412 0.242928358821378 0.0513855682331072
2922 28 4038 2487 1196 980 1198 8599 2958 4496 9678 2257 2922 1742 5146 5628 4629 3845 3500 10704 9423 10268 15909 11996 1208 634 2005 2195 1764 1543 1395 4239 3651 4037 6170 4801 1714 1108 3141 3433 2865 2302 2105 6465 5772 6231 9739 7195 40837 0.0735315864948125 0.000678203058451832 0.0998081734504308 0.0588511487717623 0.0291407088485952 0.02439215021673 0.0283165835022276 0.213488534811142 0.071380665615033 0.109820935430968 0.234762261615195 0.055829048184652
3070 4 3930 2527 1310 978 1204 8382 3245 4580 9603 2746 3070 1793 5070 5638 4812 3951 3599 10577 9611 10528 16037 12560 1281 653 1959 2136 1839 1556 1404 4211 3663 4094 6223 4907 1789 1140 3111 3502 2973 2395 2195 6366 5948 6434 9814 7653 41579 0.0729813640618722 0.000119684468723485 0.0957929772351172 0.0596556518831103 0.0323572204791254 0.0231847766060383 0.0285935648060608 0.200140795264663 0.0797388390675479 0.110686328509742 0.232452260491721 0.0642965371262782
3094 38 3767 2288 1399 1228 1318 8608 2706 4287 10310 2783 3094 1840 4985 5270 4620 4077 3796 10946 9391 10047 16432 12921 1292 622 2003 2049 1771 1599 1458 4261 3631 3925 6294 5083 1802 1218 2982 3221 2849 2478 2338 6685 5760 6122 10138 7838 41826 0.0737649241624252 0.00106908358550821 0.0879043667122336 0.0569386933051852 0.0341540452962927 0.0287187959730563 0.0314329357158495 0.205346618097063 0.0637900461707218 0.10487491510254 0.249298738827077 0.062706837052047
3205 31 3643 2706 1372 1145 1145 8787 2787 4696 9650 2406 3205 1934 4884 5656 4842 4058 3612 10995 9561 10595 16239 12274 1302 693 1934 2186 1929 1591 1404 4221 3662 4006 6371 4855 1903 1241 2950 3470 2913 2467 2208 6774 5899 6589 9868 7419 41573 0.0783769983812085 0.00114329497173728 0.0890440019119394 0.0645592708051169 0.0339440475859443 0.0271632707910629 0.0267819167194361 0.208538358840994 0.0677033917526053 0.114349043414537 0.228553819712449 0.0598425851129684
2961 38 3822 2637 1365 952 1042 8761 2932 4677 9685 2327 2961 1754 4928 5657 4840 3924 3438 10840 9613 10505 16073 12127 1245 648 1908 2182 1868 1528 1359 4159 3785 4117 6273 4676 1716 1106 3020 3475 2972 2396 2079 6681 5828 6388 9800 7451 41199 0.0696147209253959 0.00117980146514036 0.0931161102559467 0.0651011453923414 0.0349326330903254 0.0234665838642322 0.0239607536796071 0.216250083479798 0.0714494640005304 0.111296435987146 0.232685079641378 0.0569471882181589
2827 2 3829 2581 1451 1166 809 8914 2565 4462 9869 2684 2827 1636 4890 5530 4777 4131 3336 10912 9279 10126 15950 12404 1193 575 1941 2204 1812 1604 1338 4198 3615 4045 6230 4865 1634 1061 2949 3326 2965 2527 1998 6714 5664 6081 9720 7539 41159 0.0679793599466744 2.60881357033321e-05 0.0927430649917677 0.0640959413051288 0.0359327439204907 0.0277107796235371 0.0194538070729285 0.219479125312859 0.0618317917541362 0.10814912895361 0.237906944947231 0.0646912240359322
3103 15 3951 2175 1401 1314 696 9151 2528 4537 9942 2771 3103 1829 5126 5336 4624 4151 3252 11105 9334 10259 16187 12707 1289 654 1965 2113 1787 1595 1298 4299 3612 4014 6251 4908 1814 1175 3161 3223 2837 2556 1954 6806 5722 6245 9936 7799 41584 0.0747759792548778 0.000369265120647686 0.0950459648917697 0.0513674125904281 0.0347591344016972 0.0324169494417757 0.0166104387074381 0.21718866044754 0.0595166103352745 0.108249438094169 0.243585036384973 0.0661151103294093
3137 1 4208 2489 893 1544 789 8617 2632 4004 10069 3341 3137 1864 5416 5790 4423 4246 3401 10690 9212 9712 15958 13067 1274 656 2115 2260 1721 1634 1328 4110 3504 3823 6232 5079 1863 1208 3301 3530 2702 2612 2073 6580 5708 5889 9726 7988 41724 0.0756680348389942 4.96132601414923e-05 0.0990227025562441 0.0594133748362371 0.0216790251269087 0.0371728617446479 0.0187534963889847 0.206883196506045 0.0632020376190188 0.0970448380388318 0.241622427040345 0.0794883920436017
2855 9 4076 2510 1255 1310 659 9144 2686 4408 9972 3164 2855 1669 5138 5662 4719 4188 3220 11128 9462 10213 16228 13074 1195 607 1986 2198 1841 1627 1236 4352 3657 3957 6318 5050 1660 1062 3152 3464 2878 2561 1984 6776 5805 6256 9910 8024 42048 0.0687769204701485 0.00015635019314456 0.0944220678172902 0.0582714044794737 0.0305746970878403 0.033370925593155 0.0150375743252587 0.218662396278767 0.0649279090045244 0.10455897938191 0.236303061693946 0.0749377136745413
