"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3243 6 3951 2245 1081 639 1233 8437 2200 5005 9299 2524 3243 2018 5331 5719 4761 3691 3539 10690 8983 10693 16148 12859 1231 638 1857 2039 1709 1385 1286 3907 3295 3844 5813 4635 2012 1380 3474 3680 3052 2306 2253 6783 5688 6849 10335 8224 39863 0.0810191404927393 0.000176320475768779 0.0970473349971376 0.0566295649726606 0.0285341036577754 0.0172746934524322 0.0323621858698311 0.211033655194943 0.0551285562309474 0.124290620891115 0.233525510204059 0.0629783135605907
3055 20 3796 2646 1408 636 1052 8726 1818 5121 9417 2253 3055 1894 5080 5866 5147 3967 3572 10983 8816 10718 16335 12744 1181 610 1860 2127 1816 1447 1315 3985 3219 3800 5844 4581 1874 1284 3220 3739 3331 2520 2257 6998 5597 6918 10491 8163 39948 0.0748781618881339 0.000525572688646188 0.0937221351948792 0.0661857487225693 0.0376883489739018 0.0163688790626292 0.0265849589830835 0.21754166848886 0.0458131311956401 0.128504918212205 0.236255471202522 0.0559310053869293
3025 4 3947 2485 1066 697 1202 9210 1686 4504 10082 1920 3025 1847 5212 5796 4780 3786 3582 11519 9072 10241 16564 12575 1182 582 1901 2082 1691 1406 1273 4133 3335 3759 5909 4589 1843 1265 3311 3714 3089 2380 2309 7386 5737 6482 10655 7986 39828 0.0789938290667039 9.37524600262904e-05 0.0972778193658445 0.0633791034110936 0.0260370485692898 0.0166402104907466 0.0286144766341166 0.228583269667075 0.0424711471728893 0.115159644875973 0.255083586617496 0.0476661116687444
3130 1 3845 2289 1445 871 945 8808 2040 4433 8871 2727 3130 1889 5112 5545 5011 4077 3599 11114 9139 10299 15437 12529 1242 622 1856 1979 1805 1423 1293 4015 3273 3733 5635 4584 1888 1267 3256 3566 3206 2654 2306 7099 5866 6566 9802 7945 39405 0.078557064695126 2.19732225230844e-05 0.0987582743931479 0.0583194478691916 0.0362061058487689 0.0215262052396296 0.023681462829167 0.222285936853597 0.0521453037731244 0.114843844926267 0.224366055215724 0.0692883251337342
3125 1 3924 2162 1671 750 965 8720 2235 4603 9118 2647 3125 1881 5174 5425 5161 4100 3574 11026 9265 10520 15804 12703 1245 631 1911 1935 1811 1491 1268 3996 3348 3834 5748 4536 1880 1250 3263 3490 3350 2609 2306 7030 5917 6686 10056 8167 39921 0.077369854213206 2.28601187650938e-05 0.100336988128412 0.0528954477772488 0.0421578816261734 0.0174098715175963 0.0238779659226992 0.222522665551427 0.0561297850698825 0.116125482990611 0.225292208781027 0.0658589883029523
3272 8 3619 1875 1564 836 1160 8227 2646 4866 9021 2623 3272 2015 4995 5014 4707 3862 3585 10485 9262 10751 15933 12818 1265 639 1856 1871 1681 1437 1327 3869 3377 3839 5738 4619 2007 1376 3139 3143 3026 2425 2258 6616 5885 6912 10195 8199 39717 0.0837895335910206 0.000256757034998533 0.0918504031294196 0.0455293266877418 0.0398976360002625 0.0221169647260138 0.0287597994670385 0.20478367278647 0.0645337048276985 0.125559585690557 0.225551106323809 0.0673715097349703
2854 24 4158 1837 1113 1027 1209 8430 2885 4183 9806 2265 2854 1735 5295 5232 4426 3785 3607 10708 9699 10442 16449 12832 1143 598 1900 1919 1668 1387 1329 3894 3440 3799 5882 4588 1711 1137 3395 3313 2758 2398 2278 6814 6259 6643 10567 8244 39791 0.0698698373278657 0.000580851115768753 0.106604862009064 0.0447379330611818 0.0303647715064955 0.0243764615771656 0.0314814083383983 0.211621473787374 0.072026471877199 0.103405411479293 0.247634753890607 0.0572957640295865
3093 66 4216 1897 1363 992 1054 8377 2660 4135 10159 1780 3093 1901 5500 5434 4795 4043 3626 10695 9443 10178 16579 12389 1258 617 1963 2002 1744 1471 1308 3912 3400 3758 5970 4513 1835 1284 3537 3432 3051 2572 2318 6783 6043 6420 10609 7876 39792 0.078348193367847 0.00210222734115839 0.110200438664366 0.0469960207184801 0.0335520472072142 0.0249348799265205 0.0272644034797732 0.207009498995305 0.0674623425970807 0.101993745944872 0.254832645419237 0.0453035563381465
3037 48 4029 2060 1136 1269 1035 7992 2824 4509 9057 2583 3037 1849 5288 5446 4545 4147 3717 10348 9357 10417 15671 12539 1236 590 1902 2037 1667 1465 1361 3815 3449 3803 5715 4565 1801 1259 3386 3409 2878 2682 2356 6533 5908 6614 9956 7974 39579 0.0794624658825372 0.000991852367835114 0.100359309284614 0.0505727180943636 0.0281101910542703 0.0315593615750771 0.025798349676632 0.201132742156843 0.0710660223328966 0.113315649952372 0.231466980940486 0.0661643566820733
3041 18 3914 2385 1179 1004 1234 8407 2436 4254 9124 3168 3041 1852 5171 5682 4787 4016 3786 10888 9396 10281 15695 13068 1207 595 1874 2074 1775 1464 1305 3928 3369 3710 5795 4714 1834 1257 3297 3608 3012 2552 2481 6960 6027 6571 9900 8354 40164 0.0752681130906521 0.000406210559321757 0.0986201673524348 0.0603317145663769 0.0300362799182966 0.024260567060075 0.0301625590528639 0.209500947454242 0.0603367148802474 0.105176642041491 0.226872393959557 0.0790276900644418
3368 14 3998 2023 1408 1133 819 8714 2393 4460 8653 3371 3368 2102 5445 5484 4890 4287 3587 10990 9420 10559 15462 13232 1280 655 1984 2002 1736 1519 1311 3963 3321 3750 5601 4734 2088 1447 3461 3482 3154 2768 2276 7027 6099 6809 9861 8498 40354 0.0850922367767719 0.000281572606210215 0.101190328664094 0.0505353851271056 0.0340573878700522 0.0279334187213458 0.020335218821591 0.216722293199999 0.0593584784813052 0.110815479699626 0.211573772868334 0.0821044271635649
2952 21 4158 1978 1205 1316 1102 8556 2883 4577 8655 2564 2952 1853 5393 5405 4614 4255 3806 11018 9832 10889 15647 12520 1120 618 1966 1996 1675 1551 1344 4069 3520 3897 5691 4522 1832 1235 3427 3409 2939 2704 2462 6949 6312 6992 9956 7998 39967 0.0751768547741806 0.000510852116668444 0.101476087172766 0.0491460784962059 0.0294107696447104 0.0335832715222855 0.0265473599740036 0.215016177484765 0.071438353720677 0.118890315073916 0.215473466948349 0.0633304130714716
3078 24 4057 2095 1218 1277 958 8433 2307 4614 8950 3221 3078 1933 5343 5509 4725 4295 3802 10849 9164 10463 15624 13144 1169 647 1929 2002 1707 1451 1386 3992 3315 3789 5701 4657 1909 1286 3414 3507 3018 2844 2416 6857 5849 6674 9923 8487 40232 0.0744080797436853 0.000851805844015739 0.0989557279212533 0.0527299766255531 0.029515950007216 0.0312822673812838 0.0244326195280922 0.213493841012428 0.0566232171387644 0.115301311408202 0.221784865042933 0.0806203383465743
2951 0 3643 2876 1006 1050 1055 8568 2353 4269 9232 2708 2951 1751 4838 5937 4853 4205 3705 10926 9420 10311 15762 12619 1200 556 1777 2090 1698 1555 1347 3859 3378 3781 5851 4477 1751 1195 3061 3847 3155 2650 2358 7067 6042 6530 9911 8142 39711 0.075176302184072 6.07831324062765e-06 0.093123303044127 0.0735335017406662 0.023832317366408 0.0273641447453145 0.0268014105353131 0.214066197180245 0.0591394004722499 0.106178907932776 0.232854394630704 0.067924041854884
3043 2 3926 2548 965 1204 839 8907 1960 4315 9879 2293 3043 1869 5195 5819 4707 4216 3611 11188 9187 10191 16344 12836 1176 600 1924 2077 1695 1444 1330 3961 3311 3726 5801 4625 1867 1269 3271 3742 3012 2772 2281 7227 5876 6465 10543 8211 39881 0.0764435079982512 2.97926203955599e-05 0.0985566622464419 0.0647488050536167 0.0242643864563406 0.0312930264899132 0.0218083192233357 0.222478824817963 0.0482074972370866 0.106028924056456 0.248979409987703 0.0571608438124969
3002 13 3756 2604 963 1300 598 8839 1966 5062 9397 2447 3002 1847 5005 5830 4725 4298 3359 10956 8907 10691 16239 12806 1168 598 1779 2068 1727 1537 1242 4015 3278 3849 5880 4533 1834 1249 3226 3762 2998 2761 2117 6941 5629 6842 10359 8273 39947 0.0739377248613648 0.000569205381334433 0.0911567986620766 0.0665050655546761 0.0224072612340857 0.0344844125710556 0.0149859453143007 0.221671017396756 0.0483072471759925 0.127165965144223 0.236220656422296 0.0625887002818385
3081 9 3719 2397 725 1161 1092 9205 2446 4638 9591 1852 3081 1926 5015 5590 4341 3864 3539 11465 9760 10836 16575 12577 1164 630 1822 1974 1638 1417 1279 4151 3562 3852 5850 4555 1917 1296 3193 3616 2703 2447 2260 7314 6198 6984 10725 8022 39916 0.0776217967715278 0.000153467441226243 0.0910017988803246 0.0603497381335396 0.0180532070452086 0.0295753049741446 0.0265464375936023 0.230856774485258 0.0630262370649397 0.116304270603018 0.239636798322292 0.0468741686849176
2934 12 3986 2549 881 1150 1065 8760 2330 3993 9942 1739 2934 1757 5175 5864 4691 4137 3692 11149 9502 10049 16288 12209 1189 568 1860 2054 1704 1510 1303 3977 3446 3703 5818 4443 1745 1189 3315 3810 2987 2627 2389 7172 6056 6346 10470 7766 39341 0.0738361742831266 0.000604865429932671 0.104326964330374 0.0639018782693777 0.0216712061652023 0.0286394759343337 0.0272634266601158 0.222729653053681 0.0594321725410728 0.10282339310188 0.252768078436389 0.0420027117945144
3052 10 3721 2591 917 984 1154 8752 2429 4521 9459 1645 3052 1841 4980 5744 4592 3903 3627 11136 9473 10648 16249 12047 1221 582 1827 2069 1673 1430 1243 4092 3346 3858 5847 4386 1831 1259 3153 3675 2919 2473 2384 7044 6127 6790 10402 7661 39235 0.0789583542030869 0.000233343331393447 0.0957351084655468 0.0651580309004622 0.02377945998176 0.0245607813693101 0.0283820354032821 0.221966465980123 0.0614448558838673 0.116649443890738 0.244441095387358 0.0386910252030719
3054 15 3852 2406 894 1231 1157 8089 2422 4416 9957 1614 3054 1890 5144 5701 4559 4138 3799 10534 9112 10247 16516 12216 1179 598 1849 2036 1652 1496 1354 3844 3281 3688 5914 4434 1875 1292 3295 3665 2907 2642 2445 6690 5831 6559 10602 7782 39107 0.0771582382131383 0.000409307830123993 0.0992965135210134 0.0625777689551911 0.0236467070666878 0.0322681994326161 0.0288622645251513 0.208072974073054 0.0614946353235744 0.111358014325313 0.254181463066294 0.0406739136678429
2969 10 3849 2200 1157 994 1280 8787 2359 4314 9532 1613 2969 1790 5067 5477 4633 3918 3735 11205 9546 10378 16152 11969 1189 572 1790 2001 1709 1463 1317 4018 3482 3758 5796 4453 1780 1218 3277 3476 2924 2455 2418 7187 6064 6620 10356 7516 39064 0.0762910777992734 0.000256430794339342 0.0965009474783627 0.0560764788071544 0.0275992038176634 0.0242752454186382 0.0317604143638203 0.23037364012459 0.0585599686535639 0.110957774021008 0.245633818828907 0.0417149998926791
3073 16 3788 2079 1442 722 1083 9008 2337 4617 9430 1833 3073 1891 5050 5308 4768 3752 3474 11200 9453 10678 16271 12216 1198 629 1821 1982 1738 1361 1282 4084 3392 3837 5888 4480 1875 1262 3229 3326 3030 2391 2192 7116 6061 6841 10383 7736 39428 0.0770748604743016 0.000283848448542936 0.0983684243278097 0.0509465543819054 0.0376503900861652 0.0186370519448201 0.027019556085554 0.228092291304595 0.0613809155333317 0.114397956618406 0.242198114264039 0.0439500365305291
2888 12 3785 2428 1223 943 762 8815 2220 4461 9937 1662 2888 1708 4936 5570 4753 3978 3333 10957 9214 10306 16530 12288 1192 557 1794 2040 1718 1407 1191 3963 3369 3713 5904 4401 1696 1151 3142 3530 3035 2571 2142 6994 5845 6593 10626 7887 39136 0.0714677091569456 0.000302352433320724 0.0988320061830281 0.0622584198509285 0.0315254410833748 0.025923717563766 0.0188681988963479 0.224901803137656 0.0571607601748277 0.113187803303746 0.253378733513335 0.0421930547027233
2980 34 3581 2402 1104 1123 979 8507 2417 4642 9900 1418 2980 1837 4807 5442 4506 3943 3455 10715 9243 10505 16558 12127 1177 611 1767 2040 1686 1467 1247 3889 3380 3847 5849 4399 1803 1226 3040 3402 2820 2476 2208 6826 5863 6658 10709 7728 39087 0.077025344568249 0.000779925454288797 0.0909801115495501 0.0605376285399375 0.0294470094028624 0.0287474926036975 0.0255889140112833 0.216814397013412 0.0619855430587479 0.119593885370028 0.252776211237392 0.0357235371905508
2880 37 4022 2511 730 1153 889 8918 1704 4460 9618 1593 2880 1757 5216 5877 4552 4048 3503 11152 8882 10134 16030 11899 1160 563 1850 2055 1657 1434 1269 3974 3208 3722 5724 4286 1720 1194 3366 3822 2895 2614 2234 7178 5674 6412 10306 7613 38515 0.0760714194887934 0.0010289769064383 0.107522126965662 0.064794239755266 0.0193848104522231 0.0300704726553149 0.0230325971173217 0.230439366854043 0.0457886774648513 0.114306372051328 0.2444195689268 0.043141371361959
3035 22 3561 2733 772 1223 875 9368 1941 4246 9120 2067 3035 1831 4795 5773 4504 4091 3467 11614 9381 10175 15629 11975 1226 597 1755 2041 1636 1499 1221 4174 3452 3666 5721 4399 1809 1234 3040 3732 2868 2592 2246 7440 5929 6509 9908 7576 38963 0.0762219846216489 0.000541842728927993 0.0912596600231519 0.0685137735776261 0.0207949100754132 0.0314270546135945 0.0221910740836958 0.244032146540003 0.0484317674758074 0.108376415905657 0.234923145507035 0.0532862248474391
3036 21 3744 2350 1277 954 862 8770 1846 4525 9148 2372 3036 1851 4988 5524 4852 4107 3474 10941 8786 10102 15619 12271 1206 607 1814 1949 1699 1495 1303 4001 3209 3631 5720 4520 1830 1244 3174 3575 3153 2612 2171 6940 5577 6471 9899 7751 38905 0.0773598286264081 0.000594076831906483 0.0972964586046146 0.0601248556052461 0.0334332489223148 0.0247831583144253 0.0228759648730272 0.224634406577666 0.0470369890636192 0.115673237324845 0.233134936158265 0.0630528390976622
2989 91 3632 2264 1390 847 925 8708 2613 4530 9417 1646 2989 1902 4903 5358 4822 3986 3464 10937 9514 10570 16204 11989 1178 631 1809 1926 1683 1447 1235 4036 3474 3783 5861 4305 1811 1271 3094 3432 3139 2539 2229 6901 6040 6787 10343 7684 39052 0.0765809623169193 0.00211218779944531 0.0935278076974965 0.0598944381958127 0.0344554063135657 0.0227520707597096 0.0237234496285627 0.224088144265763 0.0649560746113859 0.114781185540431 0.240506196318448 0.0426220765524592
2882 34 4042 2308 1206 911 981 8614 2305 4943 9190 1746 2882 1784 5245 5696 4872 4067 3599 10909 9289 10918 16175 12057 1132 581 1857 2030 1716 1449 1304 3925 3314 3933 5864 4459 1750 1203 3388 3666 3156 2618 2295 6984 5975 6985 10311 7598 39162 0.0738677346166469 0.000780717043421546 0.102853534750613 0.0564046335015427 0.0328854299985128 0.0237595632947317 0.0260554727748839 0.219162130216145 0.0576347648234238 0.126910393517559 0.235008473274506 0.0446771521880133
2979 9 3712 2447 1135 1112 660 8395 2759 4788 9455 1747 2979 1779 4903 5562 4664 4089 3297 10465 9365 10750 16401 12294 1209 588 1788 2033 1687 1452 1227 3859 3403 3804 5854 4529 1770 1191 3115 3529 2977 2637 2070 6606 5962 6946 10547 7765 39198 0.0735356483794993 0.000146505740868058 0.0948649498723026 0.0648185827281092 0.0295466654328442 0.0278035686242163 0.0177630263616674 0.210293381750113 0.0709867663207274 0.125103566779565 0.240380825453778 0.0447565125563093
3008 5 3898 2202 1392 960 725 8633 2364 4332 9867 2083 3008 1852 5170 5568 4949 4162 3367 10828 9277 10300 16419 12556 1161 580 1804 2011 1747 1520 1172 3915 3309 3748 5946 4617 1847 1272 3366 3557 3202 2642 2195 6913 5968 6552 10473 7939 39469 0.0763714322080039 9.07466988416306e-05 0.0977922283616578 0.0562570299911377 0.0355855489985591 0.0259786955842823 0.0186183517610781 0.218117974466829 0.0610399478634268 0.109084166769109 0.246819560955579 0.0542443163414958
2969 28 3952 2248 987 1148 925 8350 2969 4119 9644 2133 2969 1818 5161 5592 4590 4045 3514 10582 9719 10417 16340 12604 1179 609 1817 1989 1693 1456 1282 3832 3421 3721 5869 4535 1790 1209 3344 3603 2897 2589 2232 6750 6298 6696 10471 8069 39472 0.0735659877962791 0.000718054603720253 0.10147155052338 0.0572931796010767 0.0255265764867452 0.0301456734343961 0.0230140718155818 0.211282571180487 0.074070687569943 0.104021686557867 0.246124522386784 0.0527654380437393
2960 1 3839 2569 1035 1016 1076 8291 2452 4343 10095 1976 2960 1757 5036 5820 4777 4059 3656 10648 9178 10206 16543 12546 1204 560 1785 2078 1734 1479 1299 3922 3315 3758 5973 4493 1756 1197 3251 3742 3043 2580 2357 6726 5863 6448 10570 8053 39653 0.0731915489589352 2.1057627263885e-05 0.0968466620867818 0.0663307425249727 0.0271508424792232 0.0268811714541418 0.0274405511895481 0.210037192198261 0.060965498348413 0.10782182822788 0.25390836951757 0.049404535387009
2843 1 3752 2335 1363 1293 1366 8082 2552 4011 10095 2304 2843 1702 4904 5421 4851 4384 4186 10835 9476 10054 16520 12887 1142 550 1818 1933 1760 1564 1433 3911 3433 3629 5937 4661 1701 1152 3086 3488 3091 2820 2753 6924 6043 6425 10583 8226 39997 0.0711834853374567 3.59088452878095e-05 0.0945871882237776 0.0587989763000365 0.0327892765468154 0.0343660146453948 0.0339690620944403 0.201996390648038 0.0634250143891905 0.0989997762773366 0.253756938896522 0.0560919677957037
3000 15 4141 2336 1060 932 1172 8466 2025 4728 9636 2575 3000 1830 5381 5800 4747 3942 3723 10862 8946 10388 16250 12984 1185 590 1917 2113 1737 1391 1327 3941 3286 3774 5841 4653 1815 1240 3464 3687 3010 2551 2396 6921 5660 6614 10409 8331 40086 0.0736291538166552 0.000287217212409424 0.102709214072261 0.0583481862565162 0.0271569891670003 0.0217168718424309 0.0300996333573211 0.213019578510185 0.0508329614643711 0.116965977730544 0.240124782059179 0.0651094345111269
3098 25 4082 2626 720 777 1488 9095 1870 4415 9525 2243 3098 1888 5383 6102 4683 3774 3867 11578 9366 10330 16082 12563 1235 587 1907 2139 1686 1395 1384 4082 3451 3773 5762 4516 1863 1301 3476 3963 2997 2379 2483 7496 5915 6557 10320 8047 39964 0.0780353518041766 0.00064118818716104 0.101550598047638 0.0655440185615737 0.0188624386028322 0.0198753200363601 0.0392122325205256 0.223802692768628 0.0468886712000383 0.109316626670294 0.239798223310349 0.0564726382904224
2981 5 3964 2462 1001 944 1033 8782 2447 4550 9514 2427 2981 1801 5153 5666 4611 3877 3464 10978 9453 10637 16361 12960 1185 612 1949 2056 1678 1446 1268 3972 3366 3790 5828 4652 1796 1189 3204 3610 2933 2431 2196 7006 6087 6847 10533 8308 40110 0.0750767849466402 0.000205164952558781 0.0968759574644791 0.0617599905794248 0.0246478879572371 0.0236512224273918 0.0246631165608789 0.218796283113455 0.0622616055428557 0.115077202332834 0.236416544170499 0.0605682399517454
2907 8 3752 2563 1327 955 912 8368 2665 4563 9829 2154 2907 1728 4928 5710 4970 4132 3565 10636 9338 10487 16578 12761 1187 552 1781 2067 1793 1479 1297 3963 3414 3738 5971 4626 1720 1176 3147 3643 3177 2653 2268 6673 5924 6749 10607 8135 40003 0.0736028590911005 0.000248525257352211 0.0924834668241769 0.0637177076705597 0.0328848640221455 0.0235367401085312 0.0232562309078576 0.208434739587017 0.0656306206056098 0.116791099163066 0.246305834149828 0.0531073126127553
3088 1 3631 2560 1382 852 881 8747 2352 4649 9180 2316 3088 1863 4892 5705 5057 4144 3506 10962 9381 10595 15979 12599 1226 602 1747 2030 1765 1519 1291 3933 3435 3796 5696 4527 1862 1261 3145 3675 3292 2625 2215 7029 5946 6799 10283 8072 39639 0.0763548773712609 4.55525534682159e-05 0.0909684157084927 0.0660214759641068 0.0350654215433703 0.0225477932908803 0.0228683498186126 0.223370269293851 0.0582385233339261 0.117844407729418 0.228262006310772 0.0584129070818414
2975 8 4014 2292 1306 961 920 8645 2202 4712 9590 2055 2975 1848 5301 5670 4905 4102 3548 10925 9108 10526 16300 12497 1135 561 1923 2071 1764 1474 1268 4019 3294 3816 5858 4508 1840 1287 3378 3599 3141 2628 2280 6906 5814 6710 10442 7989 39680 0.0727323740272642 0.0002534540863184 0.0984909055065146 0.0591663207215417 0.034005519615361 0.0250080893758317 0.0219704732298024 0.218144320112624 0.0563171123795905 0.122205091820789 0.238871280192291 0.0528350589320722
3108 45 4076 2106 1137 1147 826 8794 2236 4563 9454 2333 3108 1942 5395 5623 4684 4140 3465 11011 9245 10464 16091 12560 1211 623 1878 2076 1691 1501 1248 4002 3344 3827 5864 4549 1897 1319 3517 3547 2993 2639 2217 7009 5901 6637 10227 8011 39825 0.0767876029184456 0.00104788725861322 0.101565392512512 0.0550466892614047 0.0275916773687395 0.0275812904569959 0.0207013109731632 0.221828014944452 0.0547498406261574 0.112869217134888 0.24208037528091 0.058150701263719
3016 1 3988 2448 1336 1057 562 8600 2476 4679 9658 1826 3016 1862 5270 5837 5032 4305 3388 10765 9398 10706 16466 12443 1155 580 1881 2141 1784 1479 1223 3843 3371 3898 5849 4482 1861 1282 3389 3696 3248 2826 2165 6922 6027 6808 10617 7961 39647 0.0754092715117163 1.332052146053e-05 0.102501657743761 0.0620286025231832 0.0335943560956388 0.0265090547494197 0.0137490164806241 0.214577224867541 0.0633947160865815 0.117734509255557 0.242176109846229 0.0483121603182887
