"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2889 7 3715 2258 1603 1095 954 8092 2284 4614 9662 2663 2889 1633 4729 5053 4579 3893 3334 10134 8315 9571 15368 11932 1263 619 1934 2077 1781 1513 1292 4103 3358 3865 6099 4784 1626 1014 2795 2976 2798 2380 2042 6031 4957 5706 9269 7148 39836 0.0700683774548206 0.000202921040280538 0.0942822689808914 0.0557098972533484 0.0415568081316209 0.0265159018266806 0.0233602446178518 0.20464779591394 0.0575697628241718 0.113743753262258 0.243009944517336 0.0693323241768005
2760 14 4027 2000 1539 1488 892 8266 2796 4201 9440 2632 2760 1546 5007 5049 4511 4205 3508 10425 9041 9617 15188 11680 1228 566 1958 2077 1794 1589 1349 4180 3625 3869 6140 4678 1532 980 3049 2972 2717 2616 2159 6245 5416 5748 9048 7002 40055 0.0685700664393862 0.000312537020003497 0.101878839530821 0.049533662341414 0.0366294520492734 0.0368570391311472 0.0219307658869543 0.20648897843202 0.0692968220119532 0.106228953213351 0.235145219311247 0.0671276646324292
2992 16 3307 2725 1457 1395 797 8135 2611 4585 9168 3221 2992 1727 4379 5295 4633 4149 3350 10156 8656 9858 15022 12163 1281 655 1809 2119 1879 1596 1329 4111 3383 4004 6080 4855 1711 1072 2570 3176 2754 2553 2021 6045 5273 5854 8942 7308 40409 0.0756843002757066 0.000254288404380981 0.0824391848703634 0.0685609589359607 0.0359121894277806 0.0354769960884572 0.0181044715277699 0.199445785448795 0.0631882196331653 0.114700323441685 0.228574500081795 0.0776587818641407
2997 18 3668 2756 1223 983 1108 8409 2665 4396 9039 3185 2997 1750 4768 5617 4615 3771 3387 10456 8887 9783 14979 12135 1265 650 1907 2225 1827 1492 1340 4234 3500 3843 6029 4842 1732 1100 2861 3392 2788 2279 2047 6222 5387 5940 8950 7293 40447 0.0748890612401744 0.000679280667033802 0.088093589307047 0.0689606188282502 0.0298671802555601 0.0233425884074925 0.0263312692644663 0.209134251412761 0.0662488291422222 0.107463685854687 0.225133224162754 0.0798564214575523
3050 2 3642 2382 1723 1032 889 8289 2836 4304 9561 2386 3050 1745 4736 5235 4841 4005 3293 10284 8977 9684 15376 11611 1307 651 1883 2117 1868 1601 1298 4143 3597 3869 6151 4623 1743 1094 2853 3118 2973 2404 1995 6141 5380 5815 9225 6988 40096 0.0749979903108574 0.000180444249333678 0.0936805828460937 0.0600688921985622 0.0427418056793854 0.0255475652297477 0.0214731310239148 0.208730518462479 0.0703172053110172 0.106502437001258 0.236802693696047 0.0589567339913033
2867 25 3705 2378 1346 1090 967 8338 2935 4234 9267 2772 2867 1643 4745 5213 4429 3781 3196 10231 9101 9713 15048 11786 1249 603 1910 2130 1738 1552 1303 4065 3622 3932 6034 4734 1618 1040 2835 3083 2691 2229 1893 6166 5479 5781 9014 7052 39924 0.073479756188044 0.00061705251476884 0.0915927727410642 0.0581236326769284 0.0339023005269277 0.0256026065366436 0.023717142328321 0.212219291685493 0.0743354484892252 0.10755000583301 0.230212586609985 0.068647403869589
2817 55 3587 2398 1556 1257 1117 8177 2698 4533 9068 2826 2817 1628 4611 5147 4620 3966 3524 10322 8899 9836 14971 11768 1244 604 1862 2083 1911 1559 1379 4121 3596 3933 6029 4735 1573 1024 2749 3064 2709 2407 2145 6201 5303 5903 8942 7033 40089 0.0701421650606908 0.00124384175924492 0.0872896188634934 0.059980968068784 0.0381909600291323 0.0301966597106646 0.0274081529221189 0.202243232374156 0.0677590532562618 0.117902278660291 0.225319963415612 0.0723231058795495
2938 11 3947 2337 1566 1023 1125 7968 2514 4676 9419 3024 2938 1694 5016 5330 4727 3842 3484 10043 8601 9816 15358 12274 1255 625 2023 2169 1908 1483 1409 3956 3461 3877 6108 4795 1683 1069 2993 3161 2819 2359 2075 6087 5140 5939 9250 7479 40548 0.0718110742147397 0.00022814224833838 0.0973484853551695 0.0551324113176356 0.0379694354270606 0.0249962646773276 0.0293127021946366 0.195458163614114 0.0603345843677191 0.118428768489731 0.234159045129401 0.0748209229641263
2788 15 3685 2235 1635 1312 856 8341 2640 4390 9177 3009 2788 1585 4682 5008 4564 4071 3317 10345 8807 9684 15056 11990 1218 588 1909 2079 1805 1610 1313 4178 3513 3805 6075 4826 1570 997 2773 2929 2759 2461 2004 6167 5294 5879 8981 7164 40083 0.0668707529559504 0.00044557292933454 0.0924501955143698 0.058272694253719 0.0411753483596589 0.0319194685024197 0.0219396332652719 0.208075016287779 0.0651446253535283 0.11001821126242 0.228281662936418 0.07540681837913
2728 4 4170 1965 1165 1311 996 8576 2521 4475 9488 3095 2728 1555 5144 5095 4160 3792 3257 10556 8944 9912 15469 12434 1177 581 2014 2100 1679 1531 1277 4133 3507 3931 6130 4960 1551 974 3130 2995 2481 2261 1980 6423 5437 5981 9339 7474 40494 0.0670257481916232 0.000274944379826459 0.10145029351812 0.0491467858253789 0.0301425617644436 0.0319978205393913 0.0252770626648806 0.20852675014861 0.0634958508681413 0.112146486887244 0.233381134541252 0.0771345606710883
2792 29 3923 2370 1415 1010 1235 8390 2520 4282 9088 3436 2792 1626 4966 5314 4593 3766 3514 10536 8850 9602 14883 12355 1195 583 2022 2136 1837 1487 1368 4206 3530 3807 5964 4999 1597 1043 2944 3178 2756 2279 2146 6330 5320 5795 8919 7356 40490 0.0692913285517907 0.000579337249679497 0.0946246448475097 0.0575687427150256 0.0347278205894986 0.0251093733747136 0.0310300611655827 0.209064294667173 0.0624445877610319 0.107554894974214 0.224290653996513 0.0837142601072676
2926 19 3844 2306 1170 976 1109 9065 2435 4092 9283 3166 2926 1689 4918 5326 4438 3620 3281 11023 9097 9542 15040 12137 1256 615 1898 2058 1794 1448 1323 4361 3647 3785 6069 4816 1670 1074 3020 3268 2644 2172 1958 6662 5450 5757 8971 7321 40391 0.0722018847625326 0.000459914586809266 0.0964436136856543 0.0552337922153769 0.0291216240862278 0.0238268223143203 0.0279834223883885 0.224619009370827 0.0604777798857815 0.101008823684808 0.228822653242301 0.0798006597769732
2918 8 3939 2374 1214 1231 952 8638 2306 4797 8863 3408 2918 1688 5020 5392 4444 3880 3229 10543 8707 9996 14879 12297 1238 607 2002 2162 1795 1603 1324 4142 3508 3980 5990 4999 1680 1081 3018 3230 2649 2277 1905 6401 5199 6016 8889 7298 40648 0.0721160521530153 0.000324227923550658 0.0963588713937758 0.0571487472583657 0.0297395986523547 0.0290457953215678 0.0232518924965381 0.215095631567605 0.0581321196832356 0.118288868564091 0.217131951945971 0.0833662430399291
3130 13 3542 2680 1161 1244 1047 8627 1942 4986 9438 2616 3130 1821 4700 5571 4580 4011 3434 10710 8344 9964 15461 11921 1322 663 1809 2152 1813 1624 1351 4308 3366 3941 6156 4772 1808 1158 2891 3419 2767 2387 2083 6402 4978 6023 9305 7149 40426 0.0786519294167808 0.000318413361487256 0.0898193397237279 0.0641479213473852 0.0294372176900728 0.0302591727213198 0.0273540211598379 0.213866771219375 0.0473086842835761 0.122879682908855 0.231466461714739 0.0644903844528432
3158 42 3195 2681 1519 1072 1305 8634 1993 4812 9822 2418 3158 1881 4419 5266 4659 3905 3676 10884 8551 9934 15841 12015 1319 657 1834 2126 1826 1534 1426 4326 3429 3915 6244 4823 1839 1224 2585 3140 2833 2371 2250 6558 5122 6019 9597 7192 40651 0.0785063701348326 0.0010041191919963 0.0785808732552449 0.0655516364043052 0.0377814025002033 0.0252849296894445 0.0340000531933046 0.20929537839429 0.0499931550379307 0.122064775522486 0.237177080077889 0.0607602265980732
3004 15 3834 2137 1547 935 1378 8725 1960 4928 9107 2719 3004 1763 4976 5100 4588 3719 3604 10892 8485 9953 15208 11853 1256 621 2013 2059 1804 1493 1437 4367 3460 3852 6074 4696 1748 1142 2963 3041 2784 2226 2167 6525 5025 6101 9134 7157 40289 0.0722683487627607 0.000538153695485993 0.0939453291797437 0.0530862268530374 0.0391488875415675 0.0226460170490015 0.03523143189624 0.216274295913012 0.0500587731221198 0.121315771980832 0.226916524534403 0.0685702394717965
2980 8 3804 2145 1549 680 1407 8367 2091 4859 8982 3179 2980 1701 4885 5091 4645 3483 3440 10415 8315 9811 14882 11989 1287 620 1939 1995 1842 1450 1392 4191 3363 3911 6072 4922 1693 1081 2946 3096 2803 2033 2048 6224 4952 5900 8810 7067 40051 0.0723272873679023 0.000223690971240562 0.0953566802399391 0.0541244836263862 0.0395020385387477 0.0159106660529597 0.0348621764304821 0.208697491927942 0.0509698445710385 0.119082993461129 0.228999101474436 0.0799435453377966
3009 3 3561 2186 1543 860 1256 8468 2165 4749 9061 2905 3009 1784 4669 4978 4518 3602 3428 10529 8544 9818 14901 11849 1228 676 1877 2003 1776 1430 1367 4150 3475 3978 5957 4725 1781 1108 2792 2975 2742 2172 2061 6379 5069 5840 8944 7124 39766 0.0757366565366751 0.000125026490592361 0.0898964906448343 0.0549404748580699 0.0387209376408679 0.0218495690629919 0.03309187756691 0.213721840119541 0.0549495811913377 0.118585029736683 0.226997440432874 0.0713850757186235
2839 6 3863 2262 1550 1018 1231 8365 2385 4765 9109 2776 2839 1598 4882 5157 4630 3764 3484 10480 8688 9896 15027 11790 1247 579 1987 2077 1884 1511 1369 4177 3557 3978 6013 4832 1592 1019 2895 3080 2746 2253 2115 6303 5131 5918 9014 6958 40169 0.0721397139120404 0.000150404614153903 0.0979868300311601 0.0569454928579698 0.0393342740871824 0.0258323818656802 0.0310482699722808 0.206161265096972 0.0604828575771551 0.116909170913347 0.222854670025757 0.0701546690463013
3006 33 3956 2111 1284 1096 1073 8900 2114 4743 9279 2823 3006 1770 5087 5208 4391 3701 3283 10837 8608 9911 15260 12016 1269 639 1990 2101 1786 1491 1346 4343 3440 3930 6067 4753 1737 1131 3097 3107 2605 2210 1937 6494 5168 5981 9193 7263 40418 0.0747091864760509 0.000878153284754415 0.0980305793188822 0.0540279871894842 0.0314585228452121 0.0259536750723208 0.0268922213500964 0.220428713443878 0.0515974611863882 0.11768912596773 0.228576998412792 0.0697573754524109
2875 40 4081 1991 1615 852 1083 8609 2294 4844 9162 2517 2875 1694 5169 5129 4688 3621 3225 10526 8655 10034 15229 11755 1221 606 2031 2056 1919 1479 1308 4165 3465 3967 5991 4700 1654 1088 3138 3073 2769 2142 1917 6361 5190 6067 9238 7055 39963 0.0715814165142487 0.00109471147486359 0.099780455454614 0.0504027647491955 0.0402245490604026 0.0222187738600216 0.0271633047341127 0.218850532547261 0.056379326111388 0.121306735015835 0.230354815528384 0.0606426149496734
2750 37 3708 2572 1251 985 986 8585 2592 4441 9645 2692 2750 1599 4732 5391 4478 3667 3179 10445 8867 9741 15490 12020 1188 575 1913 2164 1796 1474 1319 4170 3567 3896 6162 4842 1562 1024 2819 3227 2682 2193 1860 6275 5300 5845 9328 7178 40244 0.0681594434984282 0.000821120594359674 0.090860634550744 0.0627582673715749 0.0320077202833753 0.0233746910996783 0.0240864575217815 0.213342517674479 0.0657289431582061 0.108795499666149 0.242623471306377 0.0674412332748467
2928 1 3702 2292 1329 1233 933 8613 2411 4487 9699 2715 2928 1650 4742 5160 4394 3865 3260 10552 8761 9797 15549 12121 1279 610 1874 2095 1762 1538 1321 4202 3451 3947 6143 4842 1649 1040 2868 3065 2632 2327 1939 6350 5310 5850 9406 7279 40343 0.0739926030987387 1.94552471258187e-05 0.0895337598523287 0.0558797102568019 0.0342000144416621 0.0305830334705568 0.0226756323370503 0.208037699437571 0.0612296063760806 0.112907322459052 0.242976271519449 0.0679648915035837
2778 28 3799 2569 1222 1160 1041 8204 2580 4176 9589 2737 2778 1595 4805 5443 4478 3852 3388 10285 8628 9333 15137 11838 1211 589 1931 2187 1786 1505 1307 4237 3471 3785 6036 4745 1567 1006 2874 3256 2692 2347 2081 6048 5157 5548 9101 7093 39883 0.0698811767024542 0.000695483542171698 0.0944444597438184 0.0657519261030774 0.0302075411954722 0.0288750488883404 0.0263678378638563 0.207231100302436 0.065370720581887 0.103891622281874 0.238812785424553 0.0684702973700597
2849 32 3565 2676 1234 1164 994 8298 2784 4454 8457 3504 2849 1656 4605 5479 4537 3901 3294 10275 8926 9809 14344 12102 1225 616 1802 2176 1800 1601 1317 4133 3571 3922 5746 4697 1624 1040 2803 3303 2737 2300 1977 6142 5355 5887 8598 7405 40011 0.0686980358966101 0.000942893416362498 0.0883066560906225 0.0689153202122593 0.0313860092136277 0.0290315795161427 0.0249702935946995 0.209143972568822 0.0701431594700295 0.110904072166396 0.210246662574842 0.0873113452795859
2885 13 3968 2703 785 1148 1248 8198 2694 4666 8703 3378 2885 1647 4989 5692 4243 3684 3505 10310 8867 10003 14722 12239 1251 626 2000 2234 1707 1427 1393 4137 3530 3984 5861 4881 1634 1021 2989 3458 2536 2257 2112 6173 5337 6019 8861 7358 40389 0.070536111645374 0.000259148252400096 0.100524547295714 0.0674229921235985 0.0206535485698922 0.0294782984615237 0.0323898828845522 0.201849530450539 0.0647687054470993 0.111717512114464 0.218455250259414 0.0819444724954289
2964 32 3731 2531 884 1296 1269 7893 2658 4573 9166 3009 2964 1721 4835 5446 4238 3762 3478 10003 8610 9739 15014 12027 1275 617 1920 2092 1772 1553 1368 4051 3444 3891 5996 4775 1689 1104 2915 3354 2466 2209 2110 5952 5166 5848 9018 7252 40006 0.0732314231507948 0.000883559507698325 0.0934310033485963 0.0632633580594587 0.0229488502004971 0.0325826716846971 0.0329509812645405 0.196623283508458 0.0670736368481091 0.113825429171048 0.226737560715785 0.0764482425403174
2740 39 3838 2646 1126 1286 943 8406 2924 4308 8821 3024 2740 1562 4826 5568 4507 3986 3407 10431 9219 9971 14855 11928 1217 574 1904 2187 1807 1522 1382 4136 3556 3937 5951 4738 1523 988 2922 3381 2700 2464 2025 6295 5663 6034 8904 7190 40101 0.0692649439643458 0.000960767142011749 0.0944467173812737 0.0663202167638466 0.028380112733338 0.0323831002105251 0.0253036415302905 0.208483208794284 0.0721437904156376 0.105917077021571 0.219998847500233 0.0763975765426424
2759 3 3777 2490 1414 1186 1122 7744 2793 4534 9228 2844 2759 1546 4730 5334 4614 3981 3535 9877 8601 9672 14931 11852 1216 593 1886 2134 1819 1568 1402 4069 3463 3969 5923 4797 1543 953 2844 3200 2795 2413 2133 5808 5138 5703 9008 7055 39894 0.0681583157388997 6.87348120731562e-05 0.0923151260172018 0.0612445907963725 0.0355449926216699 0.0298500556371015 0.0299664042737814 0.191613520577144 0.0697169040707444 0.113402703301156 0.236507141172202 0.0716115109816535
2852 20 3683 2476 1429 1030 1043 8288 2641 4443 9375 2834 2852 1640 4695 5263 4575 3770 3280 10280 8852 9751 15216 11927 1232 628 1908 2117 1835 1533 1288 4069 3544 3910 6123 4734 1620 1012 2787 3146 2740 2237 1992 6211 5308 5841 9093 7193 40114 0.0718643554981862 0.00044101003418405 0.0917377637282491 0.060611610299575 0.0344953846743891 0.0262649529211632 0.0265543605118632 0.206027825971411 0.065464969581198 0.112336295793718 0.235331317208537 0.0688701537775257
