"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3070 24 3892 2380 1231 1522 1031 9152 2285 4602 9551 3016 3070 1824 5057 5461 4552 4360 3692 11444 9377 10398 15931 12860 1270 659 1976 2140 1714 1699 1400 4352 3581 4018 6087 5027 1800 1165 3081 3321 2838 2661 2292 7092 5796 6380 9844 7833 41756 0.0731817405538329 0.000662976075732512 0.092595889248679 0.0576607177703899 0.0294655481514366 0.0354879237852272 0.0245204290337798 0.216115535378427 0.0540963431773064 0.112967749954351 0.228426739196144 0.0748184076746946
2986 1 4213 2563 904 1129 1120 9329 2501 4452 9713 2481 2986 1732 5341 5878 4541 3852 3487 11420 9528 10288 16033 12366 1255 604 2026 2241 1818 1485 1396 4393 3692 3968 6148 4777 1731 1128 3315 3637 2723 2367 2091 7027 5836 6320 9885 7589 41392 0.0745598933021449 4.37688728506727e-05 0.10245339622401 0.0633498968140089 0.0215054840582818 0.0281089892116996 0.0265307950375774 0.224321233043955 0.0619815046990378 0.106398370931619 0.231267692684426 0.0594789751203894
3045 1 3776 2554 1169 899 1250 8880 2738 4647 9806 2404 3045 1800 4923 5574 4633 3737 3495 10974 9494 10458 16209 12361 1246 653 1903 2110 1795 1492 1401 4218 3683 4055 6252 4767 1799 1147 3020 3464 2838 2245 2094 6756 5811 6403 9957 7594 41169 0.0749809625559617 3.51441415034723e-06 0.0932653053356423 0.0638832494184071 0.0287975274243303 0.022266979155899 0.0310743918614776 0.21300654948358 0.0688055370053916 0.109935878324482 0.235085982451532 0.0588941225691467
3041 0 4053 2760 1129 818 1104 8637 2687 4653 9497 2366 3041 1795 5231 5986 4910 3866 3454 10757 9263 10278 15724 11981 1246 617 2005 2205 1862 1516 1334 4181 3638 4051 6109 4680 1795 1178 3226 3781 3048 2350 2120 6576 5625 6227 9615 7301 40745 0.075942745986664 1.70605479520699e-05 0.100524014341626 0.0687032836766423 0.0279447580450942 0.018554496591781 0.0259622680418535 0.210571863707729 0.0657001735483432 0.115688149752052 0.233082566145111 0.057308619615151
3082 3 3827 2521 926 1165 1356 8327 2886 4493 9445 2666 3082 1794 5007 5605 4351 3840 3732 10670 9450 10347 15807 12337 1291 614 1923 2180 1676 1464 1389 4106 3596 3985 6136 4816 1791 1180 3084 3425 2675 2376 2343 6564 5854 6362 9671 7521 40697 0.0779893884220791 7.79353082133153e-05 0.0962616135500221 0.0594119660340306 0.0220086440920678 0.0298100066330966 0.0333462034753275 0.201043045772272 0.0712374768898752 0.111696625676702 0.231451450601152 0.0656656435451623
3038 9 3737 2562 1309 1094 1217 8632 2635 4453 9550 3019 3038 1796 4897 5548 4716 3951 3606 10856 9308 10174 15777 12692 1251 636 1911 2141 1859 1562 1382 4183 3587 3947 6104 4845 1787 1160 2986 3407 2857 2389 2224 6673 5721 6227 9673 7847 41255 0.0719474914135521 0.000166080228670692 0.0923910227288374 0.0616170012778103 0.0308374772791527 0.0273197227219023 0.0298691437816444 0.208740463249546 0.0632673504450448 0.109593297792003 0.229590311928395 0.0746606371534419
2999 1 3982 2533 1244 1056 977 8814 2909 4331 9591 3071 2999 1769 5108 5616 4661 3908 3374 10868 9551 10280 15860 12841 1231 643 2025 2199 1809 1511 1320 4226 3602 4011 6090 4914 1768 1126 3083 3417 2852 2397 2054 6642 5949 6269 9770 7927 41508 0.0721597131221247 3.62627236510242e-05 0.0945716639074913 0.0594662541093094 0.0303937236373262 0.025681462104487 0.0232660140633282 0.216775316145045 0.0672847071793761 0.105040482690995 0.231078997832007 0.074245402484859
2986 14 3790 2673 1411 1029 1147 8763 2435 5063 9669 2669 2986 1713 4880 5691 4895 4015 3614 10920 9115 10619 16234 12731 1287 623 1862 2207 1909 1548 1457 4240 3559 4054 6172 4937 1699 1090 3018 3484 2986 2467 2157 6680 5556 6565 10062 7794 41649 0.0726691165135581 0.000438365052652682 0.0862151936657539 0.0641595076418114 0.0337182934930464 0.0252627926688136 0.0268831946472885 0.210638731123311 0.0572349080132248 0.124390970213498 0.23472305110368 0.0636658758633613
2812 26 4079 2515 1387 1067 1041 9104 2293 4860 9692 2869 2812 1655 5149 5675 4861 4039 3500 11234 9152 10533 16201 12769 1183 585 1989 2201 1889 1580 1370 4375 3479 4024 6301 4901 1629 1070 3160 3474 2972 2459 2130 6859 5673 6509 9900 7868 41745 0.0664785784460239 0.000579394187626802 0.0984948063877137 0.0608126391158984 0.0335203235069699 0.0242990213275304 0.0242793886565602 0.217276481345365 0.0550622500515532 0.117196786906066 0.233188421019215 0.0688119090494777
3085 6 4012 2466 1323 1030 1072 8936 2439 5115 9510 2759 3085 1798 5153 5646 4761 4006 3549 11126 9233 10729 16179 12812 1293 657 1973 2208 1785 1529 1359 4332 3619 4060 6126 4932 1792 1141 3180 3438 2976 2477 2190 6794 5614 6669 10053 7880 41753 0.0739931511182117 0.000166927263087644 0.096229062578784 0.058014876545012 0.0312325699298595 0.0259265987772404 0.0264402568570836 0.213799154623866 0.0596877869155629 0.125063443617261 0.226168108400141 0.0632780633738911
