"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3072 16 3972 2710 1157 1025 833 9366 2371 4250 9749 2522 3072 1827 5182 6007 4972 4214 3482 11519 9736 10468 16316 12729 1261 617 1885 2192 1783 1565 1329 4154 3518 3901 6109 4825 1811 1210 3297 3815 3189 2649 2153 7365 6218 6567 10207 7904 41043 0.0746169509760526 0.000361365465923518 0.0982448617841933 0.0641205823195944 0.0268673157605444 0.0244845987288963 0.0208894756677597 0.227177582616094 0.0566517427506413 0.104752972331162 0.238846879829116 0.0629856717700215
3066 14 3782 2659 1158 941 843 9346 2475 4240 9456 2971 3066 1858 5021 5806 4806 3951 3291 11355 9641 10310 15911 12873 1222 619 1874 2158 1796 1503 1282 4189 3571 3855 6009 4897 1844 1239 3147 3648 3010 2448 2009 7166 6070 6455 9902 7976 40951 0.0760321648247539 0.000423529837294213 0.0926714110854925 0.0647560346214306 0.0275062931930202 0.0222772394946816 0.0213331166015135 0.230677496325328 0.0589584387736976 0.103772422782343 0.230998509867626 0.0705933425928189
2926 2 3784 2936 1250 1009 1073 9030 2005 4853 9580 2663 2926 1727 4899 5972 4979 4152 3692 11357 9227 10641 16202 12799 1201 612 1863 2243 1836 1533 1365 4135 3439 4019 6066 4744 1725 1115 3036 3729 3143 2619 2327 7222 5788 6622 10136 8055 41111 0.0710318052514678 0.000124032697934624 0.0909395437639385 0.0720181948602502 0.0302067568037303 0.0249349957977607 0.0262912129269512 0.220243251800613 0.0478706505222607 0.117898468704673 0.235199182180626 0.0632419046897934
2954 39 3762 2688 1040 1144 1235 8642 2527 4920 9560 2620 2954 1788 4933 5723 4666 4071 3809 11080 9495 10925 16342 13032 1205 617 1898 2097 1739 1497 1371 4112 3490 4143 5930 4905 1749 1171 3035 3626 2927 2574 2438 6968 6005 6782 10412 8127 41131 0.0715175376118808 0.000938553164582887 0.0896487925564294 0.0639414091678227 0.0249571621350438 0.0263293220999794 0.0299467007238645 0.213506535089227 0.0606416483910829 0.122617527266816 0.230876043306836 0.0650787684864344
3034 5 4044 2456 1197 1188 1225 8981 2528 4490 9766 2053 3034 1790 5190 5673 4732 4130 3771 11368 9715 10576 16507 12431 1249 644 1973 2138 1790 1584 1384 4181 3629 3835 6129 4654 1785 1146 3217 3535 2942 2546 2387 7187 6086 6741 10378 7777 40967 0.074614707226482 0.000203941320910602 0.0989417568689822 0.0589057278906533 0.0291953802169678 0.0281650095347716 0.0296945173817567 0.217548380216262 0.0623979350189069 0.111143978367443 0.237098112855677 0.0520905531011868
3268 6 3653 2554 1332 1146 916 8837 2460 4635 10093 2316 3268 2006 4962 5624 4830 4193 3618 11132 9473 10602 16775 12838 1268 697 1892 2126 1783 1491 1323 4119 3506 3920 6253 4732 2000 1309 3070 3498 3047 2702 2295 7013 5967 6682 10522 8106 41216 0.0779122512427116 0.000161306750050946 0.0893392812982419 0.0615127364018184 0.032942437160621 0.027054375468791 0.0229115489443844 0.21396302356993 0.0603250967634512 0.110358442889225 0.246666644528717 0.0568528549820572
3134 8 3934 2571 1064 1267 1056 8850 2575 4732 9902 2395 3134 1896 5188 5856 4758 4214 3773 11222 9595 10811 16712 12903 1246 642 1903 2162 1811 1497 1401 4202 3516 4001 6204 4789 1888 1254 3285 3694 2947 2717 2372 7020 6079 6810 10508 8114 41488 0.0752619215786154 0.00017783134964017 0.0971415713246895 0.0626535209578098 0.0256166175008381 0.0297969267108819 0.0252358478438166 0.209694323178316 0.0616447462220826 0.114549159346623 0.240947325295306 0.0572802086913812
3041 8 4174 2406 984 961 1200 8839 2674 5038 9395 2788 3041 1808 5373 5766 4544 3779 3565 11095 9630 11134 16394 13059 1241 609 2013 2206 1726 1414 1309 4139 3534 4135 6123 4802 1800 1199 3360 3560 2818 2365 2256 6956 6096 6999 10271 8257 41508 0.0716741573780838 0.000255348201740496 0.100744362579036 0.0574792059720751 0.0235449747204823 0.0237840330791937 0.0287439227040896 0.216028500198751 0.0647926825771731 0.118733080258368 0.2256122411725 0.0686074911585071
2883 45 4179 2503 1145 954 1085 9270 2377 4834 9653 2592 2883 1795 5373 5895 4880 4016 3581 11494 9647 10830 16481 12926 1133 601 1981 2160 1818 1520 1357 4224 3651 4002 6147 4820 1750 1194 3392 3735 3062 2496 2224 7270 5996 6828 10334 8106 41520 0.0692897620561552 0.00102814522605499 0.104903443997177 0.0591194820749133 0.0280009085893466 0.0232011027848983 0.0260978064015383 0.218303514150404 0.0576882888635451 0.117563625085598 0.232064249252346 0.0627396715180229
3027 23 3968 2631 1068 1148 1103 9033 2488 4588 10231 2137 3027 1840 5215 5921 4794 4179 3690 11382 9645 10550 16824 12748 1210 593 1925 2195 1763 1592 1341 4225 3683 3957 6213 4892 1817 1247 3290 3726 3031 2587 2349 7157 5962 6593 10611 7856 41445 0.0710087518956843 0.000402254339300902 0.0965535672432564 0.0641829985325801 0.0260255716190773 0.0270187175494361 0.0266529708141238 0.216325407460054 0.0602625548554172 0.112652583859302 0.24795621722932 0.0509584046024478
3008 14 4080 2340 1083 1330 1062 8710 2447 5136 9374 2140 3008 1813 5247 5631 4635 4159 3720 11028 9380 10997 16360 12612 1209 646 1956 2079 1806 1501 1402 4095 3519 4011 5888 4627 1799 1167 3291 3552 2829 2658 2318 6933 5861 6986 10472 7985 40724 0.0743777253803763 0.000204552060474547 0.0980581377447136 0.0563079932207237 0.0260725319635094 0.0315707278307606 0.0265680174078542 0.215539028010386 0.0590180661159119 0.127810719319483 0.231712676005795 0.0527598249400123
2988 56 3921 2668 1094 1154 1058 9080 2374 4685 9166 2788 2988 1829 5109 5852 4733 4084 3614 11359 9588 10731 15963 12837 1215 641 1925 2213 1803 1528 1335 4145 3542 3934 5914 4760 1773 1188 3184 3639 2930 2556 2279 7214 6046 6797 10049 8077 41032 0.0723756300895596 0.0019632668983723 0.0957376459169765 0.0648008379644022 0.0268521158459549 0.027525180262381 0.0267046628660884 0.223054272560463 0.0588541164291262 0.115322277161966 0.219208377242081 0.0676016167626289
3145 0 3725 2621 1482 928 1078 9012 2574 4557 9604 2906 3145 1880 4959 5729 5047 4163 3681 11298 9680 10701 16287 13176 1265 646 1851 2164 1812 1560 1395 4192 3536 4018 6017 4837 1880 1234 3108 3565 3235 2603 2286 7106 6144 6683 10270 8339 41632 0.0750014742118813 9.17002827192801e-06 0.0907591127439911 0.062201019870127 0.0343285538385464 0.0224466469112546 0.0263229751616874 0.213573356083365 0.062217719794316 0.111257218021487 0.230412868638734 0.0714698846963383
3108 24 3666 2864 1132 873 1329 8542 2897 4485 9241 3339 3108 1890 4921 5880 4857 3967 3762 10895 9724 10661 15938 13225 1242 635 1905 2155 1763 1534 1409 4068 3548 3964 6052 4924 1866 1255 3016 3725 3094 2433 2353 6827 6176 6697 9886 8301 41500 0.0755424880473628 0.000475144088723451 0.0885374018977624 0.0673813127401514 0.0264292659455934 0.0201561590630592 0.0310329112686353 0.207992717297392 0.0706954625042039 0.10772125445223 0.224132275247531 0.0799036074473554
3265 7 3733 2333 1376 903 1176 9073 2457 4888 9632 2857 3265 2023 5083 5444 4760 3912 3645 11380 9647 10923 16552 13279 1249 673 1972 2060 1751 1443 1338 4190 3612 4003 6130 5023 2016 1350 3111 3384 3009 2469 2307 7190 6035 6920 10422 8256 41700 0.0796885617663923 0.000163968087344841 0.0900449449128425 0.0576424828574189 0.0329354261684191 0.0206126601466851 0.0283472212553445 0.215139938909471 0.0611448478500081 0.118650296410091 0.228686596351803 0.0669430552841798
3105 26 3968 2303 1273 1120 974 9177 2464 4186 9850 2825 3105 1864 5199 5543 4717 4027 3446 11279 9608 10199 16192 13079 1267 633 1959 2099 1810 1555 1344 4135 3595 3857 5938 4830 1838 1231 3240 3444 2907 2472 2102 7144 6013 6342 10254 8249 41271 0.0752849037681698 0.00097970403389395 0.0949435631928315 0.0580527567697027 0.0310894302160611 0.0279935020139062 0.0217061723029162 0.22376730071411 0.0598396283248408 0.0999447910501444 0.236384465518286 0.0700137820951378
3090 9 3719 2449 1560 1076 1044 9094 2767 4239 9523 2908 3090 1845 4941 5556 4999 4279 3759 11473 9916 10472 16045 13017 1254 623 1834 2117 1796 1564 1380 4324 3683 3950 5936 4913 1836 1222 3107 3439 3203 2715 2379 7149 6233 6522 10109 8104 41478 0.0741589080229022 0.000458718341035103 0.0890533345448434 0.0571826312806932 0.0379041766808625 0.0262139428262618 0.0246442355330323 0.218695953261342 0.0678027656019634 0.104160608435463 0.229912599230632 0.0698121262409695
2987 0 4164 2501 1365 1246 1061 8571 2607 4703 9746 2697 2987 1750 5314 5838 5003 4425 3828 11001 9475 10628 16362 12930 1237 600 1977 2200 1824 1658 1398 4133 3550 4012 6129 4799 1750 1150 3337 3638 3179 2767 2430 6868 5925 6616 10233 8131 41648 0.0723178470209989 5.49784705369836e-05 0.098238273340604 0.0589537864895978 0.0326057583567982 0.0296812797833754 0.0253086630136756 0.204728067815174 0.062034620352015 0.113706113497854 0.23740215642963 0.0649684554297403
2959 4 3914 2860 1115 1150 1093 8506 2662 4962 9381 3042 2959 1736 5069 6044 4877 4248 3761 10852 9406 10866 16201 13203 1227 581 1885 2282 1779 1580 1415 4108 3502 4046 6040 4919 1732 1155 3184 3762 3098 2668 2346 6744 5904 6820 10161 8284 41648 0.0687021706751599 0.000101210356648038 0.0926479039306736 0.0694653151305363 0.0280398699701029 0.027032755288471 0.0254470626042931 0.204061558402167 0.0625584804512896 0.120594066090213 0.22774156723451 0.0736080398659354
3009 4 3653 2656 1012 1370 1165 8852 1934 5219 9425 3505 3009 1820 4845 5700 4537 4199 3850 11322 9107 10938 16391 13771 1193 628 1801 2175 1708 1514 1380 4149 3388 3972 6125 5034 1816 1192 3044 3525 2829 2685 2470 7173 5719 6966 10266 8737 41804 0.0720100556026967 0.000100516726116731 0.087843207433917 0.0674022602746271 0.0235178139065508 0.0320040089915604 0.0277920899960807 0.210405798230103 0.0440916858359226 0.126013083303557 0.226381448909032 0.082438030789837
3074 12 3846 2848 863 1253 1337 8572 2106 4641 9598 3130 3074 1840 5051 6011 4686 4166 3949 11049 9144 10380 16085 13203 1246 635 1888 2188 1773 1554 1472 4011 3405 3893 6012 4886 1828 1205 3163 3823 2913 2612 2477 7038 5739 6487 10073 8317 41280 0.0767406728126076 0.000293760188430051 0.0943016665261857 0.0687903041538129 0.0206061150324554 0.0299195607235354 0.0326333216943778 0.207328183607373 0.0480188281017145 0.114770893783385 0.228670685891174 0.0779260074849484
3034 19 3849 2857 1025 861 1437 8966 2228 4779 9287 2620 3034 1838 5082 6093 4812 3939 3878 11442 9469 10828 16073 12750 1215 605 1846 2306 1734 1498 1402 4201 3420 4042 5943 4761 1819 1233 3236 3787 3078 2441 2476 7241 6049 6786 10130 7989 40962 0.0739238079249053 0.000597618116542777 0.0941841247327417 0.0724988259250315 0.0258985034570417 0.0218251592081401 0.03566127239538 0.217930559250483 0.0534678471063726 0.115789663422408 0.224157890155988 0.0640647283049658
2999 17 4114 2338 1049 1170 1330 8505 1960 5328 9319 2872 2999 1795 5284 5683 4675 4067 3875 10972 8868 10851 16180 12982 1221 625 1939 2057 1778 1522 1408 4064 3345 3990 6070 4820 1778 1170 3345 3626 2897 2545 2467 6908 5523 6861 10110 8162 41001 0.0737331340325851 0.000437872244544611 0.100982956135213 0.0574531719295502 0.0248784328782174 0.0297784141599749 0.0302469643199966 0.207333165683384 0.0473877285046194 0.129329672500447 0.227469759377487 0.0709687282339807
3019 1 3676 3085 994 970 1227 9030 2328 4553 9243 3045 3019 1786 4859 6053 4787 3956 3677 11308 9480 10517 15832 12890 1234 603 1891 2260 1801 1506 1399 4156 3516 3928 5987 4837 1785 1183 2968 3793 2986 2450 2278 7152 5964 6589 9845 8053 41171 0.074730931588726 2.14095051952826e-05 0.088702658603805 0.0760272865774671 0.0233760274573576 0.0226080604884772 0.0298018520188376 0.220207501483762 0.0571939821240177 0.110262595670669 0.223792376310431 0.0732753181712539
3002 91 3711 2900 1013 1131 835 8450 2608 5244 9730 2626 3002 1855 4927 5963 4805 4132 3418 10590 9208 10956 16612 13148 1238 639 1864 2171 1804 1549 1278 3990 3496 4074 6090 4778 1764 1216 3063 3792 3001 2583 2140 6600 5712 6882 10522 8370 41341 0.0738445722014445 0.0019982196899854 0.0907097628730288 0.0698079429650867 0.0245817460754197 0.0259666831482611 0.0198778805004376 0.203326522455146 0.0641881911350325 0.12691230746569 0.235547415747439 0.0632387557430284
3135 61 3988 2550 891 1505 1226 9022 2133 4759 9896 2386 3135 1922 5255 5834 4552 4268 3884 11516 9357 10593 16493 12755 1274 655 1971 2173 1789 1610 1390 4292 3523 3996 6124 4788 1861 1267 3284 3661 2763 2658 2494 7224 5834 6597 10369 7967 41552 0.0775260400988685 0.00140628269078754 0.0971696166080499 0.0600578284150225 0.0214956308163877 0.0390683370705827 0.0307376058923929 0.217680008932655 0.050498226771589 0.11224725358044 0.236562660354849 0.0555505087683755
3193 4 4157 2402 1276 999 984 8943 2361 4421 9759 2570 3193 1895 5419 5796 4891 4126 3582 11194 9437 10343 16222 12787 1302 633 2025 2181 1764 1528 1331 4118 3515 3880 6005 4744 1891 1262 3394 3615 3127 2598 2251 7076 5922 6463 10217 8043 41069 0.0767946469536288 0.000142425467671932 0.0987833015940652 0.0587999476701846 0.0304742447480203 0.0256963746705008 0.023380985692777 0.21445166215371 0.0580554086931886 0.112126799637221 0.237878758791917 0.0634154439271149
3073 7 3899 2304 1570 1134 904 8791 2425 4313 9989 2617 3073 1794 5069 5473 4964 4279 3596 11076 9459 10299 16387 12908 1286 624 1900 2079 1819 1587 1311 4042 3473 3901 6096 4835 1787 1170 3169 3394 3145 2692 2285 7034 5986 6398 10291 8073 41026 0.0728690715355839 0.000263379220108 0.0965003163388065 0.0560937471068883 0.0382838031027577 0.027313235155523 0.0213562487967621 0.217581298907296 0.0584433084865122 0.106412783262693 0.242636009273429 0.0622467988136403
3184 17 3616 2556 1125 1275 840 9019 2496 4706 9139 2588 3184 1888 4869 5595 4540 4095 3446 11159 9497 10706 15816 12428 1313 635 1830 2180 1720 1489 1306 4158 3497 4029 5976 4701 1871 1253 3039 3415 2820 2606 2140 7001 6000 6677 9840 7727 40561 0.0784749923790909 0.000508106170085887 0.0896952285568887 0.0632656504015109 0.0277473453386768 0.0319720890147029 0.0212822265638194 0.220436456739398 0.0619430064377154 0.115627902892103 0.22630571302362 0.0627412824823893
3206 40 3845 2391 1324 1265 1199 8589 2285 4761 9687 2566 3206 1966 5142 5578 4756 4230 3855 11031 9212 10492 16186 12723 1280 669 1955 2146 1791 1574 1413 4104 3481 3993 6029 4802 1926 1297 3187 3432 2965 2656 2442 6927 5731 6499 10157 7921 41158 0.0782008290854315 0.00107363404547402 0.0916306104006483 0.057195410143748 0.0318512287137722 0.0308855456225167 0.0276924677750154 0.208578990190712 0.054801795388331 0.117164742843656 0.238599654410474 0.0623250913802208
3063 79 4109 2182 1349 818 1311 8473 2554 4824 9746 2458 3063 1901 5339 5544 4786 3896 3732 10812 9279 10582 16393 12793 1241 671 1977 2107 1708 1475 1393 4087 3521 3935 6058 4737 1822 1230 3362 3437 3078 2421 2339 6725 5758 6647 10335 8056 40966 0.0751880128003326 0.00207675929777301 0.0988848698180784 0.0529379300522068 0.0321503983553244 0.0196277923563009 0.0322184101858106 0.208349835995733 0.0622789695529208 0.120361488613128 0.236962213040431 0.0589633199319601
2968 41 4297 2301 1378 1081 935 8660 3328 4534 8763 2681 2968 1832 5487 5741 4971 4169 3519 10816 10105 10936 15624 12410 1177 642 2047 2148 1883 1585 1363 4039 3703 4075 5895 4714 1791 1190 3440 3593 3088 2584 2156 6777 6402 6861 9729 7696 40967 0.0744604142190827 0.00094242099892664 0.105175653557219 0.0552274337262553 0.0334324245273137 0.0264113709470095 0.0213206465513916 0.208675523213024 0.0794701289089686 0.112433337510771 0.21670783523502 0.0657428106050192
3114 15 4068 2588 1103 1016 1115 8546 2913 4871 9202 3061 3114 1859 5304 5903 4795 4032 3645 10832 9709 11048 16170 13280 1270 623 1989 2211 1779 1502 1359 4036 3532 4080 5951 4895 1844 1236 3315 3692 3016 2530 2286 6796 6177 6968 10219 8385 41612 0.0769847964601198 0.000230996194367635 0.0948345721445293 0.0606810697446211 0.0276667014877598 0.0241942337372239 0.0250044036236635 0.204176599671042 0.0709947103031602 0.117196207904701 0.224770256657443 0.0732654520713692
3016 26 3866 2621 1078 1309 969 8806 2366 4739 9386 3094 3016 1822 5071 5853 4752 4268 3662 11127 9339 10555 16124 13116 1220 617 1839 2179 1793 1575 1341 4154 3523 3817 6102 4835 1796 1205 3232 3674 2959 2693 2321 6973 5816 6738 10022 8281 41276 0.0739701299154583 0.000673157807990077 0.0933346491479975 0.0620742817888271 0.0256119749050434 0.0314164996865276 0.0230942293331193 0.214196732692828 0.0574974518449378 0.115914851569475 0.227259732938373 0.0749563083694221
