"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2967 33 3822 2251 1365 944 1152 8437 2592 4372 9242 2645 2967 1720 4912 5304 4608 3766 3443 10577 9069 9848 15283 11954 1280 630 1859 2061 1786 1475 1303 4100 3593 3807 5974 4594 1687 1090 3053 3243 2822 2291 2140 6477 5476 6041 9309 7360 39822 0.0751620949634864 0.00068381301629571 0.0963461052071544 0.0572226928035495 0.0334242563338138 0.0231729956334146 0.0287647610892612 0.213809148468598 0.0650765001797358 0.109444622602248 0.231474373717334 0.0654186359851092
2724 35 3923 2637 1056 1055 1171 8500 2602 4378 9266 2370 2724 1592 4936 5668 4476 3779 3440 10635 9035 10001 15405 11780 1167 579 1905 2248 1752 1510 1305 4202 3412 3862 5995 4552 1557 1013 3031 3420 2724 2269 2135 6433 5623 6139 9410 7228 39717 0.0685530343774159 0.00105883800594823 0.0982724066585064 0.0673238320206738 0.0265448268594512 0.0253545621519335 0.0288904686871796 0.213551949211797 0.0646678661666056 0.11180245825038 0.233911022544095 0.0600687350660139
2865 56 3787 2317 1268 971 1525 8541 2050 4485 8817 3061 2865 1722 4886 5307 4533 3779 3821 10906 8802 9882 14894 12129 1199 623 1896 2042 1725 1483 1456 4154 3405 3805 5826 4731 1666 1099 2990 3265 2808 2296 2365 6752 5397 6077 9068 7398 39743 0.0768587831833279 0.00155561100869078 0.0957215605788148 0.0583550184104247 0.0320458456449238 0.0237847769870452 0.0378031812658402 0.214197696818649 0.0515152063569199 0.110119719161106 0.220646328592751 0.0773962719915058
2839 26 3802 2281 1434 855 1398 8481 2256 4440 8899 3110 2839 1661 4856 5241 4634 3637 3623 10685 8786 9808 14967 12126 1204 607 1896 2041 1852 1412 1419 4155 3418 3740 5951 4636 1635 1054 2960 3200 2782 2225 2204 6530 5368 6068 9016 7490 39821 0.0715517508888775 0.000626511852053848 0.0947732426431543 0.0545835129369483 0.0356391694772404 0.0217573463404434 0.0364411395915848 0.2119362715761 0.056104657246045 0.110508896377335 0.227584011657857 0.078493489412361
2991 19 3776 2156 1582 892 1184 8230 2230 4878 9059 2844 2991 1770 4922 5126 4671 3725 3454 10333 8446 9946 15117 12090 1240 624 1952 2037 1838 1455 1351 4117 3378 3888 5871 4678 1751 1146 2970 3089 2833 2270 2103 6216 5068 6058 9246 7412 39841 0.0745896243548561 0.000480817770360105 0.0957732712247543 0.0541860251729473 0.0397681463760455 0.0224581142278988 0.0293834408708497 0.205298163218758 0.0549357042010611 0.122653573253603 0.229381026208187 0.0710920931206796
2886 0 4060 2225 1554 948 1185 8205 2213 4551 9322 2953 2886 1665 5109 5390 4812 3922 3604 10421 8515 9751 15227 12204 1221 616 1944 2132 1838 1503 1388 4119 3315 3846 5976 4647 1665 1049 3165 3258 2974 2419 2216 6302 5200 5905 9251 7557 40102 0.0731179196463683 1.34375697543729e-06 0.101047983231431 0.0555410641873206 0.0387151822787615 0.0234224466421918 0.0287417345227122 0.204224945352428 0.0560924372234231 0.114383568924039 0.231231624063543 0.0734797501708054
2882 10 3536 2368 1448 1170 1151 8955 2271 4373 8797 3532 2882 1670 4608 5179 4514 3921 3536 11075 9054 9828 14786 12377 1222 598 1797 2113 1763 1536 1416 4292 3599 3839 5941 4773 1660 1072 2811 3066 2751 2385 2120 6783 5455 5989 8845 7604 40493 0.0721003877128868 0.000178746178730985 0.0874918376725254 0.0576965617405217 0.0355427627548577 0.0289733545403304 0.0280974569390251 0.22141696627752 0.0561156377029857 0.108615186307053 0.217714944869993 0.0860561573035702
2928 5 3777 2715 866 1080 941 8234 2741 4482 8927 3837 2928 1699 4855 5652 4323 3730 3181 10150 8875 9860 14852 12738 1234 621 1918 2195 1673 1490 1265 4016 3497 3935 5951 4875 1694 1078 2937 3457 2650 2240 1916 6134 5378 5925 8901 7863 40533 0.0721162293288016 5.96817194537763e-05 0.0946674648396883 0.0667179767122227 0.0218142683542699 0.0260403395227115 0.0238031905237241 0.203361942132367 0.0681182020434946 0.107137271681119 0.222200210202591 0.0939632229395565
2891 8 3745 2628 1015 1060 918 8336 2523 4881 9095 3392 2891 1670 4816 5607 4460 3762 3208 10313 8814 10179 15267 12598 1229 599 1837 2162 1758 1472 1231 4022 3516 4007 6061 4851 1662 1071 2979 3445 2702 2290 1977 6291 5298 6172 9206 7747 40492 0.073263005338124 0.000115913176955056 0.0924470317029981 0.0649572718436256 0.0272692446867662 0.0266515815182796 0.021779568057361 0.205027043391957 0.0616535132508371 0.120799651069578 0.222390338795228 0.0836458371682904
2763 5 3934 2544 858 1443 811 8764 2312 4894 8624 3007 2763 1587 4953 5610 4265 3996 3218 10689 8879 10270 14917 12054 1181 568 1887 2203 1712 1589 1293 4122 3503 3977 5870 4734 1582 1019 3066 3407 2553 2407 1925 6567 5376 6293 9047 7320 39959 0.0693917897784208 0.000228635709211978 0.0999227097893546 0.0637521164413305 0.0235980813236544 0.0368593394244262 0.0190510318211222 0.218863473381812 0.0578953565612914 0.12085726479068 0.214924722836102 0.0746554781425948
2931 8 3653 2432 984 1469 772 8106 2629 4883 8922 3071 2931 1733 4783 5393 4283 4040 3249 10105 8750 10186 15158 12271 1206 603 1822 2094 1712 1563 1250 3984 3447 3950 5958 4836 1725 1130 2961 3299 2571 2477 1999 6121 5303 6236 9200 7435 39860 0.074367292496069 0.000260890235553266 0.0923335190257389 0.0613495699152107 0.0252506468618816 0.0383013850923527 0.0194100876135763 0.202611825475585 0.0672296037914839 0.120772938412292 0.221852430464561 0.076259810615696
2944 0 3685 2545 832 1302 1137 8680 2270 4509 9425 2397 2944 1713 4806 5495 4207 3834 3527 10829 8932 9959 15498 11855 1231 592 1856 2120 1675 1444 1378 4167 3482 3886 6040 4597 1713 1121 2950 3375 2532 2390 2149 6662 5450 6073 9458 7258 39726 0.072805739763316 1.52098704972879e-05 0.0927100320464481 0.0625467324684896 0.0205685385884904 0.0331226207803912 0.0285746150807851 0.217565014359736 0.0576895619309637 0.114988115660417 0.239020124251487 0.0603936951989782
2915 11 3852 2635 823 1272 1303 8022 2646 4300 9396 2713 2915 1701 4947 5712 4328 3852 3635 10290 8940 9766 15370 12121 1225 606 1870 2207 1748 1520 1367 3996 3474 3792 5962 4774 1690 1095 3077 3505 2580 2332 2268 6294 5466 5974 9408 7347 39888 0.0734439881995267 0.000283215609699739 0.095498028107809 0.0663671444090176 0.0208122488320179 0.0320154361545514 0.032019974953027 0.19834567424522 0.0680375496347005 0.109173976552218 0.23666569458133 0.0673370687208814
2909 5 3787 2620 684 1676 703 8449 2351 4596 9200 3087 2909 1729 4882 5594 4142 4138 3278 10429 8663 9913 15251 12375 1185 634 1908 2136 1680 1563 1298 4117 3346 3862 5963 4849 1724 1095 2974 3458 2462 2575 1980 6312 5317 6051 9288 7526 40067 0.0709284388598538 0.000251832862631839 0.0979257147305831 0.064455559481555 0.0183282884406503 0.0419383436821351 0.0174401492041245 0.210268058728071 0.0567695664344865 0.113387636947037 0.230952908675664 0.0773535019532088
2932 23 3784 2257 1187 1699 656 8668 2566 4804 8921 2885 2932 1720 4915 5216 4274 4307 3347 10664 9117 10331 15211 12145 1235 589 1956 2129 1666 1616 1351 4113 3590 4041 5951 4710 1697 1131 2959 3087 2608 2691 1996 6551 5527 6290 9260 7435 40382 0.0712622267557285 0.000883439632440553 0.0919234538201646 0.0558456140713399 0.0293478813065711 0.0416528754823062 0.0169237670981699 0.218082570479156 0.0605560269746311 0.116956032465963 0.225858207373349 0.0707079045401792
2828 14 4324 2158 1056 1623 448 8949 2384 4859 9128 2385 2828 1650 5383 5478 4412 4211 3045 10769 8911 10275 15404 11812 1192 591 2063 2122 1824 1614 1225 4242 3495 3999 5977 4636 1636 1059 3320 3356 2588 2597 1820 6527 5416 6276 9427 7176 40156 0.0695347148409727 0.000229262440879386 0.107793005720196 0.0515575558491529 0.0262290130323944 0.0395001878681265 0.0108159555464966 0.224620565711039 0.0608419494686496 0.120960201395582 0.226832406167369 0.0610851819591425
2810 9 3732 2672 1083 1504 549 8441 2454 4704 9181 2684 2810 1609 4738 5596 4520 4238 3154 10352 8742 9957 15270 12030 1210 603 1814 2159 1786 1633 1243 4064 3489 3868 5924 4723 1600 1006 2924 3437 2734 2605 1911 6288 5253 6089 9346 7307 39823 0.069564304527633 0.000138365415020923 0.0941804933082322 0.065388590475521 0.0278444442027139 0.0394886914575401 0.0136469724854308 0.212594348539102 0.0611528676801001 0.118282306082926 0.229402830884453 0.0683157849413264
3061 1 3879 2526 913 1468 864 8382 2143 4926 8999 2474 3061 1759 4984 5533 4391 4120 3471 10490 8551 10054 15199 11774 1303 654 1977 2055 1739 1513 1363 4082 3423 3854 5899 4624 1758 1105 3007 3478 2652 2607 2108 6408 5128 6200 9300 7150 39636 0.0786403857256161 4.07637170712519e-05 0.096305334519395 0.0622971703292139 0.0225987380598838 0.0373332789306517 0.0207374007647988 0.211416010975442 0.0561923500139167 0.124356007479359 0.229237872441636 0.0608446870430155
2820 0 4065 2315 986 1243 969 8466 2480 4488 8830 2842 2820 1589 5080 5498 4363 3945 3409 10578 8908 9904 14871 11844 1231 574 1897 2121 1661 1505 1297 4150 3492 3863 5869 4662 1589 1015 3183 3377 2702 2440 2112 6428 5416 6041 9002 7182 39504 0.0711218100555842 2.80821499913197e-05 0.103132885786519 0.0596041610201903 0.0262354490074821 0.0306180773621087 0.0245774850156976 0.212813790710294 0.0603277710071998 0.113880081583365 0.22455215320007 0.0731082531014981
2918 30 3672 2474 1314 1094 903 8278 2657 4416 8740 3095 2918 1725 4763 5399 4606 3941 3301 10302 8903 9866 14799 12198 1223 634 1838 2107 1759 1543 1277 4056 3453 3807 5696 4641 1695 1091 2925 3292 2847 2398 2024 6246 5450 6059 9103 7557 39591 0.0734107953311876 0.000810407304235778 0.0942559630000727 0.0608817696363693 0.0335644089647629 0.0276115996080405 0.0217739033215794 0.209347525186313 0.0662900542320342 0.11450983109029 0.219541114193605 0.0780026281315093
2717 51 3916 2541 1133 884 1104 8187 2787 4735 8332 3312 2717 1606 4943 5578 4543 3616 3335 10275 8946 10176 14604 12043 1162 579 1906 2168 1811 1385 1247 4116 3505 3904 5873 4732 1555 1027 3037 3410 2732 2231 2088 6159 5441 6272 8731 7311 39699 0.0691855522485603 0.00138725203654985 0.0992792925726318 0.0628240404144239 0.0283138229123787 0.0224393113220917 0.0272517711912915 0.208109273902548 0.0653268031987767 0.122638163438295 0.207426944458777 0.0858177723036747
2807 24 3737 2587 1268 1125 1179 8113 2939 4845 8259 3230 2807 1626 4786 5496 4655 3953 3585 10296 9132 10408 14716 12113 1205 577 1877 2109 1827 1547 1402 4103 3569 3951 5833 4725 1602 1049 2909 3387 2828 2406 2183 6193 5563 6457 8883 7388 40113 0.0688354721330186 0.000424280090854132 0.094150323987257 0.0680538195629173 0.0311746800228857 0.0270349980741907 0.0282807313331734 0.204584136623164 0.0723216682499731 0.120943902610454 0.203670417360177 0.0805255699519349
2830 7 3744 2665 978 1340 1187 7859 2692 5121 8133 3185 2830 1617 4721 5519 4315 3925 3578 10066 8786 10455 14624 12014 1220 640 1867 2182 1730 1534 1371 3972 3452 3964 5795 4586 1610 977 2854 3337 2585 2391 2207 6094 5334 6491 8829 7428 39741 0.0717101859566178 0.000312715274585736 0.0935197705887545 0.0658070524932225 0.0259209547232179 0.0350253000394868 0.0281687964651459 0.199529587761661 0.0677044577459417 0.130926129266014 0.203143438612708 0.0782316110726442
2784 3 3480 2727 888 1358 974 8455 2217 4832 9014 2517 2784 1594 4489 5459 4235 3967 3420 10571 8690 10069 15181 11757 1193 585 1757 2112 1626 1521 1304 4098 3453 3902 5941 4597 1591 1009 2732 3347 2609 2446 2116 6473 5237 6167 9240 7160 39249 0.0697690979184971 8.04527924079706e-05 0.0880123750856281 0.0703423700244963 0.0221431883780921 0.03493405112802 0.0249046598222011 0.213952399952756 0.0560388907027238 0.126290613975099 0.22899248539768 0.0645394148223987
2863 4 3528 2871 994 1192 631 8731 2245 4958 9421 1981 2863 1648 4588 5617 4477 3879 3009 10488 8684 10168 15646 11691 1219 588 1842 2134 1790 1501 1252 4049 3474 3943 5936 4619 1644 1060 2746 3483 2687 2378 1757 6439 5210 6225 9710 7072 39419 0.0708877016747301 0.000111297236369414 0.0885985503620902 0.0721007876337184 0.0255061304866997 0.0321587815539129 0.0160800815316084 0.222528944773649 0.0569615700191705 0.125643576724095 0.239583252656852 0.0498393253471038
2929 4 3634 2178 1230 1500 635 8540 2573 4212 9479 2518 2929 1714 4734 5114 4391 4128 3182 10430 8908 9655 15371 11890 1219 614 1798 1953 1763 1581 1292 4095 3465 3763 5999 4588 1710 1100 2936 3161 2628 2547 1890 6335 5443 5892 9372 7302 39432 0.0741502612197481 0.000132051217428537 0.0936853138679648 0.0557814727550034 0.0315929346382805 0.0382774549889865 0.0161704780693738 0.217972334691113 0.0634714794142595 0.106691136332083 0.23911847663222 0.0629566061735388
2964 25 3656 2426 1310 1291 775 8445 2390 4505 9320 2371 2964 1762 4803 5367 4599 4079 3263 10397 8756 9834 15317 11696 1227 615 1862 2078 1811 1591 1311 4031 3427 3837 5992 4609 1737 1147 2941 3289 2788 2488 1952 6366 5329 5997 9325 7087 39478 0.0776365171833327 0.000840426674348719 0.0917227105631287 0.0621157024586155 0.0324580558357377 0.0341064823780422 0.0199216130469658 0.213810615065266 0.0593327102774953 0.11455671336871 0.23561937957252 0.0578790735758373
2902 74 3572 2333 1632 1318 707 8342 2604 4519 8844 2854 2902 1751 4703 5177 4748 4254 3321 10367 8981 10041 14972 11965 1225 620 1859 2061 1812 1640 1296 3990 3459 3913 5861 4647 1677 1131 2844 3116 2936 2614 2025 6377 5522 6128 9111 7318 39701 0.0729131316183485 0.00223434118230036 0.0915935933525002 0.0587112163972332 0.0410159573194546 0.0326798583055231 0.0179071073214535 0.208720386376333 0.0637671537884104 0.114750305322987 0.224461005868125 0.0712459431473304
2838 28 3802 2326 1440 1217 881 8631 2201 4669 8761 3127 2838 1620 4867 5306 4664 4051 3382 10676 8656 9902 14845 12089 1246 555 1887 2082 1830 1550 1337 4221 3423 3818 5883 4725 1592 1065 2980 3224 2834 2501 2045 6455 5233 6084 8962 7364 39921 0.0715343015823956 0.000769433227573828 0.0957961921523567 0.0594478953180415 0.0354724084449365 0.0299401043066109 0.0203782128084521 0.216865759812822 0.0556792099719697 0.117576817955362 0.217635803494281 0.0789038609251992
2801 0 3840 2247 1529 1207 886 8668 2136 4817 8837 3203 2801 1595 4839 5154 4615 4052 3362 10738 8645 10041 14963 12355 1206 596 1932 2068 1770 1576 1292 4229 3421 3915 5811 4783 1595 999 2907 3086 2845 2476 2070 6509 5224 6126 9152 7572 40171 0.06793108127842 8.64824670848923e-06 0.0965433991572906 0.0551604664731074 0.0388951445819645 0.0301212552165587 0.0228219843717492 0.216980250016037 0.0522187385773518 0.121331429525658 0.218116501960244 0.0798711005949111
2964 2 3612 2184 1486 1341 1050 8334 2280 4641 9222 2482 2964 1745 4750 5038 4538 4101 3547 10554 8636 9914 15268 11788 1221 607 1896 1986 1778 1604 1327 4198 3363 3868 5962 4608 1743 1138 2854 3052 2760 2497 2220 6356 5273 6046 9306 7180 39598 0.0757202061238637 7.14013985710337e-05 0.0933202057195434 0.0554737769310121 0.0378564358587515 0.0332494784674133 0.0267405350476344 0.213224332731399 0.0582848843083359 0.114884691971428 0.231770350992583 0.0594037004494656
2865 2 3869 2094 1500 1315 1055 8230 2256 4692 9513 2578 2865 1662 4926 5141 4674 4141 3679 10525 8582 9917 15587 12181 1205 605 1879 1967 1848 1517 1384 4199 3357 3843 5984 4789 1660 1057 3047 3174 2826 2624 2295 6326 5225 6074 9603 7392 39969 0.0723457524856827 5.28477541383117e-05 0.0950290647941164 0.0521740078587206 0.03719221501956 0.0323546117206755 0.0269758572365368 0.208998500246488 0.0579292168780337 0.11899923874516 0.232456140346855 0.0654925469140337
2906 6 4045 1986 1311 1439 849 8767 1938 4702 9605 2666 2906 1703 5136 5149 4440 4136 3430 10868 8567 9846 15592 12128 1209 612 1973 2020 1743 1555 1329 4239 3423 3859 6130 4733 1697 1091 3163 3129 2697 2581 2101 6629 5144 5987 9462 7395 40220 0.0708408962564096 0.000125566172886696 0.100537184754704 0.0494431654924112 0.0324044462420595 0.036633384748922 0.0214853490606938 0.21973154867437 0.0472158493188793 0.116510712787423 0.238254708620319 0.0668171878709219
2739 3 3944 2260 1460 1036 978 8634 1990 5221 8965 2961 2739 1585 4937 5264 4638 3848 3299 10618 8566 10427 15276 12222 1157 592 1933 2086 1826 1527 1315 4042 3360 4116 6015 4714 1582 993 3004 3178 2812 2321 1984 6576 5206 6311 9261 7508 40191 0.0683861477020499 4.40769636548128e-05 0.0983141374876456 0.055645314975348 0.0370008539414637 0.0248640886022474 0.0242824129392172 0.211405404561674 0.05001337443307 0.132440637704623 0.222489896478895 0.0751136542101121
2851 11 3936 2316 1272 1090 1139 8706 2123 5161 8844 2404 2851 1659 4989 5342 4522 3897 3505 10814 8702 10453 15279 11724 1203 606 1963 2092 1715 1531 1397 4235 3410 4018 5959 4622 1648 1053 3026 3250 2807 2366 2108 6579 5292 6435 9320 7102 39853 0.0701195541798464 0.00043348579654103 0.0990331202274172 0.0578425782671144 0.0316271792429421 0.0282566408318209 0.0289158487548661 0.216870517379274 0.0520373389741756 0.131113271573824 0.223086169167685 0.0606642956044933
2791 19 4200 2214 1248 1032 1053 8882 1865 5189 9183 2388 2791 1611 5220 5469 4560 3828 3407 10978 8595 10473 15647 11860 1199 591 1965 2157 1764 1474 1311 4248 3311 4009 6175 4627 1592 1020 3255 3312 2796 2354 2096 6730 5284 6464 9472 7233 40064 0.0680593904921585 0.000406054252462607 0.104589068304646 0.0547348527653896 0.0313538767120182 0.0260141768858112 0.0266847598369317 0.225870388282509 0.0465322654764798 0.128443302339877 0.228831642150098 0.058480222501619
2825 6 4186 2197 1356 1012 836 8716 2019 5271 8697 3009 2825 1632 5229 5411 4631 3857 3159 10607 8571 10480 15111 12250 1199 589 2015 2136 1786 1534 1268 4055 3362 4066 5870 4835 1626 1043 3214 3275 2845 2323 1891 6552 5209 6414 9241 7415 40130 0.0706370392823963 0.000232457098949234 0.103119609458187 0.0548495642094663 0.0349965495528324 0.0254687235006196 0.0214678109125702 0.21743211077754 0.0490881506521012 0.129706802301245 0.218130829366358 0.0748703528877357
2899 9 3907 2307 1503 1048 975 8658 2291 4764 8871 3060 2899 1686 4992 5306 4697 3903 3347 10735 8831 10183 15011 12145 1222 601 1993 2112 1842 1531 1270 4195 3412 4043 5926 4663 1677 1085 2999 3194 2855 2372 2077 6540 5419 6140 9085 7482 40292 0.0697327749625042 0.000186310502228521 0.0957933208292296 0.0579970765134768 0.0350402558475673 0.0262574935331718 0.0247509673275731 0.214596375331534 0.0593326481360168 0.120954947630297 0.219724565385094 0.0756332640013062
2695 26 3746 2138 1646 1121 960 8332 2476 4760 8513 3732 2695 1574 4754 5056 4638 3965 3387 10391 8776 10094 14650 12543 1147 566 1836 2064 1794 1538 1328 4091 3442 3957 5839 4822 1548 1008 2918 2992 2844 2427 2059 6300 5334 6137 8811 7721 40145 0.068443292970832 0.000649496558693802 0.0932807213986288 0.0532547335788031 0.0406258445046195 0.0258397865490241 0.0234749111406679 0.205281446666442 0.0628495251900768 0.118072197700337 0.213000871205411 0.0952271725364636
2894 1 3549 2162 1438 1330 888 8396 2215 4587 9267 3036 2894 1711 4644 4933 4422 3993 3342 10447 8579 9846 15285 12398 1184 616 1873 1949 1759 1539 1291 4083 3320 3828 5923 4806 1710 1095 2771 2984 2663 2454 2051 6364 5259 6018 9362 7592 39763 0.0736169895227838 9.98797087782386e-06 0.08836711277901 0.0532713763141278 0.0363678015238702 0.0328238870102494 0.0228208650909296 0.210962991252447 0.0556266730168598 0.117279886709828 0.234556330987712 0.0742960978213047
3005 10 3638 2275 1333 1355 818 8689 2336 4225 9154 2775 3005 1770 4804 5226 4501 4041 3315 10707 8967 9654 14957 11854 1245 604 1853 2058 1815 1544 1297 4076 3538 3851 5878 4637 1760 1166 2951 3168 2686 2497 2018 6631 5429 5803 9079 7217 39613 0.0757922226837659 0.000448408643965355 0.0944522804301253 0.0586831291981868 0.0331148456249354 0.0339755141693967 0.0204445691219683 0.218677014199747 0.0563714203283025 0.108556927215901 0.227298594034825 0.0721850743488813
2880 6 3652 2431 1456 1278 766 8741 2130 4779 9228 3002 2880 1698 4767 5303 4688 4163 3332 10765 8771 10176 15351 12395 1188 583 1895 2071 1803 1597 1308 4124 3374 4053 5958 4835 1692 1115 2872 3232 2885 2566 2024 6641 5397 6123 9393 7560 40349 0.0710091347459935 0.000158169847498451 0.0907242155664865 0.0616685483961038 0.0356605270362408 0.0315454432317941 0.0181990641951182 0.218203066409021 0.0538287719923585 0.119595412684479 0.226361193548036 0.0730464523468699
