"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3197 29 3843 2432 1246 944 1352 8637 2824 4314 10338 1910 3197 2001 5204 5732 4915 4091 3890 11117 9862 10636 17082 12652 1225 640 1904 2063 1768 1553 1410 4079 3540 3892 6340 4778 1972 1361 3300 3669 3147 2538 2480 7038 6322 6744 10742 7874 41066 0.0788593396918765 0.000674700660934128 0.0918825465578075 0.0597321914326458 0.0302319390083913 0.0225690856206138 0.0321593676749307 0.210062444371936 0.0686387511450338 0.106371876664386 0.252355406401102 0.0464623507703427
3336 14 4022 2489 1167 897 1369 8788 2254 4428 10482 1986 3336 2031 5405 5890 4972 4030 3863 11231 9447 10402 17015 12742 1319 648 2004 2085 1839 1536 1420 4038 3473 3869 6259 4689 2017 1383 3401 3805 3133 2494 2443 7193 5974 6533 10756 8053 41232 0.0829956666990454 0.000343656624489011 0.0973947687368481 0.0600717909051699 0.0271534064553697 0.0216914725119473 0.0328484133822136 0.210754363740616 0.0542394616781899 0.110637145723172 0.256549523048464 0.0453203304944753
3109 56 4261 2586 768 1061 1068 9336 2535 3908 10309 2289 3109 1934 5536 6052 4649 3939 3548 11570 9809 10159 16693 12958 1231 659 2070 2171 1771 1459 1314 4296 3558 3775 6024 4738 1878 1275 3466 3881 2878 2480 2234 7274 6251 6384 10669 8220 41286 0.0739468966503097 0.00105286815805955 0.102619797045077 0.0643188893286483 0.0187280425862163 0.0258579042225298 0.0264485616556714 0.227442011247721 0.0625484410798688 0.0949839013594015 0.246559922863458 0.0554927638030387
3062 47 4082 2702 965 1314 769 8756 2638 5026 9684 2127 3062 1892 5310 6035 4813 4328 3509 10984 9581 11096 16727 12697 1217 664 1977 2187 1799 1588 1281 4041 3511 4053 6157 4685 1845 1228 3333 3848 3014 2740 2228 6943 6070 7043 10570 8012 41172 0.0755018227565852 0.00119823120437042 0.100652280488601 0.0652036001029066 0.0241363817001535 0.0325870127693327 0.0186597114879487 0.210432224475899 0.0641533526130425 0.120817251511425 0.234640355066581 0.0520177758231547
3109 68 3802 2494 1191 1540 466 8718 2477 4801 10068 2058 3109 1934 5116 5707 4818 4617 3446 10850 9295 10667 16713 12709 1243 620 1903 2080 1741 1637 1314 4032 3429 4022 6062 4734 1866 1314 3213 3627 3077 2980 2132 6818 5866 6645 10651 7975 40792 0.0768833184160191 0.001718637291456 0.09322487907501 0.062068032417432 0.0286938480206936 0.0392999839459762 0.011663211665439 0.213047204320819 0.0604820278993426 0.11740948602868 0.245672112250376 0.0498372586687571
3302 34 4027 2258 1050 1371 1139 8860 2292 5032 9356 2377 3302 2084 5430 5701 4631 4281 3858 11274 9493 11037 16377 12764 1252 681 1987 2120 1721 1562 1444 4073 3488 4016 5990 4708 2050 1403 3443 3581 2910 2719 2414 7201 6005 7021 10387 8056 41098 0.0811194511584512 0.000919053444024979 0.0980097081016305 0.0554328589989612 0.0255870735856451 0.0331141636887857 0.0255957190376674 0.217133414436365 0.0568296289020417 0.121061277080471 0.224625890481815 0.0605717610841407
3050 57 4136 2374 1100 1132 1035 8728 2576 4899 10181 2204 3050 1843 5353 5757 4768 4188 3661 11046 9488 10862 17123 13058 1264 626 1970 2089 1712 1562 1343 4134 3525 3920 6269 4782 1786 1217 3383 3668 3056 2626 2318 6912 5963 6942 10854 8276 41472 0.0731005099148541 0.001309068611642 0.0975091236120654 0.0563519464816447 0.0265325276317059 0.0274751980319047 0.0254415032261319 0.209296466705252 0.0614010046900598 0.118002842163443 0.250292091642885 0.0532877172884109
3098 28 4153 2231 1329 1046 826 8945 2593 4371 10212 1944 3098 1922 5426 5647 4944 4217 3524 11133 9629 10492 16859 12654 1204 649 2010 2032 1773 1519 1336 4097 3508 3845 6149 4626 1894 1273 3416 3615 3171 2698 2188 7036 6121 6647 10710 8028 40776 0.0750577052819186 0.000640217384284775 0.100763414951045 0.055920090498044 0.033399481766495 0.0245269952469006 0.0200999129484345 0.221656998343613 0.0634276910957114 0.10846537704341 0.249060541539863 0.0469815739002799
3062 11 4330 2339 1144 1051 1101 9023 2750 4441 9925 2124 3062 1845 5539 5876 4957 4210 3758 11434 9933 10796 16750 12748 1228 636 2002 2063 1798 1553 1347 4251 3578 3971 6126 4722 1834 1209 3537 3813 3159 2657 2411 7183 6355 6825 10624 8026 41301 0.0740173756762439 0.00023504280249411 0.107934060376189 0.0574475019226411 0.0275286950555719 0.025449654318229 0.0270881415327678 0.221112067535947 0.0667167614385118 0.106264443168253 0.236868496336625 0.0493377598365261
3187 5 4172 2402 1021 988 1204 8688 2525 4862 9838 2829 3187 1906 5471 5919 4797 4039 3717 11052 9474 10842 16670 13353 1286 607 1954 2143 1746 1526 1353 4103 3494 4010 6146 4863 1901 1299 3517 3776 3051 2513 2364 6949 5980 6832 10524 8490 41721 0.0763111756891059 0.000186167789993565 0.0977801480516187 0.0598601845187943 0.0241709898801667 0.0248405269050728 0.0290583821312685 0.209839735417185 0.0592464623508669 0.113045893967038 0.237841258076931 0.0678190752219585
2963 21 4125 2389 1347 926 1249 8915 2436 4590 10063 2440 2963 1800 5298 5758 4992 4171 3843 11318 9540 10666 16733 12940 1184 627 1929 2113 1747 1577 1440 4214 3464 3996 6233 4609 1779 1173 3369 3645 3245 2594 2403 7104 6076 6670 10500 8331 41464 0.0743909501639344 0.000374936648227358 0.0960900623461743 0.0571784528578936 0.0329852221474606 0.0210395634751766 0.0298042490782059 0.21463448642558 0.0609605507320504 0.109589323398097 0.243545104756829 0.0594070979703706
2898 19 4239 2508 952 919 1463 8745 2759 4430 9788 2601 2898 1774 5412 5955 4787 3920 3903 11253 9827 10704 16573 13145 1143 601 1965 2120 1786 1480 1395 4185 3553 3919 6029 4734 1755 1173 3447 3835 3001 2440 2508 7068 6274 6785 10544 8411 41321 0.0694582346038189 0.000413699076395686 0.100175779844145 0.0610214726752534 0.0237250509755941 0.0214368559377345 0.0353550550818141 0.212960366343087 0.0658051330653484 0.109597937525372 0.236827820639694 0.063222594231743
3235 38 3496 2699 1381 1065 1175 8275 2987 4469 10287 2169 3235 1986 4829 5633 4931 4178 3771 10675 9581 10523 16891 12815 1287 653 1895 2083 1818 1582 1371 4081 3527 3919 6245 4742 1948 1333 2934 3550 3113 2596 2400 6594 6054 6604 10646 8073 41276 0.0777321321772339 0.00101977060172216 0.0860784028399303 0.0648527184366818 0.0335764802022309 0.0264548838179265 0.0289009730570485 0.201478970389826 0.0727241805789072 0.107083993755109 0.247677184862169 0.0524203092812138
3072 11 3897 2601 1143 1356 865 8692 2857 4622 10040 1640 3072 1827 5097 5781 4767 4352 3691 11038 9798 10861 16960 12397 1256 627 1917 2157 1771 1526 1345 4097 3559 3941 6203 4538 1816 1200 3180 3624 2996 2826 2346 6941 6239 6920 10757 7859 40796 0.0765043387272775 0.00017575443671329 0.0959121988541062 0.0639722141477804 0.0273505180442749 0.0326600945375879 0.021041626481485 0.212259808874871 0.0695468616532432 0.116252636835785 0.245094380565337 0.0392295668415388
3109 9 4451 2403 1026 1264 810 8706 3060 4171 10240 1609 3109 1896 5723 6086 4870 4346 3540 10951 9972 10559 16861 12265 1222 624 2040 2242 1788 1616 1295 4039 3584 3938 6205 4501 1887 1272 3683 3844 3082 2730 2245 6912 6388 6621 10656 7764 40858 0.0776776401242517 0.000220706785765751 0.110851983165261 0.058421671740659 0.0249457829053434 0.0297377360995036 0.0189189906112456 0.21451983888594 0.075140114409348 0.104586913582046 0.246554547009853 0.0384240746807827
2998 1 3982 2612 1119 1288 618 9407 2629 4288 10617 1854 2998 1816 5208 5942 4877 4369 3402 11514 9964 10614 17278 12879 1183 590 1878 2184 1796 1585 1295 4179 3638 3953 6253 4771 1815 1226 3330 3758 3081 2784 2107 7335 6326 6661 11025 8108 41413 0.0738442711684003 4.31599367898525e-05 0.0961077210841392 0.0615245882092291 0.027164817697227 0.0311896284241306 0.0140739965911239 0.224697674887655 0.0634097860574312 0.107686849626463 0.256803798227077 0.0434537080903338
3155 23 4128 2436 1352 1241 643 9036 2806 4101 10528 2068 3155 1894 5363 5820 5006 4424 3481 11243 9906 10458 17110 13021 1284 659 1979 2166 1823 1586 1274 4143 3549 3876 6157 4762 1871 1235 3384 3654 3183 2838 2207 7100 6357 6582 10953 8259 41517 0.0762939229498502 0.000354132061842314 0.098373304229532 0.0593093099770007 0.0316220627907356 0.030309361464116 0.015750475939427 0.217642628691682 0.0667072179231343 0.0983365921908055 0.253447083197564 0.051853908584311
3088 20 4093 2609 1178 1205 702 9211 2411 4461 10016 2317 3088 1895 5371 6026 4978 4330 3473 11389 9593 10486 16624 12770 1213 617 1954 2226 1853 1559 1295 4207 3568 3878 6171 4666 1875 1278 3417 3800 3125 2771 2178 7182 6025 6608 10453 8104 41311 0.0734996718590532 0.00055008134888881 0.0985879735549959 0.0638811194229889 0.0277798690612889 0.0293772299802016 0.0165299977927653 0.225539064384615 0.058981176040182 0.10664729182332 0.242730781447755 0.0558957432839446
3193 1 3826 2730 1107 1115 827 8690 2819 4687 9424 2888 3193 1919 5133 5927 4829 4166 3457 10844 9680 10771 16281 13175 1275 612 1936 2205 1778 1536 1303 3983 3596 3914 5994 4823 1918 1307 3197 3722 3051 2630 2154 6861 6084 6857 10287 8352 41307 0.0783591771140493 3.47642784298322e-05 0.0931272498049904 0.0697902041081857 0.0287661459419647 0.0266919086261158 0.0199329408443287 0.210073663393847 0.0670354414229504 0.111612971967203 0.224837260238814 0.069738272259121
3078 4 3534 3021 1032 1337 987 8382 2997 4847 9597 2900 3078 1845 4792 5980 4824 4391 3799 10852 9801 11118 16665 13450 1237 587 1833 2188 1770 1579 1329 4048 3530 4050 6115 4888 1841 1258 2959 3792 3054 2812 2470 6804 6271 7068 10550 8562 41716 0.0715902447527959 0.000105732928995419 0.0845990212716002 0.0745495266436503 0.0244693856491128 0.0318853071674502 0.0226964833287402 0.199204338189365 0.0727895444164398 0.120062311111771 0.229995543803668 0.0680525607364115
3319 4 3760 2750 931 1224 1052 8695 2814 5060 8988 2859 3319 2046 5150 5991 4768 4215 3691 11032 9759 11290 16204 13109 1277 656 1909 2154 1777 1576 1354 4087 3529 4074 5954 4779 2042 1390 3241 3837 2991 2639 2337 6945 6230 7216 10250 8330 41456 0.0793321205101477 0.000164076580699072 0.0908737176323286 0.0658550637922775 0.0216691138779802 0.0299203603596511 0.024118397480212 0.211707049743307 0.0669860012989156 0.120357692672282 0.220403932602948 0.0686124734492511
3206 18 4153 2529 924 1141 1222 8459 2568 5218 9274 2894 3206 1902 5417 5956 4712 4085 3806 10872 9373 11051 16250 13053 1322 638 1990 2168 1768 1501 1393 4067 3540 4075 6091 4810 1884 1264 3427 3788 2944 2584 2413 6805 5833 6976 10159 8243 41606 0.0766749939070132 0.000525434354798497 0.0992361523189184 0.0597643694149616 0.0233716375297801 0.0283789314527817 0.0282991243781408 0.202338436658714 0.0638607107588695 0.124444533185832 0.222921219293825 0.0701844567463654
