"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3055 5 4059 2651 1304 1412 1418 8682 3033 4937 9829 3362 3055 1713 5073 5611 4575 4050 3831 10966 9441 10457 15884 12670 1347 699 2113 2340 1937 1637 1547 4558 3921 4402 6576 5267 1708 1014 2960 3271 2638 2413 2284 6408 5520 6055 9308 7403 43747 0.0691182247772133 0.000228759388983509 0.0900943955354725 0.0604819937372164 0.0286421573673654 0.032961333318374 0.0328590698159709 0.197535778723529 0.0707846337316849 0.114286999068555 0.225402856357078 0.0776037981785573
3192 15 4015 2675 1111 1389 1422 8481 2992 5081 9800 2942 3192 1756 5049 5658 4379 3874 3700 10629 9089 10385 15855 12218 1451 722 2066 2390 1894 1596 1552 4532 3785 4330 6579 5088 1741 1034 2983 3268 2485 2278 2148 6097 5304 6055 9276 7130 43115 0.0744498292455925 0.000286302903384763 0.0945148603920428 0.0619665938030527 0.0248929868240755 0.0314261984830613 0.0339986111336599 0.197328335796931 0.0700828402023091 0.116408202277019 0.227081734746047 0.0675635041928253
3127 5 4087 2876 1129 1178 1412 9178 2665 5044 9536 3272 3127 1724 5143 5866 4584 3816 3613 11320 9294 10476 15627 12374 1408 668 2153 2411 1946 1615 1471 4691 3862 4385 6525 5165 1719 1056 2990 3455 2638 2201 2142 6629 5432 6091 9102 7209 43509 0.0736427529255138 5.37805839395427e-05 0.093397146204374 0.0653518080561777 0.0247708436925249 0.0283642315943506 0.0320344905278545 0.208471498277001 0.06226294337986 0.11557737054854 0.22116060671293 0.0749125274969347
3062 39 3854 3151 1034 1166 1029 8932 2576 4714 10116 3715 3062 1705 4883 5968 4517 3823 3237 10789 8936 9880 15854 12921 1396 676 2066 2485 1860 1615 1380 4429 3770 4142 6648 5299 1666 1029 2817 3483 2657 2208 1857 6360 5166 5738 9206 7622 43388 0.0707755123504564 0.000875442267524251 0.088523118214233 0.0718591108351502 0.02398527574189 0.0268085332797224 0.0244744754823466 0.208559621171243 0.0593080709350803 0.108007984791534 0.232248458417447 0.0845743965133738
2924 23 4082 2849 1237 1263 1443 8917 2687 4847 10205 3106 2924 1663 5094 5798 4607 3942 3730 11157 9154 10210 16175 12584 1284 651 2145 2428 1928 1655 1490 4690 3791 4240 6697 5207 1640 1012 2949 3370 2679 2287 2240 6467 5363 5970 9478 7377 43583 0.0662436513253431 0.000696894853544052 0.095621862106655 0.0654282238899453 0.0282536978065518 0.0289480148902074 0.0325749056220011 0.203944070416822 0.0623281187562061 0.111200265682495 0.233757939604244 0.0710023550459851
3134 31 4128 2773 1440 1479 1156 8660 2845 5269 9800 3195 3134 1766 5174 5798 4839 4314 3643 10766 9126 10588 16020 12526 1399 720 2149 2399 2004 1827 1537 4485 3807 4368 6689 5219 1735 1046 3025 3399 2835 2487 2106 6281 5319 6220 9331 7307 43910 0.071726987896249 0.000723035710177361 0.0925708800486033 0.0650583728144251 0.0337673171926628 0.0331511451468037 0.0287200295696341 0.194522162187273 0.0651722010385357 0.119096708126028 0.22506894080557 0.0704222194640383
2892 34 4210 2166 1562 1410 1258 8942 2760 4901 10298 2837 2892 1563 5170 5205 4549 4082 3641 11084 9172 10321 16305 12315 1363 603 2131 2218 1877 1699 1499 4672 3752 4314 6827 5126 1529 960 3039 2987 2672 2383 2142 6412 5420 6007 9478 7189 43270 0.0660973199164122 0.000937846775421456 0.0987348322710022 0.0495480068946687 0.0369285439605863 0.0332788715499044 0.0298018349048621 0.207295690874028 0.0626949354893502 0.112201344817611 0.237510032516108 0.0649707400300451
3086 4 4176 2541 1664 1231 1449 8605 2660 5291 9833 2850 3086 1717 5231 5609 4874 4088 3815 10848 9003 10476 15947 12187 1373 662 2163 2399 2017 1722 1572 4505 3818 4362 6610 5158 1713 1055 3068 3210 2857 2366 2243 6343 5185 6114 9337 7029 43390 0.0712095517600086 7.42354188143475e-05 0.0939029820705099 0.0572811072405386 0.0389787120625509 0.0287055592623196 0.0335787927867245 0.200306965327564 0.0620729388167463 0.122816577335948 0.226112056026108 0.0649605218921671
3052 16 4331 2360 1651 1210 1510 8730 2905 5037 10052 3066 3052 1688 5318 5468 4784 3938 3764 10939 9234 10377 16075 12471 1380 701 2210 2335 2056 1684 1555 4610 3894 4354 6670 5220 1672 987 3108 3133 2728 2254 2209 6329 5340 6023 9405 7251 43920 0.0704767556000208 0.000305428885846121 0.0968436108207229 0.0532173864174966 0.0367912026547868 0.0276139410457877 0.0342278233493323 0.19998106312851 0.0660636247143778 0.116454261989221 0.229261713469465 0.068763187924433
2988 41 4225 2505 1455 1044 1354 9096 2719 5175 9974 3233 2988 1687 5256 5559 4734 3812 3565 11120 9247 10566 16093 12499 1342 656 2202 2280 1966 1601 1541 4592 3856 4447 6827 5224 1646 1031 3054 3279 2768 2211 2024 6528 5391 6119 9266 7275 43809 0.0675764328573948 0.000925840666363351 0.0962892473014391 0.058462981435231 0.0322106353087321 0.0242373504713608 0.0304654644359449 0.207119690169257 0.0599665549926892 0.119991791286755 0.226733904003727 0.0760201070711055
