"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3226 32 4248 3055 568 1187 1236 9539 2642 4614 10651 2482 3226 2016 5603 6683 4973 4386 4087 12220 10569 11496 18105 14325 1242 661 1975 2278 1774 1535 1406 4293 3687 4042 6262 4950 1984 1355 3628 4405 3199 2851 2681 7927 6882 7454 11843 9375 43480 0.0729603769718592 0.000583608809731081 0.100210395833295 0.0702527363320475 0.0131258383678304 0.0275672906706911 0.027882477920289 0.220565260352903 0.0605653280121849 0.106454850504156 0.241990175277349 0.0578416609476639
3324 29 4308 2735 1075 1010 1232 9301 3002 4335 10585 2342 3324 2133 5753 6519 5386 4475 4134 12028 10825 11392 17970 14020 1220 688 1969 2208 1921 1573 1407 4205 3768 4007 6292 4952 2104 1445 3784 4311 3465 2902 2727 7823 7057 7385 11678 9068 43278 0.0770547104520819 0.000518891605301918 0.100211860069223 0.0632010005229652 0.0245700245882974 0.0239559663166172 0.0284281705359256 0.215798876584128 0.0678435161572976 0.0998452073958458 0.245358099554224 0.0532136762180919
3292 2 4053 2761 1329 725 985 9772 2950 4544 10336 2515 3292 2047 5456 6291 5425 4283 3748 12223 10883 11667 17926 14286 1247 644 1926 2195 1867 1520 1297 4290 3760 4077 6155 4940 2045 1403 3530 4096 3558 2763 2451 7933 7123 7590 11771 9346 43264 0.0771693016171933 9.419079332903e-05 0.0928085498936043 0.0628809995535758 0.030287599836028 0.0167107978171455 0.024076113492714 0.22785121321064 0.0694774099700173 0.105267264108341 0.23561569794902 0.0577608617583916
3531 12 3970 2341 1357 901 1352 9342 2693 4693 10305 2965 3531 2261 5521 5909 5182 4273 4094 11985 10524 11556 17805 14460 1282 710 1953 2084 1810 1531 1451 4154 3661 4056 6310 4933 2249 1551 3568 3825 3372 2742 2643 7831 6863 7500 11495 9527 43462 0.0801470815822203 0.000429034119661036 0.0899480790394687 0.0551684635317099 0.0304363362203813 0.0214873857087264 0.032011571063637 0.218279872490229 0.0625708534382808 0.108302718374418 0.234858060626774 0.0663605438044938
3479 17 4489 2264 1169 1152 786 9600 3548 4134 10226 2925 3479 2176 5971 6197 5208 4536 3794 12043 11398 11660 17759 14508 1320 694 2038 2158 1824 1528 1351 4193 3872 4127 6176 5002 2159 1482 3933 4039 3384 3008 2443 7850 7526 7533 11583 9506 43789 0.0779814813264679 0.00039879638715233 0.10052789974362 0.0524087058330119 0.0266670800103478 0.0267462750534502 0.0177553040701482 0.218933689530316 0.0817986664136384 0.0965531470915452 0.234680382669209 0.0655485718710928
3419 15 4642 2542 1110 1245 891 9216 3384 4160 10004 3549 3419 2131 6133 6521 5359 4728 3996 11779 10950 11375 17363 14774 1303 640 2154 2272 1876 1623 1433 4213 3735 4016 6138 5063 2116 1491 3979 4249 3483 3105 2563 7566 7215 7359 11225 9711 44177 0.0790111446847754 0.000322078024221533 0.104259558401279 0.0564676439546885 0.0250052388733007 0.0266443725816582 0.0200163786122083 0.208734839453239 0.0768458246406749 0.0945190736001084 0.227581732322567 0.0805921148512792
3386 9 4583 2343 1127 1469 784 9029 3452 4269 10210 2973 3386 2124 6040 6341 5193 4857 4015 11658 10964 11549 17703 14501 1271 667 2042 2275 1805 1626 1386 4146 3684 4056 6175 4980 2115 1457 3998 4066 3388 3231 2629 7512 7280 7493 11528 9521 43634 0.0792944086933356 0.000205723586822435 0.104806404286817 0.0530609417401166 0.0260037690349787 0.0338238325497965 0.0185624615665039 0.205820976749866 0.0791046607704683 0.0972673220868449 0.233161583728782 0.0688879152056678
3360 7 4231 2827 1144 1063 1151 8937 3163 4489 10134 2897 3360 2167 5711 6510 5376 4605 4129 11619 10690 11492 17579 14385 1200 687 2028 2278 1834 1627 1447 4092 3687 4047 6091 4997 2160 1480 3683 4232 3542 2978 2682 7527 7003 7445 11488 9388 43403 0.0762828243169354 0.000131523290710434 0.0975017888191601 0.0658432018180789 0.0274495020210831 0.0234640322882309 0.0267491430863479 0.205537939420017 0.0711172916443004 0.105722353498245 0.233056402462094 0.0671439973347968
3304 2 4124 2751 941 1095 1300 9271 3098 4816 9970 2349 3304 2068 5514 6327 5053 4398 4137 11995 10917 11958 17761 14034 1238 678 1938 2215 1750 1561 1413 4176 3775 4167 6076 4947 2066 1390 3576 4112 3303 2837 2724 7819 7142 7791 11685 9087 43021 0.0783172407837694 0.000180203857379023 0.0961159632380351 0.063676214221952 0.0218089185918584 0.0242720697098869 0.0300546632696466 0.212674563151365 0.0735143546755303 0.110004118929162 0.233109620524094 0.0562720690473212
3168 25 4664 2519 1054 1034 1280 9157 2376 4940 10097 2336 3168 1960 6012 6476 5275 4469 4163 11861 10014 11388 17495 13653 1233 612 2055 2255 1840 1586 1459 4223 3566 3990 6178 4785 1935 1348 3957 4221 3435 2883 2704 7638 6448 7398 11317 8868 42650 0.0746331717267212 0.000668124424294017 0.108096596199275 0.0575450583191372 0.0252766374999503 0.0249287666210016 0.0311826761618654 0.215637177969461 0.0548801321797578 0.116443595522639 0.235319544366064 0.0553885190098332
3448 10 4334 2383 1176 895 1711 9249 2554 4092 10693 2306 3448 2128 5799 6166 5212 4286 4441 12157 10484 11013 17814 13911 1330 663 2016 2130 1821 1556 1533 4227 3563 3892 6209 4885 2118 1465 3783 4036 3391 2730 2908 7930 6921 7121 11605 9026 42851 0.0804754289664556 0.000355000737599913 0.102744574065995 0.0566599408314773 0.0271680910018351 0.0205208982709911 0.0389913638921986 0.217713156100002 0.0580160740284867 0.0934814286071495 0.249698263459331 0.0541757800384789
3510 3 3973 2556 1388 1150 1183 9076 3146 3876 10445 2963 3510 2205 5440 6016 5294 4560 4135 11806 10721 10875 17427 14152 1308 738 1980 2110 1884 1608 1405 4231 3722 3893 6238 4990 2202 1467 3460 3906 3410 2952 2730 7575 6999 6982 11189 9162 43269 0.0792990760879159 5.525810256514e-05 0.0914226454524694 0.0600906990372816 0.0316069286615865 0.0275323046664788 0.0275464286080011 0.207868320755815 0.0722251100959858 0.0900609726854991 0.24336783546484 0.0689244203815616
