"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3303 56 3959 2690 621 1279 889 8914 2988 4202 10085 2130 3303 2166 5471 6336 4863 4463 3868 11515 10583 11232 17605 13902 1193 654 1825 2094 1679 1484 1267 3920 3553 3712 5833 4635 2110 1512 3646 4242 3184 2979 2601 7595 7030 7520 11772 9267 41116 0.0793842429780184 0.00130309722995659 0.0949094955523924 0.0641404925373743 0.0144413836658208 0.0316575184458978 0.0219704057763129 0.218243186468542 0.0737634529780758 0.101298536772262 0.246275915510419 0.0526122720849284
3129 2 4050 2331 1102 980 988 9225 2822 4306 10026 1727 3129 1979 5434 5914 5070 4366 3885 11824 10664 11423 17642 13522 1152 595 1851 1946 1684 1469 1286 3982 3547 3807 5847 4499 1977 1384 3583 3968 3386 2897 2599 7842 7117 7616 11795 9023 40688 0.0771448349080648 8.84324109674219e-05 0.0991629144914588 0.0564329506492985 0.0274619886028702 0.0254089420849852 0.0239355256189568 0.224681986369741 0.0684348343462814 0.107628824124754 0.248976481609093 0.0406422847835283
3025 4 4498 2147 1228 668 1265 9185 2411 4239 10023 1801 3025 1926 5815 6067 5305 4253 4070 11913 10291 11046 17246 13170 1103 609 1895 1990 1720 1448 1342 4033 3484 3823 5877 4498 1922 1317 3920 4077 3585 2805 2728 7880 6807 7223 11369 8672 40494 0.0728565083984815 6.6617263138885e-05 0.109464087140687 0.0530290136458006 0.0289141126932478 0.016617007117963 0.0320662992071376 0.228723388229797 0.0593284863127379 0.105767052522058 0.250351594127412 0.0428158333415384
3058 10 4512 2059 1346 478 1065 9583 2004 4418 10329 1301 3058 1942 5857 6017 5262 4018 3726 12067 10040 11073 17667 13069 1126 597 1899 2101 1722 1357 1242 4031 3385 3735 5899 4477 1932 1345 3958 3916 3540 2661 2484 8036 6655 7338 11768 8592 40163 0.0737806237643847 0.000323485827982235 0.112066550248997 0.0526373407932071 0.0316190821058801 0.0116477582024026 0.02688533963763 0.240088956949667 0.0479644315821964 0.110618326756968 0.26078138723825 0.0315867168924349
3313 6 4245 2157 1215 659 1176 9645 2428 4304 10097 1561 3313 2112 5740 6037 5200 4154 3946 12272 10544 11360 17660 13430 1207 617 1860 2052 1705 1384 1319 4156 3488 3797 5791 4557 2106 1495 3880 3985 3495 2770 2627 8116 7056 7563 11869 8873 40806 0.0832584195653491 0.000240134894175757 0.102215321277372 0.0516468600748034 0.0282593605048747 0.0149556191977667 0.0276841764317944 0.236416290018622 0.0603458736871444 0.104129256726556 0.252702383633487 0.0381463039880544
3140 28 4307 2450 1407 767 782 9528 2825 4619 9328 1822 3140 2008 5689 6179 5499 4437 3811 12081 10898 11918 17289 13376 1160 626 1960 2087 1829 1408 1258 4008 3599 3957 5735 4592 1980 1382 3729 4092 3670 3029 2553 8073 7299 7961 11554 8784 41003 0.0764669879040256 0.000963462503264095 0.104409508489211 0.0604633572547205 0.0350929475930162 0.0197977474850102 0.0191736402326629 0.229003814222332 0.0685954251281331 0.113568849464371 0.228349236877275 0.0441150228459777
3369 10 3805 2368 1572 827 768 9020 2586 4228 10112 2171 3369 2162 5337 5922 5446 4513 3819 11514 10272 11059 17505 13841 1217 630 1783 2048 1760 1462 1325 3828 3441 3666 5835 4531 2152 1532 3554 3874 3686 3051 2494 7686 6831 7393 11670 9310 40836 0.0831349512107007 0.000149111418074955 0.0944275443836634 0.0587471539649321 0.0392590964869013 0.0199552956779709 0.0184356974079012 0.221774776014585 0.062949789505045 0.101184243579248 0.247042394063136 0.0529399462878418
3447 9 4165 2403 1204 952 897 9409 2110 4129 10270 2116 3447 2177 5662 6146 5275 4441 3833 11974 10076 10884 17571 13887 1279 680 1919 2075 1786 1505 1268 4008 3321 3583 5800 4615 2168 1497 3743 4071 3489 2936 2565 7966 6755 7301 11771 9272 41111 0.0842568289491551 0.000165070729491327 0.10214030096072 0.0584994613956769 0.0307910386641071 0.022679801532449 0.0213388474090053 0.22739535913807 0.0492581895364455 0.102014228083313 0.249899716625136 0.0515611569764308
3310 0 4250 2309 1282 626 747 10039 2079 4571 9356 2414 3310 2111 5748 6165 5401 4229 3540 12350 10379 11492 17009 13758 1199 613 1892 2046 1798 1436 1229 4050 3458 3839 5665 4535 2111 1498 3856 4119 3603 2793 2311 8300 6921 7653 11344 9223 40983 0.0798984619990357 6.23765805693503e-06 0.10335643701773 0.053994155775132 0.0309697489878348 0.0154297556071162 0.0186201531402158 0.245130955061471 0.051731501791453 0.114042147413247 0.229530325936154 0.0572901196125539
3071 1 4358 2069 1293 1173 1198 9347 2108 4622 9431 2397 3071 1953 5707 5844 5173 4567 4259 12216 10319 11494 17106 13685 1119 604 1932 1964 1779 1506 1390 4005 3447 3819 5818 4541 1952 1349 3775 3880 3394 3061 2869 8211 6872 7675 11288 9144 41068 0.0764205489875099 5.66262113746683e-05 0.105239445117726 0.052033280357647 0.0304752729378411 0.0288333128571322 0.0298972346116775 0.228589888741098 0.0521544867716648 0.113467375332019 0.224233585846642 0.0585989422276679
