"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3094 0 3603 2950 1018 947 1168 8691 2599 5033 9594 1698 3094 1875 4886 6027 4919 4031 3723 11020 9572 11115 16747 12325 1219 592 1809 2126 1835 1476 1394 4047 3490 3962 6120 4562 1875 1283 3077 3901 3084 2555 2329 6973 6082 7153 10627 7763 40395 0.0769133504828225 2.84332786872803e-05 0.0901830965968514 0.0704383458803171 0.0252489103202451 0.0245048968291732 0.0287610491625437 0.215693657355242 0.0631726139547334 0.125286039711867 0.2370167578856 0.0427528485419173
3356 9 3546 2769 1098 977 882 8720 2296 4820 10005 2157 3356 2007 4901 5846 4801 4049 3468 10893 9226 10612 16710 12749 1358 652 1824 2143 1729 1463 1295 3963 3434 3907 6118 4686 1998 1355 3077 3703 3072 2586 2173 6930 5792 6705 10592 8063 40635 0.0838248375316252 0.000223281118757842 0.085031801270854 0.0694338512458496 0.0269378307604858 0.0236259480783709 0.0215068975277433 0.21061278501585 0.056078281019454 0.118989916363978 0.249901494740308 0.0538330753267234
3226 1 3807 2300 1325 1223 957 9256 2046 4677 9506 2290 3226 1974 5136 5563 4823 4289 3701 11614 9507 10659 16241 12546 1253 645 1873 2065 1757 1545 1343 4153 3525 3924 5985 4673 1973 1329 3263 3498 3066 2744 2358 7461 5982 6735 10256 7873 40614 0.0792442418806548 3.26850659241833e-05 0.0918314518620042 0.0561669173042774 0.0327879424724002 0.0294206469893816 0.0238862069513458 0.230737089255233 0.0490544254458423 0.118494319445893 0.235114670431538 0.0532294028955053
3214 66 3781 2343 1485 1020 899 8906 2538 4910 9182 2452 3214 2032 5137 5569 4970 4200 3582 11185 9571 10974 16143 12624 1248 676 1911 2084 1790 1517 1303 4152 3507 4013 5971 4596 1966 1356 3226 3485 3180 2683 2279 7033 6064 6961 10172 8028 40796 0.0783144189091342 0.00153876488641864 0.0934896309041263 0.0580910841963789 0.0376661040769725 0.0243880950152776 0.0207561086929487 0.217407348655404 0.0640663639275582 0.121867632252697 0.222656479803374 0.0597579686797093
3157 64 4023 2206 1507 1405 707 9040 2460 4901 9006 2503 3157 1961 5323 5553 4968 4594 3658 11317 9603 10994 16110 12674 1260 661 1976 2092 1779 1643 1381 4174 3510 3890 5939 4620 1897 1300 3347 3461 3189 2951 2277 7143 6093 7104 10171 8054 40979 0.0788886742575479 0.00130111511721824 0.0983448208787945 0.0530680466984681 0.0361518380647345 0.0325890185965153 0.0166963735951675 0.223035109918644 0.0603036425158661 0.119816417004453 0.21822401598109 0.061580927371501
3217 31 3856 2112 1447 1381 950 8786 2465 5151 9186 2971 3217 2005 5179 5438 4849 4483 3810 11226 9653 11287 16322 13323 1243 682 1853 2036 1747 1623 1370 4038 3517 4151 5970 4807 1974 1323 3326 3402 3102 2860 2440 7188 6136 7136 10352 8516 41553 0.0777813250755519 0.000630232976412449 0.0913139153104124 0.0501123250698541 0.0369558599169334 0.0318749847476388 0.0229251300317482 0.212333388090372 0.0575957626705867 0.124673322839672 0.220474617656587 0.0733291356142307
3192 47 4083 2238 1095 1240 1002 8723 2745 4755 9196 2941 3192 1962 5409 5679 4669 4219 3672 11052 9798 10963 16191 13163 1277 636 1968 2105 1690 1549 1343 3999 3590 3968 5969 4813 1915 1326 3441 3574 2979 2670 2329 7053 6208 6995 10222 8350 41257 0.0770690563067732 0.00115867711176884 0.0962972350041648 0.0534087094611711 0.0271186334448815 0.030000404986241 0.0237867545874572 0.213135388927431 0.0690025610556771 0.115986607450792 0.220862417380165 0.0721735542834768
3093 28 4017 2463 1476 858 855 8855 2963 4697 8799 3000 3093 1893 5293 5831 5147 4158 3472 11072 9924 10945 15818 13015 1228 617 1925 2160 1847 1541 1255 4111 3676 3926 5803 4715 1865 1276 3368 3671 3300 2617 2217 6961 6248 7019 10015 8300 41104 0.0764503234106329 0.000723609623339888 0.093564641326874 0.0612049075733308 0.0351167071191892 0.0205506965716099 0.0212090419855946 0.216097052862631 0.0736760666403592 0.114340048075677 0.213346153236524 0.0737207515742368
3198 0 3783 2491 1339 992 1015 8561 2583 4827 9717 2234 3198 1919 5064 5678 4928 4131 3658 10872 9480 10791 16566 12720 1279 638 1877 2089 1789 1488 1347 3975 3516 3942 6080 4688 1919 1281 3187 3589 3139 2643 2311 6897 5964 6849 10486 8032 40740 0.0782711365148871 8.91486280581991e-06 0.0941205932246979 0.0616123923007431 0.0327152062458435 0.0245463644262366 0.0245162956477907 0.211003994599661 0.0609832279231215 0.119968197230793 0.236561423261089 0.0556922537623313
3172 22 3839 2605 1205 1066 998 8878 2282 5181 9324 2408 3172 1907 5145 5855 4939 4195 3672 11214 9382 11151 16474 12936 1287 601 1895 2121 1810 1521 1336 4114 3412 4001 5946 4708 1885 1306 3250 3734 3129 2674 2336 7100 5970 7150 10528 8228 40980 0.0771440131768798 0.000505498108493583 0.0964307792503936 0.0606428105183865 0.0304708904066011 0.0265354090368496 0.0239746326745586 0.216894800508332 0.0560935794152583 0.126699320536298 0.2262341193267 0.058374147041249
2996 38 3941 2491 1018 1076 1391 8567 2490 4768 9778 2478 2996 1800 5120 5746 4615 3945 3856 11001 9434 10698 16526 12974 1234 621 1865 2149 1746 1480 1422 4057 3504 3950 6030 4670 1762 1179 3255 3597 2869 2465 2434 6944 5930 6748 10496 8304 41032 0.0733304896148645 0.00086852668218003 0.0967235968326036 0.0605971503069778 0.0244972608278794 0.0264276304769761 0.0340285756665117 0.208947223130808 0.0597764552239313 0.114894925757069 0.239018505037921 0.0608896604422774
