"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2780 23 3681 2094 1437 987 1002 8294 2424 4461 8795 2736 2780 1635 4729 4973 4460 3751 3317 10317 8680 9767 14718 11610 1168 587 1850 1950 1696 1436 1294 4061 3374 3844 5844 4532 1612 1048 2879 3023 2764 2315 2023 6256 5306 5923 8874 7078 38714 0.0730810026124768 0.000618133540001726 0.0972275567560555 0.0557989429447451 0.0360005196374025 0.0258708193852559 0.0261546465057194 0.211912411552053 0.0614392769712383 0.115843921205029 0.225606449774403 0.0704463191156199
2821 64 3392 2529 1300 1113 912 8387 2389 4121 9231 2647 2821 1681 4504 5261 4475 3841 3273 10366 8777 9506 14929 11792 1204 569 1772 2086 1747 1480 1294 3978 3392 3808 5784 4642 1617 1112 2732 3175 2728 2361 1979 6388 5385 5698 9145 7150 38906 0.0725034790681741 0.00159388443891759 0.0872653557109507 0.0666615675600449 0.0326696091345694 0.0285612514990444 0.0236496513470796 0.2157207850615 0.0617503362964931 0.106544506949118 0.235418860785091 0.067660712149018
2771 79 3589 2678 870 1048 1363 7718 2304 4874 9480 2468 2771 1651 4650 5480 4265 3640 3595 9937 8300 9884 15583 12049 1199 590 1848 2085 1673 1408 1376 3941 3290 3781 6002 4728 1572 1061 2802 3395 2592 2232 2219 5996 5010 6103 9581 7321 39242 0.0697997213262492 0.00219673741087968 0.0887588744969777 0.07006823096569 0.0222777026826285 0.0257258775444892 0.0355123597274213 0.19554894866129 0.0588843780140412 0.124331383837374 0.244700947091582 0.0621948382413761
3024 34 3533 2732 905 1166 1146 8041 2106 4260 9333 2139 3024 1815 4704 5600 4376 3818 3494 10205 8390 9268 15003 11230 1243 644 1836 2129 1724 1470 1330 3921 3382 3598 5912 4463 1781 1171 2868 3471 2652 2348 2164 6284 5008 5670 9091 6767 38419 0.076025786756073 0.00107243976681663 0.0937681873062165 0.0700789811096425 0.0225155898422719 0.0283400099851621 0.0283275630168617 0.211877186626847 0.0546934726187881 0.111159091462352 0.2473259970895 0.0548156944194687
2770 2 3715 2563 1023 1151 914 8646 2044 4628 8905 2417 2770 1621 4760 5476 4348 3792 3254 10575 8570 9801 14927 11542 1151 576 1847 2151 1707 1452 1325 4049 3397 3779 5802 4563 1619 1045 2913 3325 2641 2340 1929 6526 5173 6022 9125 6979 38778 0.0707175806905116 4.63760912985978e-05 0.0946478207222288 0.0678313854130561 0.0271710179084814 0.0293821910958765 0.0242099202689747 0.220384651244229 0.0524929103628692 0.121930530553923 0.229702517061586 0.0614830985869652
3135 9 3429 2391 1023 1191 1165 7696 2604 4831 8960 2585 3135 1851 4613 5197 4172 3684 3391 9803 8495 9992 15040 11792 1293 667 1807 2048 1679 1458 1284 3912 3334 3912 5833 4581 1842 1184 2806 3149 2493 2226 2107 5891 5161 6080 9207 7211 39019 0.0816601391560229 0.000174507730741877 0.0874532586262248 0.0594214630067412 0.0265052081032617 0.0317453351428923 0.0290094688290315 0.196622437275996 0.0686271182136929 0.122966799266843 0.229385535115319 0.0664287295332339
2973 3 3634 2169 864 1712 908 8005 2260 4922 9030 2868 2973 1718 4752 5041 3909 4034 3373 10066 8388 9967 15180 12127 1258 600 1880 1996 1587 1569 1312 3938 3343 3817 5921 4617 1715 1118 2872 3045 2322 2465 2061 6128 5045 6150 9259 7510 39348 0.0757276225373698 9.19834852575687e-05 0.096574643880016 0.0540958163328746 0.022152807108552 0.0435316443927815 0.0221846073004653 0.201094006838056 0.0580393777606219 0.121961307941539 0.230495780632369 0.0740504017900972
2779 1 3779 2358 1018 1188 980 8054 2878 4493 8868 2796 2779 1630 4824 5311 4330 3816 3278 10026 8953 9940 14936 11973 1150 585 1871 1999 1702 1518 1306 3951 3506 3872 5759 4632 1629 1045 2953 3312 2628 2298 1972 6075 5447 6068 9177 7341 39192 0.0704093250953178 4.19347922564474e-05 0.0958928431660294 0.0592504738895 0.0258500396545692 0.0289904961589585 0.0262001749840102 0.208260156410676 0.0739305934708621 0.114365199212511 0.226532999776525 0.0702757633887844
2790 26 3672 2446 1139 1166 847 8518 2695 3787 9084 2780 2790 1662 4738 5353 4377 3841 3243 10494 9105 9426 14825 11890 1154 596 1831 2115 1702 1445 1267 4084 3466 3685 5715 4592 1636 1066 2907 3238 2675 2396 1976 6410 5639 5741 9110 7298 38950 0.0698143628567347 0.000659110419448234 0.0944905408542277 0.0623086358790866 0.0297265104156946 0.0299522086830824 0.0211387515156655 0.219247106009529 0.0704344271422491 0.0963742894136222 0.236072209880504 0.0697818469301555
2900 0 3640 2318 1168 1137 1005 8329 2284 4543 9131 2241 2900 1705 4741 5243 4444 3837 3359 10348 8589 9747 15090 11494 1195 604 1816 1967 1744 1483 1340 4043 3385 3788 5837 4457 1705 1101 2925 3276 2700 2354 2019 6305 5204 5959 9253 7037 38696 0.0786999328868885 1.72711979754943e-06 0.0921526134859061 0.0592539812267671 0.031589906885567 0.0287172381189398 0.0256559215935087 0.213191869798559 0.0589997053847741 0.118961542425905 0.234917671945136 0.0578578891282514
2711 35 3767 2237 926 1335 904 8360 2172 4769 8789 2639 2711 1611 4803 5177 4118 3782 3223 10279 8493 9901 14818 11740 1135 575 1863 1985 1671 1463 1304 3958 3361 3872 5717 4542 1576 1036 2940 3192 2447 2319 1919 6321 5132 6029 9101 7198 38644 0.069805086656879 0.0009474103400768 0.0985973599612266 0.0580852906465391 0.0237891298956661 0.0355497078419297 0.0232620253687928 0.215163525082277 0.0570228922047088 0.120436546287063 0.230385046731375 0.0669559789834657
2769 28 3753 2312 1044 1242 1229 8449 1977 5027 8266 3158 2769 1626 4811 5301 4243 3815 3524 10577 8487 10192 14585 11955 1171 568 1822 2102 1670 1520 1396 4067 3322 3873 5788 4660 1598 1058 2989 3199 2573 2295 2128 6510 5165 6319 8797 7295 39254 0.0715149189168337 0.00073101075988403 0.0920321059183729 0.0573895533844582 0.0272952521118042 0.0304467099621159 0.030786128678746 0.215366644340097 0.0515968324787377 0.130030098508135 0.212840269963481 0.0799704749773341
2740 10 4001 2054 1250 1080 827 8132 2202 4706 8999 3444 2740 1605 5000 5149 4388 3768 3137 9996 8339 9783 14873 12547 1145 606 1905 2011 1700 1458 1273 3859 3262 3909 5770 4718 1595 999 3095 3138 2688 2310 1864 6137 5077 5874 9103 7829 39445 0.0710062909141061 0.000250159430694021 0.10168497439987 0.0501134405541821 0.0316178349373253 0.0281057251812045 0.02060407165313 0.204171496352434 0.054303794825611 0.118886056695313 0.229395160268754 0.0898609947873756
2921 22 3838 2309 1309 950 1006 8513 2485 4368 8499 2838 2921 1757 4976 5349 4579 3772 3288 10522 8968 9806 14549 11684 1186 619 1936 2079 1757 1490 1279 4039 3530 3756 5703 4541 1735 1138 3040 3270 2822 2282 2009 6483 5438 6050 8846 7143 39058 0.0739222649290743 0.000892461844357352 0.0988695345053407 0.059228768364985 0.0340315078355057 0.0259810668245869 0.0255325310787658 0.221580627657322 0.0624120855039719 0.110102933397632 0.215541963717771 0.0719042543406882
2710 2 3769 2479 1161 1089 921 8256 2502 4506 9170 3058 2710 1505 4703 5373 4419 3822 3268 10247 8796 9877 15218 12360 1207 571 1809 2115 1686 1475 1277 3953 3425 3829 5916 4753 1503 934 2894 3258 2733 2347 1991 6294 5371 6048 9302 7607 39623 0.0665540648165201 9.36034024170908e-05 0.0932729279789493 0.0634566109753213 0.0305517916063314 0.0281402148492594 0.0239198091440541 0.212544875532998 0.0630746807193557 0.112584349320045 0.229224474562934 0.0765825970918141
2874 20 3810 2616 918 939 1303 8036 2406 4866 9238 2342 2874 1693 4912 5623 4419 3633 3514 10178 8591 10072 15383 11791 1201 591 1905 2122 1725 1422 1372 3993 3385 3927 5934 4532 1673 1102 3007 3501 2694 2211 2142 6185 5206 6145 9449 7259 39368 0.0716820451677347 0.000428371328554936 0.0975220083848058 0.0672766193169706 0.0242280436169434 0.0232048835208921 0.0332652147370365 0.207619964064674 0.0604661227940556 0.123600015766624 0.232809312646224 0.0578973986554854
2841 33 3732 2391 1037 903 961 8344 2925 4241 9419 2504 2841 1704 4827 5376 4316 3554 3082 10202 9096 9841 15442 11952 1170 609 1842 2097 1665 1433 1224 4031 3496 3818 5994 4702 1671 1095 2985 3279 2651 2121 1858 6171 5600 6023 9448 7250 39331 0.0706374390799507 0.00093070881847064 0.0947593485141136 0.0628232553766448 0.0263019765599297 0.0218157363084587 0.0243503871801806 0.21336481910121 0.0722818224901009 0.105363724469053 0.242122898615389 0.0652478834864981
2903 13 3528 2361 1360 741 1027 7979 2865 4392 9221 2713 2903 1720 4635 5189 4527 3502 3106 9809 8810 9770 15180 11984 1196 613 1807 2022 1766 1423 1276 3864 3432 3811 5909 4653 1707 1107 2828 3167 2761 2079 1830 5945 5378 5959 9271 7331 39103 0.0744554841578572 0.000329404299727625 0.0897944659903472 0.061954912720729 0.0343417852048502 0.0195362392567566 0.0257473084021317 0.20551796539934 0.0732538207110516 0.111654276838638 0.23452428799345 0.068890049025121
2749 52 3676 2315 1495 706 1243 8292 2712 4060 9399 2189 2749 1610 4717 5183 4642 3561 3380 10347 8978 9533 15204 11544 1191 569 1849 2036 1787 1424 1325 4081 3505 3728 5849 4533 1558 1041 2868 3147 2855 2137 2055 6266 5473 5805 9355 7011 38888 0.0720359855240507 0.00136365767303669 0.0948647809231097 0.0597037080182117 0.0383664230189481 0.0179448798571684 0.0310154197853768 0.216738925023545 0.0711648179034141 0.103841944112156 0.235929413666707 0.0570300444942761
2817 5 3855 2334 1236 857 1166 7817 2858 4525 8860 2846 2817 1621 4932 5408 4572 3605 3324 9829 8777 9906 14918 11942 1201 544 1858 2072 1824 1447 1312 3910 3396 3848 5822 4585 1616 1077 3074 3336 2748 2158 2012 5919 5381 6058 9096 7357 39176 0.0714755479678045 0.000181151024550752 0.0989140909717882 0.0592330882041753 0.0309741361507014 0.0223449727901452 0.0292427261055395 0.198380460971758 0.0725110712460133 0.116931234112207 0.227257096526425 0.0725544239288916
2756 51 3673 2389 1388 1307 731 8360 2310 4792 9470 1913 2756 1600 4688 5241 4620 4143 3304 10377 8719 10112 15689 11539 1207 585 1836 2009 1784 1570 1287 3968 3399 3893 6063 4620 1549 1015 2852 3232 2836 2573 2017 6409 5320 6219 9626 6919 39140 0.0711642458067518 0.00103149559917808 0.0915066681954361 0.0614175072129757 0.0357088935548262 0.0319328161299643 0.0192281343712569 0.215542289026739 0.0580797183689818 0.121385827727754 0.244485588786494 0.0485168152196419
2948 41 3482 2461 1189 1152 1129 7964 2135 5338 9340 1987 2948 1746 4620 5271 4373 3847 3476 10108 8265 10366 15625 11621 1243 608 1810 2087 1678 1500 1332 3978 3237 4081 5991 4487 1705 1138 2810 3184 2695 2347 2144 6130 5028 6285 9634 7134 39166 0.0746716760231952 0.00117504861992888 0.0896758759433054 0.0620461203907543 0.029921314835045 0.0309629632128551 0.0297425068837453 0.203562962918253 0.0554359962317468 0.13499163223271 0.237150919431971 0.0506629832764902
2734 74 3563 2342 1194 1438 1103 8309 1858 5306 8948 2321 2734 1676 4619 5127 4295 3999 3536 10483 8299 10306 15274 11727 1132 620 1834 2026 1734 1566 1362 4042 3299 3980 5868 4646 1602 1056 2785 3101 2561 2433 2174 6441 5000 6326 9406 7081 39190 0.0691475563981433 0.00206187968304829 0.0916046477999555 0.0586118166640359 0.0296465426272238 0.0359171690861086 0.0275174518045775 0.211999507808339 0.0479357790402495 0.136351209647823 0.230658369642964 0.0585480697975317
2761 13 3732 2370 1120 1100 1086 8606 1825 4720 9456 2367 2761 1598 4763 5281 4333 3752 3363 10670 8391 9818 15428 11785 1176 567 1852 2068 1681 1475 1299 4104 3293 3846 6010 4657 1585 1031 2911 3213 2652 2277 2064 6566 5098 5972 9418 7128 39156 0.0726030185493765 0.000312971347335492 0.0957830931805401 0.0608660168295791 0.0289799534954612 0.0278536171142428 0.0276519630093091 0.218071499195086 0.0478817072245224 0.120867990264358 0.239774580675943 0.0593535891142456
2799 39 3802 2374 1396 860 1289 8307 2548 3946 9643 2321 2799 1641 4864 5312 4687 3694 3520 10491 8999 9491 15507 11911 1197 579 1926 2021 1853 1463 1336 4040 3454 3627 5917 4625 1602 1062 2938 3291 2834 2231 2184 6451 5545 5864 9590 7286 39324 0.0714323871650667 0.00127873345050057 0.098803148419853 0.0603600321435372 0.0344964703856463 0.0218810579269646 0.0329839538744251 0.213113880406462 0.063907342796559 0.101029171347472 0.241123406018844 0.0595904160646696
2883 40 3688 2422 1283 845 1412 7972 2350 4252 9670 2294 2883 1708 4841 5336 4497 3632 3633 10268 8627 9509 15450 11757 1215 555 1927 2122 1710 1411 1337 3991 3370 3729 5987 4604 1668 1153 2914 3214 2787 2221 2296 6277 5257 5780 9463 7153 39111 0.0744305495221805 0.000865350014823044 0.0960431992159672 0.062649527083895 0.0308633735935839 0.0209349566371239 0.0362630529917512 0.205526110831319 0.0600370937145761 0.106079231378045 0.248200717754978 0.0581068372617567
2933 29 3418 2467 1511 897 1224 8459 2259 4196 9369 2159 2933 1751 4567 5231 4693 3822 3536 10669 8844 9549 15179 11412 1211 602 1803 2049 1768 1510 1326 4084 3491 3739 5926 4439 1722 1149 2764 3182 2925 2312 2210 6585 5353 5810 9253 6973 38921 0.073715166189672 0.00107897795922389 0.0853590974433824 0.0628632625288672 0.0375995018575531 0.0226688535967375 0.0339113671043687 0.219795561204272 0.0573212463090275 0.106799924033094 0.243087997950144 0.0557990438236575
2822 12 3597 2292 1386 912 1140 8111 2315 4434 8853 2635 2822 1655 4635 5137 4503 3604 3297 10135 8532 9644 14731 11528 1179 617 1790 2020 1811 1447 1273 3918 3322 3766 5838 4521 1643 1038 2845 3117 2692 2157 2024 6217 5210 5878 8893 7007 38509 0.0748786521528681 0.000262574033320101 0.0936604456339429 0.0597823421607092 0.036706615725096 0.0218980931886446 0.0299803546481576 0.213019489319835 0.0611190795784608 0.112679945823678 0.229400224634066 0.0666121831012214
2855 100 3623 2092 1455 1018 1175 8157 2433 4676 8205 2856 2855 1720 4731 5007 4505 3776 3467 10297 8700 9998 14313 11534 1235 612 1816 1957 1747 1484 1327 4030 3378 3890 5635 4510 1620 1108 2915 3050 2758 2292 2140 6267 5322 6108 8678 7024 38645 0.0734225533754174 0.00300952875808769 0.0958987785136177 0.0535616856711191 0.036611446227736 0.0250621583433301 0.0296195222856141 0.212267731022294 0.063648159128691 0.12010852337282 0.212639201159896 0.0741507121413767
2856 2 3711 2448 1098 1159 891 8167 2578 4679 8209 3305 2856 1670 4808 5403 4447 3855 3303 10151 8666 10041 14352 11978 1188 573 1853 2054 1751 1443 1319 4063 3304 3898 5679 4623 1668 1097 2955 3349 2696 2412 1984 6088 5362 6143 8673 7355 39103 0.073558357680536 2.87807085030945e-05 0.095953822255769 0.0614530246494344 0.0283541185630161 0.0306632810350158 0.0245094120802938 0.211048650410727 0.0662280594322275 0.11769904843504 0.206013692342357 0.0844897524070794
2693 19 3789 2289 1320 952 1356 8167 2541 4711 8543 2878 2693 1610 4834 5224 4468 3680 3596 10434 8907 10115 14719 11793 1102 565 1899 2076 1740 1440 1329 4068 3503 3939 5804 4667 1591 1045 2935 3148 2728 2240 2267 6366 5404 6176 8915 7126 39258 0.0685611673917057 0.000449306107395314 0.0977397526293809 0.0594925274167674 0.0342581646536582 0.0236903877049045 0.0350912490437005 0.20775973958792 0.0646363097500205 0.11862186115868 0.216310071835273 0.0733894627205937
2935 5 3577 2208 1297 1162 1366 7961 2363 4264 9373 3016 2935 1732 4699 5101 4374 3830 3712 10214 8629 9549 15201 12290 1208 610 1806 2024 1706 1484 1459 3948 3344 3721 5927 4730 1727 1122 2893 3077 2668 2346 2253 6266 5285 5828 9274 7560 39527 0.0747577720049866 0.000124114036329735 0.0904777773392109 0.0561146082061606 0.0332050971889168 0.0296267760672594 0.034965196050817 0.200852065087222 0.0600263212069247 0.105042551369751 0.236863460982029 0.0779442604603925
2934 8 3618 2116 1264 1206 1009 8324 2553 3916 9448 2928 2934 1754 4784 5002 4301 3804 3334 10355 8875 9361 15171 12160 1188 588 1898 1965 1703 1479 1303 4033 3430 3638 5939 4672 1746 1166 2886 3037 2598 2325 2031 6322 5445 5723 9232 7488 39324 0.0722972979040405 0.000267596419180089 0.093124137103212 0.0522848508250767 0.0332464708959715 0.0315857919710762 0.0252083404873277 0.217227505447076 0.0646318849509436 0.0970785428622049 0.240297555582871 0.0727500255510191
2882 8 3546 2595 1185 1092 772 8504 2956 3779 9228 3001 2882 1648 4569 5360 4462 3850 3174 10444 9365 9628 15002 12059 1242 625 1804 2083 1704 1448 1234 4035 3516 3854 5944 4724 1640 1023 2765 3277 2758 2402 1940 6409 5849 5774 9058 7335 39548 0.0727361529797156 0.000207329707934009 0.087852262703869 0.0655741618542943 0.0304036016789965 0.0262130562821964 0.0191292405027394 0.215941059383957 0.0789676127003706 0.0975320289897324 0.231999428056818 0.0734440651593759
2965 0 3737 2358 1271 1136 815 7793 2833 4679 8575 3413 2965 1693 4816 5304 4555 3899 3202 9771 8741 10048 14705 12339 1272 614 1870 2020 1792 1512 1224 3863 3372 3918 5779 4719 1693 1079 2946 3284 2763 2387 1978 5908 5369 6130 8926 7620 39575 0.0737816785981467 1.17307465677755e-05 0.094719067539356 0.0593651225240836 0.0315348301968286 0.0295867561928828 0.02000197689759 0.195818965780227 0.0682282414800546 0.119770162284533 0.220329835447433 0.086851632312297
2886 12 3619 2409 1268 1137 913 7894 2798 4353 8677 2797 2886 1697 4692 5290 4441 3883 3276 9957 8811 9829 14652 11756 1201 624 1811 2117 1695 1520 1213 3944 3335 3854 5693 4521 1685 1073 2881 3173 2746 2363 2063 6013 5476 5975 8959 7235 38763 0.0719462293254913 0.000196572657008799 0.0926181786736211 0.0633651199477699 0.0331859137161765 0.0307222738977255 0.024236746510742 0.201982819311246 0.0730424045090564 0.112958803084536 0.22535279117837 0.0703921471882566
2906 73 3618 2634 1113 1048 1011 8010 2816 3926 9167 2919 2906 1772 4764 5522 4480 3802 3342 10001 8959 9497 14896 12023 1207 626 1876 2155 1726 1471 1351 3858 3388 3768 5792 4685 1699 1146 2888 3367 2754 2331 1991 6143 5571 5729 9104 7338 39241 0.0733506917937249 0.00151709330281625 0.093759825596272 0.0683857948351849 0.0282516958098524 0.0282100077890202 0.0245140534888938 0.202457459966982 0.0718139759501888 0.101685145366983 0.235299914807564 0.0707543412925171
2793 4 3679 2299 1205 1202 854 8181 2909 4079 9079 2680 2793 1588 4686 5160 4329 3840 3242 10168 9101 9689 14992 11815 1209 581 1825 2036 1691 1452 1255 3976 3491 3776 5857 4581 1584 1007 2861 3124 2638 2388 1987 6192 5610 5913 9135 7234 38964 0.0748991569870537 0.000151315381641319 0.0942475747318092 0.0575233257828308 0.0304916055011607 0.0312286636971831 0.0218584664705263 0.207132768798588 0.0743024382040649 0.103515883753844 0.234582342167499 0.0700664585237978
2877 48 3489 2194 1450 1200 805 7870 2882 4204 8888 2864 2877 1718 4571 4944 4385 3893 3197 9817 8798 9629 14724 11758 1207 636 1821 2009 1692 1501 1250 3901 3373 3793 5830 4525 1670 1082 2750 2935 2693 2392 1947 5916 5425 5836 8894 7233 38771 0.0746973015835188 0.00105764455680546 0.0915620985157589 0.0553066299938197 0.036442610877795 0.0298195842158002 0.0200923449020521 0.202076094576137 0.0751525757327426 0.109097881231463 0.230850231612936 0.0738450022011718
2773 6 3629 2350 1263 1134 788 7992 2770 3966 9247 2688 2773 1591 4646 5212 4459 3872 3198 9939 8829 9342 14927 11795 1188 574 1784 2016 1721 1462 1251 3880 3453 3662 5820 4568 1585 1017 2862 3196 2738 2410 1947 6059 5376 5680 9107 7227 38606 0.0720714754622047 0.000356153177271475 0.0942896927086129 0.0597952533094679 0.0324139701763274 0.0297007847535003 0.0204022285739529 0.206275828126271 0.0724495558213989 0.103050871733017 0.238242703661682 0.0709514824962931
2761 24 3851 2181 999 1334 993 8268 2809 4273 8444 3361 2761 1630 4924 5245 4253 3911 3386 10337 9158 9918 14513 12203 1155 557 1860 1991 1676 1518 1317 3988 3513 3849 5671 4718 1606 1073 3064 3254 2577 2393 2069 6349 5645 6069 8842 7485 39298 0.072538970167208 0.000769622390143048 0.0956947538024385 0.0558277140558185 0.0243175091533602 0.0320618968893683 0.0251844546658018 0.208297599213608 0.0740130997342055 0.108549861536255 0.216408509296025 0.0863360090957689
2804 10 3789 2186 1022 1376 792 8177 2480 4622 9360 2484 2804 1628 4845 5118 4126 3819 3133 10092 8578 9789 15348 11830 1186 572 1913 2014 1683 1478 1218 3994 3411 3801 6002 4652 1618 1056 2932 3104 2443 2341 1915 6098 5167 5988 9346 7178 39102 0.0717571965154611 0.000201489091204803 0.0973024180477372 0.0550948966432102 0.0272090279197073 0.0364043065082573 0.0207203545930183 0.207791379141396 0.064495419009421 0.118010719230901 0.238901194988223 0.0621115983114625
