"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2718 41 3909 2015 1095 812 1156 8059 2192 4091 8903 2735 2718 1586 4944 5124 4266 3443 3184 10005 8342 9164 14453 11645 1173 551 1835 1953 1635 1415 1238 3855 3269 3614 5543 4560 1545 1035 3109 3171 2631 2028 1946 6150 5073 5550 8910 7085 37726 0.0746321085753048 0.000700344772984062 0.103723091603404 0.0523079682100744 0.0291638518833278 0.0212163837098443 0.0299533018123275 0.214931680873925 0.058532170021047 0.107339358473415 0.234821249816919 0.0726784902474272
2673 1 3473 2488 903 903 1138 7794 2162 4262 9011 3106 2673 1549 4432 5250 4172 3395 3199 9720 8075 9160 14518 11943 1125 590 1670 1981 1680 1334 1273 3807 3177 3653 5681 4562 1548 959 2762 3269 2492 2061 1926 5913 4898 5507 8837 7381 37914 0.0697908489602923 5.41061905773274e-05 0.0907879882557296 0.0662904443702747 0.0233012753390668 0.0248890746180171 0.0291158407299211 0.208004955985888 0.0568877888754181 0.110755784362239 0.237770067405762 0.0823518249068137
2734 22 3541 2503 766 1119 1243 7731 2421 3954 8888 2345 2734 1605 4607 5317 4005 3502 3331 9721 8303 9052 14383 11138 1151 539 1793 2078 1622 1414 1341 3839 3205 3557 5590 4302 1583 1066 2814 3239 2383 2088 1990 5882 5098 5495 8793 6836 37267 0.0750772868708663 0.000443013624220434 0.0938997388173828 0.067230578889302 0.0206057642346361 0.0304760268329085 0.0332598904681951 0.208942059830188 0.0648754644945426 0.104937061392602 0.236783528124129 0.0634695864210274
2763 6 3437 2440 1075 1089 985 8110 2227 4225 8175 3175 2763 1603 4500 5153 4227 3687 3223 10049 8362 9315 13778 11430 1166 540 1787 2001 1629 1449 1284 3914 3272 3712 5523 4493 1597 1063 2713 3152 2598 2238 1939 6135 5090 5603 8255 6937 37707 0.0705193089796265 0.000152011332286874 0.0914703914349475 0.065150465584013 0.0301599258003916 0.0271205344052852 0.0265574102200566 0.214343623042909 0.0594773617972402 0.114815176500994 0.215835730295852 0.0843980606063983
2815 1 3504 2527 714 1353 982 7679 2716 4194 8642 2826 2815 1640 4581 5326 3991 3748 3292 9689 8657 9418 14376 11596 1176 563 1782 2049 1596 1438 1282 3748 3433 3684 5606 4594 1639 1077 2799 3277 2395 2310 2010 5941 5224 5734 8770 7002 37953 0.0734163868964349 8.87878057715163e-06 0.0909196896303971 0.0685377358248197 0.0202423460027094 0.0356875308677014 0.0250929413210145 0.204296835346075 0.0690688618389702 0.111279689174538 0.226653635019459 0.0747954692973029
2828 81 3645 2451 849 1304 681 8024 2458 4171 8395 2906 2828 1722 4774 5347 4154 3826 3057 9886 8426 9324 14038 11439 1187 593 1878 2042 1632 1450 1195 3918 3273 3681 5505 4525 1641 1129 2896 3305 2522 2376 1862 5968 5153 5643 8533 6914 37793 0.0752423960789684 0.00218747433476847 0.0962624543866049 0.0624883484049838 0.0221789110931833 0.0345684654990285 0.0181339153492345 0.213484197969821 0.064300070597664 0.110502457883232 0.221390381137079 0.0792609272654329
2774 6 3603 2211 1206 1447 808 7597 2459 4475 8897 2522 2774 1598 4637 5020 4227 3999 3267 9589 8318 9516 14731 11605 1182 564 1828 1999 1675 1540 1275 3730 3277 3682 5648 4496 1592 1034 2809 3021 2552 2459 1992 5859 5041 5834 9083 7109 38005 0.0732289478155621 0.000202290417235452 0.0964575378369745 0.059292207766325 0.0316238077939278 0.0380114083848985 0.0214806445512121 0.199578157233434 0.0636228411684751 0.118854309561355 0.234433997409884 0.063213850060717
2622 10 3290 2225 1212 1269 979 7838 2562 4310 9175 2401 2622 1545 4301 4812 4115 3738 3223 9801 8494 9483 14914 11504 1087 534 1714 1909 1646 1494 1260 3869 3321 3744 5811 4517 1535 1011 2587 2903 2469 2244 1963 5932 5173 5739 9103 6987 37893 0.0708461897151962 0.000294290947909204 0.0891503614432583 0.0575010591933847 0.0321031140564244 0.0341065290967894 0.025112347762694 0.209497814430024 0.0670744819011056 0.110969032345516 0.240864098579951 0.0624806805277467
2717 3 3551 2307 1247 1277 780 8323 1990 4426 8943 2385 2717 1593 4589 5024 4281 3891 3192 10232 8233 9474 14724 11392 1127 555 1872 1990 1667 1479 1283 3989 3185 3693 5717 4403 1590 1038 2717 3034 2614 2412 1909 6243 5048 5781 9007 6989 37949 0.0709295982406501 0.000245959326551829 0.0932879682804996 0.061948741654293 0.0335268853867349 0.0338506150629722 0.021151524422323 0.216974314553305 0.0519990376623498 0.118143659835682 0.234989157076876 0.0629525384977622
2800 1 3585 2428 1167 884 930 8062 1892 4238 8798 2971 2800 1654 4613 5259 4402 3562 3090 9959 8004 9092 14285 11623 1147 626 1782 2024 1724 1402 1193 3847 3150 3605 5633 4479 1653 1028 2831 3235 2678 2160 1897 6112 4854 5487 8652 7144 37756 0.0767583710534804 4.96084662672064e-06 0.0950130123239371 0.0618894618185462 0.0297200562456313 0.0236594792827274 0.0223493277033851 0.212274615696095 0.0490291624894362 0.109881844885413 0.240111894888109 0.0793078127666127
2755 22 3336 2521 1255 648 1139 8233 1881 4332 8412 2930 2755 1591 4339 5123 4386 3357 3159 10112 8073 9243 14059 11437 1186 588 1737 1992 1677 1337 1280 3920 3162 3596 5552 4508 1569 1003 2602 3131 2709 2020 1879 6192 4911 5647 8507 6929 37464 0.0736894953592914 0.000538730421506813 0.090621953940528 0.0668931343898872 0.0348181244942402 0.0169463489787282 0.0305087342885572 0.222163988259782 0.049261165170505 0.116435010571716 0.221602748277928 0.0765205658473309
2719 50 3405 2487 1046 922 1033 7887 1878 4589 8789 2281 2719 1585 4427 5162 4153 3435 3135 9779 7824 9306 14338 10942 1184 563 1752 2055 1640 1333 1243 3833 3107 3757 5677 4324 1535 1022 2675 3107 2513 2102 1892 5946 4717 5549 8661 6618 37086 0.0728369661234742 0.001244157966733 0.0899208646490032 0.068098228135903 0.0299178050642348 0.0231706653929627 0.0287266419020467 0.212214942061354 0.0507161502217623 0.124269575722942 0.235880344865814 0.0630036578937696
2714 2 3523 2244 1132 906 1251 8021 1963 3984 9417 2103 2714 1561 4528 5025 4171 3450 3364 10062 8131 8881 14793 11203 1155 556 1747 1986 1627 1337 1323 3894 3234 3505 5693 4419 1559 1005 2781 3039 2544 2113 2041 6168 4897 5376 9100 6784 37260 0.073078302403497 9.48767968153951e-05 0.091045514962672 0.0596764788824002 0.0314693805937172 0.024798143802192 0.0333047465546739 0.217720971124582 0.0523319376842947 0.106612722536565 0.252473579201158 0.0573933454574336
2671 4 3494 2555 1177 792 963 7958 2355 4153 9124 2012 2671 1512 4441 5208 4341 3439 3055 9767 8316 9160 14712 10951 1163 565 1788 2044 1694 1347 1246 3806 3309 3572 5773 4338 1508 947 2653 3164 2647 2092 1809 5961 5007 5588 8939 6613 37258 0.0723931340686086 0.000116393930979991 0.0954447601381166 0.0687715201970244 0.032359470269313 0.021791686376209 0.0259152800338398 0.210641863569756 0.0648015602883535 0.111266118830098 0.242832082133361 0.0536661301643395
2676 13 3724 2402 1211 657 1216 8068 2122 3872 8951 2198 2676 1513 4692 5256 4420 3391 3288 10121 8286 8973 14380 10968 1176 545 1838 2047 1686 1319 1235 3957 3185 3544 5610 4319 1500 968 2854 3209 2734 2072 2053 6164 5101 5429 8770 6649 37110 0.0713708239652975 0.000460914335057062 0.0999382856029289 0.0659505498339856 0.0335123905729344 0.018778518550159 0.0325360154458162 0.217819665463883 0.0565252460490797 0.103313639771992 0.240675742872054 0.0591182075368125
