"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3391 25 4048 2641 1407 1016 1266 10093 2723 4585 10473 2333 3391 2080 5439 6107 5236 4356 3975 12553 10720 11382 17606 13470 1336 689 1973 2278 1896 1647 1515 4556 3923 4249 6469 5029 2055 1391 3466 3829 3340 2709 2460 7997 6797 7133 11137 8441 44001 0.0787871351389307 0.000615681485610508 0.0910551819747658 0.0594890581750886 0.0304614717467598 0.0244133120704076 0.0284529493803549 0.230581269045099 0.0608775076417567 0.101647342990968 0.23975544867969 0.0538636416705684
3357 0 4493 2716 1319 1095 1170 9088 2884 5301 10925 2447 3357 1990 5798 6314 5312 4511 4013 11608 10180 11676 18285 13962 1367 685 2200 2321 1896 1668 1493 4312 3805 4316 6770 5146 1990 1305 3598 3993 3416 2843 2520 7296 6375 7360 11515 8816 44795 0.0744519819587596 4.88979441929617e-05 0.100852067845514 0.060349611566081 0.029058640304931 0.0250994481024869 0.0269420283762866 0.198222666305931 0.0656627161185679 0.120956694369041 0.244401076492736 0.0539541706154714
3352 20 4191 2512 1267 968 1144 9459 2757 4936 10858 2678 3352 2013 5514 5962 5057 4144 3714 11789 10157 11381 18043 13959 1359 690 2064 2172 1881 1574 1384 4389 3712 4196 6762 5312 1993 1323 3450 3790 3176 2570 2330 7400 6445 7185 11281 8647 44142 0.0774035524169455 0.000474806340115825 0.0930169425108598 0.056253483376906 0.0302874776967461 0.0214241049054934 0.0265264218031741 0.213781904914113 0.0629261328740875 0.11211651974183 0.245234942712161 0.0605537107075675
3450 54 4044 2663 1246 1276 1037 9706 2657 5080 10766 2607 3450 2131 5435 6069 5090 4495 3816 12155 10363 11561 18018 14038 1373 740 2029 2225 1871 1716 1367 4449 3882 4309 6587 5148 2077 1391 3406 3844 3219 2779 2449 7706 6481 7252 11431 8890 44586 0.0787560429984165 0.00109691565684812 0.0916871909166778 0.0590822405425918 0.0266304212104384 0.0280787185941739 0.0239600981692526 0.21675261408947 0.0598734098503108 0.113471951888388 0.24117043269384 0.059439963389592
3465 22 4136 2814 1039 1483 1282 8855 2660 5512 10326 2816 3465 2132 5564 6283 5025 4675 4264 11642 9930 11660 17651 13948 1355 704 2095 2297 1833 1693 1477 4372 3782 4335 6519 5164 2110 1428 3469 3986 3192 2982 2787 7270 6148 7325 11132 8784 44410 0.0784704400986774 0.000564417708704339 0.0922907532105865 0.0638993635918844 0.0241531879496499 0.032971046147292 0.0280769330616256 0.197669016697231 0.0617993184615405 0.121574002568642 0.234625194906724 0.0639063255974423
3302 2 4088 2903 983 1637 1224 9195 2382 5300 9988 3015 3302 1963 5417 6281 4958 4716 4222 11906 9844 11429 17207 13782 1341 634 2039 2306 1879 1718 1511 4444 3715 4210 6440 5092 1961 1329 3378 3975 3079 2998 2711 7462 6129 7219 10767 8690 44019 0.0741906453973721 4.45116634908959e-05 0.09356857202403 0.0645163640409312 0.0216622828378993 0.036903939784899 0.0271372122831455 0.209884347679187 0.0529093704998519 0.120993071103448 0.226279934105373 0.0719097485803714
3288 7 4299 3039 884 1101 1318 9698 2534 5227 9653 3457 3288 1980 5636 6552 5062 4307 4032 12240 10302 11662 17066 14145 1315 643 2123 2374 1856 1593 1490 4472 3867 4249 6378 5217 1973 1337 3513 4178 3206 2714 2542 7768 6435 7413 10688 8928 44505 0.0740781938643195 0.000110635118012056 0.0952475031491191 0.0685971150097011 0.020099161249005 0.0247765645243063 0.0289987743902937 0.216593827820535 0.0579215676077281 0.1156991793078 0.219085245399353 0.0787922325598276
3388 6 4300 3016 883 1120 1400 9037 3095 4854 9859 3430 3388 2057 5685 6562 5039 4270 4085 11639 10345 11460 17082 14187 1337 672 2139 2406 1889 1585 1483 4389 3739 4237 6325 5265 2051 1385 3546 4156 3150 2685 2602 7250 6606 7223 10757 8922 44388 0.0752927900339344 9.98643551219373e-05 0.0994547239955172 0.0679041837503423 0.0187678330568007 0.0250284316746194 0.032236125552244 0.201722770940783 0.07058237166941 0.10966467938269 0.21989284259607 0.0793533829924666
3372 15 4375 2773 990 1162 1374 9690 2857 4994 10492 3079 3372 2049 5723 6403 5026 4303 4043 12229 10539 11556 17835 14284 1338 701 2093 2367 1885 1634 1504 4547 3977 4213 6630 5280 2034 1348 3630 4036 3141 2669 2539 7682 6562 7343 11205 9004 45173 0.0740587999406323 0.000391740374915889 0.0959617871662929 0.062186731702983 0.0229388844380542 0.0262827570529387 0.0289765469021732 0.214217289269705 0.0644329298510035 0.111520638911658 0.229851864015605 0.0691800303740384
3302 33 4814 2535 1147 1309 1009 9256 2822 4879 10276 3284 3302 1967 6099 6464 5250 4616 3928 11728 10275 11344 17440 14271 1368 682 2170 2361 1943 1697 1456 4275 3810 4180 6453 5279 1934 1285 3929 4103 3307 2919 2472 7453 6465 7164 10987 8992 44666 0.0727529251599093 0.000747109226811647 0.106327440335648 0.057475121885622 0.025415862403538 0.0299241800069142 0.0227435923399473 0.206637952607484 0.0625759486729877 0.108877853723486 0.233382812624463 0.0731392010131886
3116 0 4429 2789 1257 1481 1073 9842 2502 5340 10081 2588 3116 1839 5617 6321 5223 4756 4088 12435 10363 11875 17669 13733 1277 651 2085 2355 1948 1741 1495 4574 3828 4287 6524 5065 1839 1188 3532 3966 3275 3015 2593 7861 6535 7588 11145 8668 44498 0.0696012923048234 2.47635095890082e-05 0.100536094251836 0.0631901597218931 0.0298149305491955 0.0327612039863314 0.0250823473929909 0.218441636571579 0.0552448359412254 0.120544482262887 0.226506191287522 0.0582520622201273
3373 28 4202 2809 1319 1189 1120 9637 3092 4966 10426 2526 3373 2032 5541 6270 5267 4523 3972 12140 10687 11691 17826 13907 1369 693 2080 2322 1933 1671 1469 4545 3962 4291 6445 5248 2004 1339 3461 3948 3334 2852 2503 7595 6725 7400 11381 8659 44687 0.0755865991009081 0.00055927098695973 0.0945177403695036 0.0617374899048838 0.0291652019637191 0.0266057530976001 0.025488403359279 0.214998611471804 0.0692052882657403 0.110491020574091 0.23351333629952 0.0581312846059923
3381 2 4028 2626 1355 1374 1408 9453 2472 4770 10910 2942 3381 2023 5400 6005 5131 4593 4304 12200 10142 11129 17804 14136 1360 651 2021 2229 1912 1697 1557 4530 3783 4235 6610 5141 2021 1372 3379 3776 3219 2896 2747 7670 6359 6894 11194 8995 44721 0.0771891778169666 6.43917592529917e-05 0.0915526881648683 0.0583453265550561 0.0300521393238476 0.0303003412581104 0.0313657769121058 0.212162920963033 0.0552296834108384 0.107817937989082 0.241306920895376 0.064612694951463
