"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3165 1 4174 2581 1252 1252 1044 9383 2558 4355 10126 3156 3165 1902 5439 6045 5069 4406 3855 11794 9999 10650 16831 13876 1264 637 1975 2228 1915 1595 1444 4353 3704 3945 6111 4970 1901 1265 3464 3817 3154 2811 2411 7441 6295 6705 10720 8906 43047 0.0746727818287919 0.000150387671398208 0.099092542139391 0.0596547486610638 0.0297120129513095 0.0293226198254891 0.0248007297114573 0.214920986928672 0.0580155177292505 0.101460365344069 0.236388188892482 0.0718091183166249
3027 19 4439 2064 1259 1099 1155 9343 2407 4419 9981 2935 3027 1814 5639 5740 4899 4237 3836 11807 9793 10618 16632 13386 1232 614 1963 2100 1761 1556 1372 4421 3594 3967 6181 4919 1795 1200 3676 3640 3138 2681 2464 7386 6199 6651 10451 8467 42147 0.072936615406939 0.000411980826354451 0.104637154161747 0.0483802417723737 0.0291054232954585 0.0255390216822746 0.0273438023251829 0.223028653617855 0.0577525348391806 0.105940625996858 0.236315791484573 0.0686081545912035
3020 0 4212 2298 1428 1046 1070 9145 2348 4862 9739 2793 3020 1815 5435 5791 5065 4293 3758 11528 9542 10793 16544 13279 1205 592 1942 2154 1818 1605 1375 4334 3611 3988 6058 4798 1815 1223 3493 3637 3247 2688 2383 7194 5931 6805 10486 8481 41961 0.072367776485978 7.2554016672751e-05 0.0982757521325009 0.0546274372774603 0.034734856433911 0.0247142277898039 0.0250728376489774 0.221371300663894 0.0568569736031268 0.11425795198351 0.231822449823949 0.0658258821402147
3262 18 3985 2478 1401 1067 970 9559 2570 4935 9218 3288 3262 2015 5367 5925 5156 4364 3742 11920 10088 11402 16404 13509 1265 633 1920 2170 1859 1592 1381 4402 3621 4216 6183 4892 1997 1382 3447 3755 3297 2772 2361 7518 6467 7186 10221 8617 42751 0.0755939613581206 0.000457227770182265 0.093961813143635 0.0585426585584548 0.031735608284859 0.0253290439016478 0.0238167947893303 0.225733489986845 0.0612070310791779 0.116974233521454 0.212530556640124 0.0741175809661691
3179 42 3690 2931 1447 894 1128 9455 2496 4622 9611 3065 3179 1942 4978 6060 5324 4261 3849 11922 10073 11089 16673 13567 1279 654 1849 2183 1957 1540 1382 4345 3606 4027 6171 4895 1900 1288 3129 3877 3367 2721 2467 7577 6467 7062 10502 8672 42560 0.0741379521377327 0.000979397391421436 0.0854862225113323 0.0695430581830082 0.0339099136623048 0.0211483097814344 0.0256037938578343 0.223955069280758 0.0589504111761726 0.108044946698622 0.227111220901856 0.0711297044175234
3209 19 4053 2865 1292 1120 856 9673 2089 4536 9826 3239 3209 1945 5364 6269 5256 4519 3743 12015 9722 10635 16593 13759 1283 634 1960 2305 1857 1632 1401 4382 3623 3868 6073 4996 1926 1311 3404 3964 3399 2887 2342 7633 6099 6767 10520 8763 42777 0.0751792165709624 0.000583423259091623 0.0981912874796939 0.066359342970368 0.0306558512581711 0.0265851032635911 0.0202671441101052 0.225962992833496 0.0486242474847137 0.103476566744875 0.228839475464117 0.0752753485608157
3251 7 4163 2559 1103 1318 957 9546 2294 4795 10229 3065 3251 1940 5447 6041 4906 4392 3737 11901 9829 11060 17209 13917 1318 656 1965 2238 1832 1612 1382 4366 3564 4080 6357 5032 1933 1284 3482 3803 3074 2780 2355 7535 6265 6980 10852 8885 43287 0.0771842818277844 0.000135190313545441 0.0954968694443853 0.0590316135620582 0.0247532929457872 0.0309231786508789 0.0228482395819832 0.222031653930889 0.0507115957082857 0.112130283589055 0.235005119297771 0.0697486811475766
3197 18 3684 3056 996 1401 745 9090 2608 5285 9866 2530 3197 1958 4978 6175 4941 4505 3637 11366 9733 11474 17132 13383 1257 664 1859 2230 1837 1613 1361 4241 3544 4208 6279 4890 1940 1294 3119 3945 3104 2892 2276 7125 6189 7266 10853 8493 42476 0.075032048550314 0.000421212516813534 0.0883806351732497 0.0712364668196709 0.0250606585301556 0.0330629449053048 0.0168822307400434 0.212437625762363 0.0618976857790084 0.125966320883818 0.231471299492617 0.0581508708466411
3227 14 3642 3104 1173 1293 828 8934 2269 5406 9453 2959 3227 1953 4946 6174 5091 4455 3628 11211 9338 11346 16573 13430 1288 649 1876 2256 1929 1655 1351 4142 3398 4226 6102 4894 1939 1304 3070 3918 3162 2800 2277 7069 5940 7120 10471 8536 42302 0.075794620576927 0.000239079792047907 0.0908023496813303 0.0721488264812701 0.0268049139829031 0.0320675805349789 0.0208911222516505 0.20947174494505 0.0514804552287612 0.128896847113338 0.221658471015575 0.0697439883961684
3227 9 4123 2773 883 1329 977 9794 1918 5276 10045 2411 3227 1979 5436 6225 4894 4425 3777 12170 9711 11390 17323 13422 1257 666 1984 2214 1798 1625 1401 4377 3597 4112 6312 4885 1970 1313 3452 4011 3096 2800 2376 7793 6114 7278 11011 8537 42765 0.0748924420307966 0.000206344950885965 0.0952921751476099 0.0665964382226266 0.0208485998628551 0.0295221535516164 0.0223818293411587 0.232463690556806 0.0437845042892332 0.12421077109575 0.233847365354614 0.0559536855960475
3255 29 4358 2727 698 1112 1058 9375 2066 5369 10618 1970 3255 2017 5720 6369 4760 4097 3653 11704 9521 11379 17891 13429 1267 655 2078 2307 1775 1502 1324 4249 3511 4106 6432 4865 1988 1362 3642 4062 2985 2595 2329 7455 6010 7273 11459 8564 42635 0.0744731822281423 0.000801742857290289 0.103405970746785 0.0637589730018698 0.017479833916594 0.0262495100628443 0.0233901262073067 0.219537599780822 0.0477742826902732 0.126865117331797 0.249553279933928 0.0467103812423474
3097 1 4048 2691 853 1519 874 9457 2296 5045 10303 2619 3097 1858 5254 5961 4613 4364 3611 11752 9731 11144 17294 13660 1240 652 1984 2201 1768 1627 1316 4317 3632 4153 6253 4912 1857 1206 3270 3760 2845 2737 2295 7435 6099 6991 11041 8748 42803 0.073235099134487 3.45052666310132e-05 0.0981060548255931 0.0636085943331774 0.0190175678537941 0.0361119241824706 0.0215002219020017 0.219523423350846 0.0542808122624387 0.115239128334863 0.238724672649462 0.0606179959042357
3128 21 4257 2883 987 1001 1281 9008 2379 4736 10104 2936 3128 1904 5537 6395 5106 4234 3983 11562 9648 10819 17015 13754 1245 624 2025 2276 1873 1532 1429 4293 3565 3908 6197 4921 1883 1280 3512 4119 3233 2702 2554 7269 6083 6911 10818 8833 42721 0.0718066942030151 0.000507753845923387 0.101217351308054 0.0695461827401622 0.0221362676398643 0.0241569258778113 0.0302325424581918 0.213403817981844 0.0544986747175994 0.109815668496939 0.234149495826052 0.0685286249045443
3127 12 3913 2592 1415 1051 1042 9557 2228 4831 9737 2656 3127 1895 5180 5866 5159 4348 3808 11987 9878 11162 16757 13213 1244 628 1906 2122 1862 1582 1378 4337 3547 4142 6200 4882 1883 1267 3274 3744 3297 2766 2430 7650 6331 7020 10557 8331 42161 0.0751440959207094 0.00037327767327681 0.0929258924981188 0.0603711306944224 0.0333604631350055 0.0256849284160732 0.0258490449620232 0.224551559759193 0.0512427387808461 0.115155513609624 0.233456529503942 0.061884825046765
2880 15 4317 2660 1355 740 1167 9328 2026 5030 10324 2251 2880 1728 5478 6144 5275 4091 3741 11743 9506 10988 17328 13281 1167 567 1994 2224 1924 1517 1326 4263 3548 3984 6298 4908 1713 1161 3484 3920 3351 2574 2415 7480 5958 7004 11030 8373 42093 0.068419588732848 0.000342322139556046 0.101920765700424 0.0656636307333394 0.032072234241916 0.016904560361937 0.028621386150259 0.219936962333622 0.0492862593515842 0.119165298820326 0.243649657100131 0.0540173343340565
2973 56 4157 2576 1206 1089 1088 9208 2513 4536 10573 2470 2973 1830 5381 5992 5015 4279 3808 11603 9918 10827 17388 13509 1199 606 1965 2183 1825 1559 1413 4198 3627 4012 6349 4928 1774 1224 3416 3809 3190 2720 2395 7405 6291 6815 11039 8581 42445 0.0699839790912645 0.00116048888127258 0.0985544905641812 0.0611043925521454 0.0270273071817785 0.0257372501619284 0.0254351087096375 0.213441913947209 0.0591042791756631 0.107543834856063 0.252713010828249 0.0581939440506081
3129 13 4158 2806 942 1258 1096 9372 2444 4374 10293 2350 3129 1894 5416 6259 4946 4354 3851 11851 10039 10730 17069 13213 1248 636 1963 2255 1850 1599 1372 4256 3683 3954 6206 4930 1881 1258 3453 4004 3096 2755 2479 7595 6356 6776 10863 8283 42235 0.0731395638058732 0.000364015660161362 0.0976155633827459 0.0663328190057534 0.0232674027646747 0.0290214741981147 0.0258341157828798 0.223448893970666 0.0576670751795865 0.10232793125484 0.246900454586796 0.0540806904079078
3392 24 4154 2603 1038 1506 1079 8904 2378 4741 9967 2982 3392 2080 5546 6130 4951 4635 4078 11535 9654 10879 16828 13616 1336 688 2019 2217 1822 1636 1447 4259 3516 4018 6194 4938 2056 1392 3527 3913 3129 2999 2631 7276 6138 6861 10634 8678 42768 0.0801895759744815 0.000646211250104278 0.0951262376720234 0.0605459198865958 0.0243042956314262 0.0353440590631465 0.0234717995263277 0.208796044035202 0.054902765416702 0.112691540839648 0.233560419615833 0.0704211310885099
3200 0 4083 2726 885 1376 1221 9243 2921 4483 9869 2554 3200 1918 5348 6041 4737 4360 3969 11777 10471 11217 16964 13178 1282 653 2033 2189 1753 1612 1435 4227 3737 4122 6340 4839 1918 1265 3315 3852 2984 2748 2534 7550 6734 7095 10624 8339 42561 0.0768357970192724 4.72202954356337e-05 0.0945624942971192 0.0636725950681947 0.0201880960433492 0.0313870491288688 0.0282954636123615 0.217921760164553 0.0693768562242188 0.104976413304093 0.23249129562451 0.0602449592180238
2967 11 3833 2760 1158 1269 1237 8857 3117 4456 10085 2203 2967 1764 4980 5912 4926 4369 4033 11446 10377 11069 17127 13102 1214 617 1828 2144 1826 1573 1444 4186 3764 4027 6228 4844 1753 1147 3152 3768 3100 2796 2589 7260 6613 7042 10899 8258 41953 0.0711901216560208 0.000390935095350451 0.0958115956374632 0.0646910922533901 0.0259867059257676 0.031559840952829 0.0302513459297358 0.209796982176954 0.0751210338078241 0.103913618950637 0.239854784289053 0.051431943324975
3201 0 4123 2449 1272 1403 948 9014 2795 4406 10042 2645 3201 1929 5398 5858 4991 4613 3903 11520 10074 10884 16936 13424 1272 654 1989 2139 1781 1658 1397 4241 3596 3990 6157 4958 1929 1275 3409 3719 3210 2955 2506 7279 6478 6894 10779 8466 42298 0.0771598442970341 3.01528279434415e-05 0.0944752438380244 0.0586728491924366 0.0313928578160311 0.0315154859065515 0.0229817251930461 0.216081527759156 0.066380669769698 0.104711880210643 0.236187898029574 0.0604098651598615
3213 9 3987 2748 928 1401 956 9236 2525 4214 10198 2828 3213 1942 5292 6132 4918 4441 3744 11655 9912 10520 16806 13431 1280 637 1908 2142 1878 1653 1325 4268 3606 3912 6203 4901 1933 1305 3384 3990 3040 2788 2419 7387 6306 6608 10603 8530 42243 0.0745112404819356 0.000279716944906665 0.0960847112930718 0.0637921750750643 0.0219036875757975 0.0335739232268224 0.0227157814564161 0.217548736268719 0.0591915262811926 0.102947268345538 0.241608580550349 0.0658426525001868
3412 9 3860 2752 836 1374 1065 9133 2693 4676 9461 3189 3412 2078 5242 6053 4693 4245 3765 11538 9976 10919 16418 13529 1343 696 1941 2196 1822 1545 1360 4255 3733 3962 6078 4883 2069 1382 3301 3857 2871 2700 2405 7283 6243 6957 10340 8646 42460 0.0801176576524474 0.000188047990901597 0.0904909956116187 0.0670519207417262 0.0196556374059716 0.0325658241443094 0.02556097956756 0.214741252693635 0.0636666107309725 0.106534936801867 0.223761478336565 0.0756646583224255
3230 10 4035 3013 735 1469 1079 9468 1978 5225 8971 3537 3230 1940 5327 6376 4778 4452 3924 12013 9649 11364 16229 13752 1300 648 1964 2333 1795 1607 1379 4342 3510 4106 6014 4991 1930 1292 3363 4043 2983 2845 2545 7671 6139 7258 10215 8761 42750 0.0723189490658712 0.000140305326846539 0.0925429509081576 0.0699375740251813 0.0175737029706092 0.0348020984195389 0.0247383729998276 0.223878632446633 0.0453548452325114 0.122405813054771 0.213247834477225 0.0830589210728281
3110 12 4236 2807 1055 1314 841 9547 1653 5452 10042 2792 3110 1896 5476 6260 5049 4500 3736 11930 9285 11284 17194 13723 1226 656 2023 2266 1863 1605 1353 4298 3453 4132 6263 4930 1884 1240 3453 3994 3186 2895 2383 7632 5832 7152 10931 8793 42861 0.0737875489718223 0.000240438760745727 0.0997999961056301 0.0664311908283709 0.0237119562424104 0.0301018198646851 0.0183449357316099 0.224211837576115 0.037781697056919 0.130678553154827 0.230703713446404 0.0642063122604603
3133 10 4253 2828 972 1555 617 9461 2336 5056 10472 2088 3133 1893 5500 6330 5012 4709 3622 11734 9766 11184 17581 13376 1250 646 1998 2290 1858 1704 1349 4304 3638 4075 6293 4908 1883 1247 3502 4040 3154 3005 2273 7430 6128 7109 11288 8468 42781 0.0727886279960164 0.000158167027233443 0.100659721936306 0.0657125861514726 0.0234151925231312 0.0366579389838305 0.0145256177514175 0.222793650752791 0.0531194891456073 0.116207217654815 0.243558939413228 0.0504028506641514
3222 2 4037 2578 896 1491 791 9684 2242 5052 10436 2452 3222 1946 5324 5937 4707 4421 3633 11987 9817 11281 17565 13627 1278 659 1965 2126 1777 1579 1330 4412 3588 4152 6390 4930 1944 1287 3359 3811 2930 2842 2303 7575 6229 7129 11175 8697 42883 0.071366603921157 3.70784866180619e-05 0.0952335559264909 0.0598640484223532 0.020811424770651 0.0351936883611779 0.0173571315497995 0.226534932668331 0.0526038311350646 0.118134703870627 0.245015871077601 0.0578471298101296
3081 2 4299 2697 1104 1379 1075 9450 2399 5124 9873 2209 3081 1816 5506 6257 5105 4641 4034 11994 10106 11494 17192 13174 1267 609 1946 2256 1843 1682 1490 4287 3736 4175 6227 4817 1814 1207 3560 4001 3262 2959 2544 7707 6370 7319 10965 8357 42692 0.0735110205276572 0.000138994054957982 0.0982610216634923 0.0602000319311763 0.0263550179962543 0.0332135179100046 0.0262790416616696 0.219129581039655 0.0565115958913242 0.122376393202331 0.233483665128621 0.0505401189928561
3231 2 4480 2353 1302 907 1172 9263 2163 5237 10392 2852 3231 1962 5776 6055 5186 4158 3801 11670 9536 11251 17546 13917 1271 666 2074 2171 1935 1529 1394 4297 3522 4097 6481 5059 1960 1296 3702 3884 3251 2629 2407 7373 6014 7154 11065 8858 43354 0.0724978155121757 8.29370356484415e-05 0.102561030952704 0.05323072330109 0.0294199121742899 0.0217047717431036 0.0295776548616855 0.20988370576329 0.0501814883897465 0.121701790074799 0.24097657477324 0.0681815954182266
3048 18 4474 2176 1413 922 1128 9439 1986 5042 9965 3270 3048 1834 5659 5840 5119 4147 3712 11803 9465 11050 16995 14078 1232 649 1995 2134 1894 1563 1348 4324 3457 4020 6187 5081 1816 1185 3664 3706 3225 2584 2364 7479 6008 7030 10808 8997 42881 0.0717660686913447 0.000515904818089957 0.10310254895837 0.0500638295716916 0.0328975241295938 0.0224110370113399 0.0262643614645103 0.219329675124927 0.0457883763052278 0.118950936200403 0.232773749165815 0.0761359885586865
3223 16 4224 2568 887 1113 1169 9323 1952 5221 10451 2319 3223 1950 5515 6072 4773 4132 3726 11669 9369 11046 17465 13460 1289 659 2011 2186 1754 1575 1380 4252 3544 4032 6324 4921 1934 1291 3504 3886 3019 2557 2346 7417 5825 7014 11141 8539 42466 0.0741470289881136 0.000356562308842324 0.102313117964438 0.0597331757123918 0.0208001914467005 0.0265952713317398 0.0270731503921567 0.219498984951443 0.0453247634748797 0.122573910371884 0.245506634712974 0.0560772083444363
3121 2 4178 2813 1050 1069 1288 9504 1991 4691 10302 2588 3121 1895 5452 6302 5100 4288 4068 12145 9736 10895 17246 13603 1228 621 1963 2252 1881 1508 1427 4400 3532 3951 6231 4995 1893 1274 3489 4050 3219 2780 2641 7745 6204 6944 11015 8608 42597 0.0727010111937174 4.12227201260087e-05 0.0983571337346899 0.065507430169789 0.0263130499515436 0.0251784643581419 0.0308826882400642 0.224064959736015 0.0463644070482993 0.109732634699352 0.237200502721798 0.0636564954264643
3295 13 4087 2439 925 1461 990 9861 2092 4734 10724 2149 3295 1986 5413 5920 4706 4414 3811 12296 9962 10971 17706 13512 1322 660 1932 2139 1753 1593 1376 4426 3725 3989 6343 4918 1973 1326 3481 3781 2953 2821 2435 7870 6237 6982 11363 8594 42770 0.0750677618035376 0.000165764883233007 0.0958706378801612 0.0560698428890263 0.0210438218758471 0.0328004770269555 0.0243210470076434 0.230067022678394 0.0495798938325448 0.112155310288578 0.251026893787296 0.0518315260467828
3170 14 4200 2718 1269 1220 892 9589 2201 5039 9905 2642 3170 1898 5438 6133 5207 4501 3744 11937 9788 11218 17069 13438 1286 660 2023 2195 1926 1649 1396 4350 3609 4054 6273 4960 1884 1238 3415 3938 3281 2852 2348 7587 6179 7164 10796 8478 42859 0.0735950038547675 0.000309853990890242 0.097591040859402 0.0650183375310138 0.0284896725560133 0.029018349680711 0.0212613207285927 0.221299544250677 0.0515032192090149 0.117024772842364 0.232260675755983 0.0626282087405697
3075 44 4241 2619 1126 1500 878 9209 1977 5395 9808 2802 3075 1840 5511 6068 4989 4651 3885 11686 9414 11357 17000 13597 1279 570 2062 2205 1838 1644 1408 4249 3452 4165 6205 5003 1796 1270 3449 3863 3151 3007 2477 7437 5962 7192 10795 8594 42674 0.0707829687251814 0.00138251424633741 0.0993387277373338 0.0615592717208465 0.0267136296494659 0.0357540737898184 0.0207894203905135 0.219611421927445 0.047857058918822 0.125726682925742 0.226059391384934 0.0644248385835593
3259 40 3962 2547 900 1717 776 9176 2457 5156 9089 3210 3259 2002 5339 5966 4628 4582 3691 11495 9706 11381 16277 13470 1297 625 1920 2238 1763 1667 1372 4246 3481 4193 6017 4933 1962 1377 3419 3728 2865 2915 2319 7249 6225 7188 10260 8537 42289 0.0773486120682831 0.000954499732388454 0.0939875620912445 0.0611494902491885 0.0205158441939928 0.0400141033710741 0.0183923473515794 0.216511567024169 0.0576788827479628 0.122266126483259 0.214797296552711 0.0763836681341479
