"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3146 53 3780 2241 1764 773 994 8912 2396 4969 9246 1897 3146 2016 5146 5490 5219 4156 3615 11198 9585 11114 16454 12359 1183 650 1897 2035 1836 1535 1329 4009 3440 3906 5992 4503 1963 1366 3249 3455 3383 2621 2286 7189 6145 7208 10462 7856 40171 0.0781378579476785 0.00115514478692424 0.0923296998089067 0.0551707521638695 0.0432577675324918 0.0202512068522357 0.0239529947870693 0.224503473857651 0.060425552336336 0.123462139789829 0.229256397559656 0.0480970125773522
3048 17 3687 2590 1606 718 948 9246 1883 4804 9650 2301 3048 1891 4948 5748 5226 4090 3566 11462 9227 10660 16447 12819 1174 630 1790 2128 1854 1472 1350 4118 3371 3863 5929 4770 1874 1261 3158 3620 3372 2618 2216 7344 5856 6797 10518 8049 40498 0.0759220574370449 0.000615875308822715 0.0894812134425276 0.064811534298954 0.0393144337740904 0.0161430059155889 0.022567239111406 0.229085174636525 0.0486017129826413 0.119183583268203 0.237838415771499 0.0564357540526973
2975 5 4064 2165 1439 898 1076 9075 2085 5153 10017 1528 2975 1823 5270 5551 4996 4078 3680 11423 9377 11158 17199 12634 1157 617 1884 1994 1816 1474 1332 4131 3372 3976 6093 4557 1818 1206 3386 3557 3180 2604 2348 7292 6005 7182 11106 8077 40480 0.0718094847638102 0.00023157779136354 0.0979379419777477 0.0536809189424029 0.0349818461575861 0.0228288126059983 0.0280332768377256 0.22432255578647 0.051998710698543 0.125205085120202 0.250731835469702 0.0382379538484481
2977 5 4069 2364 1089 1232 888 9209 2338 4878 10429 1292 2977 1765 5253 5745 4756 4244 3562 11471 9699 11090 17632 12697 1217 581 1872 2078 1744 1570 1300 4110 3487 3887 6227 4605 1760 1184 3381 3667 3012 2674 2262 7361 6212 7203 11405 8092 40770 0.0712314654039829 0.000197234223185108 0.103073501594531 0.0589019839118541 0.027341284808974 0.0308467604081116 0.0219535543315594 0.22635944747477 0.0564461429195133 0.117058556937849 0.254715009014324 0.0318750589713456
3064 22 4050 2272 1113 1368 663 9163 2002 5321 9738 1843 3064 1870 5323 5700 4779 4410 3516 11369 9226 11164 16915 12740 1216 597 1895 2034 1737 1557 1310 4145 3383 3987 6018 4493 1848 1273 3428 3666 3042 2853 2206 7224 5843 7177 10897 8247 40619 0.0786755724735727 0.000669529900071272 0.0988629262815216 0.0548349465071087 0.0288467404896168 0.034764781599334 0.0163271710687557 0.220707831133376 0.0494103581861908 0.131478094224026 0.242040236380587 0.0433818117558388
3038 25 4032 2442 947 1357 803 8978 2417 4382 10372 1444 3038 1851 5287 5816 4656 4350 3539 11223 9639 10569 17167 12410 1212 596 1913 2107 1663 1614 1294 4001 3452 3774 6201 4560 1826 1255 3374 3709 2993 2736 2245 7222 6187 6795 10966 7850 40237 0.0733946344595479 0.000745903979462086 0.101710309705787 0.0607339507414523 0.0235442933573499 0.0327437175030225 0.0197146676684444 0.224738138025053 0.0604902620951213 0.110771236515441 0.255559421933901 0.035853464015419
3121 12 3853 2526 1213 996 709 9012 1976 4716 10493 1421 3121 1915 5145 5816 4935 4149 3406 11178 9136 10578 17225 12515 1218 623 1855 2094 1782 1452 1240 4018 3274 3846 6131 4551 1903 1292 3290 3722 3153 2697 2166 7160 5862 6732 11094 7964 40048 0.0777475187310929 0.000195757162241331 0.0986710488150548 0.0641541903998083 0.0285275025002238 0.024628287719958 0.0177265632442728 0.223008828058949 0.0494355067041566 0.119897356007675 0.261631161989805 0.0343762786667619
3001 21 4310 2443 1037 979 843 9165 2035 4381 10377 1661 3001 1819 5504 5984 4814 4086 3430 11325 9338 10458 16987 12715 1203 625 1963 2207 1707 1499 1270 4022 3261 3848 5933 4646 1798 1194 3541 3777 3107 2587 2160 7303 6077 6610 11054 8069 40253 0.0731151526681006 0.00073087436097952 0.108585918166239 0.0622088182382539 0.0255263061231594 0.024277618094673 0.020253672532119 0.225136609857054 0.0508397723065571 0.111884610579653 0.255910592881028 0.0415300541921836
2904 10 3876 2697 893 1075 1019 9011 2231 4441 9959 2207 2904 1746 5035 5939 4698 4065 3622 11353 9546 10489 16644 12940 1168 587 1793 2134 1708 1462 1280 4038 3498 3804 5911 4627 1736 1159 3242 3805 2990 2603 2342 7315 6048 6685 10733 8313 40323 0.072292279158627 0.000112411845325994 0.0950616179207904 0.0652847429898726 0.02069734089008 0.0270317844157538 0.026010147965302 0.22399619687716 0.0549232968333904 0.112126221297674 0.248184165026768 0.0542797947792556
3055 1 4172 2453 947 889 1221 8585 2957 4048 9675 2452 3055 1849 5420 5936 4766 3955 3723 11006 9999 10491 16372 12850 1207 601 1937 2117 1700 1453 1302 3964 3556 3794 5974 4604 1848 1248 3483 3819 3066 2502 2421 7042 6443 6697 10398 8246 40455 0.0762074617829425 2.37299098795239e-05 0.103294156193763 0.0613433750975413 0.022631599518158 0.0212370802874526 0.0290508534512331 0.210980451912859 0.0734477680387681 0.0994514740824932 0.242418496051583 0.0599135536733262
3263 1 3817 2560 771 1106 1135 8397 3072 4046 9993 2830 3263 2027 5213 5887 4558 4014 3670 10754 9881 10433 16625 13355 1237 631 1886 2100 1650 1479 1313 3945 3494 3801 6100 4765 2026 1396 3327 3787 2908 2535 2357 6809 6387 6632 10525 8590 40991 0.0795038948175686 4.20548704715177e-06 0.0919554624036349 0.0627958793210697 0.0184551580451201 0.0281516782409294 0.0269601378093448 0.204288595727676 0.0755193701614661 0.100020092066579 0.242903946501155 0.0694415794184093
3198 19 4116 2633 674 1250 993 8620 2544 4408 9451 2631 3198 1955 5404 6096 4625 4125 3614 10915 9512 10505 16138 12842 1262 667 1941 2145 1750 1504 1319 3947 3415 3818 5927 4664 1936 1288 3463 3951 2875 2621 2295 6968 6097 6687 10211 8178 40537 0.0776164768269579 0.000419762355890198 0.100049357698175 0.0659416250722134 0.0166013432869114 0.030197621606893 0.0240999340181816 0.215014811916854 0.0626968645758806 0.107956451643642 0.234978470042093 0.0644272809563084
3140 24 3808 2444 993 1293 1146 9151 2093 4239 10068 2409 3140 1933 5154 5754 4654 4246 3856 11635 9571 10327 16670 13045 1231 587 1844 2093 1701 1536 1372 4157 3483 3725 6034 4676 1909 1346 3310 3661 2953 2710 2484 7478 6088 6602 10636 8369 40808 0.0784144967045459 0.000569592051198253 0.0954600786276869 0.0608590048222773 0.0233457221251489 0.032860498015 0.027445073530469 0.221211175724513 0.0493627200262043 0.10413884282584 0.245953047845473 0.0603797477016441
3013 35 3808 2727 1077 1030 821 9475 2146 4162 10468 2366 3013 1848 5085 5961 4947 4197 3499 11673 9697 10386 17116 13313 1200 571 1851 2091 1780 1519 1301 4122 3473 3738 6169 4697 1813 1277 3234 3870 3167 2678 2198 7551 6224 6648 10947 8616 41128 0.0731504771840032 0.00105250285442048 0.0915618337823206 0.0675721581725386 0.0261066637103118 0.0244480777342642 0.02083389851008 0.230814003200002 0.0528859130134904 0.10186453653186 0.2532821938152 0.0564277414915098
3000 1 4019 2147 1381 1110 911 9438 2212 3804 9784 2601 3000 1834 5255 5483 4882 4303 3656 11813 9802 10130 16232 12989 1167 598 1919 1982 1689 1558 1281 4223 3476 3682 5844 4638 1833 1236 3336 3501 3193 2745 2375 7590 6326 6448 10388 8351 40408 0.0771899764067342 1.48952628727043e-05 0.0980256101977384 0.0528613485652335 0.0337836693922573 0.0279330182615638 0.0236699814485009 0.234286969347655 0.0547059195776253 0.0922619746211708 0.241219025924562 0.0640476109940856
3101 16 4295 2208 1113 1068 724 8972 2729 3824 10009 2647 3101 1923 5610 5797 4807 4107 3409 11107 9795 10133 16445 13176 1194 608 2021 2103 1768 1422 1274 4041 3486 3697 5916 4664 1907 1315 3589 3694 3039 2685 2135 7066 6309 6436 10529 8512 40706 0.0779357899802639 0.000258011042675509 0.105105757193193 0.0543829743133265 0.0282236609155278 0.0271623678316707 0.0170478929764659 0.220745496045356 0.0665382488997797 0.0932623723888142 0.245597548127031 0.063739880285895
2969 0 4009 2248 1364 1335 919 8426 2895 4559 9105 2642 2969 1752 5146 5550 4905 4432 3826 10873 9777 10791 15994 12841 1217 615 1844 2009 1808 1525 1379 3991 3545 3902 5795 4666 1752 1137 3302 3541 3097 2907 2447 6882 6232 6889 10199 8175 40471 0.0738965076117998 0.000115176630446552 0.0977580087532638 0.0547988488136389 0.0323480274685112 0.0326970536229061 0.0227201198371274 0.211120891914308 0.0708576134846569 0.114447071771635 0.225485118007548 0.0637555620841582
