"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2981 14 4028 2373 1200 1198 877 8649 2481 4383 9152 2393 2981 1721 5131 5532 4561 3988 3322 10684 9034 9876 15130 11675 1274 618 1972 2171 1771 1543 1287 4131 3541 3898 5848 4711 1707 1103 3159 3361 2790 2445 2035 6553 5493 5978 9282 6964 39729 0.0765671542124403 0.000346563904324135 0.100975452076093 0.0599192322809734 0.0303503453731776 0.030556726743157 0.020797018707603 0.215748692280724 0.0613793502196787 0.112882036788135 0.231845631016082 0.0586317963976117
3120 33 3754 2222 1641 930 995 8711 2230 4183 9584 2535 3120 1866 4927 5248 4798 3893 3409 10758 8836 9563 15359 11944 1287 693 1901 2091 1835 1479 1362 4152 3456 3788 5950 4661 1833 1173 3026 3157 2963 2414 2047 6606 5380 5775 9409 7283 39938 0.0795869483451524 0.000674103880899963 0.0940467256757844 0.0555536981017679 0.0405172106693937 0.0216844896997418 0.0241017008513161 0.216550961304226 0.0565677952594196 0.106292550219363 0.238699811568913 0.0657240044240217
2782 9 3986 2391 1480 751 1110 8765 2067 4713 9527 2616 2782 1567 4966 5401 4752 3636 3321 10758 8635 9948 15533 12116 1224 587 1956 2129 1867 1425 1328 4190 3400 3942 6033 4734 1558 980 3010 3272 2885 2211 1993 6568 5235 6006 9500 7382 40197 0.0657278726725433 0.000207602833101846 0.0977734071092333 0.0618469775598507 0.0376016735144288 0.0189247568122434 0.0280756537929106 0.219786718199623 0.0521887598736102 0.117949304485385 0.236635766063669 0.063281507083401
3058 30 3881 2237 1482 948 1136 8817 2325 4835 8923 2371 3058 1816 5064 5303 4677 3827 3429 10850 9062 10387 15334 11683 1272 633 1998 2108 1798 1534 1396 4113 3510 3976 6022 4625 1786 1183 3066 3195 2879 2293 2033 6737 5552 6411 9312 7058 40043 0.0763947101136518 0.000722593497350711 0.0992965817620477 0.0564643617723718 0.0356864877715431 0.0243409485453359 0.0279042992407116 0.219267158587869 0.0584233997677867 0.117481620046825 0.223607788353165 0.0604100505413418
3205 19 3709 2291 1387 1177 1242 8456 2289 4746 9270 2384 3205 1867 4928 5318 4663 4025 3708 10691 8787 10051 15448 11865 1357 648 1901 2042 1815 1559 1473 4193 3482 3873 5967 4594 1848 1219 3027 3276 2848 2466 2235 6498 5305 6178 9481 7271 40175 0.0797489597980577 0.000689369806946368 0.0937567264105496 0.0576699694494063 0.0357794133668036 0.0300364675463366 0.030425334436644 0.209487512300413 0.0539207012155816 0.119107460674964 0.231114893692082 0.0582631913022159
3102 2 3543 2884 1008 1071 1013 8665 2233 4666 9521 2555 3102 1839 4698 5688 4485 3820 3360 10663 8726 9967 15618 12042 1265 684 1894 2211 1736 1473 1362 4170 3425 3870 6131 4639 1837 1155 2804 3477 2749 2347 1998 6493 5301 6097 9487 7403 40263 0.0770542439954888 5.71568688004978e-05 0.0866466390334516 0.0726309075637755 0.0252493551156137 0.0270571736251918 0.0255753172026204 0.21416036074858 0.0558330068905322 0.11660931390451 0.23643662808719 0.0626898969642454
2873 0 3701 2993 1053 897 1021 8664 2654 4600 9159 2664 2873 1684 4787 5862 4659 3797 3339 10691 9211 10296 15490 12040 1189 598 1918 2256 1759 1479 1312 4134 3515 3965 6114 4710 1684 1086 2869 3606 2900 2318 2027 6557 5696 6331 9376 7330 40279 0.0719542887204985 3.24383272745644e-05 0.0925632366923426 0.0747032686265501 0.0274921344883117 0.0225249636368963 0.0242661136902629 0.213843669286975 0.0643983753049934 0.115456519705641 0.227679823433353 0.0650851680869016
2907 91 3822 2421 1179 1162 1063 8405 2611 4420 8971 3401 2907 1763 4929 5446 4494 3919 3484 10520 8963 9943 14951 12473 1235 656 1904 2131 1737 1498 1369 4168 3440 3963 5879 4945 1672 1107 3025 3315 2757 2421 2115 6352 5523 5980 9072 7528 40453 0.0733511458640657 0.00234863213744508 0.0957759250281758 0.0606768032939857 0.0274031926365257 0.0300039251883469 0.0267482808223086 0.205032432144468 0.0646507232177073 0.110213821338273 0.21976981400505 0.0840253043236483
2762 27 4030 2276 1290 1191 1018 8120 2972 4299 8728 3195 2762 1581 5040 5388 4536 3936 3428 10225 9178 9887 14740 12122 1208 571 1928 2142 1791 1526 1323 4019 3590 3875 5813 4764 1554 1010 3112 3246 2745 2410 2105 6206 5588 6012 8927 7358 39908 0.0691004431731464 0.000373154853173139 0.100019095235207 0.0552483420927958 0.0312494061529181 0.0303513254071753 0.0257265702940986 0.203245244821357 0.0759367042161257 0.109176510196854 0.217726250409764 0.0818469531473859
2924 43 4003 2189 1165 1259 1283 8014 2479 4697 8885 2941 2924 1722 5130 5334 4435 3958 3732 10349 8822 10062 15106 12182 1245 595 1985 2064 1736 1509 1397 4006 3457 3841 5865 4737 1679 1127 3145 3270 2699 2449 2335 6343 5365 6221 9241 7445 39882 0.0699213432023229 0.00101466963095687 0.0984084229327114 0.0568256643769838 0.0294846274483532 0.0320487274194758 0.032868315581321 0.203673530805383 0.0626465606167131 0.116605555794198 0.222040475142556 0.074462107049025
