"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2897 15 3759 2414 1444 1007 1312 8225 2975 4409 9416 2956 2897 1738 4865 5419 4777 3962 3740 10538 9360 10186 15786 12675 1174 632 1860 2086 1822 1534 1427 4153 3583 3816 6067 4855 1723 1106 3005 3333 2955 2428 2313 6385 5777 6370 9719 7820 40829 0.0703102011154722 0.000294102949383082 0.0929264443699816 0.0600068235647559 0.0367063685288055 0.0240403223476671 0.0331090774926566 0.201551627535622 0.0736119292192334 0.104923774006275 0.230793879464305 0.0717254494058423
2928 49 3748 2525 1224 907 1169 8437 2715 5285 8921 2522 2928 1761 4891 5519 4636 3807 3505 10593 9256 10973 15697 12344 1216 618 1897 2107 1736 1471 1349 4052 3568 4197 5875 4747 1712 1143 2994 3412 2900 2336 2156 6541 5688 6776 9822 7597 40430 0.071801283890417 0.00121061409781939 0.0903334753173018 0.063771591921007 0.0302874004222064 0.0227716689818252 0.0281668744972348 0.209891161817749 0.0675991978514271 0.129863803840793 0.22189453532862 0.0624083920335996
2946 20 3659 2417 1194 1450 1168 8060 2603 5010 9360 2279 2946 1751 4806 5340 4473 4222 3764 10393 8995 10510 15813 11948 1215 604 1883 2061 1701 1626 1431 4001 3495 4057 6144 4608 1731 1147 2923 3279 2772 2596 2333 6392 5500 6453 9669 7340 40166 0.0719460827558015 0.000509373238892935 0.091659014322461 0.0582384282130215 0.0308837766622107 0.0359583138599004 0.0291613488356996 0.200084496907868 0.0663370028945148 0.124890363718544 0.232807304014774 0.057524494576312
3179 20 3860 2599 1194 1063 963 8254 2618 4917 9009 2933 3179 1879 5095 5750 4775 4048 3495 10418 9049 10489 15407 12375 1320 644 1944 2169 1790 1516 1331 3987 3477 4091 5965 4770 1859 1235 3151 3581 2985 2532 2164 6431 5572 6398 9442 7605 40609 0.0782487225119464 0.000641510291572446 0.096432574057169 0.061035851848374 0.0285473544019003 0.0262007768521753 0.0234227929703371 0.199071026124571 0.0657347316399381 0.123631672554306 0.223969262226801 0.0730637245209102
3017 26 3766 2584 1326 1297 835 8915 2426 4658 9253 2938 3017 1776 4934 5622 4798 4305 3530 11122 9283 10388 15652 12497 1267 608 1896 2150 1790 1610 1323 4265 3553 3989 6093 4814 1750 1168 3038 3472 3008 2695 2207 6857 5730 6399 9559 7683 41041 0.0750943950260614 0.00056069252780642 0.0907350682182332 0.0633121695700145 0.0331534125785772 0.0310768895424737 0.0222710853911772 0.2150847218854 0.0569119371936367 0.113863136956734 0.225546732172501 0.0723897589373851
2834 3 4162 2450 1067 1323 861 9012 2085 5333 8950 2594 2834 1667 5214 5736 4637 4197 3499 11151 9016 10834 15633 12212 1170 615 1928 2166 1763 1559 1360 4220 3515 4151 6015 4715 1664 1052 3286 3570 2874 2638 2139 6931 5501 6683 9618 7497 40674 0.0693427876685751 6.34664354193665e-05 0.101694142102541 0.0588634879453888 0.0276887558760837 0.0333235838188832 0.0212981905517556 0.220727358236501 0.0513801855884867 0.131170949600727 0.219370495145605 0.0650765970300341
3071 9 3862 2701 1173 1046 1153 8680 2530 4851 9056 2696 3071 1831 5031 5749 4766 3978 3640 10941 9190 10474 15569 12195 1249 662 1983 2156 1834 1491 1379 4281 3567 3961 6070 4705 1822 1169 3048 3593 2932 2487 2261 6660 5623 6513 9499 7490 40828 0.0725905948503654 0.000113854813442413 0.0944829745894951 0.0659847989855615 0.0296196567156407 0.0258445656117474 0.0273011726251017 0.216665399439158 0.0607372505397786 0.119080090665481 0.22152888868738 0.0660507524768484
2927 12 4109 2431 1157 1064 1202 8489 2885 4580 9440 2995 2927 1682 5174 5586 4610 3925 3603 10735 9512 10490 15949 12805 1257 617 2019 2133 1749 1524 1357 4108 3602 3981 6139 4925 1670 1065 3155 3453 2861 2401 2246 6627 5910 6509 9810 7880 41291 0.0705946471612116 0.000211424454494075 0.100320874694405 0.0588694869057085 0.0267691490568901 0.0265896795612285 0.028178203672015 0.205260689355365 0.070210711106018 0.111435933225699 0.228448084141437 0.0731111166655289
3056 13 3944 2477 1058 1317 1002 8565 2812 4300 9887 2725 3056 1777 5101 5632 4548 4179 3614 10813 9416 10163 16079 12646 1292 620 1946 2142 1686 1567 1366 4209 3553 3971 6158 4894 1764 1157 3155 3490 2862 2612 2248 6604 5863 6192 9921 7752 41156 0.0723751633079894 0.000463364673804258 0.0950828237567089 0.0619881132733443 0.0249357610706729 0.0325019843274435 0.0242650525033884 0.210002142562591 0.0676627002102862 0.105231992715741 0.237653906621288 0.0678369949767417
3173 0 3796 2528 957 1212 1144 8816 2179 4751 9302 2806 3173 1828 5013 5604 4501 3952 3611 11072 9000 10327 15630 12355 1345 611 1937 2060 1761 1485 1355 4251 3424 3999 6081 4738 1828 1217 3076 3544 2740 2467 2256 6821 5576 6328 9549 7617 40664 0.0763088607971005 3.78603340496792e-05 0.0928377454026031 0.0624089584021705 0.0246739200064648 0.0292477288064869 0.0283043787310915 0.21898335500391 0.055675329560127 0.115117787932416 0.227841110474579 0.0685629645490017
3126 7 3739 2750 1118 1079 1043 8668 2210 4963 9716 2282 3126 1851 4948 5787 4741 4028 3552 10853 8844 10388 16089 12215 1282 642 1911 2164 1792 1519 1367 4219 3419 4015 6156 4802 1844 1209 3037 3623 2949 2509 2185 6634 5425 6373 9933 7413 40701 0.0762279122750843 0.000180327085901617 0.0898676909917528 0.0662758740644272 0.0292682870252726 0.0263612961211413 0.0261965723298314 0.213223082039373 0.0536311015931284 0.122293437695684 0.23872615424784 0.0577482645305628
