"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3345 2 4277 2858 1116 1109 884 9799 2340 5318 10846 2713 3345 2076 5681 6477 5239 4414 3686 12118 10097 11689 18345 14560 1271 672 2062 2354 1934 1612 1367 4361 3726 4190 6498 5226 2074 1404 3619 4123 3305 2802 2319 7757 6371 7499 11847 9334 44607 0.0724707782299363 9.26501741573781e-05 0.0969873969619963 0.064236758248475 0.0241192750090101 0.0258452043154908 0.0212788392959116 0.219582936920192 0.0502863090238221 0.119370420445404 0.246666201943978 0.0590632294316261
3385 38 4066 2850 1212 1168 1166 9660 2706 5170 10651 2631 3385 2109 5511 6349 5288 4546 4085 12251 10550 11973 18360 14436 1314 664 2012 2273 1910 1627 1494 4407 3747 4264 6555 5236 2071 1445 3499 4076 3378 2919 2591 7844 6803 7709 11805 9200 44703 0.0765060710000783 0.000737290063918003 0.0903852555701808 0.0640012737835779 0.0267945906874894 0.0269747676201593 0.025515296777696 0.220335804601294 0.0607850714532583 0.113849985343181 0.236215944398534 0.0578986487006326
3225 22 4038 3001 1114 1099 1189 9066 2978 5373 10160 2865 3225 1997 5389 6461 5202 4413 3992 11632 10420 12027 17894 14397 1250 646 1929 2373 1888 1610 1426 4190 3766 4293 6362 5163 1975 1351 3460 4088 3314 2803 2566 7442 6654 7734 11532 9234 44130 0.0733063171074492 0.000703031416361281 0.0917926233276303 0.0683877113481744 0.0248696192354773 0.0234515350350933 0.0273125989198593 0.204303216130345 0.0690324080938381 0.119367854392336 0.233046152419951 0.064426932573485
3503 30 3787 2858 1180 960 1347 9643 2741 4993 9648 2792 3503 2170 5268 6185 5144 4239 4040 12246 10567 11732 17144 13754 1363 689 1941 2221 1865 1546 1437 4420 3828 4236 6182 4985 2140 1481 3327 3964 3279 2693 2603 7826 6739 7496 10962 8769 43482 0.0778981551410739 0.000558557070983735 0.0848008386716837 0.0654842657944889 0.0257097823545612 0.022607941024545 0.0308659652174317 0.222398052684373 0.0613383454974089 0.116987237194885 0.224813682283664 0.0665371770649013
3315 35 4320 2930 1143 1114 951 9794 2359 5320 9549 3081 3315 2031 5680 6613 5368 4530 3880 12250 10168 11827 17147 13961 1319 671 1997 2388 1952 1601 1424 4441 3661 4229 6267 5033 1996 1360 3683 4225 3416 2929 2456 7809 6507 7598 10880 8928 43911 0.0762233972256112 0.000786509059172012 0.0987785571391436 0.0655814031087991 0.0270229663088478 0.0250166696954595 0.0223490485353168 0.223925350996838 0.0540794442388972 0.120176369915187 0.215591991102552 0.0704682926741762
3430 18 3965 2771 1155 1164 890 10010 2185 5276 10021 2499 3430 2122 5398 6200 5147 4408 3704 12373 10106 11697 17569 13660 1326 689 1969 2208 1903 1594 1341 4452 3685 4149 6408 4976 2104 1433 3429 3992 3244 2814 2363 7921 6421 7548 11161 8684 43384 0.0791089256250713 0.000444275040585231 0.091111249475813 0.0644025272598228 0.0260955139412216 0.0257956877226596 0.0199667274469567 0.231346844616344 0.0502407446765384 0.12379554974749 0.229363090600267 0.0583288638472303
3577 18 4113 2941 1174 1474 748 10294 2514 4804 10056 2540 3577 2221 5590 6496 5382 4888 3932 12864 10848 11830 17592 13675 1374 744 2035 2288 1968 1704 1362 4530 3822 4294 6457 5020 2203 1477 3555 4208 3414 3184 2570 8334 7026 7536 11135 8655 44253 0.0808833182126594 0.000329427505655684 0.0930785126053297 0.0674260420492911 0.0266815664651569 0.0338631896019971 0.0162337734631932 0.229927936525315 0.0570407086396608 0.108290330083346 0.227577335697643 0.0586678591507519
3237 3 4441 2786 1147 1454 813 9982 2249 5104 10519 2841 3237 1979 5794 6482 5282 4844 3924 12456 10282 11687 17949 14352 1261 626 2098 2347 1892 1733 1450 4423 3699 4257 6438 5164 1976 1353 3696 4135 3390 3111 2474 8033 6583 7430 11511 9188 44576 0.0736160583343418 3.13378557777394e-05 0.0987089276607553 0.0628623182151756 0.0250516151980463 0.0325774300895715 0.0178072702057734 0.222863408990513 0.0503055928283161 0.116393650910267 0.237755229983468 0.062027159727994
3286 12 3977 2629 1319 1558 886 10298 2363 4881 10075 2798 3286 2023 5327 6000 5102 4807 3913 12793 10649 11684 17594 13996 1275 673 1956 2217 1853 1780 1418 4507 3846 4165 6396 5059 2011 1350 3371 3783 3249 3027 2495 8286 6803 7519 11198 8937 44082 0.07468977050122 0.000304321807842072 0.0896602625377245 0.05895946093373 0.0312403510691259 0.0351897322989875 0.0193626660557266 0.233047239396257 0.0532391285374272 0.112645906185781 0.226872628313509 0.0647885323626694
3406 17 4054 2758 1263 1500 1054 9539 2232 5216 10496 2527 3406 2124 5502 6274 5304 4866 4219 12261 10031 11570 17943 14083 1299 676 1986 2233 1938 1701 1497 4462 3677 4123 6387 4976 2107 1448 3516 4041 3366 3165 2722 7799 6354 7447 11556 9107 44062 0.0773785596905746 0.000431401331134686 0.0895493431580505 0.0598186134089357 0.0303466100148463 0.0331826957843935 0.0236586029756099 0.218304851005562 0.0511233196601588 0.12019909156711 0.238009843403625 0.057997067999998
