"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2887 12 3761 2606 1129 1024 1014 8822 2210 4330 9660 2237 2887 1718 4900 5678 4714 4050 3564 11015 9126 10050 16006 12316 1181 579 1828 2093 1688 1500 1371 4099 3406 3704 5927 4546 1706 1139 3072 3585 3026 2550 2193 6916 5720 6346 10079 7770 39692 0.0710538093733127 0.000648210653740416 0.0938474638047706 0.0664458537319316 0.0277299181135653 0.0256918318575915 0.0259728724681408 0.223641621775697 0.0557961794689907 0.108581634775101 0.244489698668066 0.0561009053090927
2914 16 3515 2531 974 1201 1170 8710 2353 4065 9479 2347 2914 1745 4695 5472 4389 3949 3645 10993 9334 9962 15684 12268 1185 565 1754 2057 1641 1474 1362 4012 3437 3757 5763 4606 1729 1180 2941 3415 2748 2475 2283 6981 5897 6205 9921 7662 39275 0.0728918822397381 0.000446145818040041 0.0914146527581506 0.0633755876449082 0.0261470409753401 0.0301654545456315 0.0296002449712543 0.223875821994115 0.0593594740055346 0.10342047946565 0.239182157269454 0.0601210583121833
2991 73 3588 2505 976 1004 996 8393 2100 4908 9024 2439 2991 1866 4835 5525 4491 3834 3438 10586 8701 10344 15532 12247 1198 619 1815 2010 1661 1392 1245 3985 3265 3836 5724 4426 1793 1247 3020 3515 2830 2442 2193 6601 5436 6508 9808 7821 38997 0.0788592603798042 0.00205834715842072 0.0921350024491192 0.06375267622787 0.024875695507938 0.0255741835315878 0.0271613203732278 0.218596983963044 0.0529201876337801 0.124384902178289 0.229435443143821 0.0602459974530994
2817 45 3885 2542 959 846 1142 8204 2435 4712 8494 2754 2817 1646 4944 5646 4560 3744 3468 10377 8922 10329 15001 12100 1216 587 1840 2045 1662 1418 1295 3890 3305 3822 5655 4476 1601 1059 3104 3601 2898 2326 2173 6487 5617 6507 9346 7624 38835 0.072476537840435 0.00107843983738331 0.09979331901345 0.0633704825507658 0.0260294494754641 0.0219849582289351 0.0301016327585543 0.21002089369862 0.0602119077696329 0.123435156739285 0.22100036999368 0.0704968520937952
3045 19 3944 2292 946 1153 1217 8345 2342 4548 9033 2968 3045 1858 5163 5565 4508 3959 3734 10715 9101 10277 15488 12711 1206 639 1890 2003 1702 1442 1364 3956 3372 3822 5745 4625 1839 1219 3273 3562 2806 2517 2370 6759 5729 6455 9743 8086 39852 0.0774043121087193 0.000663397301520443 0.0968738277038023 0.0598611769529864 0.0241015881389162 0.0281032645917401 0.0314299841158663 0.208767942558326 0.0586953973940198 0.112847557490765 0.229443880394788 0.0718076712485498
3097 17 3691 2719 870 868 1257 8316 2418 4908 8923 2790 3097 1853 4933 5828 4595 3803 3631 10592 9022 10593 15673 12598 1261 611 1824 2103 1660 1429 1355 3988 3337 3843 5865 4572 1836 1242 3109 3725 2935 2374 2276 6604 5685 6750 9808 8026 39874 0.077299582127542 0.000534264545438086 0.0925546765295735 0.0664940718461086 0.0209025722119109 0.0215187105558658 0.0315361600583862 0.213382078887414 0.058901644929073 0.125151616965597 0.222224063897372 0.0695005574457192
2963 18 3946 2711 760 1151 1268 7962 2362 5069 8709 2405 2963 1806 5151 5978 4579 4007 3806 10398 8882 10652 15438 12313 1175 601 1884 2159 1723 1469 1370 3878 3299 3923 5530 4550 1788 1205 3267 3819 2856 2538 2436 6520 5583 6729 9908 7763 39324 0.0747244602226134 0.000767754904752369 0.0978397121034803 0.0688066507704471 0.0183153066331834 0.0307962695342931 0.0323008037361822 0.205809449276962 0.0582882598788826 0.129268666185538 0.22199704198591 0.0610856247677554
3039 38 3724 2310 1012 1185 1042 8297 2097 4896 8941 2455 3039 1870 4989 5487 4443 3988 3583 10559 8675 10332 15469 12169 1207 605 1812 2056 1640 1447 1321 3981 3239 3804 5755 4496 1832 1265 3177 3431 2803 2541 2262 6578 5436 6528 9714 7673 39036 0.0780326311426867 0.000998549877839238 0.0949362195608738 0.0594617288466345 0.0247530311553403 0.0303760910306286 0.0272428699065053 0.213565382577885 0.0535813865419846 0.122620159543072 0.229743200623836 0.0646887491927138
2935 8 3578 2412 1090 1052 1345 8471 2001 4637 8855 2239 2935 1758 4732 5381 4475 3801 3755 10881 8928 10252 15301 11872 1185 604 1763 1996 1726 1391 1345 3954 3313 3806 5668 4430 1750 1154 2969 3385 2749 2410 2410 6927 5615 6446 9633 7442 38623 0.074430922398362 0.000279174753484188 0.0921067353509772 0.0631271051557959 0.0281741694075838 0.0265455883694719 0.0332256557941474 0.221118939141891 0.0512517528737551 0.120620799170472 0.230709827714705 0.0584093298693545
3063 37 3593 2908 528 1349 903 8510 2074 4512 9032 2435 3063 1899 4857 5898 4300 4012 3421 10651 8681 9978 15315 12198 1201 635 1867 2126 1637 1494 1280 4044 3215 3695 5552 4599 1862 1264 2990 3772 2663 2518 2141 6607 5466 6283 9763 7599 38944 0.0770206172821479 0.00110971718674006 0.0926937290005312 0.074049558729297 0.0135666787406541 0.0344466392772726 0.0229509163853286 0.216513974516524 0.0533578711872537 0.118938343711309 0.230674775915884 0.0646771780670572
