"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3068 1 3687 2377 1079 991 938 8733 2568 4284 9805 1694 3068 1824 4896 5456 4520 3878 3404 10875 9508 10390 16396 12143 1245 615 1817 2015 1633 1412 1262 3935 3402 3799 5947 4448 1823 1209 3079 3441 2887 2466 2142 6940 6106 6591 10449 7695 39225 0.0799365713098535 4.36700610780975e-05 0.0941024845892614 0.0612976714356032 0.0272425057352291 0.0253635593949218 0.0240623484021498 0.222126557933651 0.0647569075291173 0.10654057570296 0.250461012512557 0.0440661353936179
2957 6 3911 2155 1188 1456 545 8424 2797 4709 9470 1523 2957 1751 5078 5396 4594 4409 3358 10540 9475 10750 16337 12047 1212 584 1837 1990 1641 1596 1242 3862 3434 3883 5813 4363 1745 1167 3241 3406 2953 2813 2116 6678 6041 6867 10524 7684 39141 0.0737547341572555 0.000229716592861654 0.098898879320844 0.0550016253799983 0.0312311379399833 0.03622823724326 0.0136676974714104 0.213142792366168 0.0718829501526523 0.120317044620764 0.246941671881519 0.0387035128732834
2921 4 4023 2060 1480 1185 893 8170 2547 4084 10039 1388 2921 1741 5202 5381 4845 4304 3650 10509 9154 9927 16267 11759 1184 562 1881 2016 1726 1547 1311 3902 3311 3699 5896 4315 1737 1179 3321 3365 3119 2757 2339 6607 5843 6228 10371 7444 38794 0.07560765327227 0.000161397206429358 0.102444588447515 0.0535077430186435 0.0394051538973923 0.0312127740809948 0.0221897836469917 0.210636335255389 0.065336336414034 0.10473209106392 0.259529264325481 0.0352368793709389
2804 79 4012 2326 1242 827 1046 8937 2079 4072 10576 1564 2804 1764 5215 5659 4891 3969 3580 11208 9227 9970 16895 12464 1119 561 1882 2010 1749 1435 1309 4060 3329 3651 5995 4501 1685 1203 3333 3649 3142 2534 2271 7148 5898 6319 10900 7963 39564 0.0701977668459637 0.0021183332683436 0.103382438546832 0.0592336956500677 0.0315344074498994 0.0217192037828117 0.0278356678057046 0.224276568865778 0.0518177623426159 0.1024546734858 0.266887792028941 0.0385416899272429
2838 11 3756 2710 1065 867 1049 8717 2291 4178 9587 2413 2838 1665 4867 5826 4833 3993 3589 11007 9322 10120 15967 12574 1184 554 1751 2058 1707 1453 1299 3976 3380 3740 5806 4532 1654 1111 3116 3768 3126 2540 2290 7031 5942 6380 10161 8042 39482 0.0720904544422175 0.000454677990882778 0.0948971246156641 0.067845368703574 0.0272682063950961 0.021724870139138 0.026625604426957 0.218238534468025 0.0592587200004439 0.105043370630913 0.246174156408513 0.0603789117785763
3058 11 3590 2552 1096 860 1174 8965 2343 4179 9537 2602 3058 1865 4841 5584 4713 3887 3663 11315 9514 10268 16098 12774 1204 614 1809 1967 1686 1398 1313 4144 3425 3707 5926 4575 1854 1251 3032 3617 3027 2489 2350 7171 6089 6561 10172 8199 39967 0.0745155073164179 0.000388914907667766 0.0916015060256891 0.0640788855759736 0.0275057792911225 0.0219274392911848 0.0287644967051744 0.224744226592982 0.0577770124934482 0.103543351925437 0.238286944311619 0.066865935563283
2916 1 3963 2436 1232 962 936 8687 2575 4143 9291 2684 2916 1736 5111 5647 4786 4010 3457 10875 9525 10287 15875 12696 1181 588 1900 2093 1738 1489 1269 3925 3381 3703 5863 4639 1735 1148 3211 3554 3048 2521 2188 6950 6144 6584 10012 8057 39826 0.07388468370865 2.33504459948651e-05 0.0984978402920581 0.0605365733403088 0.030052363472842 0.0227633635629899 0.0233858613613196 0.216966643815847 0.0660590933609021 0.104490313448162 0.236696191314216 0.0666437218767096
2815 9 3556 2825 968 960 1201 8317 2571 4723 8982 2489 2815 1713 4730 5785 4662 3945 3743 10701 9349 10701 15789 12591 1111 539 1770 2091 1677 1403 1359 3923 3371 3894 5687 4545 1704 1174 2960 3694 2985 2542 2384 6778 5978 6807 10102 8046 39416 0.0707758246451644 0.00030346602790198 0.0918994923286559 0.0702318939088462 0.0233439342938145 0.0240871469168174 0.0294056889575446 0.214654509815334 0.0662845597006984 0.117009078884116 0.228527220652293 0.0634771838688137
3088 2 3904 2258 948 994 1176 8365 2032 5262 8814 2473 3088 1884 5144 5624 4531 3853 3606 10667 8734 10790 15701 12424 1206 644 1778 2041 1672 1423 1304 3965 3206 3903 5750 4494 1882 1240 3366 3583 2859 2430 2302 6702 5528 6887 9951 7930 39316 0.0769691343087079 3.61442403368477e-05 0.0995547408254431 0.0577329446494964 0.0233616671878305 0.0263746358027079 0.0307415402623505 0.211364307412762 0.0500371450271024 0.137379342362394 0.222658064381042 0.0637903335398266
3022 0 4024 2264 1086 1099 837 8958 1918 4624 8902 2366 3022 1816 5270 5633 4601 3999 3373 11111 9037 10386 15454 12201 1206 570 1901 2118 1701 1463 1220 3992 3275 3834 5619 4539 1816 1246 3369 3515 2900 2536 2153 7119 5762 6552 9835 7662 39100 0.0784113328376268 3.38522578418125e-07 0.101132633154944 0.0593676243577947 0.0276556767946193 0.0279155981727272 0.02180637434557 0.229861088211701 0.0510128812421399 0.114786850696136 0.227551251695163 0.0604983499689999
2862 17 4168 2228 858 1217 728 9204 1867 5002 8900 2133 2862 1712 5306 5657 4488 4068 3375 11366 9091 10801 15847 12254 1167 574 1877 2027 1637 1421 1213 4142 3292 3854 5726 4533 1695 1138 3429 3630 2851 2647 2162 7224 5799 6947 10121 7721 39184 0.0742058834724296 0.000649740072425324 0.10488953279225 0.0580306999613699 0.0214518933957544 0.0314420103131131 0.0192962115755828 0.236660263868469 0.0488278005763932 0.127388678919129 0.224485462844675 0.0526718222084085
2970 5 3740 2177 1201 1305 879 9058 1552 4864 8997 2581 2970 1790 4945 5337 4584 4171 3540 11285 8720 10422 15579 12508 1185 585 1785 1954 1718 1510 1313 4117 3162 3840 5652 4593 1785 1205 3160 3383 2866 2661 2227 7168 5558 6582 9927 7915 39329 0.0730971514886254 8.87289630669241e-05 0.0973438394320308 0.0547718083093203 0.0307839179235306 0.0343977210570024 0.022318861069395 0.231465176206866 0.0388443081361923 0.122127871445797 0.229343919152205 0.0654166968159688
2806 9 3838 2589 977 1191 567 9186 1814 5073 9030 2531 2806 1686 4979 5757 4649 4173 3191 11190 8925 10737 15880 12609 1129 545 1811 2085 1667 1549 1187 4079 3261 3887 5802 4573 1677 1141 3168 3672 2982 2624 2004 7111 5664 6850 10078 8036 39611 0.0727718409674352 0.000221514170056299 0.097218724579697 0.062944016985337 0.023633373993142 0.0306881835770722 0.0133877421091361 0.237551572894302 0.0458009045616063 0.126648465723794 0.226237266065926 0.0628963943724959
