"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3319 4 4313 2769 847 899 1214 9384 1704 5621 9080 2534 3319 2059 5701 6510 5065 4180 3914 11950 9487 11720 16777 13312 1264 671 1960 2292 1784 1480 1348 4167 3388 4023 5999 4679 2055 1388 3741 4218 3281 2700 2566 7783 6099 7697 10778 8633 41688 0.079690750268635 0.00022421242256705 0.10517055993547 0.0646825889977866 0.0207098616842798 0.0213566441304224 0.0289326898468836 0.225204807985507 0.0417205317122573 0.137355842096244 0.21443425883336 0.0605172520865869
3195 9 3880 2825 1032 1124 1016 9603 1786 4489 10240 2417 3195 1985 5256 6202 5047 4401 3859 12087 9667 10749 17232 13632 1219 609 1879 2187 1770 1558 1375 4206 3407 3757 6017 4685 1976 1376 3377 4015 3277 2843 2484 7881 6260 6992 11215 8947 41616 0.0759572680753517 0.000165665736687824 0.0942423241539136 0.065734241043123 0.0243242960949151 0.0272401179029192 0.025506969407495 0.230529539670613 0.0418138700345547 0.110743669007017 0.245798805381786 0.0579432334916234
3227 10 4020 2607 942 1061 884 9939 1879 4523 9569 3053 3227 1995 5425 6151 4981 4357 3741 12332 9934 11015 16765 13888 1242 590 1881 2112 1685 1500 1348 4277 3442 3819 5930 4814 1985 1405 3544 4039 3296 2857 2393 8055 6492 7196 10835 9074 41714 0.0767865455221206 0.000270145488722395 0.0977477337890317 0.0631470749957793 0.0225804326280494 0.0256999908928728 0.0218170390707473 0.238732269560261 0.0433759027999907 0.110002986004831 0.225853589745339 0.0739862895022552
3181 3 4112 2404 1227 1084 953 9383 2121 4910 9738 2855 3181 1980 5456 5930 5069 4305 3713 11790 9831 11187 16995 13934 1204 636 1930 2088 1848 1545 1306 4080 3554 3930 5916 4857 1977 1344 3526 3842 3221 2760 2407 7710 6277 7257 11079 9077 41971 0.0780968363953338 4.06183941098801e-05 0.0952763291767135 0.055687946754011 0.0285663865618105 0.0269565627289149 0.0233473122046206 0.226093733942843 0.0504534313914615 0.117289490864544 0.23158831233069 0.0666030392549481
3297 14 3734 2698 1224 949 1136 9188 1895 5458 9348 3190 3297 2063 5174 6040 5164 4334 3921 11766 9540 11641 16976 14204 1248 623 1832 2100 1779 1549 1343 4121 3357 4013 5962 4832 2049 1440 3342 3940 3385 2785 2578 7645 6183 7628 11014 9372 42131 0.0783354696073975 0.000362949610179827 0.0869494920617646 0.0654118682218169 0.0306782138560093 0.0219278116561141 0.0273430072869713 0.217714567449213 0.0471184353259641 0.126164481986234 0.221701718450044 0.0762919844882912
3347 12 3913 2771 954 941 1204 9142 1955 5162 9140 2877 3347 2106 5389 6165 5000 4195 3945 11718 9635 11418 16621 13676 1253 630 1995 2119 1746 1454 1369 4038 3379 3937 5822 4762 2094 1476 3394 4046 3254 2741 2576 7680 6256 7481 10799 8914 41418 0.0763103133733804 0.000381182826414501 0.0934851766519258 0.068237660908612 0.0243167018072606 0.0230601615873668 0.0293110442808235 0.22111929354184 0.0467856812965317 0.127138284440703 0.221390884925198 0.0684636143599428
3162 2 4279 2797 787 1197 1107 9176 2055 4924 9399 2478 3162 1976 5656 6460 5030 4467 4019 11833 9815 11256 16714 13363 1188 599 1993 2217 1760 1555 1362 4073 3483 3941 5829 4706 1974 1377 3663 4243 3270 2912 2657 7760 6332 7315 10885 8657 41363 0.078312467827418 9.9133636597704e-05 0.102713478068649 0.0685726385262152 0.0179401115640474 0.0279338338475441 0.0262819551781795 0.223245165603614 0.0482378824616227 0.117715666517662 0.228676538686876 0.060271128081574
3121 12 4327 2489 1030 1071 795 9908 2007 4555 9429 2327 3121 1929 5639 6176 5050 4400 3653 12287 9979 11089 16654 13156 1204 617 1952 2156 1721 1542 1274 4315 3445 3864 5825 4612 1917 1312 3687 4020 3329 2858 2379 7972 6534 7225 10829 8544 41071 0.0761155074026059 0.000295485732246895 0.10471716342035 0.0596253059620476 0.0252834322512098 0.0248521828550752 0.0192987402567092 0.242855962310051 0.0493203769426362 0.113634156439422 0.228226820609482 0.0557748658181643
3202 2 4075 2695 1195 1058 805 9170 2416 4864 9361 2224 3202 1975 5397 6141 5183 4463 3723 11577 9904 11304 16780 13123 1229 653 1951 2153 1778 1545 1316 4089 3464 3885 5881 4629 1973 1322 3446 3988 3405 2918 2407 7488 6440 7419 10899 8494 41067 0.0764722307276058 0.000129639106797881 0.100468029749714 0.0658416284499938 0.0285291760842558 0.0249699691010072 0.0194915342348515 0.224556364761288 0.059163176023568 0.120956416731576 0.225436656549824 0.0539851784795179
3154 53 4071 2332 954 1376 835 9225 2050 5305 8987 3058 3154 1995 5418 5829 4729 4416 3708 11642 9632 11541 16533 13730 1212 648 1921 2054 1689 1543 1291 4060 3396 3995 5861 4772 1942 1347 3497 3775 3040 2873 2417 7582 6236 7546 10672 8958 41400 0.0782277804246748 0.0012293413837205 0.0967173636324324 0.0565225339254217 0.0229915441056045 0.0329889354526637 0.0186112702772995 0.2236439671283 0.0492455201753124 0.127786951752233 0.216701570381861 0.0753332213604751
