"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3109 17 3857 2559 1233 1050 819 9341 1956 4481 10519 1294 3109 1908 5137 5853 5022 4270 3610 11590 9458 10537 17275 12384 1218 628 1843 2064 1802 1479 1361 4088 3402 3781 6185 4477 1891 1280 3294 3789 3220 2791 2249 7502 6056 6756 11090 7907 40235 0.0764066783908744 0.000618255211302548 0.0992920847347667 0.062859548287232 0.0298340273028877 0.0262449114592565 0.0199875277034146 0.230106617261018 0.0476613200063987 0.112097232863943 0.262820495261289 0.0320713015176168
3098 25 3917 2448 1388 1162 809 9059 2352 4425 9960 1777 3098 1922 5251 5798 5095 4410 3676 11382 9720 10735 16831 12648 1201 588 1901 2091 1847 1543 1353 4014 3410 3864 5960 4574 1897 1334 3350 3707 3248 2867 2323 7368 6310 6871 10871 8074 40420 0.0767945894078568 0.000574789454272473 0.10197613488176 0.0594267916843339 0.0346341382220453 0.027879315886121 0.0209427450651562 0.219857461170502 0.0585610131171433 0.110154430571682 0.245619091132099 0.0435794994070284
2994 0 4166 2839 678 750 1303 8893 2135 4502 10096 2001 2994 1786 5386 6309 4768 3816 3740 11281 9434 10568 16910 12827 1208 566 1916 2219 1702 1379 1352 3982 3368 3754 6084 4668 1786 1220 3470 4090 3066 2437 2388 7299 6066 6814 10826 8159 40357 0.0748691638045935 2.61584651206855e-05 0.10116398122568 0.0703570624177344 0.0170904779451589 0.0182479044671385 0.0337350245284745 0.219371495442857 0.0525149390852485 0.114019480602513 0.249255999931483 0.0493483120839984
3196 21 3625 2606 852 1040 1248 9023 1968 4557 9997 1772 3196 1999 4990 5771 4541 3963 3823 11497 9250 10467 16699 12526 1218 634 1825 2082 1618 1388 1349 4215 3340 3765 5945 4546 1978 1365 3165 3689 2923 2575 2474 7282 5910 6702 10754 7980 39905 0.0803555325564889 0.000619461506232775 0.0921233610701116 0.0633778289129047 0.0208148180822922 0.0254685883228984 0.032626706249882 0.225186470573192 0.0500138427556938 0.117319657134263 0.247792833765898 0.0443008990701427
3063 18 4152 2461 996 1351 1162 8580 2379 4252 10314 2003 3063 1880 5425 5963 4830 4401 4024 11175 9579 10398 16983 12887 1201 607 1923 2129 1780 1539 1429 3975 3433 3729 6099 4720 1862 1273 3502 3834 3050 2862 2595 7200 6146 6669 10884 8167 40731 0.0747668989122726 0.000621633890348504 0.100304392796204 0.060830363185346 0.025224926048987 0.0330217652611456 0.0298935293349207 0.210908459094452 0.0576437256957623 0.104805078023154 0.251151357760193 0.0508278699972133
2986 30 3933 2344 1250 996 1216 8625 2802 4198 9909 2097 2986 1824 5148 5592 4882 4124 3832 11082 9894 10529 16666 12783 1192 609 1900 1960 1754 1508 1375 3990 3563 3772 5980 4551 1794 1215 3248 3632 3128 2616 2457 7092 6331 6757 10686 8232 40386 0.0737973245365446 0.000899064383620328 0.100790975141754 0.0584516231961712 0.0311043668895993 0.0237167017044509 0.0296488210779035 0.214023038200343 0.067345895381117 0.102256940943116 0.24574932392359 0.0522159246217896
3079 4 3821 2363 1561 969 994 8678 2578 4547 9477 2105 3079 1904 5100 5669 5182 4272 3765 11080 9632 10800 16430 12612 1179 625 1794 2048 1879 1501 1363 4026 3379 3847 5923 4497 1900 1279 3306 3621 3303 2771 2402 7054 6253 6953 10507 8115 40176 0.078599378879065 4.69561581667798e-05 0.0966283480352537 0.0588034166483228 0.0379362057994604 0.0240176661827261 0.0249503497393562 0.218646599190162 0.0641440759899894 0.111657125086282 0.231534602262485 0.0530352760287307
3022 31 3897 2643 1286 696 1213 8985 2215 4576 9909 1841 3022 1879 5165 5944 5105 3969 3772 11401 9548 10696 16722 12621 1174 611 1864 2125 1832 1410 1356 4068 3428 3883 5942 4615 1848 1268 3301 3819 3273 2559 2416 7333 6120 6813 10780 8006 40314 0.0760258824802882 0.000783199524751301 0.0952762693432238 0.0655139912103698 0.0321608604774957 0.0171271067093881 0.0299132883318554 0.221945039718414 0.0550222535778461 0.113371238779774 0.24629007472659 0.046570795120003
3168 42 3760 2710 889 1220 1106 9059 2151 4614 9932 2431 3168 1989 5103 5958 4773 4270 3838 11563 9589 10719 16793 13210 1221 646 1855 2074 1723 1538 1334 4125 3484 3858 6014 4627 1947 1343 3248 3884 3050 2732 2504 7438 6105 6861 10779 8583 41082 0.0797331968675752 0.00106215791327163 0.0907488642550902 0.066487554410451 0.0212689639245113 0.0308085575398669 0.0259165458676486 0.219586765089441 0.0513151011746558 0.110985693150401 0.243796705331951 0.0582898944751369
3005 12 3889 2798 1059 926 851 9065 2439 4639 10213 2339 3005 1880 5164 6109 5024 4156 3525 11356 9767 10917 17226 13352 1137 605 1853 2144 1794 1482 1234 4028 3489 3904 6213 4699 1868 1275 3311 3965 3230 2674 2291 7328 6278 7013 11013 8653 41235 0.0729271004370503 0.000450030269147721 0.0964225737150037 0.0682123457207543 0.0247744123266867 0.0220511785236897 0.0203548760993777 0.220262816731604 0.0598850396601747 0.111862095190797 0.245639746595054 0.0571577847306593
3064 4 4138 2554 1097 904 1282 9025 2353 4572 9369 2436 3064 1862 5383 5947 4914 4058 3871 11512 9729 10819 16299 12928 1206 617 1990 2130 1760 1469 1384 4136 3482 3889 5807 4695 1858 1245 3393 3817 3154 2589 2487 7376 6247 6930 10492 8233 40798 0.0753360507915815 8.75707834475583e-05 0.100667570082239 0.0633249389151439 0.0267202030062302 0.0223986416330665 0.0303274403565039 0.221294050551757 0.0576308870630067 0.113128440737034 0.229254066971773 0.0598301391082155
2994 65 3900 2488 1057 1249 957 9064 2444 4850 9083 2506 2994 1906 5167 5788 4741 4249 3709 11433 9803 11182 16321 12907 1153 639 1867 2104 1741 1497 1340 4074 3471 3944 5920 4698 1841 1267 3300 3684 3000 2752 2369 7359 6332 7238 10401 8209 40657 0.0746493409750171 0.00159374099452819 0.0975267471926321 0.0601853391813438 0.0264451651239219 0.0300904098180893 0.0240259988082467 0.224653476313622 0.0596134873592945 0.11588245708417 0.22518888692051 0.0601449502286245
3039 68 4094 2207 1459 1124 1095 8596 2552 4552 9412 2830 3039 1882 5359 5652 5079 4390 3940 11127 9621 10744 16364 13330 1225 617 1914 2032 1813 1545 1409 4058 3429 3792 5864 4794 1814 1265 3445 3620 3266 2845 2531 7069 6192 6952 10500 8536 41028 0.0730513956827693 0.00152881581162754 0.0988528263187208 0.0555654535164014 0.0369243473446408 0.0264490261128673 0.0260771385859299 0.208785265608777 0.0647513981690064 0.11228904947401 0.228022437515371 0.0677028458598781
3140 76 4286 2319 1159 938 780 9258 2544 4628 9454 2358 3140 2003 5614 5966 4957 4106 3415 11404 9888 10983 16531 13050 1213 675 1967 2168 1789 1471 1269 4060 3533 3906 5839 4661 1927 1328 3647 3798 3168 2635 2146 7344 6355 7077 10692 8389 40940 0.0768837818978519 0.0014551671196176 0.106089389165215 0.0546109619923234 0.0268405761195585 0.0218797668332627 0.0195564309735742 0.229283275109515 0.0619043136127082 0.113642878605558 0.230950814111911 0.0569026444589044
2887 42 4053 2285 1325 1167 893 8899 2302 5208 8790 2868 2887 1775 5220 5680 4968 4364 3723 11304 9518 11304 16135 13158 1154 608 1825 2037 1771 1534 1318 4088 3422 3959 5845 4606 1733 1167 3395 3643 3197 2830 2405 7216 6096 7345 10290 8552 40719 0.0710943525362918 0.000816401700934413 0.100240393713608 0.0558548357940529 0.032922033140835 0.0280006282742606 0.02141868657641 0.216103008055541 0.058728839969997 0.127794257864623 0.215492931069393 0.0715336313040535
3039 18 4006 2345 1321 702 1183 8761 2454 4849 9423 2537 3039 1830 5224 5681 4961 3895 3611 11063 9463 10941 16515 13127 1227 612 1888 2041 1768 1467 1309 4054 3371 3849 5925 4741 1812 1218 3336 3640 3193 2428 2302 7009 6092 7092 10590 8386 40638 0.074749886632752 0.000420109470905561 0.0975998190081698 0.0590708910361088 0.0323646707461904 0.0170829322365197 0.0289061496016284 0.216954511634044 0.0605574567664798 0.120519302776752 0.231275161565834 0.0604991085246154
2980 51 4317 2113 1390 934 1134 9086 2133 4680 9440 2894 2980 1864 5564 5712 5057 4230 3806 11543 9600 10831 16375 13384 1167 617 1965 2045 1761 1558 1349 4076 3449 3896 5885 4737 1813 1247 3599 3667 3296 2672 2457 7467 6151 6935 10490 8647 41152 0.0709921402551829 0.00145442964734362 0.103224025266032 0.0519506785973018 0.0341593358349148 0.0223798995417941 0.0275059361715831 0.223620567053862 0.0512581104807566 0.11286610162217 0.230065899270918 0.0705228762581406
3120 29 4191 2103 1130 795 1390 8828 2478 4609 9587 2434 3120 1921 5522 5696 4780 3810 3772 11248 9715 10840 16554 13078 1228 590 1929 2046 1765 1428 1352 4011 3484 3873 5910 4638 1892 1331 3593 3650 3015 2382 2420 7237 6231 6967 10644 8440 40694 0.0761430448430935 0.000576173722045367 0.102215790908393 0.0520406973595113 0.0270334650365744 0.0194198209750304 0.0329321504721773 0.217395718281864 0.0607942255750104 0.113841129344595 0.236990597819338 0.0606171856623672
3094 7 4011 2328 1003 994 1120 9238 1935 4341 9879 2502 3094 1904 5311 5765 4668 3954 3644 11571 9370 10371 16498 13123 1197 604 1874 2100 1708 1430 1311 4136 3340 3752 5877 4777 1897 1300 3437 3665 2960 2524 2333 7435 6030 6619 10621 8346 40452 0.0769740955279597 0.000128661365954016 0.100831439861197 0.0579201507772349 0.0251201165321346 0.0254985867984399 0.0273396510992435 0.226313348770467 0.0474294369572676 0.1064820878109 0.245185437784415 0.0607769867147857
3289 0 3892 2344 1071 885 789 8803 2675 4528 9587 2580 3289 1995 5267 5773 4801 3986 3367 10980 9715 10779 16478 13174 1294 620 1838 2043 1700 1408 1190 3940 3464 3888 5884 4791 1995 1375 3429 3730 3101 2578 2177 7040 6251 6891 10594 8383 40443 0.0819423822950857 1.14433016898385e-05 0.0977845880738958 0.058043459541702 0.0265180419993109 0.0217319250850374 0.0198282389126293 0.218191965634679 0.0665748525524398 0.109403940444036 0.237369795943772 0.0625993662157224
3268 1 3690 2595 969 1329 967 8600 2369 4281 9335 2605 3268 1980 5038 5804 4710 4338 3750 11040 9407 10299 15915 12748 1289 632 1829 2063 1701 1555 1310 4002 3389 3719 5772 4601 1979 1348 3209 3741 3009 2783 2440 7038 6018 6580 10143 8147 40009 0.081154640205161 1.45927720348174e-05 0.092497868315961 0.0645231530329284 0.0243415115217789 0.0332577754592223 0.0245475106645288 0.215332821236736 0.0579110664405148 0.105498604669987 0.237019136538464 0.0639013191426827
3075 5 3624 2463 924 1257 1074 8791 2497 4298 10129 1882 3075 1898 4917 5595 4546 4194 3730 11160 9659 10512 16909 12819 1182 605 1785 1973 1609 1538 1361 3998 3445 3732 5972 4575 1893 1293 3132 3622 2937 2656 2369 7162 6214 6780 10937 8244 40019 0.0776630686998829 0.000150999251175032 0.0874079104087042 0.0610946833659985 0.0241557884594897 0.0315167592424431 0.0255563334142702 0.222936107803979 0.0627261711409491 0.105049869160541 0.253299512248019 0.048442796804549
2990 67 3917 2234 1438 726 851 9272 2501 4310 9932 1945 2990 1933 5219 5589 5067 3954 3364 11381 9724 10583 16663 12598 1124 631 1864 1960 1839 1441 1255 4158 3451 3852 6010 4557 1866 1302 3355 3629 3228 2513 2109 7223 6273 6731 10653 8041 40183 0.0739536126764416 0.00160981553574742 0.096024318838255 0.0568477185204486 0.0346294260166571 0.0180974874884786 0.0214828033647665 0.231357209726339 0.0631204581866314 0.110182766360043 0.245651728750776 0.0470426545354157
3109 0 3919 2218 1246 793 1145 8786 2545 4284 10129 1981 3109 1918 5197 5516 4778 3873 3603 11090 9670 10507 16816 12833 1191 640 1899 1984 1698 1415 1299 3965 3447 3820 5964 4664 1918 1278 3298 3532 3080 2458 2304 7125 6223 6687 10852 8169 40155 0.0766352506544509 1.42434894469971e-05 0.0990214715544022 0.0552022349365689 0.0308562067761884 0.0205348647522633 0.0286058334809749 0.214015724275211 0.0624677547933295 0.109129249047848 0.254262105326274 0.0492550609130411
