"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3496 6 4628 3028 1016 885 1312 10363 2446 5160 10960 2544 3496 2156 6115 7008 5669 4619 4270 13147 10981 12329 19073 14947 1346 669 2135 2355 1935 1661 1486 4612 3812 4216 6670 5242 2150 1487 3980 4653 3734 2958 2784 8535 7169 8113 12403 9705 45844 0.0758348155576602 0.000239378031826378 0.099754628709718 0.0657722872795482 0.0220366954465919 0.018825467219749 0.0290048215369575 0.226759930664024 0.0524351722961357 0.110704889215618 0.243281980910998 0.055349933131173
3687 10 4417 2959 1162 1174 1297 10484 2057 4972 11079 2865 3687 2298 5995 6866 5656 4829 4426 13377 10705 11894 18834 15162 1399 720 2088 2372 2001 1700 1533 4729 3783 4139 6537 5280 2288 1578 3907 4494 3655 3129 2893 8648 6922 7755 12297 9882 46163 0.0825896866417949 0.000177078129873617 0.0950351342252976 0.0649915977714295 0.0235140783077797 0.025496485232638 0.0270912031398101 0.228281427695111 0.045299811155787 0.107959491988293 0.238457030235019 0.0611069754771662
3709 5 4511 2866 1474 737 1098 11216 1616 4745 11276 2396 3709 2349 6145 6900 5974 4685 4141 13878 10776 11640 18798 14632 1365 715 2111 2400 2026 1642 1479 4718 3881 4118 6562 5120 2344 1634 4034 4500 3948 3043 2662 9160 6895 7522 12236 9512 45649 0.0818525378479179 0.000139161306428955 0.0995907379811245 0.0613772231324494 0.032249954544686 0.0157605696965614 0.0250437437381031 0.248352676207112 0.0349167849197598 0.102831945632113 0.244881530209014 0.0530031347847295
3651 16 4366 2784 1674 670 1083 11190 1621 5328 10695 2693 3651 2355 5950 6669 6031 4608 4135 13840 10729 12361 18699 14903 1312 771 2065 2312 2093 1556 1485 4732 3696 4357 6489 5174 2339 1584 3885 4357 3938 3052 2650 9108 7033 8004 12210 9729 45771 0.0784849049106407 0.000383331369367781 0.0968702451917188 0.0609766077385358 0.0365377292219022 0.0139652107425751 0.022304275304592 0.246540735442954 0.0353586081730426 0.119456339041847 0.23093339979205 0.0581886130707742
3542 2 4706 2447 1594 834 1090 11187 1582 5522 10882 2292 3542 2190 6217 6567 5839 4616 4112 13860 10672 12447 18995 14679 1354 679 2097 2322 2057 1594 1439 4770 3747 4334 6608 5066 2188 1511 4120 4245 3782 3022 2673 9090 6925 8113 12387 9613 45680 0.0791025248141146 9.41703259637743e-05 0.100554427289235 0.053073475642874 0.0349440532103263 0.0177403857442716 0.024160435324779 0.247870982952043 0.0346208718377919 0.11986850049408 0.237052130981074 0.0509180413834471
3495 19 4388 2517 1542 1326 1137 10113 2472 5198 11430 2348 3495 2187 5862 6309 5632 4957 4342 12946 10831 12220 19383 15045 1327 713 2070 2219 2001 1752 1509 4587 3809 4267 6686 5240 2168 1474 3792 4090 3631 3205 2833 8359 7022 7953 12697 9805 45985 0.0747246703392385 0.000915429723104034 0.0945424372581359 0.0555644938088371 0.0333221514695983 0.0276992117251444 0.0238719775893597 0.221237194340157 0.0526146399169068 0.113672441909675 0.250140782172906 0.0516945697469371
3478 19 4856 2180 1222 1348 918 9987 2705 5357 11016 2557 3478 2177 6350 6351 5331 4828 4057 12643 10972 12516 19136 15074 1320 683 2179 2242 1851 1689 1401 4376 3813 4396 6619 5203 2158 1494 4171 4109 3480 3139 2656 8267 7159 8120 12517 9871 45643 0.0741196304475946 0.000466648699173268 0.102252696517271 0.0495588625984823 0.0271734771422389 0.0308758099028483 0.019396222408632 0.219780119981937 0.0599183433066189 0.119504642240927 0.239828430339121 0.0571251164151567
3323 18 4993 1926 1529 1289 1016 10137 2661 5340 10404 2988 3323 2090 6413 6140 5462 4818 4191 12857 11067 12583 18659 15094 1251 670 2199 2207 1933 1643 1471 4451 3824 4328 6553 5326 2072 1420 4214 3933 3529 3175 2720 8406 7243 8255 12106 9768 45624 0.0717501685434695 0.000435894127065628 0.108840372771357 0.0437762100523486 0.0330459135657196 0.0289880542693674 0.0224942109180672 0.221525260231613 0.0575449433843542 0.117682052881263 0.227403439285363 0.0665134799700114
3474 12 4657 2106 1488 1188 1217 10072 2630 5497 10770 2796 3474 2175 6132 6111 5359 4664 4276 12806 11025 12611 19033 15158 1311 700 2127 2240 1883 1605 1542 4411 3911 4348 6671 5246 2163 1475 4005 3871 3476 3059 2734 8395 7114 8263 12362 9912 45907 0.075484842514873 0.000253974618253595 0.10011525417582 0.0458417268876535 0.0322051739921511 0.0275960861186931 0.0272649739272384 0.218296701823021 0.0585051131249086 0.118707571244403 0.235886135298575 0.0598424462744092
3540 21 4640 2331 1277 1133 1694 10170 2533 5396 10539 2609 3540 2223 6132 6315 5305 4531 4604 13214 11147 12612 18933 14971 1338 731 2148 2287 1907 1621 1560 4600 3931 4218 6571 5279 2202 1492 3984 4028 3398 2910 3044 8614 7216 8394 12362 9692 45883 0.0762632051214448 0.000367135842773193 0.101483446046083 0.0502065493475889 0.0281479840087914 0.02577932068913 0.0354075190963563 0.222009545410334 0.0540163927589978 0.120851320965514 0.229875637858079 0.0555919428549065
3572 6 4514 3022 964 1146 1330 10506 2183 5187 10674 3124 3572 2218 6041 6963 5602 4746 4409 13419 10969 12222 18638 15243 1360 691 2100 2325 2002 1667 1496 4633 3934 4258 6519 5230 2212 1527 3941 4638 3600 3079 2913 8786 7035 7964 12119 10013 46228 0.0758374782284762 0.000130294668067142 0.09939898167249 0.0661302598559199 0.0217507057363205 0.0247939280818561 0.0276999882085371 0.227505098393663 0.0464381777599689 0.111563956731994 0.230724599991998 0.0680265306707092
3317 3 4261 3390 882 1255 1063 10785 1928 5139 10103 3305 3317 2033 5646 7081 5524 4851 4224 13556 10870 12210 18036 15046 1287 648 1955 2439 1928 1690 1453 4614 3799 4277 6295 5222 2030 1385 3691 4642 3596 3161 2771 8942 7071 7933 11741 9824 45431 0.0742794137307303 9.36031196422104e-05 0.0963187758072506 0.074530932443514 0.0189818638790601 0.0264637338333815 0.0243188385839979 0.236384868685102 0.0433775489026397 0.111517552972095 0.222895891944071 0.0708369760985153
3710 29 4003 3205 906 1071 1079 10876 2143 5584 10040 2927 3710 2340 5576 6834 5358 4554 4048 13475 10909 12724 18386 14811 1399 767 1947 2382 1875 1585 1449 4709 3769 4378 6502 5143 2311 1573 3629 4452 3483 2969 2599 8766 7140 8346 11884 9668 45573 0.0844475426067034 0.000422330189544403 0.085834045585904 0.0710490740199034 0.0192881554593271 0.0221149244867415 0.0230386880511513 0.241128473651553 0.0470178918128049 0.124119214342884 0.217593540959852 0.0639461188336315
3636 28 4473 3001 933 1073 1093 10450 1955 5526 10836 2516 3636 2272 6024 6906 5465 4690 4126 13148 10522 12310 18894 14796 1392 721 2119 2374 1848 1657 1428 4581 3738 4252 6614 5221 2244 1551 3905 4532 3617 3033 2698 8567 6784 8058 12280 9575 45520 0.0810435375324876 0.00066679489683145 0.0967979028121792 0.0641312695200316 0.0211050683922903 0.0230301637360275 0.0245107401398482 0.229063489731975 0.0443004531822576 0.121794668834415 0.238447671913344 0.0551082393083116
3335 93 4449 2986 1196 1276 1191 10488 2061 5406 10925 2359 3335 2176 5934 6827 5613 4877 4345 13351 10839 12421 18938 14648 1252 691 2093 2410 2012 1723 1482 4573 3824 4408 6649 5056 2083 1485 3841 4417 3601 3154 2863 8778 7015 8013 12289 9592 45765 0.0712637107700137 0.00191022467093357 0.0955230377887971 0.0626434766269432 0.0274185682115642 0.0278826377027906 0.0261948722241731 0.233126025844042 0.0442060023500075 0.118727639243993 0.239570931246087 0.0515328733206556
