"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3284 54 4280 2121 1314 1081 1141 9210 2229 5037 9841 2094 3284 2116 5732 5895 5206 4577 4174 12020 10181 11811 17659 13891 1222 664 1958 2003 1710 1544 1364 4068 3407 3993 5862 4669 2062 1452 3774 3892 3496 3033 2810 7952 6774 7818 11797 9222 41686 0.0763994566626951 0.00117477829438651 0.102694436494886 0.0522122740297439 0.0302472185108342 0.025291049738606 0.0274259621715872 0.220913561474905 0.0555174692916942 0.121569398767678 0.235729719818637 0.0508246747443468
3219 7 4011 2664 1077 924 1175 8678 2376 5779 9751 1972 3219 2027 5429 6245 5240 4430 4109 11418 9857 12239 17950 13874 1199 609 1848 2082 1734 1496 1369 3937 3397 4040 6048 4597 2020 1418 3581 4163 3506 2934 2740 7481 6460 8199 11902 9277 41633 0.0782034243658116 4.67610085308069e-05 0.0968502061352422 0.0621680403806305 0.0255705803100065 0.0217566203584292 0.0282415560065226 0.206690044362402 0.0585491699948823 0.140570309841431 0.233086355190356 0.0482669320457547
3291 0 4335 2161 1468 1002 848 9116 2360 5042 9297 2853 3291 2080 5759 5988 5408 4584 3874 11673 10059 11747 17040 14152 1211 656 1932 2048 1826 1558 1317 3974 3354 4004 5741 4783 2080 1424 3827 3940 3582 3026 2557 7699 6705 7743 11299 9369 41773 0.075973408672069 1.82528637315941e-07 0.105195345570361 0.0512084817586563 0.0345225373731915 0.0250524064944294 0.0200910211707249 0.217174465002909 0.0570908534409567 0.120889572924499 0.223697719062742 0.0691040060008237
3129 2 4290 1860 1227 1135 983 9608 2338 4641 10502 1974 3129 1948 5632 5591 4870 4309 3827 12129 10331 11443 18027 13845 1183 606 1901 1948 1696 1465 1306 4136 3529 3918 6156 4689 1946 1342 3731 3643 3174 2844 2521 7993 6802 7525 11871 9156 41689 0.0751276572361768 0.000107621281330777 0.0994658125953314 0.0438469979604791 0.0296207182394996 0.0275769094477423 0.0224277964205567 0.229448806726081 0.0573763148093324 0.111872228340673 0.253555879459442 0.049573257483356
3199 3 3933 2296 1504 1005 1112 9387 1940 4588 10073 2096 3199 2021 5337 5806 5343 4555 4110 12122 10030 11279 17480 13610 1181 617 1827 1967 1793 1557 1375 4032 3339 3872 5966 4618 2018 1404 3510 3839 3550 2998 2735 8090 6691 7407 11514 8992 41136 0.0760718209287589 0.000194556618720871 0.0971134445974798 0.0534152586271309 0.0366387512239238 0.024753769357277 0.0295479067870326 0.225163802124112 0.0463073168072196 0.112153239652639 0.247349881570023 0.0512902517056822
3029 11 4367 2227 984 1095 1116 9777 1895 5404 9123 2219 3029 1885 5678 5987 4938 4353 3971 12384 10095 12073 17177 13517 1155 574 1918 2033 1680 1498 1364 4184 3426 4019 5879 4601 1874 1311 3760 3954 3258 2855 2607 8200 6669 8054 11298 8916 41247 0.0746221625855018 0.000314713598966751 0.104015203989325 0.0536568559816209 0.0233081466703702 0.0279321959868214 0.0272413144893741 0.237858988174924 0.045017931034913 0.130747104317726 0.2192557905646 0.0560295926058563
3110 24 4128 2624 913 1106 895 9436 1812 5637 9576 2344 3110 1981 5522 6271 5068 4442 3845 11970 9785 12094 17651 14010 1153 587 1875 2116 1732 1492 1311 3997 3328 4019 5985 4656 1957 1394 3647 4155 3336 2950 2534 7973 6457 8075 11666 9354 41605 0.0747816059590323 0.000627379680630852 0.103047703636765 0.0627641300528316 0.0221565794852949 0.0265504255650782 0.0213506863297407 0.226987655316828 0.0444195589869546 0.131919887032855 0.2305088664734 0.0548855214805886
3436 6 3883 2468 1175 1343 844 9433 1732 4776 10272 1899 3436 2173 5430 6019 5140 4735 4043 12119 9767 11236 17627 13623 1269 626 1879 2054 1748 1536 1357 4084 3307 3881 5903 4590 2167 1547 3551 3965 3392 3199 2686 8035 6460 7355 11724 9033 41267 0.0796374423859727 0.000258832889549378 0.0932361962435047 0.0590549065432189 0.0287418475309583 0.0330983682309302 0.0213413548540757 0.230769947401176 0.0415684470675117 0.115240275471611 0.249112294985193 0.0479400863962988
3505 32 3985 2398 944 1455 820 9911 1831 4779 9776 1919 3505 2258 5609 6157 5048 4743 3971 12586 10155 11515 17476 13429 1279 634 1850 2053 1760 1592 1296 4262 3419 3815 5966 4541 2226 1624 3759 4104 3288 3151 2675 8324 6736 7700 11510 8888 41355 0.083223326288612 0.000973945139075984 0.0969540835019008 0.0578462207800281 0.0243739036038277 0.0362300259070104 0.0195685865960425 0.239579885532111 0.0423908955200174 0.114960093585544 0.236633312857088 0.0472657206887426
3337 3 4257 2115 1192 1136 868 9320 2308 5211 9738 2073 3337 2117 5735 5935 5153 4579 3906 11880 10161 11933 17664 13810 1223 639 1915 1974 1710 1541 1346 4027 3439 4007 5927 4663 2114 1478 3820 3961 3443 3038 2560 7853 6722 7926 11737 9147 41558 0.0828138474549127 7.53037625230815e-05 0.100423026627963 0.0529685280571816 0.0285505601390319 0.025458646935447 0.0200135259189017 0.225437701234631 0.0561032431285544 0.12501621071864 0.233087786785259 0.0500516192369548
