"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2957 2 3742 2242 1429 776 1165 8218 2609 3843 10033 3164 2957 1722 4830 5230 4682 3704 3442 10318 9020 9419 15689 12804 1237 634 1842 1977 1754 1427 1342 3907 3444 3763 6049 4896 1720 1088 2988 3253 2928 2277 2100 6411 5576 5656 9640 7908 40180 0.0747197347424784 6.41900280913559e-05 0.0939893260552923 0.0539265934192721 0.0364706609252949 0.0197895435431282 0.0297566273030085 0.204976124775473 0.0664190688473161 0.0942396230726116 0.246308726815668 0.0793397804723651
2896 61 3782 2182 1163 1518 802 8283 2819 4523 9111 2713 2896 1745 4931 5236 4369 4170 3374 10344 9207 10219 15411 12129 1212 596 1877 2030 1717 1598 1313 3956 3511 3919 5995 4695 1684 1149 3054 3206 2652 2572 2061 6388 5696 6300 9416 7434 39853 0.0721643713101929 0.0016000188265393 0.0932537914666988 0.0566428990226889 0.0304780372851962 0.0375828750687378 0.0210093750687272 0.206207339577253 0.0720018844225966 0.112958817650938 0.226847602041046 0.0692529882593854
2998 5 3615 2375 1278 1542 645 8462 2873 4424 8682 3160 2998 1749 4756 5298 4557 4371 3375 10523 9354 10115 14940 12397 1254 608 1833 2019 1728 1641 1314 4042 3663 3857 5703 4783 1744 1141 2923 3279 2829 2730 2061 6481 5691 6258 9237 7614 40059 0.0740718651803898 0.000173200170383768 0.0887609394734394 0.0594707147772974 0.0317484452897269 0.0381814279619739 0.0175476143508983 0.214312765261315 0.0711077156751415 0.109784943438214 0.214602576089253 0.0802377923319667
2742 9 3813 2402 1031 1340 846 8503 2031 4996 8727 3115 2742 1606 4830 5393 4351 4005 3321 10547 8465 10205 14983 12228 1145 589 1839 2073 1686 1530 1277 4113 3256 3949 5870 4645 1597 1017 2991 3320 2665 2475 2044 6434 5209 6256 9113 7583 39555 0.0710273825270947 0.00033662633121104 0.0955394740967047 0.0620138675016599 0.0262680608589086 0.0328231677784345 0.0205384256993012 0.214476543617977 0.051704616296406 0.125051740221879 0.221628245458889 0.0785918496115345
3037 0 3554 2287 1254 1149 931 8787 1997 5029 8725 3219 3037 1786 4733 5212 4431 3829 3283 10787 8678 10336 15159 12506 1251 607 1808 2035 1751 1477 1283 4106 3371 3902 5872 4711 1786 1179 2925 3177 2680 2352 2000 6681 5307 6434 9287 7795 39969 0.076946726803807 6.83610829929604e-05 0.0896332952869648 0.0582972640677556 0.031226553954388 0.0294703709188547 0.0227254720625492 0.2161263828145 0.050049893261348 0.123477156531194 0.222549995044713 0.0794285281709328
2953 9 3616 2400 1318 1333 920 8516 2282 4355 9463 2611 2953 1744 4771 5309 4559 4071 3427 10604 8787 9808 15455 12144 1218 589 1862 2068 1821 1564 1339 4099 3334 3816 5922 4752 1735 1155 2909 3241 2738 2507 2088 6505 5453 5992 9533 7392 39776 0.0745832526786466 0.000209835260208618 0.0922052153618913 0.0617304618255165 0.033970039290387 0.0336188324022909 0.02414926492315 0.214946185894821 0.0565200978228703 0.110217491123884 0.232508345200421 0.0653409782159128
3072 7 3649 2138 1746 825 1265 8690 2202 4484 9089 2718 3072 1801 4827 5068 4808 3801 3574 10897 8947 9960 15218 12113 1278 623 1897 2006 1832 1492 1367 4152 3471 3831 5823 4639 1794 1178 2930 3062 2976 2309 2207 6745 5476 6129 9395 7474 39885 0.0784290209071017 0.000131491516063096 0.0926505941698528 0.0530512187328597 0.043573696716504 0.0209903803926863 0.0313705141849312 0.216058597252958 0.0539945694872455 0.112707356888797 0.228417065342663 0.0686254944083385
2905 5 3524 2519 1447 1046 933 9000 1758 4245 9645 2602 2905 1709 4653 5356 4798 3951 3356 11035 8657 9591 15561 12137 1201 580 1816 2005 1893 1528 1321 4136 3311 3675 6026 4658 1704 1129 2837 3351 2905 2423 2035 6899 5346 5916 9535 7479 39629 0.0721115284242977 0.000179678422172659 0.0880725792115638 0.0619986163414462 0.0388836623102127 0.0275431453827902 0.0235072192029276 0.227964654238833 0.0438875381402288 0.1066927431373 0.244299111769147 0.06485952341908
2802 23 3520 2802 1228 989 1194 8252 2022 4582 9087 2521 2802 1614 4577 5599 4673 3856 3523 10417 8421 9697 15000 11790 1211 557 1780 2154 1806 1527 1358 4018 3306 3784 5731 4530 1591 1057 2797 3445 2867 2329 2165 6399 5115 5913 9269 7260 39022 0.0720404133742771 0.000593274889155382 0.0929322953352728 0.0714421450934395 0.030267577676291 0.0256171160879023 0.0288211432077064 0.213631874339367 0.0532949293653993 0.117216828273594 0.231393019242735 0.0627493831148605
2898 30 3635 2178 1367 1085 1040 8345 2706 4205 9213 2578 2898 1742 4764 5112 4458 3831 3420 10459 9058 9743 15197 11915 1186 613 1830 2021 1712 1451 1306 4107 3520 3759 5860 4570 1712 1129 2934 3091 2746 2380 2114 6352 5538 5984 9337 7345 39280 0.0730963246934085 0.000698981263989962 0.0960570665474435 0.0562729751288593 0.0345844787819034 0.0259977704149417 0.0265757795373313 0.213605572187245 0.0691261752902309 0.10670985822887 0.233716686890829 0.0635583310349467
