"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3149 11 4511 2342 1867 883 1079 9830 2324 5091 10947 2138 3149 1944 5801 6069 5799 4664 4096 12470 10402 11861 18682 14220 1216 654 2074 2137 2018 1647 1456 4392 3632 4126 6600 5014 1933 1290 3727 3932 3781 3017 2640 8078 6770 7735 12082 9206 44172 0.070613262869841 0.000155745760959696 0.101130679910364 0.0531287842297236 0.0425829053841854 0.0203810354254268 0.0239069354427249 0.225373802228511 0.0536249221888056 0.113317949168289 0.24821236528177 0.0475716121093983
3504 8 4308 2324 1586 1140 1123 9937 2678 4894 10258 2472 3504 2135 5758 5989 5411 4698 4167 12627 10777 11871 18042 14128 1377 685 2093 2164 1853 1654 1477 4528 3800 4087 6386 5038 2127 1450 3665 3825 3558 3044 2690 8099 6977 7784 11656 9090 44232 0.0793533485555736 0.000119963646816296 0.095672889459355 0.0531405112027491 0.0347420609039568 0.0257165532110801 0.0256441171376862 0.224314428330974 0.0595082534868771 0.112714239978253 0.233602463146035 0.0554711709406439
3543 38 4561 2245 1544 1224 707 10143 2520 4392 10286 2969 3543 2230 6029 6175 5491 4813 3890 12667 10666 11217 17541 14357 1351 762 2099 2228 1902 1630 1366 4521 3841 3962 6153 5069 2192 1468 3930 3947 3589 3183 2524 8146 6825 7255 11388 9288 44172 0.079771166224503 0.00108167515180928 0.104439159717767 0.0499152445360032 0.0352625312669824 0.0276211708108836 0.0171508218254277 0.229775809808824 0.0568918812414893 0.0999988906105496 0.231794441426518 0.0662972073792431
3457 54 4507 2504 1428 972 1089 9897 2698 5099 9874 3390 3457 2181 6001 6360 5541 4551 4033 12504 10734 12041 17796 14919 1330 687 2145 2247 1962 1607 1426 4468 3792 4119 6267 5209 2127 1494 3856 4113 3579 2944 2607 8036 6942 7922 11529 9710 44969 0.077482589496204 0.0013748301688009 0.100431591492384 0.0561304330870943 0.0319639978104508 0.022071963885615 0.0238161477821038 0.21905957306718 0.0605986317217588 0.11261043801268 0.218691243792847 0.0757685596828818
3500 33 4331 2458 1511 851 1261 9763 2425 5250 10099 3726 3500 2195 5758 6188 5493 4401 4086 12456 10562 12042 17944 15322 1338 768 2028 2206 1943 1576 1393 4319 3770 4197 6348 5362 2162 1427 3730 3982 3550 2825 2693 8137 6792 7845 11596 9960 45208 0.0782139783378881 0.000816196692638754 0.0950676105061248 0.0529903927223278 0.0328337446428377 0.0181123640524769 0.0293701857962248 0.215080043646952 0.0537407198597387 0.117702315850133 0.223013138983039 0.0830593089096175
3305 28 4547 2612 1521 1048 1229 9447 2098 5913 10144 3119 3305 2080 5985 6420 5695 4784 4310 12286 9977 12330 18257 14900 1253 642 2177 2246 1959 1703 1471 4407 3560 4217 6476 5285 2052 1438 3808 4174 3736 3081 2839 7879 6417 8113 11781 9615 45011 0.0744707285042182 0.00043177435811581 0.101121802960551 0.0581949857719494 0.0323778363414911 0.0235224254086527 0.0275961037116375 0.211481409657991 0.0470179562470897 0.127274073349932 0.226243609981388 0.070267293706984
3301 54 4427 2263 1695 1103 1288 10110 2153 5076 10346 2836 3301 2077 5838 6077 5535 4727 4348 12982 10685 11990 18147 14575 1278 666 2024 2237 1911 1667 1476 4450 3771 4189 6408 5095 2023 1411 3814 3840 3624 3060 2872 8532 6914 7801 11739 9480 44652 0.0749054752645889 0.00129663483205412 0.100027691310265 0.0497687816604001 0.0382180023451852 0.0253404339214203 0.027660104831034 0.224907915735607 0.0480797791030884 0.1141850277516 0.232783776270504 0.0628263769742521
3439 15 4564 2199 1422 1116 1265 10073 2520 4970 10999 2848 3439 2146 5976 6067 5278 4526 4225 12827 10900 12032 18761 15010 1308 734 2108 2211 1868 1566 1471 4447 3838 4270 6599 5268 2131 1412 3868 3856 3410 2960 2754 8380 7062 7762 12162 9742 45430 0.0753526102913442 0.000471424930301283 0.10032458595657 0.0479076670927872 0.0307124253371794 0.0242701110359386 0.0293682728971719 0.220715905028731 0.057699232795654 0.108472157852604 0.241661615069472 0.063043991712246
3658 64 4512 2512 1364 1142 1303 10146 2576 5235 10619 2607 3658 2292 6037 6480 5547 4729 4373 12978 10972 12405 18662 14746 1430 767 2069 2297 1960 1659 1541 4582 3802 4362 6523 5213 2228 1525 3968 4183 3587 3070 2832 8396 7170 8043 12139 9533 45738 0.0812133414188463 0.00138534138376406 0.0996946560112532 0.0538568462744099 0.0295078828258789 0.0246737639397105 0.0282317428623705 0.217656433948643 0.0584055155216273 0.115568742850206 0.232194257258452 0.0576114757048385
3558 42 4116 2873 1491 614 1379 10114 1865 5332 11264 2828 3558 2261 5675 6555 5698 4324 4158 12832 10210 11951 18925 15085 1339 702 1993 2348 1988 1545 1440 4487 3591 4290 6668 5360 2219 1559 3682 4207 3710 2779 2718 8345 6619 7661 12257 9725 45476 0.0773574291499167 0.00085545251239219 0.0895941161348983 0.0646681111238473 0.0324577829085662 0.0140069425178549 0.0297221847944043 0.226043559479227 0.0410778065130384 0.117477526955375 0.245021324471032 0.0617177634394471
3621 10 4186 2481 1764 861 1144 10503 2047 4963 10347 2729 3621 2266 5729 6158 5690 4529 4077 13171 10628 11970 18133 14437 1365 723 2052 2232 2022 1596 1409 4590 3621 4184 6425 5067 2256 1543 3677 3926 3668 2933 2668 8581 7007 7786 11708 9370 44656 0.0827771612668302 0.000310593681220852 0.0934940561251491 0.0567237225767616 0.0405885927781552 0.0180625009800439 0.0255820610472292 0.235621182492696 0.0452988184850558 0.111931963772758 0.229122427064624 0.060486919729477
3475 48 4255 2758 1389 768 1424 9887 2352 5410 10192 3252 3475 2239 5797 6526 5576 4381 4231 12618 10592 12269 18076 14961 1284 697 2029 2339 1963 1574 1500 4378 3733 4385 6367 5268 2191 1542 3768 4187 3613 2807 2731 8240 6859 7884 11709 9693 45210 0.0765250986715753 0.00127138504714732 0.0946999325126541 0.0609697043835277 0.0318097645966027 0.0166377413087059 0.0314077817710731 0.218664032493731 0.0520545402801667 0.117774837480684 0.227170724376539 0.0710144570775936
3265 53 4476 2663 1258 1072 1347 9473 2749 5363 10014 3186 3265 2054 5853 6440 5460 4613 4335 12287 10683 12367 17986 14756 1264 677 2076 2238 1919 1625 1521 4353 3679 4395 6416 5193 2001 1377 3777 4202 3541 2988 2814 7934 7004 7972 11570 9563 44919 0.0705027905354144 0.0010368273376587 0.0994360359564111 0.058560480893633 0.0278338549025135 0.0247114272532972 0.0300415635282867 0.212544082064682 0.0601082501596099 0.117362935468504 0.22415394920756 0.0737078026924287
3226 10 4408 2764 1135 921 1360 9611 2883 5182 9886 2771 3226 2039 5777 6528 5385 4440 4206 12363 10941 12298 17866 14349 1197 670 2013 2278 1866 1594 1454 4305 3825 4318 6288 5064 2029 1369 3764 4250 3519 2846 2752 8058 7116 7980 11578 9285 44157 0.0735307443748976 0.000242390955915794 0.0992585076261843 0.0642675693560775 0.0252777183542083 0.0211827951187537 0.031529494667722 0.21759119167453 0.0651356509821901 0.112783423678877 0.226889671228657 0.0623108419819857
3508 5 4661 2669 1190 1033 1135 9319 2902 4546 10243 3043 3508 2155 6113 6683 5505 4606 4110 12010 10692 11497 17727 14475 1358 703 2099 2368 1932 1631 1419 4220 3741 4013 6295 5121 2150 1452 4014 4315 3573 2975 2691 7790 6951 7484 11432 9354 44254 0.077527354295239 7.78721164369991e-05 0.106092477920758 0.0614149996133608 0.02657119946634 0.0235668637279732 0.0268866589784479 0.212055469735978 0.0641847801869098 0.104410248425919 0.229127630402393 0.0680844451302446
3249 11 4607 2471 1786 798 1021 9445 2757 5148 10351 2969 3249 2050 6010 6450 5949 4683 4043 12048 10529 11872 18044 14614 1210 647 2031 2287 2064 1661 1440 4276 3805 4179 6399 5055 2039 1403 3979 4163 3885 3022 2603 7772 6724 7693 11645 9559 44613 0.0737234549433227 0.000246481844487062 0.103574486012834 0.0564160089427253 0.0391895596973027 0.0181366730137075 0.0227283935675514 0.211566542894267 0.0622901263384423 0.113762251480159 0.232340689465453 0.0660253317997478
3365 16 4378 2906 1424 712 1073 9621 2851 4702 10665 3004 3365 2123 5829 6663 5758 4511 4046 12216 10673 11607 18115 14756 1258 672 2072 2329 1959 1538 1451 4394 3768 4157 6363 5127 2107 1451 3757 4334 3799 2973 2595 7822 6905 7450 11752 9629 44717 0.0749533485434554 0.000428528747011382 0.0962800816317183 0.0652278110306762 0.0319976587406864 0.0161667532215385 0.0239099212148926 0.215610587549799 0.0647803045550387 0.104333790637263 0.237489228329782 0.0688219857981383
3268 2 3960 2900 1633 739 796 9986 3008 4552 10708 2216 3268 1998 5330 6254 5634 4399 3647 12317 10955 11696 18251 14027 1272 628 1976 2253 1974 1548 1316 4370 3811 4153 6440 5033 1996 1370 3354 4001 3660 2851 2331 7947 7144 7543 11811 8994 43768 0.0757170545749505 5.331905838828e-05 0.0900223532300976 0.0652906734166616 0.0375460199264176 0.0159253854329916 0.0174274269168967 0.227734564521416 0.0685483092214832 0.1051709543218 0.24438955815807 0.0521743812208268
