"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3250 28 4264 2493 1246 1296 1338 9076 2624 5175 10434 2751 3250 2011 5624 6083 5094 4465 4200 11807 10129 11617 17766 14234 1267 651 2034 2235 1925 1603 1469 4302 3687 4285 6283 5223 1983 1360 3590 3848 3169 2862 2731 7505 6442 7332 11483 9011 43975 0.0723672696375612 0.000560475204117018 0.0968520967797349 0.0595115115483485 0.0292468820206237 0.0298606196110641 0.0316164743242366 0.205460303952121 0.0601643469173533 0.117225517543025 0.237361189906863 0.0597733125549514
3065 3 3926 2839 1079 1438 907 9591 2113 5173 10317 2850 3065 1850 5163 6107 4955 4567 3782 11942 9676 11259 17388 13872 1218 613 1895 2231 1826 1692 1431 4379 3590 4188 6366 5008 1847 1237 3268 3876 3129 2875 2351 7563 6086 7071 11022 8864 43301 0.0709934211852211 4.72787788156147e-05 0.0888832675692961 0.0659465990327669 0.0256483257139165 0.0340790769487342 0.0221603968998049 0.22175627969753 0.0476718650921289 0.11571806780483 0.240338342916548 0.0667570783604075
3320 16 4072 2840 1142 1406 1098 9450 1722 5077 10344 2618 3320 2038 5450 6257 5075 4602 4028 12058 9516 11120 17408 13662 1298 660 2033 2324 1879 1672 1420 4264 3473 4056 6364 4946 2022 1378 3417 3933 3196 2930 2608 7794 6043 7064 11044 8716 43105 0.077188314290949 0.000410367373173119 0.0914291994462657 0.0651287718623497 0.0262121611762388 0.0321958289473 0.0253692942247037 0.21990798167061 0.0408412832276998 0.118301890952013 0.242326821553812 0.0606880852748845
3338 3 4457 2436 1074 1363 1134 9387 2295 5053 10460 2672 3338 2065 5829 6171 5016 4565 4038 11920 9730 11212 17559 13840 1276 693 2094 2229 1814 1661 1505 4485 3571 4113 6391 5014 2062 1372 3735 3942 3202 2904 2533 7435 6159 7099 11168 8826 43672 0.076882304130436 8.03049329522411e-05 0.103396923268624 0.0548429041881486 0.0242988641894387 0.0316718198060467 0.0256469824549787 0.212721624870409 0.0534462492566406 0.116825835091573 0.239131084084301 0.061055103726451
3355 21 4156 2930 1182 1316 631 9653 2474 4267 10604 2710 3355 2046 5547 6454 5331 4725 3696 11968 10157 10723 17319 13768 1330 655 2023 2305 1922 1660 1381 4285 3701 4008 6261 4932 2025 1391 3524 4149 3409 3065 2315 7683 6456 6715 11058 8836 43299 0.0760028574339498 0.000673347771856215 0.0950758772408005 0.0685721321997541 0.0281348887324157 0.0306659586025082 0.0156123320292456 0.222268969916191 0.0571794534199106 0.100311488091267 0.24051536032676 0.0649873342353418
3141 12 3975 2629 1373 1321 628 9787 2679 5122 9966 2234 3141 1902 5216 5944 5159 4600 3541 12007 10295 11662 17395 13323 1251 661 1901 2158 1880 1687 1321 4391 3755 4233 6306 4891 1890 1241 3315 3786 3279 2913 2220 7616 6540 7429 11089 8432 42867 0.072705579662812 0.000240341180442755 0.0902968111640394 0.0615968242662581 0.0317117118262965 0.0305455068612091 0.0151320375237467 0.228755435312697 0.0616932416013844 0.119101809068207 0.234026472209529 0.0541942293233771
3263 6 3927 2740 1246 1200 787 9006 2593 5285 10114 2686 3263 2019 5297 6115 5102 4454 3625 11300 9823 11418 17398 13721 1250 649 1922 2259 1848 1616 1331 4070 3690 4134 6363 4988 2013 1370 3375 3856 3254 2838 2294 7230 6133 7284 11035 8733 42853 0.0756767704772533 0.000125225132067157 0.0941489107611489 0.0635108909916866 0.0297887124582237 0.0286889940030442 0.0195774230867502 0.209784072672911 0.0613141709735901 0.120015322427888 0.235542574657961 0.0618269323574759
3365 10 4467 2415 1407 1109 799 8931 2858 4957 10309 2676 3365 2045 5829 6200 5314 4446 3648 11223 9877 11225 17560 13797 1330 683 2044 2293 1977 1597 1356 4204 3609 3974 6439 5002 2035 1362 3785 3907 3337 2849 2292 7019 6268 7251 11121 8795 43303 0.0777450846278856 0.000220423313931799 0.102663690305314 0.0560582096761564 0.0333209052107081 0.0252986132108358 0.0193389664162822 0.206060017498068 0.0670452484840574 0.112338786268848 0.238044355361855 0.0618656996260573
3152 33 4338 2325 1439 1154 1147 9175 2440 4723 10679 2397 3152 1946 5643 5929 5205 4482 3977 11699 9820 10946 17678 13699 1239 641 2039 2163 1877 1652 1453 4319 3597 3947 6376 4985 1913 1305 3604 3766 3328 2830 2524 7380 6223 6999 11302 8714 43002 0.0723160775593491 0.000779722945765886 0.101611387520592 0.055230501477067 0.0332411638431723 0.0257457993044272 0.0268045190023714 0.214342361367416 0.0553282200994854 0.110335704903885 0.248507376571256 0.0557571654052118
3365 13 4056 2184 1752 799 1162 10292 2221 4166 10412 2318 3365 2047 5393 5674 5359 4237 3836 12673 10399 10786 17205 13215 1331 710 1903 2067 1921 1563 1455 4495 3779 3993 6308 4879 2034 1337 3490 3607 3438 2674 2381 8178 6620 6793 10897 8336 42740 0.0793402623233602 0.000245927879346937 0.0953559259337989 0.0507677288182445 0.0413023040628047 0.0187328886360332 0.0262837158297644 0.242191753350075 0.0537282284083948 0.097336565243009 0.241947213005553 0.0527674865096156
