"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2829 19 3622 2453 1429 620 1143 8347 2034 4644 8974 2545 2829 1732 4788 5490 4943 3819 3569 10661 8835 10285 15580 12420 1116 566 1751 1976 1744 1393 1255 3860 3194 3679 5705 4396 1713 1166 3037 3514 3199 2426 2314 6801 5641 6606 9875 8024 38659 0.0732151184060429 0.000504407532488281 0.0946574840472849 0.0631259744680045 0.0372197796674865 0.0151878490981341 0.0279164958138272 0.217095666360125 0.0507120879194547 0.119515811771129 0.2319263165604 0.0689230083556229
2793 3 3615 2148 1489 747 1362 8346 2219 4372 9135 2422 2793 1702 4762 5171 4755 3803 3765 10752 9108 10189 15578 12353 1094 555 1739 1905 1699 1400 1359 3863 3291 3746 5647 4452 1699 1147 3023 3266 3056 2403 2406 6889 5817 6443 9931 7901 38651 0.0716070108056564 7.57050106114085e-05 0.092921032090694 0.0543569908849515 0.037309528160092 0.0189871183423462 0.0364400690983371 0.217891491084962 0.0588086355091587 0.112146397138522 0.238511569114504 0.060944452760165
2942 7 3856 2087 1525 745 1345 8296 2621 3913 8795 2731 2942 1742 5021 5292 4888 3846 3782 10736 9386 9923 15136 12296 1207 577 1816 1929 1787 1409 1342 3971 3376 3582 5571 4420 1735 1165 3205 3363 3101 2437 2440 6765 6010 6341 9565 7876 38863 0.075999090722066 0.00020305335502827 0.0977858475648123 0.0544647923462981 0.0393284813760972 0.0196108380028233 0.0339261674537613 0.216250420221122 0.0678011886631898 0.098304765535776 0.227488150262775 0.0688372044962506
3037 1 4085 2009 1225 807 1154 8282 1994 3920 8889 3262 3037 1848 5323 5447 4688 3803 3558 10611 8780 9481 14843 12667 1190 610 1885 1984 1692 1399 1229 3825 3219 3527 5438 4550 1847 1238 3438 3463 2996 2404 2329 6786 5561 5954 9405 8117 38665 0.0796251228582547 4.33217233925841e-06 0.104417216847551 0.052554911374014 0.0314579815788946 0.0200412434613961 0.0306388231632673 0.217837188603949 0.0522584910763981 0.100716796756104 0.22741041029477 0.0830374818130617
2919 48 3950 2237 1325 640 961 8449 2442 3963 9250 2679 2919 1820 5178 5560 4871 3774 3312 10579 9189 9893 15478 12575 1147 592 1855 2014 1737 1423 1182 3832 3259 3665 5582 4564 1772 1228 3323 3546 3134 2351 2130 6747 5930 6228 9896 8011 38863 0.0745542593382179 0.0014555112450526 0.100998796194972 0.0552972156973698 0.0334074593246084 0.0172483583179849 0.0255904692031904 0.21604318944481 0.0630250090209537 0.103155749695871 0.241354500952449 0.0678694815645202
2790 12 3615 2579 1146 1050 712 8676 2397 3912 9510 2077 2790 1692 4771 5602 4722 4059 3303 10735 9249 9875 15769 12161 1110 536 1748 2026 1713 1468 1244 3883 3286 3616 5685 4437 1680 1156 3023 3576 3009 2591 2059 6852 5963 6259 10084 7724 38476 0.0711403602240789 0.000541083094410843 0.0933870732786653 0.0695466006604926 0.0309257776030793 0.0272374934171392 0.0182313101277845 0.224631582054654 0.059079299464897 0.102534256858845 0.247138944937453 0.055606218278501
2941 36 3547 2248 1666 914 682 8348 2448 3946 9103 2216 2941 1772 4746 5206 4991 4186 3402 10513 9173 9781 15336 11989 1205 573 1788 1881 1719 1466 1237 3788 3338 3548 5563 4442 1736 1199 2958 3325 3272 2720 2165 6725 5835 6233 9773 7547 38095 0.0764911593698908 0.00105291284642872 0.0917716825405137 0.0579898598982638 0.0456430131526245 0.0239819683834116 0.0183423382563997 0.21759380494486 0.066108801479726 0.101912005058255 0.241359245983063 0.0577532080865622
2983 26 3544 2398 1453 858 815 8306 2592 4004 9274 2225 2983 1828 4791 5441 4883 4005 3379 10438 9240 9942 15507 12100 1181 581 1748 2011 1736 1441 1247 3790 3302 3709 5632 4340 1802 1247 3043 3430 3147 2564 2132 6648 5938 6233 9875 7760 38478 0.0773938591453669 0.000642737360179454 0.0933368729376651 0.062600254891168 0.0369399359358998 0.0218819335394586 0.0214042617150692 0.212408250585186 0.0677966090638444 0.104939260031734 0.244003346784042 0.0566526780103866
2833 5 3721 2201 1579 727 856 8314 2443 4350 9189 2465 2833 1741 4881 5248 4886 3860 3242 10374 9022 10110 15614 12513 1097 581 1834 1941 1753 1474 1182 3795 3262 3685 5566 4509 1736 1160 3047 3307 3133 2386 2060 6579 5760 6425 10048 8004 38683 0.0744200000267075 0.00015928812488463 0.0943656715481094 0.0568304815637222 0.0403191870100929 0.0194294850206959 0.0227864970101927 0.211676151518503 0.0624601381088709 0.116112487284257 0.238665772009864 0.0627748407741005
2862 2 3957 2241 1358 724 1060 8342 2241 4270 9175 2569 2862 1770 5136 5559 4922 3888 3518 10625 8992 9965 15552 12439 1094 591 1818 1995 1758 1430 1235 3874 3297 3588 5682 4462 1768 1179 3318 3564 3164 2458 2283 6751 5695 6377 9870 7977 38801 0.0757235905779227 0.000150881966031244 0.0995429844343526 0.0561140186681212 0.0367849441704161 0.0180408414714955 0.0264829825020515 0.21286196232793 0.0585923953298123 0.110950798455294 0.236965065306361 0.0677895347902124
2948 1 3739 2420 1444 922 1061 8501 2165 4662 8497 2861 2948 1777 4926 5541 5026 4104 3648 10885 9068 10507 15233 12454 1172 590 1805 1959 1844 1517 1264 3982 3223 3771 5640 4487 1776 1187 3121 3582 3182 2587 2384 6903 5845 6736 9593 7967 39221 0.0760339399326198 7.77816727530261e-05 0.0973484859599652 0.0616183139679856 0.0364613285457238 0.023601439036883 0.02732470135803 0.220040754203391 0.0523370698357922 0.115437202551078 0.217608951374519 0.0721100315612591
2953 6 3730 1981 1477 715 1117 8410 2376 4562 9091 2320 2953 1797 4953 5154 4731 3789 3549 10697 9174 10457 15801 12367 1162 574 1780 1900 1657 1357 1262 3899 3279 3747 5754 4397 1791 1223 3173 3254 3074 2432 2287 6798 5895 6710 10047 7970 38738 0.075432579494509 0.000213487265704194 0.0972670742313573 0.0505595040743792 0.0389531964667316 0.0188913463263445 0.0284272350911652 0.212668966006597 0.06130124673571 0.118668389354024 0.237558340883409 0.060058634070069
2840 5 3947 2155 1281 917 687 8607 2218 4384 8774 2246 2840 1723 5086 5454 4746 3941 3197 10576 9009 10130 15242 11933 1122 584 1787 1989 1722 1431 1228 3785 3263 3662 5555 4344 1718 1139 3299 3465 3024 2510 1969 6791 5746 6468 9687 7589 38061 0.0752920404585627 6.65731087664511e-05 0.103864885092848 0.0554675766488727 0.0325459028308283 0.0239281768436399 0.0167366247587733 0.225982947395428 0.0614012933541399 0.113262188660884 0.232396723437187 0.0590550674100705
2906 20 3905 2451 897 1238 860 8404 2584 3892 9075 2062 2906 1785 5148 5730 4552 4133 3539 10716 9470 9995 15430 11873 1141 542 1869 2075 1657 1454 1227 3830 3367 3640 5619 4311 1765 1243 3279 3655 2895 2679 2312 6886 6103 6355 9811 7562 38294 0.0753734985181103 0.000520058521335732 0.102464047849466 0.0637050386028202 0.0237460708891173 0.0318823633233539 0.0210597150914688 0.218162043893476 0.0690387545862724 0.103401308694476 0.234742130280799 0.0559049697493052
3012 8 3792 2197 1075 1041 891 7924 2856 3756 8689 2856 3012 1805 4988 5407 4559 3965 3447 10101 9252 9724 14857 12241 1215 609 1778 1923 1635 1409 1270 3705 3284 3556 5472 4432 1797 1196 3210 3484 2924 2556 2177 6396 5968 6168 9385 7809 38097 0.0793990168227862 0.000307380854939625 0.103075835957628 0.0570268479472666 0.028346385238246 0.028210790489652 0.0227457406321009 0.206924102610698 0.0735154562606971 0.0981477334319873 0.227306323203687 0.0749943865503109
2856 24 3877 2091 1480 949 888 8793 2156 4239 8930 2522 2856 1752 5031 5271 4780 4016 3473 11024 9240 10167 15471 12377 1128 598 1851 1971 1713 1431 1242 3940 3312 3626 5616 4399 1728 1154 3180 3300 3067 2585 2231 7084 5928 6541 9855 7978 38805 0.074814920805946 0.00052610751887252 0.0988226790260845 0.05371087091299 0.0381250017924262 0.0257488917273701 0.0229546945186106 0.22488128462778 0.054627640807954 0.109093826786149 0.230307686391262 0.0663863950845559
2925 62 3824 2022 1354 903 1218 8534 1930 4220 8929 2354 2925 1858 5096 5267 4677 3862 3637 10926 8949 9931 15228 12036 1129 586 1851 1944 1718 1443 1245 3907 3238 3632 5546 4410 1796 1272 3245 3323 2959 2419 2392 7019 5711 6299 9682 7626 38275 0.0778789881809369 0.00135921775825259 0.098200862379606 0.0530566057164654 0.0361466041374709 0.0236102445439353 0.0309055965084914 0.224518057906257 0.0509486905497669 0.109896916846963 0.231989974875018 0.0614882405968367
2880 17 3805 2023 1495 799 893 8131 2399 4487 8463 3174 2880 1785 5023 5255 4813 3901 3337 10249 8958 10245 15122 12794 1112 567 1791 1937 1711 1457 1219 3690 3200 3586 5502 4493 1768 1218 3232 3318 3102 2444 2118 6559 5758 6659 9620 8301 38566 0.0772330432283321 0.000437382597214155 0.0969563456687958 0.0518664159535913 0.0384519295455361 0.0207238832105846 0.0218228510280528 0.211169291614152 0.0618141217286035 0.116809261988834 0.2219895986935 0.080725874742803
3006 9 3918 1832 1625 902 838 8599 1494 5061 8525 2520 3006 1858 5168 5158 4910 4041 3444 10803 8419 10421 15182 12108 1157 608 1842 1873 1771 1435 1240 3878 3059 3764 5594 4412 1849 1250 3326 3285 3139 2606 2204 6925 5360 6657 9588 7696 38329 0.0795783310889153 0.000187991028889842 0.100876859523602 0.0476873415703954 0.0406126800072238 0.0231561694679991 0.0229247777758889 0.226802620292737 0.0384051346869306 0.132170066618116 0.222137803398488 0.0654602245408143
2945 2 3559 1975 1578 721 1466 8589 1455 5065 8560 2320 2945 1769 4761 4990 4745 3756 3800 11062 8599 10551 15380 12148 1178 567 1746 1823 1710 1422 1327 3918 3113 3731 5552 4407 1767 1202 3015 3167 3035 2334 2473 7144 5486 6820 9828 7741 38235 0.0749024017357311 0.000147456372068763 0.0908716175261454 0.0487919533756512 0.0423546424110516 0.0185184621813853 0.0380945034167281 0.22723430997179 0.0365513212823074 0.134364954831238 0.225365182184954 0.0628031947109489
2831 2 3870 2119 1359 753 1252 8994 1162 4533 8562 2640 2831 1682 5010 5370 4724 3725 3557 11275 8448 9942 14888 12115 1151 542 1759 2005 1752 1420 1276 3989 3039 3616 5413 4369 1680 1140 3251 3365 2972 2305 2281 7286 5409 6326 9475 7746 38077 0.0749545309461166 1.90986185817979e-05 0.101710493838294 0.0563130482555015 0.0354917008856449 0.0183177042160149 0.0317667228472075 0.233664163708069 0.0310522267774605 0.119284268441095 0.226633572317415 0.0707924691485992
