"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2752 6 3792 2141 1112 985 1199 7790 2464 4210 8931 2735 2752 1603 4839 5181 4355 3625 3400 9942 8597 9528 14811 11880 1155 556 1799 1938 1715 1424 1248 3809 3279 3648 5666 4533 1597 1047 3040 3243 2640 2201 2152 6133 5318 5880 9145 7347 38117 0.0726510182139768 7.19208797970788e-05 0.0990858317924076 0.0585693846123369 0.0294147614680059 0.0251476492740751 0.0311924403827636 0.207537245018501 0.064466428912931 0.110099314732581 0.231318973839858 0.0704450308727658
2783 9 3439 2403 1317 981 1067 7893 2372 4339 8547 3107 2783 1571 4447 5067 4377 3681 3322 9927 8452 9524 14375 11888 1221 563 1783 2007 1677 1426 1288 3847 3267 3696 5594 4495 1562 1008 2664 3060 2700 2255 2034 6080 5185 5828 8781 7393 38257 0.0725234313971089 0.000324188857373834 0.0902812514404126 0.0604679689215851 0.0335613280214023 0.026954486289655 0.0268022053206281 0.204728174972281 0.0608937222833731 0.115756636570155 0.226500275403411 0.0812063305226145
2839 2 3387 2266 1460 806 965 8324 1756 4662 8679 2949 2839 1704 4508 5026 4542 3612 3212 10336 8143 9655 14602 11878 1137 583 1748 1944 1736 1365 1200 3949 3150 3732 5673 4574 1702 1121 2760 3082 2806 2247 2012 6387 4993 5923 8929 7304 38095 0.0733903468234345 3.1470346206573e-05 0.0879728490942008 0.0620103296709217 0.0391415113033053 0.020816064660741 0.0265505951493312 0.218661643838505 0.0462165996447397 0.120449835550516 0.226408121416479 0.0783506325016196
2680 29 3531 2330 1199 1001 879 8571 2041 4786 8427 2463 2680 1598 4568 5124 4347 3737 3184 10548 8555 10085 14672 11497 1111 561 1774 1976 1611 1432 1207 4034 3256 3840 5638 4409 1569 1037 2794 3148 2736 2305 1977 6514 5299 6245 9034 7088 37937 0.0713888216139653 0.000749928827141369 0.0925278124621933 0.0599727698510448 0.0319646237160811 0.0265326448735576 0.0243047755946872 0.228882723110737 0.0539220935352218 0.123421710668286 0.220569888430938 0.0657622073161473
2753 29 3444 2410 1082 1144 858 8140 2132 4695 8677 2791 2753 1633 4539 5214 4276 3766 3179 10094 8429 9856 14779 11939 1149 538 1735 2020 1654 1445 1225 3797 3268 3754 5631 4568 1604 1095 2804 3194 2622 2321 1954 6297 5161 6102 9148 7371 38155 0.0716308855747491 0.000682146993253565 0.0902887366209935 0.0638779216594741 0.0290866104311064 0.0295363140540485 0.0226692946799688 0.216079018241352 0.0596460320321175 0.119484638017619 0.225280242272869 0.0717381594224489
2592 2 3751 2263 1157 1112 1032 8122 2111 4993 7418 3139 2592 1505 4720 5121 4328 3773 3331 10158 8417 10145 13662 11525 1089 536 1862 1950 1667 1474 1295 3852 3265 3901 5276 4427 1503 969 2858 3171 2661 2299 2036 6306 5152 6244 8386 7098 37692 0.0700557038379186 6.01982766166736e-05 0.0993560806033857 0.0595177946689877 0.0304810788269245 0.0298828838172807 0.0272196870289912 0.215399404734216 0.0563284518226437 0.131297621576757 0.195061712023 0.0853393827832784
2852 37 3521 2136 1330 992 807 8207 2478 4363 8269 3065 2852 1709 4647 5052 4436 3730 3087 10082 8709 9739 14347 11876 1180 583 1731 1946 1698 1450 1212 3851 3333 3661 5536 4396 1672 1126 2916 3106 2738 2280 1875 6231 5376 6078 8811 7480 38057 0.072579083192804 0.00115659757999787 0.0900234777605464 0.056349158555805 0.0356019757621853 0.028018781673642 0.020959527671454 0.216368125299652 0.0647134453526713 0.118220663834748 0.216239714599939 0.0797694487165548
2946 41 3473 2178 1398 1210 812 8015 2562 4664 7935 3220 2946 1732 4603 5055 4467 3974 3284 10061 8712 10119 14219 11994 1255 602 1726 1986 1703 1502 1238 3911 3257 3835 5445 4424 1691 1130 2877 3069 2764 2472 2046 6150 5455 6284 8774 7570 38454 0.0764606540510713 0.0012209529649745 0.0911257803160242 0.0570462230368267 0.0360691696013204 0.0312328688427868 0.0218512570005207 0.206539934015936 0.0685462332688253 0.123972891998604 0.203616635302685 0.0823173996004242
2755 6 3688 2178 1511 1070 833 7914 2174 4542 9267 2888 2755 1650 4767 5103 4621 3932 3293 9942 8281 9565 15128 12310 1111 571 1842 1993 1759 1472 1265 3835 3258 3704 5706 4616 1644 1079 2925 3110 2862 2460 2028 6107 5023 5861 9422 7694 38826 0.071086634637241 0.000229998647396707 0.0946406344634136 0.0570251336185607 0.0375946271773079 0.0271986273996579 0.0213886446959561 0.203721116505453 0.0542309214217344 0.117565593599577 0.239025816775583 0.0762922510581198
2704 25 3876 2132 848 1284 944 8217 2117 4275 8806 2790 2704 1600 4909 5192 4052 3765 3230 10207 8425 9373 14482 11701 1129 567 1849 1988 1571 1479 1240 3899 3327 3697 5571 4437 1575 1033 3060 3204 2481 2286 1990 6308 5098 5676 8911 7264 38018 0.0715979509330133 0.000811429404869838 0.103025949221439 0.0548163090145818 0.0219895773745093 0.0331342803927978 0.0253889415500656 0.216732292768544 0.0566263555686362 0.11201274955486 0.231861193237298 0.0720029709793843
