"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3284 0 4282 2478 1416 1341 760 9718 2049 5382 10206 2071 3284 1981 5600 6042 5281 4745 3794 12132 9888 11706 17745 13446 1303 663 2036 2177 1877 1711 1380 4293 3564 4167 6370 4914 1981 1318 3564 3865 3404 3034 2414 7839 6324 7539 11375 8532 42987 0.0755157827482292 2.09824045097366e-05 0.100376967043104 0.0591600148541675 0.0332635182509699 0.0306800044078194 0.0184014373717797 0.226491899950569 0.0479931886180058 0.12315060956695 0.237228441915666 0.0477171528682293
3138 50 4257 2443 1479 1061 967 10068 1774 5174 10949 2319 3138 1921 5575 5983 5280 4436 3841 12536 9855 11427 18179 14048 1267 603 2035 2182 1905 1562 1373 4455 3602 4197 6450 5000 1871 1318 3540 3801 3375 2874 2468 8081 6253 7230 11729 9048 43679 0.073280073629375 0.00116449488186466 0.0959708095892152 0.0547800297518395 0.0340624500143244 0.0240691072939769 0.0209806755484722 0.233544331915521 0.0409437013497712 0.118147845055003 0.24888245699099 0.0541740239796463
3365 4 4334 2203 1455 1128 1014 9783 2029 5203 11105 2150 3365 2090 5720 5866 5180 4499 3938 12276 9889 11528 18445 14048 1279 704 2057 2141 1809 1575 1445 4416 3564 4188 6547 5175 2086 1386 3663 3725 3371 2924 2493 7860 6325 7340 11898 8873 43773 0.0780983745643698 9.21311045733252e-05 0.100611671271954 0.0494416955950159 0.0332556741815548 0.0259630669333347 0.02160070951352 0.221741719727318 0.046141041223133 0.121059423598935 0.253958902664657 0.0480355896216335
3262 1 4426 2397 1164 1390 1129 9277 2655 4848 10231 2535 3262 1970 5799 6136 5111 4585 4077 11947 10246 11389 17482 13598 1293 597 2060 2189 1916 1637 1407 4356 3705 4138 6419 4990 1969 1373 3739 3947 3195 2948 2670 7591 6541 7251 11063 8608 43315 0.0764864604151856 2.74249288737143e-05 0.101692845728659 0.0550782759248451 0.0269623886603829 0.0339202822788294 0.0269916861464831 0.214393575007859 0.0610511103277487 0.110541242785606 0.234752412105723 0.0581022956898048
3250 17 4286 2315 1243 1349 978 9781 2735 4520 10425 2421 3250 2005 5673 5997 5035 4567 3902 12259 10559 11280 17625 13666 1262 618 1991 2205 1817 1643 1424 4435 3799 4080 6380 4946 1988 1387 3682 3792 3218 2924 2478 7824 6760 7200 11245 8720 43320 0.0746962690470611 0.000470849092777073 0.0986937550872009 0.053477330694958 0.0274677193275736 0.0308732259961189 0.0227134286439112 0.226735788428365 0.0623269601137311 0.104613158845417 0.241537930061915 0.0563935846609723
3370 22 4305 2554 1483 974 967 9640 2273 4569 11366 1808 3370 2067 5690 6260 5509 4547 3824 12079 10018 10995 18301 13615 1325 682 1984 2234 1936 1690 1385 4334 3592 4060 6494 4925 2045 1385 3706 4026 3573 2857 2439 7745 6426 6935 11807 8690 43331 0.0771396998460951 0.000494504349155199 0.0998146372435605 0.0597206952305424 0.0347533412307184 0.0229104232448412 0.0218219723643911 0.223477708768872 0.053510857596817 0.103428526159932 0.25938993584929 0.0435376981157854
3139 49 3903 2758 1441 989 1156 9633 2437 4250 10444 2600 3139 1946 5204 6011 5265 4293 3888 12138 10209 10788 17251 13619 1242 645 1951 2187 1961 1561 1383 4366 3671 3981 6232 4852 1897 1301 3253 3824 3304 2732 2505 7772 6538 6807 11019 8767 42799 0.0754471516434837 0.000980055906846543 0.0897777190914883 0.0651432435405076 0.0339775272298972 0.023028813870396 0.0283443415182646 0.223551668969054 0.0571410521183131 0.098150767089001 0.242425726448442 0.0620319325743065
3167 11 3992 2707 1610 919 1042 9340 2561 4805 10696 2573 3167 1939 5269 6008 5430 4418 3874 11778 10034 11213 17880 14001 1239 662 1968 2188 1931 1586 1436 4305 3626 4029 6452 4986 1928 1277 3301 3820 3499 2832 2438 7473 6408 7184 11428 9015 43423 0.0705299614197348 0.000220940592974799 0.0909090237334572 0.0632219909670393 0.0352363346824562 0.0216476377997808 0.0253566622759335 0.215759210625089 0.0588423085313656 0.110595275577444 0.247011107943442 0.0606695458512821
3385 16 4148 2390 1656 872 1265 9418 2205 5011 10102 2629 3385 2082 5493 5880 5394 4308 4011 11977 9772 11239 17368 13720 1319 737 2003 2142 1958 1562 1452 4410 3544 3973 6277 5015 2066 1345 3490 3738 3436 2746 2559 7567 6228 7266 11091 8705 43097 0.0804011029871371 0.000298731722243556 0.0974707226279823 0.056111493306548 0.0377106770986389 0.0207790592884969 0.0289146633159925 0.220202471695911 0.0492861117928631 0.118153854543537 0.229323715655651 0.0613473959649989
3269 2 4229 1956 1730 1447 880 10070 2195 5525 10025 3120 3269 2029 5637 5546 5190 4788 3921 12571 10154 11926 17695 14384 1242 621 2047 2086 1849 1747 1420 4612 3753 4256 6431 5126 2027 1408 3590 3460 3341 3041 2501 7959 6401 7670 11264 9258 44448 0.0728415292060303 0.000151284752456167 0.0943790747898002 0.0439301826791982 0.0391991754795097 0.0321611070398723 0.0196636041541934 0.222827164762413 0.051652312923746 0.126863519637952 0.225847208056513 0.0704838365183161
