"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3329 5 4738 2600 1530 767 858 10073 1992 5124 10231 2323 3329 2137 6229 6786 6072 4933 4226 12875 10661 12286 18461 14596 1197 646 2043 2244 1906 1565 1424 4206 3499 4056 6188 4822 2132 1491 4186 4542 4166 3368 2802 8669 7162 8230 12273 9774 43570 0.0777739131229102 7.9340589390482e-05 0.108631784567938 0.0586952112654931 0.0351934116507013 0.0175794087384961 0.0200373101376171 0.2309035593139 0.0453352792750676 0.117980170561749 0.234078496617402 0.0537121141593363
3318 4 4315 2632 1431 1161 1081 9829 2048 5028 10533 2050 3318 2104 5768 6478 5756 5007 4441 12833 10625 12168 18742 14590 1218 651 1922 2153 1910 1647 1437 4256 3485 3959 6202 4867 2100 1453 3846 4325 3846 3360 3004 8577 7140 8209 12540 9723 43430 0.0763813690768351 3.73982742793925e-05 0.102598713586696 0.0608216803935263 0.0322190829380602 0.0261270180796422 0.0242364694124353 0.225885266798768 0.0452694520280892 0.116897433762152 0.242250823707275 0.0472752919422412
3499 7 4318 2128 1671 1141 862 10462 2602 4666 10536 1847 3499 2244 5915 6115 5785 5045 4252 13319 11540 12499 18980 14600 1262 647 1928 2001 1881 1655 1395 4381 3707 4055 6227 4792 2237 1597 3987 4114 3904 3390 2857 8938 7833 8444 12753 9808 43739 0.0800953071661499 0.000146361188675971 0.0994109742786678 0.050015633896293 0.0379126044188889 0.0260071513063595 0.0202844689239043 0.240035941192409 0.058519754125275 0.104382691505813 0.240739233463393 0.0424498785341706
3824 33 4348 1934 1639 1162 1143 9313 2652 5161 11184 1595 3824 2507 6136 6086 5674 4947 4526 12410 10910 12473 19587 14795 1350 719 1984 2051 1889 1564 1429 4152 3598 4070 6387 4914 2474 1788 4152 4035 3785 3383 3097 8258 7312 8403 13200 9881 43988 0.0872456934316363 0.000596277222373098 0.0987759536671069 0.0430270210994762 0.0353799850189119 0.0275022530848187 0.0245306363435099 0.21361640860713 0.0591528067933301 0.11767934565906 0.256959612441967 0.0355340066306799
3658 7 4714 1730 1698 962 1019 9536 2646 5058 10859 1879 3658 2407 6389 6051 5694 4824 4282 12359 10843 12312 19129 14753 1258 732 2068 2055 1832 1561 1459 4162 3589 4042 6255 4849 2400 1675 4321 3996 3862 3263 2823 8197 7254 8270 12874 9904 43766 0.0830744684446488 0.000215724638678824 0.108620926407198 0.0394798338619108 0.0395719811621862 0.0209610525844171 0.0241332551471922 0.214683340303432 0.0598011775002823 0.116315862381388 0.250186661402013 0.0429557161666528
3454 45 4557 2028 1914 833 942 10208 2211 4775 10379 2554 3454 2249 6110 6141 5951 4937 4260 13117 10982 12159 18415 14952 1250 696 1997 2104 1847 1619 1351 4346 3598 4123 6017 4915 2204 1553 4113 4037 4104 3318 2909 8771 7384 8036 12398 10037 43900 0.0790418646734938 0.000859711792385842 0.104685210357278 0.0462088476375871 0.0430148193645296 0.0187577654972383 0.0221935303950694 0.234077661725709 0.0483603477983935 0.105870754346453 0.238660372129106 0.0582691142827572
3462 8 4567 2610 1677 517 1225 10481 1654 5232 10074 2384 3462 2205 6111 6713 6196 4759 4423 13485 10718 12387 18362 14586 1265 661 2008 2194 1954 1561 1419 4421 3563 4099 6160 4810 2197 1544 4103 4519 4242 3198 3004 9064 7155 8288 12202 9776 43891 0.0787470731601203 0.000163615269945713 0.101960208001303 0.0602224215586265 0.0383232475335102 0.0125727927043603 0.028223789583184 0.237521601173771 0.0387362301780188 0.120122057248646 0.226543630084891 0.056863333503622
3632 30 3849 2848 1590 660 1266 10497 1676 5521 10128 2051 3632 2372 5499 6501 5855 4582 4290 13395 10598 12637 18637 14559 1290 722 1846 2236 1933 1558 1392 4473 3482 4128 6129 4835 2342 1650 3653 4265 3922 3024 2898 8922 7116 8509 12508 9724 43748 0.081117611328943 0.000844178531681252 0.0893645407645117 0.0649058468410424 0.0369245699116104 0.0151017534031726 0.0311473255585108 0.239286584627937 0.0378017878956903 0.125498222238885 0.230472434726981 0.0475351441710352
3461 17 4582 2548 1448 989 1021 10903 1179 5645 10086 2147 3461 2207 6144 6679 5926 4991 4330 13773 10529 12685 18572 14555 1271 645 2013 2201 1924 1682 1460 4423 3489 4199 6164 4795 2190 1562 4131 4478 4002 3309 2870 9350 7040 8486 12408 9760 44026 0.0788967626734245 0.000500840838751033 0.105562733027935 0.0588009413026876 0.0326010583684302 0.0230460159035725 0.0237917607324939 0.245043935187883 0.0276371615590717 0.128922956707901 0.226819095274265 0.0483767384235853
3630 22 4418 2419 1433 953 766 10819 1552 5854 9858 2708 3630 2376 6080 6451 5741 4838 4051 13534 10633 12893 18530 15111 1276 714 2048 2143 1856 1553 1336 4453 3594 4221 6127 4892 2354 1662 4032 4308 3885 3285 2715 9081 7039 8672 12403 10219 44432 0.0821601462737631 0.000517393133127154 0.100297608917443 0.0551670842359134 0.0315885604096476 0.0209469231458278 0.0160484111841857 0.244548094660547 0.0343229877647624 0.133180644807407 0.220612892569676 0.0606092528976987
3586 9 4273 2334 1382 1348 708 10851 1591 5238 10514 2091 3586 2287 5891 6241 5529 5034 4077 13567 10649 12316 18785 14645 1308 669 1984 2094 1843 1665 1361 4509 3571 4045 6231 4924 2278 1618 3907 4147 3686 3369 2716 9058 7078 8271 12554 9721 43925 0.0834270215660368 0.000274574237306265 0.0989453056567037 0.0534491299271955 0.031535624965248 0.0300303653159124 0.0162444345834215 0.246730666021089 0.0345541653589495 0.121368293791859 0.237132467634898 0.0463079509413797
3517 22 4301 2656 1277 818 1093 10591 1587 5169 10082 3072 3517 2301 5872 6598 5679 4643 4205 13438 10596 12294 18314 15282 1238 730 1930 2196 1854 1531 1358 4429 3471 4062 6104 4947 2279 1571 3942 4402 3825 3112 2847 9009 7125 8232 12210 10335 44185 0.0813816756651755 0.000562021231815927 0.0966382425423976 0.0602291990518288 0.0300718343565713 0.0186266607891699 0.0245201360604351 0.239428158223484 0.0356307995699535 0.116596657619378 0.229314000610058 0.0670006142797328
3383 79 4553 2798 921 1194 998 10561 1737 5205 10542 2492 3383 2229 6147 6871 5482 4835 4238 13405 10755 12412 18808 15089 1233 635 2074 2310 1841 1595 1394 4387 3548 4146 6211 4955 2150 1594 4073 4561 3641 3240 2844 9018 7207 8266 12597 10134 44463 0.0750133240940096 0.00158467896432896 0.10223619398391 0.0629466551130445 0.0203861944965787 0.0269604768554411 0.0222462601696413 0.236839708854704 0.0390791768315425 0.115932881904799 0.240745220834863 0.0560292278971376
3426 32 4683 2580 826 1067 1391 10213 1729 5020 11022 2162 3426 2186 6227 6802 5447 4681 4508 13294 10688 12102 19072 14928 1272 642 2005 2181 1833 1564 1427 4335 3606 4052 6306 4899 2154 1544 4222 4621 3614 3117 3081 8959 7082 8050 12766 10029 44151 0.0780441433810577 0.00068471876530673 0.10628166449511 0.0567998787455548 0.0198138156965453 0.0246035729059511 0.0318269015888555 0.229675939860355 0.0385996450247015 0.113667036726599 0.252095957565241 0.0479067252447215
3742 0 4227 3151 751 953 896 10910 1677 4851 11181 2132 3742 2394 5938 7129 5545 4669 4007 13642 10855 12104 19248 15078 1348 683 1960 2335 1829 1558 1275 4464 3602 4037 6302 4963 2394 1711 3978 4794 3716 3111 2732 9178 7253 8067 12946 10115 44471 0.0851362395788653 3.89299281423628e-06 0.0944670533603892 0.0734975492770948 0.0172218915162956 0.021545086796917 0.0189913757962938 0.246603836138626 0.0380986290200554 0.106861379679033 0.249888613006893 0.047684452836723
3555 41 4126 3153 739 1131 1031 10068 2230 5030 10753 1858 3555 2280 5744 6929 5411 4786 4250 12907 10864 12315 19002 14612 1316 662 1968 2257 1756 1567 1411 4273 3579 4066 6248 4796 2239 1618 3776 4672 3655 3219 2839 8634 7285 8249 12754 9816 43715 0.0827920726406315 0.00104406109707782 0.0948770015241321 0.0714668773997866 0.0168128659637314 0.0256996372044603 0.0232499689890133 0.230047480180123 0.0515436128636123 0.113462867479934 0.247036545781545 0.0419670088759518
3422 28 3991 3041 827 1607 1096 10188 1993 4936 10870 2081 3422 2188 5539 6708 5270 5086 4554 13290 10956 12260 19111 14902 1262 640 1872 2265 1791 1628 1452 4327 3632 4019 6290 4804 2160 1548 3667 4443 3479 3458 3102 8963 7324 8241 12821 10098 44080 0.0783667465471548 0.000580458105711636 0.0908974154969773 0.0694901645855431 0.0184024867451732 0.036405974286078 0.0250834406611437 0.23170938469098 0.04627760299472 0.112296088038752 0.243852061414408 0.046638176433359
