"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3002 12 3529 2422 1683 816 971 9092 1911 5061 8891 2942 3002 1780 4689 5286 4935 3906 3372 11176 8934 10658 15533 12531 1234 620 1825 2034 1845 1505 1288 4153 3337 4016 5944 4749 1768 1160 2864 3252 3090 2401 2084 7023 5597 6642 9589 7782 40332 0.0748409579774749 0.000201939192191759 0.0869061644375325 0.0604421695877237 0.0412753157546009 0.0214136730097426 0.0236085360002998 0.225004678862424 0.045280033342627 0.127130284328768 0.221237057904006 0.0726591896026087
2956 15 3946 2189 1596 897 1130 8251 2409 4761 9574 2451 2956 1743 5081 5306 4828 3914 3544 10470 8879 10211 15880 12271 1228 608 1964 2074 1811 1500 1325 4000 3429 3905 6060 4758 1728 1135 3117 3232 3017 2414 2219 6470 5450 6306 9820 7513 40175 0.0741751183481399 0.000433863246158089 0.0987868779576161 0.0558807893536409 0.0411372285462287 0.0226595751032601 0.0288658618101239 0.203526543168299 0.0619811146165251 0.116831327484317 0.232936529137537 0.0627851712281544
2860 6 4000 2328 1375 1301 783 8920 1990 4854 9304 2711 2860 1686 5075 5528 4777 4257 3466 11062 8829 10316 15793 12615 1180 611 1875 2126 1821 1574 1324 4223 3367 3827 5889 4784 1680 1075 3200 3402 2956 2683 2142 6839 5462 6489 9904 7831 40432 0.0714714445088601 0.000166172901061588 0.0994916119840154 0.0583236950926818 0.0341138871256114 0.0313473217638669 0.0190641599877913 0.219848086758664 0.0481842031313403 0.119443216888242 0.233754493910312 0.0647917059475527
3044 5 3565 2329 1445 1446 914 9286 2123 4716 8672 3336 3044 1785 4735 5196 4640 4282 3597 11499 9351 10470 15120 12685 1264 615 1868 2001 1804 1599 1384 4271 3597 4022 5771 4859 1780 1170 2867 3195 2836 2683 2213 7228 5754 6448 9349 7826 40881 0.0765388393581879 9.9452836731164e-05 0.0861768926369772 0.0551768171507688 0.0354062798916363 0.0350567752619232 0.0234893980644312 0.225640643068714 0.050785119259053 0.114225402986534 0.214495470674686 0.082908908810357
3050 10 3926 2208 1111 1270 1125 8941 2195 4748 8968 3310 3050 1825 5144 5416 4472 3991 3568 11136 9128 10393 15423 12787 1235 607 1936 2055 1751 1548 1373 4203 3483 3938 5946 4848 1815 1218 3208 3361 2721 2443 2195 6933 5645 6455 9477 7939 40862 0.0739255542044905 0.000201936776740801 0.0976126839657035 0.0531242317379919 0.0274975830384573 0.0302599389468127 0.0292127710866223 0.22017737149492 0.0529499454853171 0.113634978311197 0.221455676447214 0.0799473285045329
2933 20 3977 2561 881 1100 1143 8716 2318 5445 9103 2585 2933 1753 5132 5727 4436 3812 3484 10853 8992 10980 16046 12490 1200 598 1966 2172 1724 1471 1347 4179 3457 4037 6141 4727 1733 1155 3166 3555 2712 2341 2137 6674 5535 6943 9905 7763 40782 0.0706003849405702 0.000579891279547783 0.097577486083882 0.0634427753264455 0.0215587791790974 0.0264038565201162 0.0275804853300223 0.211488044017286 0.0547575233703021 0.136042425752047 0.225019342849464 0.0649490053512197
3027 2 3857 2490 950 1273 1090 8783 2059 4785 9077 3200 3027 1759 4978 5546 4421 4057 3615 11022 8923 10260 15471 12731 1270 638 1922 2075 1637 1532 1376 4158 3448 3866 5940 4758 1757 1121 3056 3471 2784 2525 2239 6864 5475 6394 9531 7973 40593 0.0739670891227628 5.94568343598635e-05 0.094962573074322 0.0613138950896975 0.0230226580332338 0.0306167490494212 0.0266948817799953 0.217607314677817 0.0517218040516514 0.114839299438459 0.225476718131386 0.0797175607168941
3083 7 3877 2589 938 1063 1070 8944 1770 5225 9086 2798 3083 1832 5059 5733 4487 3835 3453 11082 8688 10544 15665 12533 1258 650 1915 2184 1715 1452 1315 4164 3369 3965 5930 4726 1825 1182 3144 3549 2772 2383 2138 6918 5319 6579 9735 7807 40450 0.0764562920661317 0.000133021495712795 0.0949209237735311 0.0645597052068309 0.0238478556003227 0.0252575819330415 0.0259793754408977 0.22047952819756 0.04297206381875 0.1294349017898 0.225710676781523 0.0702480738958989
3065 9 3756 2251 1160 1006 915 9284 1532 5352 9008 3074 3065 1803 4932 5311 4450 3769 3220 11226 8610 10623 15560 12636 1271 627 1872 2021 1687 1464 1278 4148 3339 4071 5998 4783 1794 1176 3060 3290 2763 2305 1942 7078 5271 6552 9562 7853 40412 0.078669413289404 0.000188166108084381 0.0933612132974749 0.0544917204869442 0.0294910525411243 0.0248982707522256 0.0227610205812496 0.228942601817815 0.0369109659301066 0.135930019830444 0.219984527415143 0.074371027949984
2986 6 3984 2452 1220 1449 974 8811 1787 5356 9209 2201 2986 1768 5141 5708 4711 4362 3747 11176 8717 10733 15914 12162 1224 611 1885 2217 1798 1589 1382 4246 3340 4028 5953 4631 1762 1157 3256 3491 2913 2773 2365 6930 5377 6705 9961 7531 40435 0.0728021345403495 0.00011998837021727 0.0967665277378022 0.062035894497879 0.0293661167129663 0.0351546835586208 0.0240825239882736 0.221290354932284 0.0441431508853839 0.133145503484373 0.226978000264328 0.0541151210275222
2824 15 4286 2114 1476 897 876 8933 2384 4565 9004 2938 2824 1661 5369 5515 4858 3954 3356 10955 9141 10211 15322 12356 1178 578 1968 2133 1801 1474 1334 4198 3495 3893 5904 4786 1646 1083 3401 3382 3057 2480 2022 6757 5646 6318 9418 7570 40312 0.0706241817822085 0.000306381275826112 0.107860247462875 0.0523800286955658 0.0385942133848032 0.0221173221213579 0.0212121256636416 0.219169566574204 0.0568491814095039 0.11349731584447 0.223365097142028 0.0740243386435167
2906 21 3726 2846 1577 929 788 8638 2459 4840 9046 2512 2906 1710 4863 5835 5209 4260 3442 10728 9091 10403 15535 12092 1217 573 1874 2203 1878 1606 1352 4096 3528 3914 5955 4727 1689 1137 2989 3632 3331 2654 2090 6632 5563 6489 9580 7365 40288 0.0738458858112022 0.000762340433747057 0.0942314003922048 0.0697340836902095 0.037737470370478 0.0229173583956727 0.0201549320372174 0.215284549417837 0.0604501350149763 0.119035548861819 0.223293734239299 0.0625525613353365
