"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3522 2 4160 2508 1561 570 1276 9792 2134 4816 10732 1957 3522 2327 5792 6373 5792 4558 4313 12735 10709 12045 18867 14713 1197 695 1927 2142 1804 1521 1370 4160 3480 3910 6111 4813 2325 1632 3865 4231 3988 3037 2943 8575 7229 8135 12756 9900 43030 0.0825246362143371 0.000131924586139389 0.0949511491405162 0.0577040260288149 0.0354605737087383 0.0142215653535022 0.0296191570691671 0.226333268293413 0.0497777140043258 0.112233487158025 0.250249508389576 0.0467929900534451
3570 23 4407 2055 1565 466 1452 9474 2259 4285 11134 2433 3570 2332 6098 6237 5800 4446 4473 12545 10824 11532 18892 15194 1261 641 1916 2002 1820 1425 1402 3980 3577 3774 6131 4843 2309 1691 4182 4235 3980 3021 3071 8565 7247 7758 12761 10351 43123 0.0836360610031287 0.000546636336045118 0.100611378759606 0.0479493473902603 0.0358460478967572 0.0111844452161124 0.0344088428315406 0.218134825402478 0.0510328945509641 0.100746233949495 0.259705008379141 0.0561982782844722
3342 0 4814 2056 1330 778 1280 9485 2928 4572 10245 2192 3342 2131 6344 6420 5644 4641 4449 12475 11395 12263 18581 14756 1211 601 1980 2106 1781 1472 1459 4008 3704 3927 6017 4765 2131 1530 4364 4314 3863 3169 2990 8467 7691 8336 12564 9991 43022 0.0785252584180938 5.09400574043214e-06 0.115096912865203 0.0474557645793701 0.0298330959510668 0.018385624268061 0.0306351183559912 0.221628345499853 0.06558526760918 0.105584872787473 0.237790244413249 0.0494744012467183
3654 15 4328 2283 1399 935 1029 10100 2166 4129 10793 2242 3654 2385 6054 6397 5663 4801 4249 12991 11046 11606 18609 14886 1284 659 1940 2133 1797 1581 1358 4111 3569 3790 5965 4856 2370 1726 4114 4264 3866 3220 2891 8880 7477 7816 12644 10030 43073 0.0855905441396292 0.000342214985732059 0.0996679921475864 0.0525306562084543 0.0320746194982985 0.0210301489578958 0.0241021459340617 0.235423741691496 0.0520125655869741 0.0956199373162429 0.249410525669896 0.0521949078637332
3175 18 4593 2251 1236 816 1105 10296 2563 4445 10886 1565 3175 2007 6032 6400 5605 4641 4212 13164 11440 12202 19167 14553 1186 568 1883 2031 1780 1534 1344 4287 3683 3921 6179 4741 1989 1439 4149 4369 3825 3107 2868 8877 7757 8281 12988 9812 42949 0.0757232141349265 0.000420863294175455 0.108989186749623 0.0505396367507322 0.0280546246612443 0.0189480151537767 0.0269250318249978 0.237389517995364 0.0590316601026165 0.104349922450409 0.252454154975203 0.0371741719069316
3419 44 4230 2230 1427 1173 817 9563 2301 4371 10849 1513 3419 2243 5843 6160 5533 4927 4162 12398 10646 11615 18714 14147 1220 630 1913 2054 1779 1582 1327 4053 3402 3750 6080 4578 2199 1613 3930 4106 3754 3345 2835 8345 7244 7865 12634 9569 41937 0.0816045761436684 0.00126124837733103 0.0999107080938988 0.052722266271818 0.034114886139433 0.0291864822708212 0.0203112572475947 0.226790267677307 0.0541493282724255 0.105128071773761 0.256550971084537 0.0382699366474037
3226 37 4624 2163 1282 1402 799 9848 2711 3844 10725 1190 3226 2126 6155 6342 5524 5141 4319 12824 11409 11661 18523 13767 1137 595 1976 2100 1785 1621 1343 4126 3592 3863 5946 4612 2089 1531 4179 4242 3739 3520 2976 8698 7817 7798 12577 9155 41851 0.0782151379208448 0.000696089412530026 0.109371782435487 0.0524287163609295 0.0306942896381085 0.0323408330681817 0.0190568155658094 0.235670614639987 0.0620162132238723 0.0913692711137884 0.260331426119361 0.0278088105011009
3274 6 4657 2134 1201 1306 873 9713 2375 4813 10524 1694 3274 2104 6144 6249 5413 4960 4266 12596 10956 12224 18730 14425 1176 617 2029 2037 1759 1567 1383 4015 3545 4018 5999 4614 2098 1487 4115 4212 3654 3393 2883 8581 7411 8206 12731 9811 42570 0.077266682794019 0.000221752441261171 0.110325519260486 0.0486264721108317 0.0263750462836134 0.0306578411217314 0.0199357606848263 0.226751061089804 0.0558089401074148 0.110189037330049 0.252757296047236 0.0410845907287265
3381 6 4591 2280 968 1294 1003 9474 2353 4884 10347 1364 3381 2196 6147 6439 5305 4885 4335 12458 10773 12162 18569 13988 1191 640 1988 2102 1714 1553 1351 4038 3495 3940 5945 4521 2190 1556 4159 4337 3591 3332 2984 8420 7278 8222 12624 9467 41945 0.0776413369459472 0.000183774892742775 0.111575938281982 0.0532888113291894 0.0240973742901896 0.0320431800579231 0.0227252005652732 0.224250431161091 0.0561721880202966 0.116710869435545 0.249898682944885 0.0314122120749347
3417 18 4450 2200 1081 1255 549 9772 2126 5336 10792 965 3417 2182 5991 6281 5294 4825 3847 12337 10433 12359 19191 14035 1253 641 1910 2068 1724 1527 1282 4030 3410 3960 6121 4575 2164 1541 4081 4213 3570 3298 2565 8307 7023 8399 13070 9460 41961 0.0813677127615667 0.000588846912144876 0.108739272350068 0.0523441678521738 0.0246945920089561 0.0285067474449729 0.0132368580493051 0.234741861880175 0.051095953813244 0.126415434715044 0.255795824233568 0.0224727279787813
