"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2966 6 3810 2715 1047 1355 811 9079 2467 4236 9390 2914 2966 1804 5025 5902 4834 4484 3711 11489 9935 10697 16250 13383 1168 589 1838 2115 1705 1584 1301 4021 3474 3837 5781 4718 1798 1215 3187 3787 3129 2900 2410 7468 6461 6860 10469 8665 40796 0.0720694638314622 0.000226358575866523 0.0921083652872413 0.0672469164245117 0.0257564867819479 0.0331461838029752 0.0199596802322482 0.222733868678926 0.0597007243223565 0.103847649268145 0.228638477531792 0.0745658252625272
3276 22 3840 2502 811 1194 1150 9011 2063 4872 9306 2906 3276 2040 5251 5872 4634 4161 3889 11538 9518 10947 16457 13555 1258 629 1881 2049 1667 1422 1362 4083 3443 3796 5808 4757 2018 1411 3370 3823 2967 2739 2527 7455 6075 7151 10649 8798 40953 0.0826092848357503 0.000474066611261734 0.0933079609213451 0.0609980535394595 0.0188469946863864 0.0299877845369766 0.0278826296631064 0.217465002170003 0.0514479225972743 0.117419042355694 0.229636250856421 0.0699250072263223
2935 9 3832 2772 853 1209 820 9094 1920 4713 9551 2846 2935 1820 5071 6040 4797 4282 3560 11354 9226 10670 16414 13419 1124 581 1803 2096 1724 1542 1300 4048 3269 3807 5841 4678 1811 1239 3268 3944 3073 2740 2260 7306 5957 6863 10573 8741 40554 0.072274069816838 0.000223331289008054 0.0937739607275758 0.0674190339588009 0.0212679106899664 0.028474697905539 0.0208792672794294 0.2241266844425 0.0493869657346808 0.117858166509636 0.233301057268512 0.071014854377514
3104 4 3747 2657 1085 1577 502 9545 1795 4215 9685 2716 3104 1913 5071 5859 4906 4735 3608 11868 9501 10381 16367 13239 1195 589 1869 2038 1748 1629 1285 4162 3335 3699 5844 4652 1909 1324 3202 3821 3158 3106 2323 7706 6166 6682 10523 8587 40632 0.0765584220421684 8.87479855551701e-05 0.0920676603305554 0.0673624363976445 0.0263281461531803 0.0376194597551455 0.0123173269780991 0.234050742080423 0.0444220689050266 0.100681844712203 0.241105476258159 0.0673976684018408
3112 9 3774 2565 1122 1549 728 9453 1563 4439 9592 3003 3112 1932 5085 5847 4876 4704 3806 11957 9397 10491 16384 13575 1189 621 1803 2093 1721 1626 1302 4123 3345 3699 5812 4802 1923 1311 3282 3754 3155 3078 2504 7834 6052 6792 10572 8773 40909 0.0755199552812866 0.000220209263181659 0.0904235278855747 0.0617598632906647 0.0291492004796807 0.0387627470349268 0.0184477475458783 0.231571099337472 0.0388725723388552 0.109857369045949 0.232779225292312 0.0726364832042174
3021 55 3916 2636 1026 1250 924 9189 1931 4687 9815 3243 3021 1890 5189 6023 4990 4463 3829 11659 9500 10797 16795 14048 1186 617 1802 2059 1777 1558 1359 4090 3390 3817 5990 4794 1835 1273 3387 3964 3213 2905 2470 7569 6110 6980 10805 9254 41693 0.0722189810063898 0.0013018398270516 0.095351667881497 0.0622469597396084 0.0262521133827255 0.0301808427346761 0.0224616854060048 0.220091596412005 0.0452176084175071 0.113213936858778 0.235017971580581 0.0764447967531753
2966 4 4133 2443 1172 1210 676 9072 2443 4821 9695 2720 2966 1809 5345 5955 5022 4462 3556 11315 9745 11143 16885 13622 1161 597 1833 2105 1770 1582 1313 4013 3423 3953 5983 4800 1805 1212 3512 3850 3252 2880 2243 7302 6322 7190 10902 8822 41355 0.0722994301696347 9.19891980307761e-05 0.0990060403990009 0.0581875987995811 0.0298064326242862 0.0299719357420344 0.0161813864523491 0.22004668108935 0.0577689362290323 0.115782850213035 0.236536349447431 0.0643203696362354
3009 37 3899 2501 904 1357 755 9039 2400 4768 9600 2417 3009 1854 5139 5882 4656 4320 3604 11351 9596 10890 16647 13065 1192 614 1758 2130 1693 1471 1292 4155 3474 3843 5999 4587 1817 1240 3381 3752 2963 2849 2312 7196 6122 7047 10648 8478 40686 0.0756947303236861 0.000642108621375054 0.0940759235230717 0.0603168806229286 0.0229558000095994 0.0325053825232128 0.0182341448042616 0.220537629643483 0.0592221413875535 0.11753950936719 0.238589793276422 0.0596859558972167
3183 7 3972 2841 893 928 1063 8939 2392 4638 8736 2986 3183 1944 5266 6226 4936 4111 3705 11319 9815 10890 15781 13133 1246 650 1881 2183 1753 1469 1325 3896 3563 3845 5634 4683 1937 1294 3385 4043 3183 2642 2380 7423 6252 7045 10147 8450 40578 0.0807408442040227 0.000206430575540455 0.0971906758643881 0.0731091729836868 0.0217488181954639 0.0227058469408619 0.02653430320013 0.22036522200842 0.0589428788618872 0.112230584757113 0.210893001847748 0.0753322205607383
3024 0 4165 2548 1051 795 1069 9209 2664 4905 8948 3029 3024 1851 5388 6044 4961 4059 3670 11587 10177 11470 16419 13509 1173 628 1892 2134 1697 1458 1292 4074 3612 3999 5939 4824 1851 1223 3496 3910 3264 2601 2378 7513 6565 7471 10480 8685 41407 0.0745186607524283 1.24702062761932e-05 0.101829302979548 0.0599025317654529 0.0263185138695125 0.0184641070845887 0.0261134750858237 0.218845557914458 0.0662024341320964 0.119615636202002 0.214156795353158 0.0740205146546554
