"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2943 15 3754 2326 1387 621 881 8960 1992 4514 8908 1917 2943 1795 4967 5520 4908 3791 3362 11112 9229 10502 15741 12150 1163 582 1773 1999 1738 1310 1210 3875 3241 3669 5508 4365 1780 1213 3194 3521 3170 2481 2152 7237 5988 6833 10233 7785 38218 0.0776681273490785 0.000474453890199197 0.0996573893835494 0.0615573556690874 0.0355113607000602 0.0160934036768488 0.0232171177847043 0.230556328179349 0.0542835518408663 0.116362567765338 0.234423494123311 0.0501948496376071
2882 6 3998 2234 1504 594 1031 8329 2188 4076 9140 2588 2882 1736 5169 5585 5132 3917 3524 10574 8963 9825 15444 12489 1152 565 1818 1957 1809 1424 1279 3799 3214 3521 5543 4344 1730 1171 3351 3628 3323 2493 2245 6775 5749 6304 9901 8145 38570 0.0744466465223579 0.000175073998475204 0.105763786571884 0.0561513659923367 0.0385670292844923 0.0157905657933529 0.0268155360286006 0.217601762809519 0.055650524656018 0.104653283330993 0.237033018147964 0.067351406864007
2951 30 3777 2330 1039 773 1116 8798 2358 4331 8453 2494 2951 1851 5035 5533 4624 3728 3554 11077 9484 10489 15280 12224 1130 593 1832 1948 1669 1290 1275 3951 3326 3662 5550 4311 1821 1258 3203 3585 2955 2438 2279 7126 6158 6827 9730 7913 38450 0.0752579523563922 0.000636082146673714 0.0970077919189429 0.0612608914903758 0.0279048154655299 0.0194864354971338 0.0307177706923531 0.231640937228989 0.0590239262006672 0.113378427324958 0.218824292320457 0.0648606773575277
2890 17 4120 2291 1325 389 1143 8392 2426 4741 8455 2414 2890 1772 5316 5743 5052 3656 3473 10613 9318 10739 15432 12385 1135 576 1864 2016 1785 1326 1252 3721 3320 3762 5461 4427 1755 1196 3452 3727 3267 2330 2221 6892 5998 6977 9971 7958 38603 0.0750696487055988 0.000469267834381005 0.104105559754934 0.060278158755118 0.0346246089885197 0.0097001706419973 0.0298776618803132 0.217019681496704 0.0631321143110754 0.123103548839337 0.217707861107858 0.0649117176841637
3000 0 4033 2267 1327 604 1034 8674 2031 4653 8794 2564 3000 1833 5286 5668 5005 3816 3481 10939 9122 10522 15584 12502 1167 580 1885 1990 1793 1369 1216 3848 3253 3732 5646 4506 1833 1253 3401 3678 3212 2447 2265 7091 5869 6790 9938 7996 38981 0.0775297954696317 1.8493442834145e-05 0.102165705220054 0.0574097291295394 0.0338461726193474 0.0154740862683153 0.0253318892243705 0.223845344200164 0.0509428529322807 0.121017243977499 0.227475587136393 0.0649431003795714
2764 0 4140 2057 1455 718 1181 8448 2339 4016 9721 2309 2764 1628 5211 5416 4963 3959 3731 10878 9379 10053 16163 12846 1136 557 1852 1908 1722 1409 1301 3838 3342 3611 5626 4523 1628 1071 3359 3508 3241 2550 2430 7040 6037 6442 10537 8323 39148 0.0706386268501537 6.19119121165259e-05 0.105688167897523 0.0519070981282849 0.0369650403738625 0.0174349229908761 0.0299198056032001 0.217245029398131 0.0603128780662997 0.102897499704086 0.249374594959765 0.0575544241157013
3002 31 3695 2488 1366 623 1509 8390 2176 3831 9018 2731 3002 1872 4974 5716 5062 3939 4005 10973 9269 9786 15283 12604 1161 593 1746 2020 1746 1443 1422 3880 3314 3521 5410 4504 1841 1279 3228 3696 3316 2496 2583 7093 5955 6265 9873 8100 38860 0.0774659720232701 0.0007369864843147 0.0964984329058283 0.0646118366490656 0.0366623465755376 0.0149482250728145 0.0393208422318278 0.212607379972044 0.0567634429336719 0.0999220002731393 0.229794408071961 0.0706681268065255
2847 7 3759 2345 1418 563 1181 8189 2525 4459 9296 2612 2847 1742 4947 5479 4920 3737 3555 10468 9142 10417 16099 13069 1112 554 1813 1977 1746 1363 1276 3851 3184 3614 5642 4584 1735 1188 3134 3502 3174 2374 2279 6617 5958 6803 10457 8485 39201 0.0734540070917767 0.000119089997618638 0.0943712138352286 0.0611269962449555 0.0373558438137153 0.0145594815212775 0.029745781454191 0.208081632405869 0.0642169447898033 0.115194875366832 0.235807893074546 0.0659662404041853
3014 23 3813 2512 994 885 1140 8461 2034 5085 8727 2147 3014 1869 5103 5807 4764 3990 3723 10877 9070 10935 15775 12282 1168 579 1808 2037 1659 1407 1307 3841 3220 3887 5640 4396 1846 1290 3295 3770 3105 2583 2416 7036 5850 7048 10135 7886 38835 0.0769751791291312 0.000758058371251406 0.0975337835327483 0.0626854416751828 0.0252142795232904 0.0230177704369669 0.03070950069973 0.217761258688209 0.052422674610391 0.130986430138353 0.225617093231295 0.0563185299634506
2872 2 3841 2377 955 1078 1001 8084 2348 4708 8992 2072 2872 1749 4993 5597 4539 3971 3570 10381 9057 10477 15712 12092 1125 597 1773 2013 1646 1402 1273 3672 3288 3757 5692 4272 1747 1152 3220 3584 2893 2569 2297 6709 5769 6720 10020 7820 38330 0.0752596286137227 0.000126195884358423 0.0998925244588744 0.0639633724593148 0.0252617691037085 0.0286826757463748 0.0270245318117354 0.209832899763518 0.0594588235837557 0.125770073760433 0.231962699910948 0.0527648049032567
2837 13 3664 2450 1186 1228 989 8207 2031 4259 9797 1840 2837 1698 4808 5520 4776 4348 3848 10720 8939 9952 16167 12270 1152 554 1738 1930 1656 1489 1335 3812 3246 3582 5737 4430 1685 1144 3070 3590 3120 2859 2513 6908 5693 6370 10430 7840 38501 0.0746959241142617 0.000288531995090323 0.096822109758751 0.0653017097849618 0.0294127926452998 0.0323664231219655 0.0261944289026792 0.210444321902819 0.0544929632451474 0.108917969930429 0.254563213959412 0.0464996106391836
