"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3046 8 3694 2041 1320 776 1157 8848 1640 4471 9045 3030 3046 1841 4957 5187 4618 3721 3497 11073 8739 10047 15440 12804 1213 578 1811 1889 1673 1381 1272 3974 3163 3652 5666 4596 1833 1263 3146 3298 2945 2340 2225 7099 5576 6395 9774 8208 39076 0.0799766944518799 0.000335836230097319 0.0957807695114393 0.0525795565729561 0.033727201231472 0.0205539691792917 0.0292332779368194 0.222799503229062 0.0423206469881084 0.114066422761242 0.229565214147461 0.0790609077601702
2908 4 3695 2300 1054 830 1160 8879 1678 4138 9060 3137 2908 1763 4881 5364 4462 3625 3457 11082 8809 9735 15210 12710 1149 577 1817 1956 1667 1328 1254 3951 3212 3585 5637 4591 1759 1186 3064 3408 2795 2297 2203 7131 5597 6150 9573 8119 38843 0.0759926790854688 0.000214781691898825 0.0941422539269155 0.0585423326382448 0.028029724608946 0.0215259404808679 0.028952230427186 0.226181255546546 0.0463999050865461 0.105122099641252 0.23373610757076 0.0811606892953678
3082 0 3397 2380 1125 918 1423 8484 1935 4153 8766 2623 3082 1875 4663 5339 4507 3773 3782 10945 8982 9905 15015 12076 1207 609 1704 1957 1652 1414 1321 3898 3230 3656 5562 4429 1875 1266 2959 3382 2855 2359 2461 7047 5752 6249 9453 7647 38286 0.0809824559026103 2.51107365931623e-05 0.0880736445181725 0.0625827307466976 0.0301300072254761 0.0240883615903482 0.0365701641224012 0.223518910758714 0.0471062999414818 0.108298900503204 0.229683308733321 0.0689401052209803
2916 1 3613 2145 1622 940 829 8883 1824 4732 8872 1946 2916 1784 4786 5183 4922 4121 3472 11062 8929 10357 15495 11790 1133 611 1748 1883 1741 1478 1293 3957 3304 3734 5651 4389 1783 1173 3038 3300 3181 2643 2179 7105 5625 6623 9844 7401 38323 0.0758290953409417 1.0305868961767e-05 0.0952458984874531 0.0581541479870021 0.0432655918530407 0.0242084204048775 0.0223593790453316 0.229271843466621 0.0454231118643606 0.123166900232446 0.234408162986305 0.0486571424626597
2886 21 3757 1867 1314 988 1018 8424 1553 4992 9277 2090 2886 1793 4961 5010 4429 3807 3449 10634 8362 10172 15766 12159 1114 589 1818 1895 1610 1376 1239 3825 3182 3683 5697 4416 1772 1204 3143 3115 2819 2431 2210 6809 5180 6489 10069 7743 38187 0.0766835956188268 0.000701369140734387 0.0970033165610486 0.0487529076910788 0.0350621252222763 0.0262493978543485 0.0257967181575387 0.224030781580458 0.0394810478556321 0.130461869863097 0.242537856175301 0.0532390142796604
2832 3 3932 1878 1489 1040 777 8583 1257 5095 9192 2013 2832 1723 5107 5187 4725 4060 3429 10775 8157 10196 15708 12083 1112 548 1798 1951 1705 1408 1237 3875 3056 3680 5638 4391 1720 1175 3309 3236 3020 2652 2192 6900 5101 6516 10070 7692 38091 0.0737990022321642 5.99938612585905e-05 0.102723729511344 0.048698061725407 0.039309471521497 0.0274766547453914 0.0213619163684041 0.222732916535633 0.0323753182197064 0.134831063133735 0.244399029569655 0.0522328425758049
2801 17 4130 2193 1237 770 794 9177 1546 4907 9351 1593 2801 1691 5271 5551 4786 3859 3252 11230 8665 10323 15951 11828 1127 550 1913 2002 1697 1401 1199 4111 3249 3723 5716 4375 1674 1141 3358 3549 3089 2458 2053 7119 5416 6600 10235 7453 38516 0.0744866712807663 0.000457434219926475 0.107714846909051 0.0566455463554731 0.0302348310809085 0.019034511610942 0.0207115015539322 0.238155023458728 0.0404987114136477 0.130710374383212 0.23822258016475 0.0431279675686617
3033 3 3760 2197 921 1180 648 9296 1215 4747 8969 2623 3033 1863 5032 5411 4363 3940 3151 11248 8496 10066 15368 12417 1173 591 1818 1969 1603 1437 1199 3967 3177 3667 5574 4539 1860 1272 3214 3442 2760 2503 1952 7281 5319 6399 9794 7878 38592 0.0784949120674749 0.000137140104142996 0.0989285058121444 0.0566075425244176 0.0232211114479747 0.0304932585102443 0.0166533880297421 0.240024115860146 0.0314186793874444 0.12217588689958 0.233604297557362 0.0682411617993267
2980 6 3742 2313 1051 1008 1022 9055 1669 4649 8846 2518 2980 1786 4954 5491 4531 3897 3502 11258 8914 10330 15403 12315 1200 574 1776 2011 1642 1417 1299 4013 3233 3773 5606 4453 1780 1212 3178 3480 2889 2480 2203 7245 5681 6557 9797 7862 38859 0.0761433581897956 9.4146787007134e-05 0.0958248520804196 0.0604382158076001 0.0273373056082834 0.0257043026748639 0.0254321127834498 0.235252510085255 0.0423112655634548 0.121069058532673 0.226728252097654 0.0636646197895432
2798 38 3842 2456 1036 977 1102 8393 2415 4089 9136 2261 2798 1699 4958 5617 4635 3942 3588 10702 9233 9985 15461 12114 1137 583 1797 2018 1670 1456 1279 3884 3337 3660 5608 4435 1661 1116 3161 3599 2965 2486 2309 6818 5896 6325 9853 7679 38543 0.0730591583071853 0.000851600443710293 0.100993261137155 0.062838114862373 0.0276856821863878 0.0245609620191604 0.0287939103982523 0.218942790620323 0.0635389274976901 0.105527619798905 0.23511396221662 0.0580940105122386
