"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3266 13 4279 2383 1447 910 1164 9308 2622 4570 9695 2876 3266 1972 5542 5868 5095 4116 3679 11554 9766 10590 16297 12911 1307 709 2057 2220 1889 1601 1433 4410 3746 3988 6262 4975 1959 1263 3485 3648 3206 2515 2246 7144 6020 6602 10035 7936 42533 0.0778120202111205 0.000298274424690584 0.0997618918813535 0.0560077642010853 0.0338437760026468 0.0225615051272416 0.0265493517922694 0.221243742819669 0.0600086715451393 0.106263939290143 0.229405014879558 0.0662440478250829
3223 4 4162 2622 1275 1119 1123 9212 2519 4910 10212 2570 3223 1911 5395 5976 5001 4254 3778 11527 9615 10870 16990 13115 1316 678 2041 2250 1866 1599 1463 4431 3655 4092 6445 4960 1907 1233 3354 3726 3135 2655 2315 7096 5960 6778 10545 8155 42951 0.0760075680721772 8.63260067363706e-05 0.0982991245950371 0.0610712006681399 0.0287354127848246 0.0271180391548847 0.025063664550328 0.216034318240835 0.0583144257373908 0.113528319424182 0.234571196853372 0.0611704039120925
3253 55 3879 2886 1346 962 1102 9478 2353 4518 9990 3033 3253 1974 5166 6059 5062 4140 3637 11780 9705 10543 16582 13309 1334 687 1993 2343 1884 1605 1335 4428 3680 3951 6306 5071 1919 1287 3173 3716 3178 2535 2302 7352 6025 6592 10276 8238 42855 0.0755168483020326 0.00118828368891602 0.0897130950474685 0.0680486606053721 0.0314253908487756 0.0222539624488947 0.0275536342969566 0.223407093854122 0.0535364859407644 0.102796478027587 0.233880652603868 0.0706794143352422
2999 96 3934 2851 991 1314 1476 8844 2616 4554 10164 3117 2999 1896 5159 6043 4669 4187 4039 11316 9585 10488 16690 13392 1199 671 1967 2365 1796 1624 1567 4347 3651 3962 6415 5055 1800 1225 3192 3678 2873 2563 2472 6969 5934 6526 10275 8337 42956 0.0696039227192995 0.0023665562858009 0.0897697900479245 0.0660313992775602 0.0225829629135677 0.0308838012116183 0.0352831271937827 0.207411777807918 0.0609589360175547 0.103614216219251 0.240888659082318 0.0706048512234051
3210 38 4085 2619 932 1442 1159 8820 2541 5295 10474 2909 3210 1944 5374 5951 4655 4339 3818 11228 9526 11254 17519 13745 1304 655 2042 2228 1758 1680 1410 4243 3567 4209 6683 5166 1906 1289 3332 3723 2897 2659 2408 6985 5959 7045 10836 8579 43524 0.0728996114436603 0.000916853422286914 0.0946270099222802 0.05851545408564 0.0209412142640099 0.0345150409232185 0.027486662268579 0.202049253300157 0.0582867526414206 0.122781015913476 0.240502815590673 0.0664783162245981
3122 2 4174 3046 666 1494 1195 9540 2445 4984 9815 2600 3122 1805 5353 6326 4695 4374 3883 11952 9902 11152 16751 12973 1319 626 2073 2297 1815 1686 1471 4495 3734 4216 6378 5077 1803 1179 3280 4029 2880 2688 2412 7457 6168 6936 10373 7896 43083 0.0732492942141316 4.5711242677391e-05 0.100171253516456 0.0727517375355481 0.0153171679909016 0.0344696760014537 0.0280385574586412 0.21874915909515 0.0568954811073841 0.113426466711402 0.226304329338319 0.060581165787935
3109 17 4149 3280 630 1517 757 9307 2517 4791 10234 2599 3109 1837 5352 6620 4846 4497 3553 11513 9631 10872 16933 13127 1289 634 2012 2404 1866 1701 1347 4399 3550 4173 6405 4961 1820 1203 3340 4216 2980 2796 2206 7114 6081 6699 10528 8166 42907 0.073012044896156 0.000498292335374703 0.0982956278818255 0.0764878123513518 0.014247565075858 0.0344765440613674 0.0167735114096273 0.220235685852316 0.0584284469025522 0.110340124939617 0.239171285734724 0.05803305855923
3179 26 3868 2948 953 1426 1038 9187 2742 4762 10103 2605 3179 1874 5101 6027 4718 4351 3759 11527 9943 10958 16939 13112 1331 641 2022 2262 1793 1630 1419 4326 3747 4122 6432 4994 1848 1233 3079 3765 2925 2721 2340 7201 6196 6836 10507 8118 42837 0.0723073178711186 0.000573321257943034 0.0900787812499437 0.0689180435681231 0.0219186098927027 0.0320139029439326 0.0249141370133981 0.214973015211957 0.0641284623032604 0.112701007165609 0.237340520565487 0.0601328809565237
3057 7 4273 2947 690 1290 1313 8942 2545 5114 9757 2444 3057 1788 5456 6356 4686 4156 3912 11343 9626 11102 16707 12747 1276 605 2047 2360 1820 1557 1511 4262 3638 4152 6404 4802 1781 1183 3409 3996 2866 2599 2401 7081 5988 6950 10303 7945 42379 0.069315929622325 0.000158535933711127 0.0990596912297083 0.0697887708720658 0.015539504763117 0.0309644168347353 0.0306703593016926 0.211847063187476 0.0609946884604301 0.119531956849662 0.234021219392591 0.0581078635524855
3126 13 4050 3000 886 1416 1007 9378 2545 4696 10212 2807 3126 1892 5282 6281 4771 4365 3735 11716 9874 10802 16845 13244 1247 660 2001 2396 1822 1637 1397 4387 3768 4169 6408 4990 1879 1232 3281 3885 2949 2728 2338 7329 6106 6633 10437 8254 43136 0.0728367117853662 0.000365821791964336 0.0950322003514299 0.0705844840225357 0.0209549322321449 0.0317380095451721 0.0237036779352007 0.215998479259989 0.058631572615353 0.108048526092149 0.235194967316187 0.0669106170525083
3067 4 4073 2950 1035 1374 901 9561 2639 5069 9632 3270 3067 1793 5235 6172 4910 4418 3609 11809 10037 11314 16724 13660 1278 631 2013 2297 1866 1710 1361 4411 3792 4222 6334 5177 1789 1162 3222 3875 3044 2708 2248 7398 6245 7092 10390 8483 43575 0.0695367117710881 0.000128878119207062 0.0940011195361993 0.0673658837791662 0.0238972041097035 0.0312045167806057 0.0195581554527294 0.220301371579287 0.0621899248920232 0.116806245128386 0.221163850123377 0.0738461387282267
3149 29 4120 2649 1001 1400 960 9091 2591 5275 9991 2986 3149 1900 5379 5961 4704 4273 3647 11322 9575 11233 16966 13480 1278 641 2067 2258 1831 1586 1416 4338 3617 4258 6472 5118 1871 1259 3312 3703 2873 2687 2231 6984 5958 6975 10494 8362 43242 0.0740538713010757 0.000868319435254647 0.0934089559365577 0.061651613555971 0.0224406510675244 0.0317475766797769 0.0233092838276139 0.209587903098034 0.0614657748475933 0.120512033114104 0.232213873335829 0.0687401438006652
3159 7 3824 2677 1384 1209 868 9117 3010 4727 10209 3433 3159 1864 5054 5787 4948 4262 3478 11274 9938 10872 16919 13842 1302 634 1944 2223 1895 1652 1321 4346 3793 4162 6510 5217 1857 1230 3110 3564 3053 2610 2157 6928 6145 6710 10409 8625 43624 0.0740307847667658 0.000265875815987486 0.0866696351133224 0.060423383277336 0.0325385473994014 0.0284212636560984 0.0207481575356785 0.211793151347491 0.0686843688643816 0.108173621570593 0.230008740143056 0.0782424705098884
