"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3284 9 3951 2554 1433 933 1134 9300 2806 4402 10259 2782 3284 1977 5269 5834 5056 4065 3654 11577 10078 10679 16981 13393 1316 659 1989 2211 1924 1545 1377 4305 3801 3957 6370 5004 1968 1318 3280 3623 3132 2520 2277 7272 6277 6722 10611 8389 42847 0.076371174992523 0.000167357747430285 0.0890495915154725 0.0593828760134042 0.0338843556636987 0.0222047792185977 0.0264215408281125 0.218011491677358 0.0660942994922234 0.10290590549613 0.239872839283627 0.0656337880714227
3141 41 3892 3001 1368 902 1126 8867 2792 4632 9542 3015 3141 1926 5143 6174 5205 4186 3724 11191 9753 10702 16237 13040 1256 675 1970 2337 1921 1588 1400 4230 3683 4007 6212 4903 1885 1251 3173 3837 3284 2598 2324 6961 6070 6695 10025 8137 42319 0.0718095202733155 0.00111454884705246 0.0917090088190421 0.0707936679443027 0.0326210277265818 0.0203198072216733 0.0274610636503513 0.209533172343681 0.0662571854359953 0.110457289079155 0.226011440210161 0.0719122684486889
3042 3 4421 2675 937 930 1306 8804 3072 4682 10066 2679 3042 1812 5576 6181 4891 3970 3770 11193 10024 11029 16968 13230 1233 657 2070 2227 1851 1506 1381 4241 3677 4127 6417 4996 1809 1155 3506 3954 3040 2464 2389 6952 6347 6902 10551 8234 42617 0.0735789545160532 4.36547846004247e-05 0.101027979860033 0.0653446141908124 0.0214523422426832 0.0203355114891977 0.0301957236378767 0.207484858695484 0.0703953880817674 0.112137231276861 0.23663519425599 0.0613685469686412
3216 0 3757 2918 1209 1236 1311 8647 2983 4854 9944 2796 3216 1934 5016 6004 4968 4279 3966 11185 9897 11066 16906 13393 1282 675 1930 2245 1925 1624 1428 4271 3685 4104 6309 4963 1934 1259 3086 3759 3043 2655 2538 6914 6212 6962 10597 8430 42871 0.0749612361872804 6.58605002083351e-06 0.089035735386527 0.0675260513205679 0.0280919497183787 0.0289911242674503 0.0304298831874593 0.200528674084015 0.0698158434320645 0.110786402896617 0.234075689154446 0.065750824315173
3231 12 4196 2514 1547 858 1521 8850 2566 5085 10175 2620 3231 1904 5417 5836 5163 4132 4051 11373 9637 11123 17064 13249 1339 683 2095 2220 1889 1602 1528 4302 3599 4234 6435 4970 1892 1221 3322 3616 3274 2530 2523 7071 6038 6889 10629 8279 43175 0.0737464171109841 0.000256427125899489 0.0973347251507907 0.0575528552518943 0.0353705840464355 0.0209221440952281 0.0340341012356917 0.206024816644862 0.0591138734853836 0.114643638083981 0.238857256567229 0.0621431612016212
3195 9 4103 2545 1584 817 1630 8866 2603 4714 9959 2852 3195 1885 5325 5850 5163 4052 4092 11431 9740 10851 16748 13184 1319 663 2020 2271 1928 1590 1527 4294 3603 4062 6416 4953 1876 1222 3305 3579 3235 2462 2565 7137 6137 6789 10332 8231 42877 0.0726851800050999 0.000277527300153539 0.0953793674669607 0.0617826337948747 0.0367484275581532 0.0198646999542172 0.037726508072124 0.207512959738006 0.06020214926163 0.109802826518401 0.232752441662221 0.0652652786681592
3076 24 4171 2533 1589 913 1094 9378 2402 5043 10385 3142 3076 1864 5396 5873 5284 4284 3796 11734 9743 11062 17256 13880 1236 639 2056 2178 1913 1582 1440 4393 3724 4191 6518 5189 1840 1225 3340 3695 3371 2702 2356 7341 6019 6871 10738 8691 43750 0.0692212060459422 0.000432718425723909 0.0958285366648257 0.0575206502361279 0.0355191538414538 0.0205745676994417 0.0266862055668028 0.211946736799289 0.0541909935475618 0.11551225611532 0.239762146258913 0.0728048287985995
3146 0 4017 2687 1304 927 1032 9264 2384 4717 10134 3690 3146 1887 5220 5894 4976 3995 3494 11403 9435 10551 16710 14206 1259 684 2013 2222 1908 1533 1355 4352 3601 3975 6194 5224 1887 1203 3207 3672 3068 2462 2139 7051 5834 6576 10516 8982 43302 0.0734149160210445 3.20247341871595e-06 0.0919625591168356 0.0602260943106177 0.0309449700221008 0.021821199327983 0.0249270695248074 0.214035697753315 0.0555684046504166 0.109607417955208 0.23169385441593 0.0857946144283231
2968 8 4177 2737 1362 1091 995 9417 2948 4282 9778 3381 2968 1775 5362 6136 5198 4370 3741 11774 10243 10722 16406 13524 1201 590 1963 2300 1919 1624 1384 4479 3803 4094 6263 5075 1767 1185 3399 3836 3279 2746 2357 7295 6440 6628 10143 8449 43144 0.0683673111896701 0.000245022418009543 0.0953342739840373 0.0643189655413985 0.0299655344260111 0.0251547136979433 0.023399711202178 0.220971814502534 0.0687056884322139 0.100718189129078 0.224259462727626 0.078559312749301
3225 29 3712 3004 1288 986 1244 9017 2990 5115 9185 3283 3225 1932 4982 6030 5150 4193 3869 11443 10161 11568 16492 13517 1322 662 1956 2168 1943 1568 1443 4272 3708 4261 6258 5024 1903 1270 3026 3862 3207 2625 2426 7171 6453 7307 10234 8493 43078 0.0731608742569892 0.000872423696334592 0.0885633871327211 0.0708799047535046 0.0309985716787899 0.0233695435097939 0.0283479842371147 0.208014262426688 0.0690947341202403 0.11865692031439 0.212631031903176 0.0754103619702576
