"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2813 10 4364 2014 1407 1180 1205 8780 2050 4858 10126 2233 2813 1668 5465 5516 4801 4188 3804 11159 9069 10474 16574 12455 1155 567 1963 2122 1793 1589 1425 4140 3453 4026 6352 4701 1658 1101 3502 3394 3008 2599 2379 7019 5616 6448 10222 7754 41040 0.0680983268752084 0.000191353541809542 0.106092577987293 0.0506103255792055 0.0346065039429784 0.0292606645002081 0.0290120627793384 0.211909462762356 0.0487417114760294 0.12191008402944 0.245615793309211 0.0539511332169232
2964 7 4050 2143 1535 744 1302 8911 2334 4931 9787 2233 2964 1758 5176 5381 4848 3758 3601 11135 9274 10733 16492 12459 1213 632 1938 2068 1834 1459 1377 4195 3472 4028 6266 4804 1751 1126 3238 3313 3014 2299 2224 6940 5802 6705 10226 7655 40941 0.0722068537108261 0.000202329765685992 0.0982536797733711 0.0516875830331168 0.0382395772670422 0.0183971586922262 0.0325587745246446 0.216141701318977 0.0569602154365139 0.119348921881093 0.240828175178551 0.055175029417953
2990 9 3959 2486 1337 716 1276 8726 2454 4708 9343 2121 2990 1796 5157 5715 4896 3793 3586 10944 9180 10433 15860 11904 1203 598 1928 2156 1819 1483 1368 4218 3455 3916 6077 4523 1787 1198 3229 3559 3077 2310 2218 6726 5725 6517 9783 7381 40125 0.0742514205371785 0.000202258148148844 0.10099945156618 0.0612677396074144 0.0324147578792829 0.0197825996043248 0.0316303226338968 0.217867358847745 0.0605890742076836 0.114934458189189 0.234036938641489 0.0520236201374664
2966 0 4121 2280 1290 1075 1200 8513 2336 5032 8639 2763 2966 1785 5294 5564 4714 3966 3714 10815 9027 10569 15124 12064 1181 612 2010 2140 1823 1452 1412 4124 3490 4084 5823 4690 1785 1173 3284 3424 2891 2514 2302 6691 5537 6485 9301 7374 40215 0.0763324232887177 2.41457294578236e-05 0.102061759457215 0.0570611151286289 0.0317599691068107 0.0269647405685734 0.0287939717222673 0.21210155423907 0.0569444357767181 0.123110574968253 0.214872183895754 0.0699731261185338
2990 18 4006 2078 1412 1044 1016 8862 2229 4734 9666 2502 2990 1784 5141 5288 4723 4002 3506 11055 9183 10373 16113 12511 1224 649 1931 1977 1765 1512 1313 4101 3544 3926 6104 4730 1766 1135 3210 3311 2958 2490 2193 6954 5639 6447 10009 7781 40557 0.0736763634914642 0.000426628217342724 0.0976431601856524 0.0514150512642063 0.0347832502879125 0.0255129625398822 0.0241479604224667 0.219839695803944 0.0546248746588558 0.118638425299758 0.236396073577238 0.0628955542512774
2739 40 3804 2440 1518 1290 1073 8466 2189 4941 9248 3079 2739 1631 4888 5426 4865 4348 3773 10801 8964 10476 15782 12823 1148 547 1902 2079 1807 1648 1438 4026 3429 3942 6038 4883 1591 1084 2986 3347 3058 2700 2335 6775 5535 6534 9744 7940 40827 0.0669311915333479 0.000995954686624504 0.0916374951193174 0.059297874104036 0.0366445929764682 0.0324935573403762 0.0269566176968129 0.207512477217169 0.0528264190996234 0.121124538835351 0.227467442580716 0.0761118388101574
3116 26 3833 2119 1283 1144 1342 8590 1857 5217 8773 3103 3116 1901 5085 5307 4597 3982 3800 11019 8733 10651 15430 12612 1241 649 1897 1993 1759 1524 1371 4143 3299 3994 5921 4714 1875 1252 3188 3314 2838 2458 2429 6876 5434 6657 9509 7898 40403 0.0767567709227669 0.000594418325694218 0.0930933917521194 0.0517790413372942 0.0310191698202115 0.0279065585172031 0.0337806746881645 0.210253555358818 0.0470013483349254 0.131548654816569 0.217512552304243 0.07875386382199
2938 82 3815 2273 1165 1209 1092 8880 2154 5138 9517 1815 2938 1828 5003 5344 4447 3915 3525 11111 9044 10722 16266 12012 1192 640 1932 2062 1741 1482 1294 4221 3460 3973 6069 4541 1746 1188 3071 3282 2706 2433 2231 6890 5584 6749 10197 7471 40078 0.0730354063181119 0.00239361390947772 0.0964621272245934 0.0580921990993338 0.0295721491495527 0.0317380617242937 0.026658148870374 0.217079693093308 0.0548701700109392 0.130828250140179 0.234557453361229 0.0447127270986077
2943 33 4421 2048 1375 895 1040 8707 2219 5178 9350 2428 2943 1760 5573 5578 4882 3978 3516 10867 8938 10647 15962 12263 1216 608 2043 2071 1799 1502 1356 4148 3469 4035 6127 4777 1727 1152 3530 3507 3083 2476 2160 6719 5469 6612 9835 7486 40637 0.0717746267799817 0.000609903148578101 0.109219412742507 0.0496915700564606 0.0342734177724735 0.0222359241898641 0.0252295970233606 0.212577061183262 0.0536003303571294 0.127338181859502 0.23316769523085 0.0602822796560313
2762 7 4362 2149 1496 985 962 8836 2256 4745 9641 2607 2762 1621 5388 5481 4874 3961 3409 10978 9117 10429 16129 12582 1148 595 2056 2103 1898 1514 1267 4117 3433 3941 6154 4789 1614 1026 3332 3378 2976 2447 2142 6861 5684 6488 9975 7793 40808 0.0662546861682946 0.000143391586733805 0.107238596303097 0.0520389560536628 0.0376123732134683 0.0253359563584463 0.0241690636027937 0.217220523866786 0.0557752147646345 0.114696196322835 0.235015866950345 0.0644991748089033
