"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3216 40 4106 2307 1567 783 1280 8393 2289 4675 10756 1947 3216 2002 5422 5645 5055 4003 3796 10779 9059 10334 17123 12705 1254 686 2084 2157 1835 1487 1410 4009 3400 3967 6365 4821 1962 1316 3338 3488 3220 2516 2386 6770 5659 6367 10758 7884 41359 0.0781727698867917 0.000895163608845807 0.0991854433201768 0.0560574109873572 0.0375283067500445 0.0181717231207089 0.031113471879878 0.205577280020785 0.0535496791841566 0.1127459461311 0.261966982184936 0.0450358229252202
3130 12 3861 2257 1525 872 1163 8986 2160 4283 10144 2885 3130 1880 5103 5460 4924 3973 3697 11250 9146 9944 16271 12977 1262 638 1900 2061 1823 1439 1433 4264 3485 3817 6179 4878 1868 1242 3203 3399 3101 2534 2264 6986 5661 6127 10092 8099 41278 0.0767115267509929 0.000241798011474874 0.0938310006174546 0.0542011073607552 0.0358355729956248 0.0210528941026049 0.0276060672604398 0.215369554250267 0.0525699883840536 0.105215919348969 0.249998834994537 0.0673657359228268
3090 9 3693 2769 1789 831 1014 9310 2288 4312 9574 2520 3090 1842 4895 5799 5444 4343 3715 11607 9545 10303 15906 12356 1257 640 1865 2144 1932 1642 1418 4350 3554 3971 6070 4669 1833 1202 3030 3655 3512 2701 2297 7257 5991 6332 9836 7687 41199 0.0731868711459984 0.000217606272943135 0.0925419680852801 0.0665577818934825 0.0422815518235319 0.0198641167081462 0.0246250285047132 0.223459418763746 0.0554254050523476 0.103222352932777 0.239028877555243 0.0595890212617904
3117 10 3611 2662 1428 898 1099 9174 2303 4533 9389 2091 3117 1899 4872 5670 5016 4057 3609 11416 9485 10373 15883 11986 1228 638 1864 2082 1857 1547 1367 4234 3645 3879 5988 4587 1889 1261 3008 3588 3159 2510 2242 7182 5840 6494 9895 7399 40315 0.077758851481729 0.000198947456462459 0.0878911866761665 0.0678744692137394 0.0349194040843788 0.0214734272282423 0.0277733531423078 0.22987069158005 0.0580403681030905 0.111851895258854 0.23084656934801 0.051500836426969
3052 11 3942 2293 1466 1002 890 8871 2344 4899 9562 2481 3052 1843 5178 5499 4885 4046 3410 11000 9190 10545 16141 12564 1220 607 1972 2080 1841 1526 1281 4154 3544 3966 6058 4918 1832 1236 3206 3419 3044 2520 2129 6846 5646 6579 10083 7646 40813 0.0752571935633836 0.000335409183126407 0.0975686888388484 0.0553290511839763 0.036419883569453 0.0253122857710546 0.0221496807390738 0.217103395032696 0.0575672677971872 0.120095615726636 0.233519907540482 0.0593416210540829
3096 11 4105 2079 1774 706 893 9279 2302 4295 9159 2619 3096 1836 5319 5386 5068 3864 3262 11316 9405 10168 15459 12238 1271 622 2012 2092 1910 1495 1225 4213 3532 3868 5840 4624 1825 1214 3307 3294 3158 2369 2037 7103 5873 6300 9619 7614 40318 0.0783460922683835 0.00025935908921198 0.100996159187615 0.0536876045013507 0.043944217626804 0.0174753955286814 0.0218372229554117 0.226114587701717 0.0587637479339599 0.107932298944013 0.226578044251839 0.0640652700110125
3151 3 4105 1985 1791 939 1107 8860 2780 4717 9238 2959 3151 1853 5319 5346 5050 4058 3637 11127 9732 10795 15927 12858 1301 639 1958 2087 1931 1528 1370 4175 3654 4106 6028 4863 1850 1214 3361 3259 3119 2530 2267 6952 6078 6689 9899 7995 41635 0.0770351131523808 4.5665286075282e-05 0.0982646041405916 0.0485329292909752 0.0411402302175434 0.0227471888290361 0.0252412584674924 0.211164712618403 0.0668946080139035 0.11659257530327 0.220069744057919 0.0722713706224105
3064 30 3959 2161 1737 884 1068 8931 2715 4675 10302 2177 3064 1826 5158 5374 5053 4060 3536 11114 9570 10728 16944 12801 1268 627 1945 2058 1877 1592 1353 4259 3517 4086 6320 4745 1796 1199 3213 3316 3176 2468 2183 6855 6053 6642 10624 8056 41703 0.0743055366932202 0.000763711741070818 0.0938679186405555 0.0513136375472086 0.0428748056309044 0.0213754210398979 0.0261540829682475 0.211457919241349 0.0664780171717212 0.112061829477452 0.247110363202175 0.052236756646198
2935 22 3774 2461 1394 1056 925 9079 2758 4366 10518 2000 2935 1760 4925 5555 4845 4093 3468 11219 9726 10414 16999 12734 1197 609 1831 2104 1808 1550 1328 4251 3678 3933 6265 4878 1738 1151 3094 3451 3037 2543 2140 6968 6048 6481 10734 7856 41288 0.0712742789919013 0.000356746537550008 0.0917474522651441 0.0590474162568395 0.0328032049434831 0.0253789802036125 0.0232561944034942 0.220260339654768 0.0663145709094361 0.106635806933672 0.253938739912674 0.0489862689874254
2982 16 3961 2464 1219 1182 960 8491 3016 4225 10289 2218 2982 1774 5131 5696 4854 4243 3630 10790 9704 10330 16814 12721 1224 604 1899 2061 1793 1573 1331 4102 3599 3805 6311 4848 1758 1170 3232 3635 3061 2670 2299 6688 6105 6525 10503 7873 41023 0.0721595733784135 0.000350827318987666 0.0982098869278781 0.061141849914356 0.0280934086427465 0.0280689958904977 0.0235298970587621 0.209448217165962 0.0716649718577815 0.102984815781867 0.251081327859556 0.0532662282031912
3084 40 4170 2128 1320 1012 928 9105 2785 4033 10123 2450 3084 1828 5370 5472 4774 3994 3408 11222 9729 10152 16416 12729 1296 628 2026 2018 1792 1514 1291 4278 3610 3859 6137 4808 1788 1200 3344 3454 2982 2480 2117 6944 6119 6293 10279 7921 41178 0.0772561258469966 0.000988362152378146 0.101354584285827 0.050142011501459 0.0312291518142002 0.0264128299725485 0.0231113699590953 0.222676960944939 0.067519780270211 0.0959692821570335 0.244440845125007 0.0588986959703047
3266 13 4261 2328 1022 1063 1065 8650 2681 4398 9946 2374 3266 1969 5561 5851 4657 3971 3562 10870 9443 10251 16236 12510 1310 669 2038 2216 1749 1474 1342 4108 3590 3961 6100 4809 1956 1300 3523 3635 2908 2497 2220 6762 5853 6290 10136 7701 41067 0.0793323315730031 0.000363666733154794 0.103810107849216 0.0565542585541436 0.0251045019198804 0.0261842327656317 0.0252145447916626 0.212184269073584 0.0660827056003919 0.107011432794326 0.242198550737502 0.0559593976075046
2989 1 4126 2425 1477 644 1176 8611 2850 4567 9658 2427 2989 1740 5266 5749 5025 3789 3535 10854 9574 10614 16250 12523 1250 600 1942 2201 1880 1430 1292 4130 3527 4022 6154 4763 1739 1140 3324 3548 3145 2359 2243 6724 6047 6592 10096 7760 40951 0.0717915360308125 1.7340895473609e-05 0.0994677163334826 0.0584566774148044 0.0353122031160446 0.0154701650979528 0.0293321713796085 0.20974513212879 0.069522366335628 0.109889266895124 0.240701653291123 0.0602937710811561
3070 5 3824 2547 1770 441 1227 8967 2347 4795 9515 2870 3070 1832 5034 5659 5278 3791 3541 11193 9368 10602 16140 12893 1243 622 1922 2151 1928 1477 1315 4172 3561 3977 6117 4882 1827 1210 3112 3508 3350 2314 2226 7021 5807 6625 10023 8011 41378 0.0709651217853684 0.000176437705116905 0.0943507384017835 0.0626679811990745 0.0420801922236642 0.0113988813754414 0.0309119937648147 0.218622752793318 0.0568108699786111 0.113313261648272 0.231423758758829 0.0672780103657057
3073 40 3825 2696 1677 494 1237 8802 2497 4573 9118 3057 3073 1857 5033 5802 5304 3897 3645 11074 9460 10500 15655 12733 1256 649 1927 2175 1901 1489 1373 4111 3533 3963 5979 4802 1817 1208 3106 3627 3403 2408 2272 6963 5927 6537 9676 7931 41089 0.0758474493288866 0.000841175444952287 0.0925350565310137 0.0670136574423976 0.0399943407892276 0.0122332439493965 0.028625167961523 0.213805516058974 0.0622136575999061 0.111009140096174 0.221301362740421 0.0745802320571275
3175 3 3701 2222 1810 818 1122 9211 2457 4337 9171 3150 3175 1880 4912 5340 5074 4046 3654 11503 9656 10332 15643 12811 1298 669 1794 2076 1846 1514 1362 4304 3661 3860 5982 4929 1877 1211 3118 3264 3228 2532 2292 7199 5995 6472 9661 7882 41177 0.0769380513069655 7.91531817535711e-05 0.0913095690316132 0.0542345682504334 0.044434170517632 0.0214109985514001 0.0257300581092361 0.228784272200916 0.0579775808873095 0.101475225938603 0.222332986734384 0.0752933652897528
2926 24 3853 2560 1103 984 921 8756 2379 5036 8962 2986 2926 1682 4947 5631 4661 3874 3301 10767 9069 10599 15590 12630 1268 588 1876 2073 1771 1494 1290 4077 3506 3971 5946 4815 1658 1094 3071 3558 2890 2380 2011 6690 5563 6628 9644 7815 40490 0.0705095372739679 0.000552321808092776 0.0939659566586433 0.0643138816259382 0.0261739837876705 0.0244283976649843 0.0223612757357778 0.213664548185859 0.0598243776665365 0.124695924475639 0.223447412548005 0.0760623825688857
2920 44 3935 2440 1078 1308 798 9390 2207 4633 9257 2976 2920 1753 5059 5591 4586 4153 3398 11491 9408 10511 15792 12847 1211 629 1908 2083 1741 1553 1297 4290 3530 3976 5921 4820 1709 1124 3151 3508 2845 2600 2101 7201 5878 6535 9871 8027 40986 0.0710964988043182 0.00119770394675655 0.0933050314700034 0.061836994809108 0.0261979974512637 0.0303426212503486 0.019468522535125 0.231882294496745 0.0534058539273634 0.109556068697109 0.228392793008927 0.0733176196029321
3053 8 3773 2568 1251 1212 850 9225 2016 4980 9715 2666 3053 1794 4973 5681 4770 4145 3403 11293 9096 10560 16322 12794 1267 594 1860 2162 1837 1592 1335 4213 3516 3953 6194 4841 1786 1200 3113 3519 2933 2553 2068 7080 5580 6607 10128 7953 41317 0.0745689125703273 0.000189759754280559 0.088877887989156 0.0626679115844767 0.0300116567030158 0.0302133192502337 0.0200042018213826 0.225528140893309 0.0470915107389869 0.120632651247259 0.235670385445542 0.0645436620020307
