"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2943 16 3807 2487 924 1239 495 8639 2436 3713 9994 2071 2943 1813 5034 5739 4646 4232 3218 10685 9314 9745 16205 12542 1146 586 1782 2017 1653 1509 1172 3807 3282 3534 5734 4542 1797 1227 3252 3722 2993 2723 2046 6878 6032 6211 10471 8000 38764 0.0770371346704402 0.000523385181742335 0.0972455181413406 0.065647499360901 0.0230628180795863 0.0310659582572023 0.0125720209487288 0.218560691691706 0.0631956401140897 0.0980766783790526 0.257654025416814 0.0553586297583969
2810 3 3730 2551 883 1529 631 8502 2318 4382 9648 1935 2810 1652 4836 5581 4414 4280 3375 10691 9208 10326 16227 12415 1161 546 1806 2050 1663 1536 1186 3801 3264 3747 5747 4485 1649 1106 3030 3531 2751 2744 2189 6890 5944 6579 10480 7930 38922 0.0726409808475135 8.20321354962725e-05 0.0944848572858136 0.0671450226857575 0.0220827484240422 0.0394833844905194 0.0156854604771847 0.220089866016323 0.0578590683785769 0.113944753138591 0.246067692218243 0.050434133901939
3020 7 3702 2454 1262 1231 1072 8562 2581 4808 8093 2305 3020 1845 4964 5602 4844 4334 3856 11055 9605 11036 15304 12078 1182 583 1816 2020 1741 1550 1363 4031 3377 3825 5531 4424 1838 1262 3148 3582 3103 2784 2493 7024 6228 7211 9773 7654 39097 0.0772478406443197 0.000220699625825495 0.0947330001794575 0.0603218147020443 0.0341854478604507 0.0325467040919292 0.0267781211389249 0.219287028205108 0.0668782014670339 0.121502312910085 0.20804164996682 0.0582571792080012
3014 7 3626 2117 1173 1216 1186 8712 1972 4843 9159 2235 3014 1876 4894 5267 4515 4105 3806 11110 9113 10612 15908 12527 1145 608 1744 1925 1626 1485 1408 3969 3344 3863 5616 4550 1869 1268 3150 3342 2889 2620 2398 7141 5769 6749 10292 7977 39260 0.0763491337467944 0.000246489938775878 0.0924550925584058 0.053167128782308 0.0318169498797493 0.0325032799091813 0.0293110897324477 0.219213061083995 0.0506929666901546 0.123402702683627 0.232023281552829 0.0588188234417313
3106 41 3841 2342 808 1118 1116 8455 2234 4638 9514 1884 3106 1915 5153 5635 4353 3885 3618 10770 9166 10563 16357 12402 1232 603 1860 2090 1586 1383 1303 3838 3241 3720 5839 4385 1874 1312 3293 3545 2767 2502 2315 6932 5925 6843 10518 8017 39097 0.0799313236191931 0.0007231144449918 0.0995088167449497 0.0601693385837437 0.0204513816462073 0.0275543022496464 0.0292186721914449 0.215643033014927 0.0573242976518052 0.116475421135115 0.242661111966602 0.050339186751374
2904 4 3814 2517 673 1038 1221 8881 1994 4585 9244 1760 2904 1767 5010 5750 4380 3772 3615 11192 9203 10442 15932 11978 1141 571 1777 2043 1646 1378 1304 3983 3346 3754 5714 4307 1763 1196 3233 3707 2734 2394 2311 7209 5857 6688 10218 7671 38635 0.0746048597929747 8.14130897804531e-05 0.0992546245911964 0.0662984282867521 0.0180558874879767 0.026474949185283 0.0319364530001661 0.224969015610332 0.0521646499901496 0.120742600020935 0.24153645986215 0.0438806590823045
2769 8 3818 2620 762 1187 889 8510 2261 4650 9503 1791 2769 1648 4932 5766 4512 4054 3526 10764 9197 10523 16200 12218 1129 534 1786 2016 1645 1417 1272 3828 3324 3826 5773 4440 1640 1114 3146 3750 2867 2637 2254 6936 5873 6697 10427 7778 38768 0.0693580843349708 0.000204613058215678 0.100244257999609 0.0672085628761504 0.0195970060154347 0.0309462779854861 0.0228249491006652 0.218725045467691 0.0608081402468832 0.117033880481379 0.244856788906218 0.0481923935272959
2847 44 3874 2033 1212 1198 752 8614 2375 4120 9724 1629 2847 1741 5047 5286 4576 4151 3439 10822 9247 10075 16096 12026 1150 568 1794 1922 1623 1464 1231 3950 3292 3703 5699 4377 1697 1173 3253 3364 2953 2687 2208 6872 5955 6372 10397 7649 38422 0.0750712352639741 0.00115435000165691 0.101578016611487 0.0527265000812152 0.0299386225804547 0.0314142102067572 0.0202373713408767 0.225352721611802 0.062255734375849 0.109279295811306 0.249441779610616 0.0415501625040055
2970 7 3752 2202 1133 1081 541 8820 2376 4264 9632 1716 2970 1799 4995 5367 4580 4012 3099 10748 9288 10261 16187 12110 1178 556 1830 1920 1649 1454 1171 3836 3291 3706 5793 4372 1792 1243 3165 3447 2931 2558 1928 6912 5997 6555 10394 7738 38494 0.0764254684490834 0.000215282563329594 0.0975228392974488 0.0564146874765428 0.0297957758688663 0.0300662663446886 0.0143526900374702 0.226214303102851 0.0606750141826113 0.110424750484513 0.254765570705607 0.0431273514869872
3059 14 3529 2356 1003 1341 896 8009 2688 4215 9584 1901 3059 1881 4779 5390 4455 4111 3555 10301 9272 10199 16085 12330 1192 631 1745 1938 1685 1452 1263 3717 3288 3698 5656 4362 1867 1250 3034 3452 2770 2659 2292 6584 5984 6501 10429 7968 38595 0.0804870162616755 0.000346234978439587 0.0927254817411088 0.0634298899580426 0.0243985293621237 0.0329571836729539 0.0229902533323226 0.206283391586161 0.0696340321837675 0.10664536344571 0.251055012265914 0.0490476112117809
2838 8 3676 2398 889 1371 838 8306 2565 4052 9324 2651 2838 1748 4877 5462 4369 4134 3518 10576 9326 10037 15694 12730 1098 547 1813 1982 1606 1454 1248 3815 3341 3667 5615 4525 1740 1201 3064 3480 2763 2680 2270 6761 5985 6370 10079 8205 38916 0.0708937386521014 0.000147440978322431 0.0924981382423156 0.0620561557930037 0.0231300835228092 0.0357259076370402 0.022243979862511 0.21634656661048 0.0638637041694523 0.105373325139976 0.240769147611997 0.0669518117799903
3014 57 3791 2226 1029 1058 777 8591 2939 4020 8954 2635 3014 1869 5052 5461 4487 3938 3277 10685 9808 10354 15555 12502 1202 608 1817 2003 1607 1438 1183 3816 3474 3753 5688 4460 1812 1261 3235 3458 2880 2500 2094 6869 6334 6601 9867 8042 39091 0.0750123963581273 0.00141202418486313 0.0966576769026478 0.0552183393920675 0.0252449473061001 0.0277818625537586 0.0211750611460603 0.219025625236187 0.0782594415759881 0.104544503082322 0.226961829568047 0.0687062926938311
2927 57 3984 2008 1274 1159 883 8428 2455 4615 8220 2981 2927 1838 5236 5356 4668 4123 3526 10721 9303 10578 15044 12546 1146 586 1888 1962 1704 1480 1233 3873 3340 3754 5479 4503 1781 1252 3348 3394 2964 2643 2293 6848 5963 6824 9565 8043 38991 0.073166343301094 0.00174621278110516 0.103620376485156 0.0521528979181673 0.0317945849654312 0.0283303830850407 0.0237178557795557 0.21447930831906 0.0664049164779384 0.118252470115876 0.210162752212704 0.0761718985588725
3067 7 4108 2119 891 1461 725 8389 2034 4681 8462 2774 3067 1891 5376 5546 4486 4385 3580 10698 8908 10422 15165 12492 1183 623 1949 1951 1562 1530 1271 3824 3167 3719 5447 4506 1884 1268 3427 3595 2924 2855 2309 6874 5741 6703 9718 7986 38718 0.079314226161657 0.000257195689164149 0.109711360630144 0.0524333002526088 0.0238348477400919 0.0381537142259216 0.0176892962181255 0.217032155755492 0.051160657967857 0.121662088011167 0.218455803116034 0.0702953542317359
