"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3201 4 4130 2524 1737 496 1308 9331 2524 4396 10091 2960 3201 1978 5488 6086 5663 4211 4017 11926 10303 11146 17322 14155 1227 620 1926 2160 1948 1502 1422 4147 3553 3915 6127 4893 1974 1358 3562 3926 3715 2709 2595 7779 6750 7231 11195 9262 42702 0.0737707284966065 7.81051929338453e-05 0.0989282800776645 0.058684464011922 0.0400713660947764 0.0117363532332573 0.0303474554998268 0.219909453500785 0.0594231922732451 0.103693214074382 0.236911373895329 0.0664460136492716
3344 12 3983 2769 1397 636 1462 9294 2539 4525 10298 2572 3344 2102 5428 6320 5506 4261 4198 12061 10443 11350 17619 14086 1254 657 1877 2211 1881 1525 1431 4157 3618 4029 6105 4930 2090 1445 3551 4109 3625 2736 2767 7904 6825 7321 11514 9156 42831 0.0778389350667454 0.000290091139414137 0.0917584214711042 0.0626644637027299 0.0323991088411711 0.0152457763843227 0.0335196400712796 0.216738268961431 0.057712173920398 0.107723844078344 0.244141984915212 0.0599672914478483
3253 21 3992 2660 1059 947 1249 9119 2685 4538 10368 2311 3253 2053 5395 6165 5080 4243 3994 11743 10276 11254 17678 13805 1221 650 1890 2144 1784 1498 1370 4152 3560 3944 6184 4806 2032 1403 3505 4021 3296 2745 2624 7591 6716 7310 11494 8999 42202 0.075919670818099 0.000731510382117773 0.0963073494363965 0.0610345949497265 0.0238627961049101 0.0220014390164424 0.0296210958541912 0.218679093882743 0.0626802135510336 0.109754243426233 0.246532174769364 0.0528758178087426
3325 17 4180 2760 574 1163 1203 9050 2610 4787 10266 2341 3325 2075 5593 6410 4831 4267 3959 11637 10166 11364 17659 13906 1267 662 1943 2153 1727 1511 1372 4081 3589 3971 6094 4798 2058 1413 3650 4257 3104 2756 2587 7556 6577 7393 11565 9108 42276 0.0821868507432582 0.000552921237157727 0.099184102697921 0.0649604423219465 0.0145810672969155 0.0261057598929027 0.0269430887837932 0.213651156512134 0.0618559045339478 0.114569883052828 0.240262432218242 0.0551463907089538
3359 19 4289 2604 815 1214 1175 8768 2612 4979 10391 2269 3359 2113 5718 6299 4924 4391 4010 11356 9918 11473 17919 13900 1265 684 2023 2190 1747 1556 1422 4050 3424 3945 6288 4847 2094 1429 3695 4109 3177 2835 2588 7306 6494 7528 11631 9053 42494 0.0792177660206946 0.000455146994516288 0.100837993608231 0.0610939379105791 0.0185641428941701 0.0282080843915475 0.0277986897571354 0.208669418256185 0.0612107108908672 0.118527563818616 0.243208630326987 0.0522079151304706
3204 43 4431 2226 1103 1397 832 9295 2367 4299 11334 1907 3204 2012 5817 6008 4983 4644 3896 11791 10030 10870 18302 13826 1235 626 2035 2128 1736 1580 1400 4128 3459 3902 6383 4761 1969 1386 3782 3880 3247 3064 2496 7663 6571 6968 11919 9065 42438 0.0746391202478374 0.00105882842489592 0.104340865780911 0.0521683801275862 0.0257226707987477 0.0328398735651217 0.0202270431516842 0.21869833723877 0.0565036656893836 0.102445977478883 0.267767420531537 0.0435878169646426
3217 41 3991 2423 1225 1333 995 9177 2126 4761 10106 2625 3217 2046 5395 5913 5017 4536 3966 11717 9702 11025 17207 13857 1212 642 1905 2121 1814 1565 1426 4141 3438 3924 5975 4878 2005 1404 3490 3792 3203 2971 2540 7576 6264 7101 11232 8979 42020 0.0755219916157862 0.00104373103389415 0.09650093906713 0.0592762283527918 0.0296403873912925 0.0326071980456575 0.0243289532471905 0.216792596018343 0.0512390525357507 0.112205518189801 0.239764204545861 0.0610791999565013
3131 25 4334 2361 872 1315 936 9251 2360 4658 10264 1813 3131 1952 5670 6083 4815 4472 3845 11721 9886 11052 17451 13091 1204 616 1948 2140 1658 1563 1375 4195 3492 3865 6173 4574 1927 1336 3722 3943 3157 2909 2470 7526 6394 7187 11278 8517 41320 0.0781789606572723 0.000644495427971322 0.105290216411389 0.0588435328993829 0.0207122719059653 0.0330520653903803 0.0220464345137983 0.224103408601719 0.0564361521697563 0.110400138685342 0.24626148025381 0.0440308430832129
3181 38 4170 2722 867 1600 727 9344 2186 4488 10615 2141 3181 1991 5530 6353 5026 4883 3930 11912 9897 10875 17665 13724 1228 631 1899 2194 1743 1680 1362 4201 3510 3825 6082 4842 1953 1360 3631 4159 3283 3203 2568 7711 6387 7050 11583 8882 42079 0.074010783235251 0.000821504401308272 0.100659288989583 0.0673669161172225 0.0215291463109967 0.0390563595860276 0.0168388840787558 0.22180604767418 0.0522288711799844 0.106316730241998 0.250417815250803 0.0489476529338894
3361 25 3983 2452 1167 1257 873 9681 2389 4911 10236 1603 3361 2109 5452 5968 5023 4526 3848 12165 10386 11713 17855 13328 1277 640 1936 2112 1754 1551 1364 4168 3584 4094 6130 4749 2084 1469 3516 3856 3269 2975 2484 7997 6802 7619 11725 8579 41938 0.0782721121285013 0.000565607764394433 0.0923711808888053 0.0575484366069742 0.0281064196142685 0.0303320528435971 0.020708087809676 0.234628889094154 0.0580779484745087 0.118217433363305 0.242704146013497 0.0384676853983188
3094 34 4410 2537 696 1434 919 9623 2039 4202 10752 2127 3094 1940 5724 6229 4808 4558 3923 12213 10067 10765 17744 13698 1188 626 2032 2117 1684 1554 1333 4185 3504 3773 6173 4874 1906 1314 3692 4112 3124 3004 2590 8028 6563 6992 11571 8824 41867 0.0749763360843615 0.000870812248352283 0.106648110698352 0.0589912968776104 0.0169536317873376 0.0345583588019558 0.0206167787967521 0.234461202689622 0.046834225781904 0.10191388830436 0.25341164780454 0.0497637101248519
3016 42 4257 2667 992 1231 830 9590 2038 5224 9823 2643 3016 1900 5534 6296 5123 4555 3797 12084 9912 11660 17428 14011 1158 623 1905 2165 1799 1588 1303 4210 3476 4055 6060 4885 1858 1277 3629 4131 3324 2967 2494 7874 6436 7605 11368 9126 42353 0.0712106804524414 0.000746006263787469 0.0994454566963724 0.0654948530407451 0.0235834474810232 0.0292624151912701 0.0187016616226741 0.228251872062232 0.0487575549013205 0.124864557098219 0.228020437335011 0.0616610578549026
3344 92 4302 2572 794 1397 839 9445 2334 5294 9447 2849 3344 2170 5786 6363 4999 4619 3866 11997 10079 11789 17166 14085 1266 686 1995 2158 1777 1592 1314 4252 3584 4070 5930 4974 2078 1484 3791 4205 3222 3027 2552 7745 6495 7719 11236 9111 42709 0.0779018676606276 0.00204658818486437 0.0987011982430516 0.060523788881729 0.0198017653869595 0.0318558561471335 0.0203804994285472 0.223058981574385 0.0529773641242808 0.1243688978396 0.221464904602311 0.06691828792651
3219 67 4321 2483 1292 1357 960 9277 2363 5256 9233 2650 3219 2051 5728 6197 5320 4863 4148 12028 10216 11869 17037 13671 1235 644 2014 2169 1814 1675 1397 4175 3603 4065 6016 4820 1984 1407 3714 4028 3506 3188 2751 7853 6613 7804 11021 8851 42478 0.075840700519218 0.00153579262447041 0.101304689430302 0.0573978266168738 0.0291007837687487 0.0330717945670333 0.0246090243989001 0.214769239165374 0.0558499559988875 0.12485619407024 0.220490103679264 0.0611738951606882
3462 20 4078 2461 1089 996 1279 9470 1989 5740 9170 2896 3462 2214 5579 6122 5127 4361 4108 12121 9907 12148 17179 14096 1268 713 1918 2084 1762 1532 1457 4203 3499 4139 5979 4980 2194 1501 3661 4038 3365 2829 2651 7918 6408 8009 11200 9116 42650 0.0823675674877415 0.000688097683831412 0.094892839572984 0.0564576575138585 0.0260058416479911 0.0235773525442501 0.030126696018569 0.222900004643622 0.0473802407576853 0.133449650134751 0.214365191796064 0.067788860198651
3299 12 4420 2457 1122 987 1069 9792 2185 4716 9762 2950 3299 2067 5837 6309 5273 4433 4025 12461 10393 11532 17272 14208 1244 650 1985 2158 1827 1477 1356 4253 3577 4022 6014 4990 2055 1417 3852 4151 3446 2956 2669 8208 6816 7510 11258 9218 42771 0.0757683955517038 0.000374431541319436 0.104716134467087 0.057498298633336 0.0263319145248199 0.0237135366467177 0.0255998984946142 0.22843800559804 0.0508472134326615 0.109920386052516 0.228452354761005 0.0683394302961793
3274 7 4026 2663 865 1351 759 10043 1612 5424 10145 2458 3274 2073 5475 6224 4973 4545 3730 12447 9759 11705 17787 14056 1208 624 1914 2116 1779 1574 1326 4300 3478 4063 6189 5029 2066 1449 3561 4108 3194 2971 2404 8147 6281 7642 11598 9027 42627 0.0750806221551751 0.000218616905360146 0.0932259876661573 0.0639070784642122 0.0199817830959644 0.0319758427608545 0.0177792753162093 0.23653444145882 0.0391492068829636 0.125211413556265 0.238930433606536 0.0580052981314828
3114 0 4162 3050 728 1213 1062 9643 1796 5540 9697 2607 3114 1905 5461 6549 4926 4387 3937 12194 9700 11816 17451 14002 1209 606 1962 2351 1752 1512 1386 4290 3424 4062 6056 4866 1905 1299 3499 4198 3174 2875 2551 7904 6276 7754 11395 9136 42612 0.0725372205476564 8.52355825732151e-06 0.0985824690390986 0.0703667313261031 0.0160341088142583 0.0278677939759627 0.0237483793069465 0.225862553715946 0.0431872343394077 0.129781979312084 0.23024660370199 0.0617764023622895
3285 1 4037 2973 942 1227 777 9690 1881 5250 10178 2398 3285 2021 5403 6452 5133 4541 3748 12166 9852 11703 17808 14027 1265 655 1924 2261 1819 1570 1272 4195 3399 4073 6179 4752 2020 1366 3479 4191 3314 2971 2476 7971 6453 7630 11629 9275 42639 0.0775804010479363 1.83837294227752e-05 0.0965217371179515 0.0713490183242163 0.0231456159953228 0.0292605707429497 0.0176600760120797 0.22569301126706 0.0444541936292505 0.120222998377281 0.239225982346708 0.0548680114098215
3183 22 4234 2557 583 1543 789 9560 2177 5241 9741 2608 3183 2042 5605 6236 4601 4503 3747 12003 10022 11739 17423 13945 1163 671 1926 2218 1641 1545 1304 4158 3524 4057 6086 4912 2020 1371 3679 4018 2960 2958 2443 7845 6498 7682 11337 9033 42238 0.0772694848337473 0.000634427486418409 0.101196813822831 0.0597551230911268 0.0136662204298345 0.0360829104218578 0.0187504528584344 0.22529880118718 0.0536091608640658 0.124538671352263 0.227481318702821 0.0617166149494195
3312 7 4203 2795 897 1412 654 9973 2402 4463 10663 2124 3312 2040 5610 6481 5175 4758 3785 12432 10491 11313 17972 13845 1279 633 1924 2203 1829 1627 1326 4343 3641 4004 6251 4860 2033 1407 3686 4278 3346 3131 2459 8089 6850 7309 11721 8985 42905 0.0769555518963073 0.000237451792620868 0.0993890946336312 0.0668908359832589 0.0208225984634617 0.0330712435612922 0.0150529849497816 0.232243877752988 0.0548410256210099 0.102811439535706 0.248172318875103 0.0495115769348388
3333 10 4195 2642 840 1505 589 8980 2770 4703 10731 1893 3333 2096 5641 6281 4931 4679 3660 11354 10073 11259 18030 13638 1247 650 2002 2190 1757 1608 1286 4051 3517 3960 6285 4785 2086 1446 3639 4091 3174 3071 2374 7303 6556 7299 11745 8853 42191 0.0784139341108247 0.000379637215388392 0.0989541050013592 0.0614834192293279 0.0200115834290659 0.0365112163915529 0.0138006821230527 0.211804385672153 0.0665206706908781 0.1112591700149 0.255026180898401 0.0458350152230963
3345 7 4208 2668 697 1602 778 9016 2887 4763 10632 1860 3345 2074 5630 6372 4853 4731 3916 11570 10373 11513 18230 13722 1278 652 1926 2216 1724 1593 1362 4084 3623 3915 6368 4771 2067 1422 3704 4156 3129 3138 2554 7486 6750 7598 11862 8951 42463 0.0789344790283681 0.000101530894271799 0.0980629051487499 0.0633166515725629 0.0159716638419004 0.0374083625731482 0.0189504634559303 0.211389842831707 0.0696024230507748 0.110350850308072 0.250646762246091 0.0452640650484229
3152 8 4248 2676 862 1230 1009 9115 3116 4557 9832 2419 3152 1967 5595 6299 4986 4450 3888 11630 10612 11549 17327 13653 1193 620 1972 2175 1766 1571 1373 4134 3620 4054 6093 4737 1959 1347 3623 4124 3220 2879 2515 7496 6992 7495 11234 8916 42224 0.0740275461896112 0.000139351326985575 0.0996272278089457 0.0636704090330198 0.0208286840237886 0.028504057096935 0.0245144260880235 0.213339444854165 0.0759756443735061 0.108676163074332 0.23536690813907 0.0553301379916173
3178 2 4192 2146 970 1335 1195 9638 2418 5035 10240 1866 3178 1953 5510 5708 4663 4301 3923 12233 10344 11787 17910 13549 1227 635 1948 2015 1697 1573 1328 4307 3592 4117 6227 4790 1951 1318 3562 3693 2966 2728 2595 7926 6752 7670 11683 8759 42215 0.0747923195052848 9.1473192197144e-05 0.0973049711086392 0.0518632377716156 0.0229775454548028 0.0325334380406956 0.0286180974551102 0.22843488469433 0.059239935105346 0.116562298613342 0.243191456015226 0.0443903430434096
3283 6 4407 2509 1032 1111 1127 9478 2338 4878 10005 2351 3283 2041 5805 6253 5113 4434 4044 12096 10255 11499 17486 13814 1248 643 2061 2172 1790 1517 1426 4179 3634 4018 6023 4811 2035 1398 3744 4081 3323 2917 2618 7917 6621 7481 11463 9003 42525 0.0766497011146808 0.000204584911198064 0.0996982268446721 0.0589139235338427 0.0240629707608752 0.0259769862114397 0.0263436058798715 0.224365604387927 0.0558962276518657 0.114492855063752 0.238525668529079 0.0548696451107961
3344 17 4064 2665 1071 1043 959 9771 2064 4734 10475 2444 3344 2077 5461 6187 5101 4347 3777 12213 10069 11304 17794 13956 1284 680 1939 2157 1797 1529 1335 4208 3499 3985 6282 4909 2060 1397 3522 4030 3304 2818 2442 8005 6570 7319 11512 9047 42651 0.0787855789275521 0.000411189245024091 0.0942645066249263 0.0614242762785101 0.0254913248757675 0.0250618938639985 0.0223287663208602 0.227217766125076 0.050229987833074 0.111610846108354 0.246191833341728 0.0569820304551288
3194 3 4060 2736 1238 909 1153 9488 1817 5404 10170 2829 3194 2005 5414 6271 5297 4351 3959 12088 9719 11653 17699 14295 1192 651 1879 2212 1855 1545 1359 4186 3470 4124 6233 4875 2002 1354 3535 4059 3442 2806 2600 7902 6249 7529 11466 9420 43001 0.0718589520432856 0.000121674799084044 0.0934487252052564 0.062629439868129 0.0296077163116256 0.0220311640533827 0.0257424774765683 0.223245279422603 0.0414981341878067 0.129433406530284 0.234312900283939 0.0660701298180348
3293 22 4308 2358 1290 784 1325 9214 2206 5177 9620 3054 3293 2117 5778 6150 5296 4275 4076 11907 9899 11597 17279 14190 1198 647 1986 2144 1805 1524 1383 4214 3479 3938 6143 4962 2095 1470 3792 4006 3491 2751 2693 7693 6420 7659 11136 9228 42651 0.0775185396724935 0.000602995590823663 0.100132712680303 0.0548649365243458 0.0298248983228331 0.0186826665590834 0.0324279025762171 0.217663589159414 0.0523574535813628 0.120421252970709 0.223086781912367 0.0724162704500479
3506 20 4322 2629 621 1356 1356 9147 2778 5127 10304 2673 3506 2199 5843 6411 4758 4417 4249 11936 10515 11964 18068 14544 1327 678 2061 2274 1697 1524 1460 4199 3678 4200 6197 5058 2179 1521 3782 4137 3061 2893 2789 7737 6837 7764 11871 9486 43839 0.0800878103541219 0.000506052881713378 0.0971126422757917 0.060908805194317 0.0143536860366378 0.031406075924682 0.0311430366245065 0.212029567188342 0.0634943092494382 0.117095226535873 0.231484857183354 0.060377930551223
3270 6 4245 2909 978 1108 1394 8934 2498 5209 10762 2272 3270 2001 5605 6509 5222 4488 4297 11716 10099 11783 18496 14376 1275 641 2005 2265 1842 1585 1515 4115 3525 4049 6392 4982 1995 1360 3600 4244 3380 2903 2782 7601 6574 7734 12104 9394 43585 0.0751635635485343 0.000209074982812934 0.0969529012005026 0.0663122719515103 0.0217809160841893 0.0247676057017092 0.0311097506988046 0.207497756005705 0.0589307488873057 0.119566222912619 0.245765717002357 0.0519434710239497
3373 0 3935 2790 1030 842 1642 9339 2339 4624 10424 2448 3373 2101 5371 6250 5082 4136 4331 12206 10313 11363 17746 13990 1272 665 1911 2198 1788 1447 1464 4232 3574 4041 6204 4881 2101 1436 3460 4052 3294 2689 2867 7974 6739 7322 11542 9109 42786 0.0787548611396781 4.62889322840147e-06 0.0925899707240031 0.0678489620749097 0.0235853142850822 0.0201506968840021 0.0377070337194503 0.216961756732808 0.0541095803689913 0.109229364827359 0.24231455591559 0.0567432744348972
3445 7 3870 3210 725 708 1509 9561 2286 4679 10587 2482 3445 2185 5392 6666 5121 3998 4100 12272 10293 11315 17934 14103 1267 663 1936 2270 1831 1407 1389 4265 3657 3968 6313 4889 2178 1522 3456 4396 3290 2591 2711 8007 6636 7347 11621 9214 43069 0.0783593073870271 0.00020007307824444 0.0893444725716809 0.0766087393627011 0.017337966772233 0.015499801946519 0.0350201852741652 0.219459603636545 0.0531829406834024 0.109856232732751 0.246796907266352 0.058333769288379
3304 31 4330 2793 1035 463 1599 9379 2121 4170 11394 2232 3304 2097 5743 6502 5270 3938 4162 12071 10059 10727 18269 14136 1238 684 2034 2267 1795 1375 1470 4133 3502 3852 6365 4983 2066 1413 3709 4235 3475 2563 2692 7938 6557 6875 11904 9153 42851 0.0747908513784309 0.000625162264696329 0.101599180291141 0.066354523942931 0.0248636240712732 0.0115548116380014 0.0362413330060704 0.218421961531104 0.0499023948352349 0.0986428034696899 0.266400344636029 0.0506030089353972
3321 22 4093 3003 1043 617 1711 9478 2255 4502 10297 2541 3321 2065 5504 6619 5371 4142 4372 12387 10389 11251 17504 13903 1278 654 1888 2291 1846 1481 1463 4253 3640 4044 6142 4914 2043 1411 3616 4328 3525 2661 2909 8134 6749 7207 11362 8989 42883 0.0760338304440483 0.00039386524745953 0.0978678960696736 0.0701058714011012 0.0239549565509409 0.0141258443798505 0.0391043506629561 0.216165558651605 0.0521291625061451 0.106695347705094 0.243757564392236 0.0596657519888899
