"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3289 11 4135 2122 1083 1339 585 8824 2831 4941 9322 2412 3289 2103 5606 5807 4837 4446 3496 11110 10073 11573 16982 13603 1197 632 1921 2053 1730 1535 1210 3868 3441 3913 5791 4659 2092 1471 3685 3754 3107 2911 2286 7242 6632 7660 11191 8944 40894 0.0797855727530061 0.000231964979869999 0.100832765725844 0.05088864392944 0.0279254314751702 0.032692927426088 0.014441226134738 0.216477875056205 0.0689080649219322 0.122015295691677 0.225956854414075 0.0598433774919546
3246 1 3908 2255 1342 1101 754 8659 2529 4659 9753 2088 3246 2031 5308 5754 5081 4453 3704 11135 9797 11130 17075 13357 1216 631 1809 2015 1729 1503 1228 3867 3326 3808 5806 4535 2030 1400 3499 3739 3352 2950 2476 7268 6471 7322 11269 8822 40295 0.0801479380575151 5.28394360529294e-05 0.0965271892477573 0.0568203020279275 0.0327145469712648 0.0268036431950533 0.0191473853706466 0.214512312866027 0.0632658205555764 0.118909509203871 0.239130228129602 0.0519682849387069
2977 13 3981 2152 1690 1047 756 8943 2186 4675 9684 2329 2977 1890 5268 5628 5319 4597 3865 11498 9694 11052 16962 13412 1100 603 1792 1999 1769 1488 1310 3990 3317 3774 5879 4563 1877 1287 3476 3629 3550 3109 2555 7508 6377 7278 11083 8849 40433 0.0752748232750172 0.000439132891891123 0.0990829922875213 0.0529537606733673 0.039682833893702 0.026177908456303 0.0177890509383243 0.222268238065299 0.0542044347671464 0.114079404688752 0.240971100771519 0.0570763192911574
3098 5 4164 1960 1390 1361 721 9431 2064 4333 10346 2255 3098 1960 5500 5595 4999 4569 3754 11942 9939 10873 17408 13837 1143 624 1865 1986 1791 1536 1243 4067 3399 3811 5826 4682 1955 1336 3635 3609 3208 3033 2511 7875 6540 7062 11582 9155 41128 0.0761825403379079 0.000171258728660005 0.101003138733963 0.0476570056045069 0.0339787886104457 0.0336560422143856 0.0164910993459078 0.230433122895148 0.0504031392282555 0.104841576117609 0.250950703378902 0.0542315848043094
3317 13 4251 2145 828 1542 962 8899 2232 4797 9430 2433 3317 2088 5730 5949 4810 4652 4054 11551 9868 11302 16911 13569 1242 609 1926 1967 1700 1560 1402 3915 3363 3821 5775 4636 2075 1479 3804 3982 3110 3092 2652 7636 6505 7481 11136 8933 40849 0.0826401579394239 0.000223287819777688 0.105693256227903 0.054069004527632 0.0206105194706782 0.0372541261244254 0.0237882094138819 0.219462281628113 0.0522904980085737 0.116827769804969 0.229098044673234 0.0580428443613886
3091 54 4131 2293 913 1285 962 9280 2095 5056 9380 2090 3091 1967 5502 5862 4772 4406 3883 11889 9886 11576 17035 13266 1178 596 1933 2003 1651 1485 1274 4098 3366 3921 5859 4594 1913 1371 3569 3859 3121 2921 2609 7791 6520 7655 11176 8672 40630 0.0757350953654939 0.0013847823013934 0.102513155626568 0.0579852444733615 0.0207790180166467 0.0296851495025702 0.0238270374255617 0.225711840600972 0.0514505391142544 0.128159225026716 0.232695380995867 0.0500735315505944
2968 52 4192 2646 759 1069 1207 9023 2099 4503 10301 1544 2968 1854 5489 6254 4858 4272 4024 11695 9841 11026 17445 13052 1166 557 1881 2155 1655 1455 1352 3953 3318 3882 5937 4460 1802 1297 3608 4099 3203 2817 2672 7742 6523 7144 11508 8592 40363 0.0729230338425331 0.00152782293050797 0.103744635399811 0.0632058352355176 0.0193195534483305 0.0260051015177065 0.0298216045315041 0.224427324791332 0.0517426901825984 0.113688454417492 0.253182189753012 0.0404117539496542
3092 0 3868 2505 996 1117 1225 8936 2401 4433 10235 1575 3092 1905 5187 5903 4952 4357 4068 11625 10009 11002 17452 13128 1187 586 1789 1947 1712 1514 1379 4017 3440 3785 5899 4546 1905 1319 3398 3956 3240 2843 2689 7608 6569 7217 11553 8582 40383 0.0755495013066126 3.66370506783895e-05 0.0958108996453405 0.0646021778677528 0.024435953519406 0.0267874649983767 0.029700605674007 0.22094577219009 0.0595738313605647 0.112283387945113 0.252566680143582 0.0377070882984767
3214 13 3810 2466 792 1189 1139 9240 2115 4091 10119 1746 3214 1999 5211 5865 4633 4256 3935 11848 9960 10677 17086 12934 1228 598 1812 2024 1566 1460 1327 4003 3374 3710 5898 4488 1986 1401 3399 3841 3067 2796 2608 7845 6586 6967 11188 8446 39934 0.0801621583038516 0.000384592411679436 0.0937161797813668 0.0616378001989471 0.0195563621975698 0.0293746370269775 0.0290272411375307 0.235201989738214 0.0538134084905003 0.103013453874856 0.250484609068406 0.0436275677701006
3134 3 4012 2485 1088 993 886 9289 2147 4563 9306 2304 3134 1947 5340 5968 5027 4303 3713 11728 9896 11065 16570 13238 1190 619 1857 2029 1717 1476 1274 3979 3394 3801 5636 4615 1944 1328 3483 3939 3310 2827 2439 7749 6502 7264 10934 8623 40210 0.0785102680228599 0.000330261333660067 0.102136735117523 0.0636971773645624 0.0270945828162715 0.0240025856199397 0.0226973573757366 0.232925947142558 0.0524966301241968 0.112132749136615 0.228218120993061 0.0557575849530166
