"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3429 12 3999 2247 1590 1167 701 9159 3070 4868 10242 2496 3429 2066 5377 5614 5040 4289 3411 11269 9969 11067 17121 13172 1375 688 2010 2164 1918 1579 1301 4370 3770 4188 6445 4976 2054 1378 3367 3450 3122 2710 2110 6899 6199 6879 10676 8196 42980 0.0777990333195268 0.000331051218406746 0.0946188853982713 0.0520226129217951 0.0382273696250855 0.0271735949592495 0.0154399669298575 0.21319343391032 0.0714081015972467 0.11433224284131 0.237744644421114 0.0577090628578176
3265 21 3963 2471 1709 1302 1020 9391 2580 4854 9855 2917 3265 2015 5283 5785 5303 4623 3949 11844 10005 11016 16674 13251 1271 695 1969 2191 1982 1694 1496 4419 3843 4197 6340 4988 1994 1320 3314 3594 3321 2929 2453 7425 6162 6819 10334 8263 43348 0.0750306098433661 0.000548909713998607 0.0902000254309423 0.0572389742173392 0.0393462762314088 0.030064181989108 0.0228925202614374 0.215588827380116 0.0602466517250514 0.111743441555938 0.228637447517486 0.0684621341338082
3058 6 4390 2365 1641 1059 991 9558 2428 5117 10118 2429 3058 1812 5562 5852 5292 4371 3724 11911 9815 11224 17076 13067 1252 640 2075 2201 1980 1638 1371 4524 3708 4266 6438 5037 1806 1172 3487 3651 3312 2733 2353 7387 6107 6958 10638 8030 43160 0.0714711660137212 0.000196541616438809 0.100635234735364 0.0552920154148696 0.0383192747716337 0.02428687174046 0.0219469633201029 0.222500968595114 0.0555191862413282 0.118392968985616 0.23307192055913 0.0583668880062224
3313 8 4242 2612 1461 752 1272 9243 2370 4718 9846 3225 3313 1973 5527 6067 5259 4048 3777 11545 9541 10623 16458 13420 1348 688 2072 2269 1963 1543 1475 4374 3636 4011 6263 5046 1965 1285 3455 3798 3296 2505 2302 7171 5905 6612 10195 8374 43062 0.0763685307285611 6.87470322810291e-05 0.0994805461176802 0.0588285361473124 0.0348619554061497 0.0165801092237562 0.0295571931208496 0.216640320377588 0.0561003000478788 0.10839901736575 0.229061627182978 0.074053117249215
3492 0 3994 2502 1603 1021 1076 9375 2627 4790 9914 2859 3492 2082 5368 5895 5303 4334 3767 11749 9945 10986 16768 13376 1410 708 1975 2195 1990 1643 1393 4431 3749 4132 6251 4985 2082 1374 3393 3700 3313 2691 2374 7318 6196 6854 10517 8391 43253 0.0809754211986271 3.92536498002026e-06 0.094307200054528 0.0582212652692311 0.0367629720096942 0.0211838564945927 0.0261342891370396 0.215129103613667 0.060915030871452 0.11222486841177 0.228448707664225 0.0656933599101941
3346 12 4342 2379 1637 1032 1210 9517 2132 4762 10282 2680 3346 1989 5646 5891 5229 4301 3874 11913 9597 10765 16987 13230 1369 685 2134 2299 1960 1637 1478 4448 3594 4060 6437 5064 1977 1304 3512 3592 3269 2664 2396 7465 6003 6705 10550 8166 43331 0.0770939189717284 0.000319842057077699 0.101001032386878 0.0564459066564644 0.0370052445218983 0.0233603813322309 0.0293887272255851 0.217905131926809 0.0494358537432337 0.111388147986534 0.234999491275214 0.0616563219163471
3211 20 4226 2633 1428 923 1271 9499 1725 6028 9870 2588 3211 1916 5457 6011 5176 4212 3900 11894 9115 11564 17198 13379 1315 685 2079 2263 1887 1583 1505 4504 3579 4236 6407 5057 1896 1231 3378 3748 3289 2629 2395 7390 5536 7328 10791 8322 43422 0.0740530039106827 0.000372863490878688 0.0998261774953338 0.0601212126317313 0.0332514950671 0.0196654759128858 0.028812777647755 0.222697273853339 0.0401958362584846 0.137921645650685 0.225210387959398 0.0578718501217265
3203 11 4259 2779 1300 1083 974 9482 1697 5652 10267 2302 3203 1905 5520 6213 5263 4381 3718 11790 8999 11124 17164 13014 1309 644 2086 2250 1965 1637 1410 4488 3527 4227 6452 4952 1894 1261 3434 3963 3298 2744 2308 7302 5472 6897 10712 8062 43009 0.072353854739811 0.000281299914205075 0.101886552043711 0.0647623820898543 0.0300887803616374 0.0247060000389709 0.0245158235835505 0.219283360607972 0.0375088034094176 0.133242396237165 0.237375756697132 0.0539949902765736
3206 16 4102 2433 1252 1260 1141 10022 1783 5486 10416 2308 3206 1892 5336 5790 4866 4273 3834 12353 9566 11284 17469 13214 1330 658 1979 2176 1853 1580 1503 4570 3768 4231 6563 5061 1876 1234 3357 3614 3013 2693 2331 7783 5798 7053 10906 8153 43425 0.0761086877121049 0.000404462008321831 0.0951314765356757 0.0560808224824405 0.0276505294495746 0.0306628460694828 0.0265476959750436 0.2285214328935 0.0403807251582158 0.127350084671316 0.237755860798238 0.0534053762460862
3128 14 4184 2644 1471 1414 958 9499 2208 4887 10004 2624 3128 1933 5466 5995 5217 4632 3849 11928 9686 10870 16799 13063 1209 651 2115 2249 1999 1741 1420 4450 3703 4075 6360 4925 1919 1282 3351 3746 3218 2891 2429 7478 5983 6795 10439 8138 43035 0.0724963321662681 0.000424761356662396 0.0967435364578829 0.0621993875195736 0.0335760736716757 0.0331079754596459 0.0217958308802076 0.220925500918642 0.0506875413283378 0.115115213181572 0.23105164119664 0.0618762058628929
