"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3490 13 3815 3205 807 1027 1443 9200 2817 4723 10766 1532 3490 2186 5316 6501 5013 4264 4167 11928 10549 11521 18219 13257 1317 685 2020 2295 1776 1540 1439 4196 3751 4068 6494 4756 2173 1501 3296 4206 3237 2724 2728 7732 6798 7453 11725 8501 42838 0.0824239825805226 0.000312092415859817 0.0902095224835666 0.0748946308013613 0.0192490462861245 0.0225343598884936 0.0330672914952643 0.209265006747494 0.0661465435922088 0.110797122450735 0.255092291408451 0.0360081098499176
3345 15 4027 3059 919 945 1310 9526 2094 4968 10768 1948 3345 2059 5431 6512 5154 4281 4048 12133 9985 11371 18086 13648 1301 655 1978 2277 1818 1543 1441 4242 3582 4053 6386 4892 2044 1404 3453 4235 3336 2738 2607 7891 6403 7318 11700 8756 42924 0.0775569529136092 0.000299121843450772 0.0943171156643375 0.0699050874919534 0.0213569163976677 0.0209523384440705 0.0307105990965048 0.222546639988216 0.0482335406374846 0.117105820768697 0.25214371074061 0.0448721560133981
3564 0 4060 2707 1325 741 1325 9610 2029 5011 10376 2096 3564 2209 5584 6310 5348 4209 4039 12266 9915 11426 17733 13489 1355 685 1981 2287 1880 1495 1383 4380 3500 4069 6340 4882 2209 1524 3603 4023 3468 2714 2656 7886 6415 7357 11393 8607 42844 0.0841875075755161 3.38735526778043e-06 0.0952172122982523 0.0642661283735622 0.0300510969647211 0.0177603347571244 0.0306340463292807 0.223864780444953 0.0465258499020461 0.116392989175713 0.240944920737994 0.0501517460855696
3270 0 4065 2593 1258 1123 1061 9824 2011 5048 10471 2116 3270 2019 5435 6079 5124 4434 3894 12290 10016 11473 17847 13683 1251 649 1949 2213 1813 1601 1428 4285 3591 4097 6280 4852 2019 1370 3486 3866 3311 2833 2466 8005 6425 7376 11567 8831 42840 0.0752886633632849 1.65720826202306e-06 0.0966062567403933 0.0599171039496746 0.0299763139364793 0.0261583952517573 0.0244300740123201 0.226911103090136 0.0476809913349513 0.118233027099472 0.245577732386339 0.0492186816269312
3285 3 4353 3037 1031 969 1121 9293 2252 4990 10239 2171 3285 1994 5703 6679 5379 4438 3963 11889 9904 11337 17542 13512 1294 644 2061 2331 1910 1596 1367 4237 3557 4034 6201 4775 1991 1350 3642 4348 3469 2842 2596 7652 6347 7303 11341 8737 42744 0.0762353600187232 9.6767585952577e-05 0.102979481233329 0.0706387410890484 0.0237497534180824 0.0230847629654895 0.0260972523940333 0.212537303369264 0.0536059239630097 0.1197544810675 0.241020820017093 0.0501993528784753
3089 1 4316 2685 988 662 1410 9819 1897 5062 10478 1738 3089 1897 5623 6311 5102 3980 3914 12347 9922 11461 17848 13342 1193 590 1997 2197 1784 1476 1386 4322 3523 4091 6244 4747 1896 1307 3626 4114 3318 2504 2528 8025 6399 7370 11604 8595 42145 0.073857599083559 5.19380744779406e-05 0.10177288466495 0.0642569310702634 0.0239263787380499 0.0164747112991089 0.0340646963638343 0.231089576776911 0.0452771091258141 0.119128587589786 0.248416765041873 0.0416828221713719
3269 0 4493 2618 1174 1161 750 9591 1863 4886 10789 1850 3269 1951 5801 6426 5362 4680 3774 12056 9632 11041 17862 13486 1318 643 1993 2238 1843 1656 1309 4287 3477 3968 6226 4870 1951 1308 3808 4188 3519 3024 2465 7769 6155 7073 11636 8616 42444 0.0758371824664632 5.91552714240592e-05 0.107220048624538 0.0611757893159706 0.0290380552001156 0.027225459672035 0.0186123472546008 0.227061572120984 0.0429967653184056 0.113301220991114 0.255206128148043 0.0422662756163057
3376 14 4311 2325 1253 1171 899 9980 2030 4229 10198 2512 3376 2130 5755 6065 5097 4466 3781 12439 10069 10683 17009 13369 1260 686 2015 2221 1802 1584 1322 4400 3615 3872 6152 4765 2116 1444 3740 3844 3295 2882 2459 8039 6454 6811 10857 8604 42298 0.0797904666576831 0.000506288179449604 0.102439079562999 0.0569362041559627 0.030307884424252 0.0280008216728236 0.0206008231312333 0.237109495340275 0.046812172294862 0.0971021524872871 0.243412034373131 0.056982577720041
3320 28 4186 2731 1301 1047 907 9479 2463 4268 9886 2768 3320 2054 5575 6307 5389 4548 3894 11994 10232 10836 16838 13569 1294 665 1999 2219 1888 1561 1379 4225 3664 3884 6037 4845 2026 1389 3576 4088 3501 2987 2515 7769 6568 6952 10801 8724 42384 0.0763088325939487 0.00104147902648546 0.0978966614117531 0.0668829626576695 0.0298689754848585 0.0249910839038826 0.0224512277744298 0.224214609181669 0.0578382375096569 0.0975599413112728 0.236519396711752 0.0644265924326214
3030 16 4094 2752 1238 1167 734 9951 2812 4857 9932 2296 3030 1908 5367 6180 5244 4549 3735 12328 10740 11857 17588 13673 1138 635 1939 2174 1862 1548 1358 4400 3740 4201 6211 4915 1892 1273 3428 4006 3382 3001 2377 7928 7000 7656 11377 8758 42879 0.0686648790240613 0.000454260563808465 0.0978690087245159 0.0637992497135855 0.0282205474378578 0.0269986700526619 0.0162120773001221 0.231274668299034 0.0649417497534123 0.113013832911488 0.234493157879193 0.0540578983402596
