"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2708 15 3477 2595 987 1407 896 8642 2052 4574 9130 2266 2708 1590 4523 5322 4265 3961 3337 10676 8665 9891 15195 11482 1133 544 1796 2044 1711 1520 1303 4063 3348 3826 5979 4467 1575 1046 2727 3278 2554 2441 2034 6613 5317 6065 9216 7015 38749 0.0689364295436767 0.000374105522657968 0.0896969618947239 0.0661853116181025 0.0241868474407515 0.0370496276606168 0.023944763218739 0.22220097164917 0.0531070437445409 0.11822193507591 0.237714394239927 0.058381608391183
2924 3 3638 2247 1279 1235 769 8089 2428 4900 8814 2422 2924 1727 4775 5164 4488 3985 3225 10102 8559 10224 15200 11706 1200 590 1858 1955 1738 1529 1212 3971 3235 3838 5916 4518 1724 1137 2917 3209 2750 2456 2013 6131 5324 6386 9284 7188 38748 0.0751718868840957 9.76067000404677e-05 0.0921931934266473 0.0575073716194441 0.0338126953284295 0.0315932572134532 0.0201718047190475 0.207115207704362 0.0636110175825862 0.126302970593889 0.231886285546595 0.06053670268141
2808 3 3821 2153 1447 1136 816 7798 2797 4248 9009 2492 2808 1655 4916 5219 4610 3974 3333 9853 8860 9742 14973 11751 1156 560 1850 2056 1772 1457 1278 3790 3366 3778 5714 4554 1652 1095 3066 3163 2838 2517 2055 6063 5494 5964 9259 7197 38528 0.0724850493737378 7.11900354127942e-05 0.0992475927512469 0.0592735902229436 0.0385617688705275 0.0322746605899976 0.0209788492659441 0.202007489006121 0.0723449365113253 0.109632986502628 0.228782233268924 0.0643396536011923
2996 17 3506 2129 1326 1444 828 8243 2637 4409 8768 2341 2996 1767 4662 5013 4395 4120 3395 10315 8940 9937 14924 11579 1246 611 1778 1944 1719 1553 1323 4012 3412 3781 5686 4538 1750 1156 2884 3069 2676 2567 2072 6303 5528 6156 9238 7041 38644 0.0787992597533339 0.000659975345049125 0.090703518598851 0.0574458414875388 0.0351874538352474 0.0355624899680513 0.0215105033122028 0.212061184139779 0.0675676009639064 0.11422869156177 0.224589364908251 0.0616841161260193
2924 7 3835 1897 1384 1610 842 8166 1924 5037 8324 2773 2924 1730 4956 5006 4423 4303 3529 10371 8281 10091 14606 11783 1201 609 1847 1967 1730 1616 1324 4014 3227 3809 5596 4532 1723 1121 3109 3039 2693 2687 2205 6357 5054 6282 9010 7251 38723 0.0779043307302593 0.000300098946768184 0.100180429423778 0.0479733930841805 0.0380463745587547 0.0407875606979896 0.021938914415656 0.21123094539514 0.0493138575135096 0.128476295848227 0.213252064945369 0.0705957344403691
2932 4 3900 1982 989 1450 791 8410 2165 4940 9190 2081 2932 1685 4997 5078 4146 3955 3207 10407 8618 10194 15517 11645 1251 588 1901 1921 1641 1539 1210 3954 3364 3867 5953 4445 1681 1097 3096 3157 2505 2416 1997 6453 5254 6327 9564 7200 38834 0.074285452431911 6.55645511719788e-05 0.101066604625638 0.0525064861597086 0.0252813793070776 0.0352066017918127 0.0199633390735782 0.21808971694908 0.0540145081735959 0.128102061421948 0.23701235971304 0.0544059258014379
2900 1 3451 2623 1032 1418 764 8153 2043 5053 8986 2405 2900 1655 4528 5381 4334 4077 3277 10148 8287 10114 15260 11742 1246 578 1770 2079 1675 1564 1282 3904 3226 3840 5923 4479 1654 1077 2758 3302 2659 2513 1995 6244 5061 6274 9337 7263 38829 0.0741316685158608 2.42307585897668e-05 0.0875706016131908 0.0679453436944591 0.0272907797836215 0.0359913202793931 0.0188581848371186 0.21108339209452 0.0521985591554741 0.129541262787229 0.232828373487668 0.0625362829928755
2815 13 3906 2531 950 912 1027 8458 2332 4583 8880 2405 2815 1608 4940 5602 4446 3682 3272 10463 8748 9941 15062 11652 1220 574 1869 2106 1676 1437 1267 4047 3390 3759 5815 4471 1595 1034 3071 3496 2770 2245 2005 6416 5358 6182 9247 7181 38812 0.0709008438876153 0.000341438813449489 0.100262316025191 0.0642311774644253 0.024330002075578 0.024078988817642 0.027098782203573 0.216365444670241 0.0603940719016863 0.119419841944977 0.229224025921298 0.0633530662743235
2936 25 3539 2441 1121 935 1062 8185 2430 4186 9558 2371 2936 1743 4681 5305 4410 3723 3384 10291 8741 9656 15502 11888 1218 601 1817 2016 1622 1401 1278 3980 3271 3712 5985 4584 1718 1142 2864 3289 2788 2322 2106 6311 5470 5944 9517 7304 38789 0.0733259786363795 0.000477026648906394 0.0895913618385073 0.0610831687364384 0.0283584558484204 0.0247447537293501 0.0283561140411568 0.215086932611905 0.0625414320510285 0.108385650876415 0.247049976498017 0.0609991484834757
2910 0 3663 2243 1147 1091 1016 8322 2347 4527 8900 2274 2910 1711 4762 5188 4357 3776 3357 10386 8743 9962 15014 11502 1199 612 1817 1978 1672 1435 1293 3990 3308 3848 5786 4448 1711 1099 2945 3210 2685 2341 2064 6396 5435 6114 9228 7054 38440 0.0749007237979094 1.73966816671474e-05 0.093698841887577 0.0581506538474582 0.0308119157020256 0.0271301396079293 0.025237386616782 0.220294322122509 0.0606049023978871 0.118012011762276 0.231686271576856 0.0594554339991237
2957 11 3614 2167 1365 813 967 8130 2763 4199 9331 2489 2957 1709 4736 5062 4494 3583 3178 10083 8982 9711 15282 11864 1259 587 1841 1933 1724 1372 1225 3864 3470 3760 5907 4580 1698 1122 2895 3129 2770 2211 1953 6219 5512 5951 9375 7284 38806 0.0756096230088093 0.000383872928728251 0.0924711500269388 0.0554525692079528 0.034904953522981 0.0216723061327188 0.0248158752059179 0.209347850075409 0.0720129387615851 0.108113579346547 0.240209634056989 0.0650056477254229
2816 0 3860 2380 1402 946 993 8149 2633 4196 8873 2516 2816 1607 4922 5419 4726 3917 3433 10286 8981 9675 14817 11624 1209 545 1883 2095 1755 1477 1296 3938 3502 3731 5709 4513 1607 1062 3039 3324 2971 2440 2137 6348 5479 5944 9108 7111 38764 0.07318660949111 5.30955002279306e-06 0.0964599567964827 0.061526027039014 0.0354682907190622 0.0246169776444023 0.026698992808763 0.209587009509427 0.0691331971982308 0.109613226332866 0.230680374547452 0.063024028363168
2948 3 3585 2217 1346 1214 1105 7770 2293 4435 9155 2524 2948 1739 4739 5101 4484 4006 3562 9979 8403 9613 15038 11832 1212 585 1855 1963 1692 1549 1353 3869 3225 3730 5730 4465 1736 1154 2884 3138 2792 2457 2209 6110 5178 5883 9308 7367 38595 0.0752455884267607 6.16735315940919e-05 0.0929363020254759 0.0575319159047516 0.0355673899609547 0.030926793481538 0.0284341745025145 0.201792538434988 0.0599734359727141 0.116960942400697 0.237136292341811 0.0634329530162002
2641 3 3480 2392 1300 1046 1165 8360 2388 4971 8425 2780 2641 1561 4488 5133 4441 3787 3532 10537 8866 10463 14955 11967 1083 553 1747 1992 1700 1420 1355 4059 3374 3933 5768 4517 1558 1008 2741 3141 2741 2367 2177 6478 5492 6530 9187 7450 38951 0.0671944185760401 0.00010802720946098 0.0894448635858755 0.0604167092626139 0.0341203553203236 0.0269226457062457 0.0305172636372029 0.215346708801139 0.0618228394986516 0.12681339048247 0.215357177577701 0.0719356003422752
2855 0 3826 2136 1184 1363 993 8429 2155 4783 8827 2381 2855 1674 4899 5141 4310 4028 3511 10607 8720 10147 15162 11749 1181 601 1894 2015 1645 1510 1333 4042 3356 3812 5794 4499 1674 1073 3005 3126 2665 2518 2178 6565 5364 6335 9368 7250 38932 0.0742076380951986 2.25944380011936e-05 0.0977682708154091 0.0539168096004387 0.0301988162358527 0.0353522833652806 0.0265416155195686 0.215346348729199 0.0576835986617109 0.122036942804851 0.225433255599286 0.0614918261352027
2854 0 3485 2451 1021 1206 1132 8151 2481 4523 9054 2639 2854 1682 4579 5263 4310 3846 3474 10316 8873 10048 15225 11999 1172 588 1767 1974 1670 1504 1309 3924 3348 3877 5865 4557 1682 1094 2812 3289 2640 2342 2165 6392 5525 6171 9360 7442 38997 0.0728772712697921 9.75716316361688e-07 0.0878910639859814 0.0629761988771201 0.0255908572841792 0.029724966518715 0.0290904789360817 0.21187346361238 0.0627279100210025 0.11714503499777 0.231933634017421 0.0681681447632396
2923 13 3607 2468 1076 1143 1168 7765 2312 4455 9623 2548 2923 1730 4744 5374 4416 3835 3532 9946 8479 9682 15528 12094 1206 593 1838 2034 1724 1471 1351 3779 3252 3777 5982 4619 1717 1137 2906 3340 2692 2364 2181 6167 5227 5905 9546 7475 39101 0.0762027741921569 0.000315319133906017 0.0927330223765362 0.0645836775123225 0.0285588801253619 0.0288811765151163 0.0290618636751499 0.196356948448781 0.0580682367290651 0.111482910530534 0.248582203838341 0.0651729869227294
2996 16 3673 2132 1450 1059 866 8136 2431 4543 9201 2153 2996 1803 4895 5166 4609 3909 3272 10131 8726 9988 15498 11656 1209 581 1861 2007 1759 1503 1277 3836 3281 3691 5995 4548 1787 1222 3034 3159 2850 2406 1995 6295 5445 6297 9503 7108 38656 0.0756002682603132 0.000462151651108846 0.0921793406011186 0.0541318098265871 0.0360995412662254 0.0285157819318182 0.0232495168273733 0.209671291644432 0.0651606781317646 0.119164967805028 0.238395119548731 0.0573695325054998
2773 2 3830 2133 1431 779 1128 8204 2213 4454 9313 2466 2773 1612 4859 5136 4591 3608 3367 10280 8550 9720 15304 11961 1163 583 1856 1976 1762 1369 1291 3943 3284 3729 5809 4623 1610 1029 3003 3160 2829 2239 2076 6337 5266 5991 9495 7338 38726 0.0752638274905011 7.52586665222031e-05 0.0972014397463206 0.0564251349767605 0.0369458629935801 0.0205888100229452 0.0273361122851648 0.209059578763439 0.0582715711668849 0.114613099991287 0.241658395013061 0.0625609088835336
2843 41 3759 2188 1477 1021 1086 8061 2671 4295 9233 2175 2843 1726 4876 5164 4621 3907 3518 10234 9006 9862 15408 11736 1158 609 1900 2020 1735 1475 1345 3899 3439 3687 5847 4534 1685 1117 2976 3144 2886 2432 2173 6335 5567 6175 9561 7202 38850 0.0715592071527805 0.00100022086493067 0.0968998742052957 0.0554441370815904 0.0382751187046456 0.0267402441813384 0.028363542558361 0.210188347147179 0.0671763776001999 0.110801499585126 0.237753597799752 0.0557978331188006
2782 34 3627 2392 1407 894 959 8526 1800 4859 9271 2173 2782 1649 4706 5273 4686 3737 3272 10555 8421 10037 15539 11699 1167 570 1825 1994 1843 1424 1243 3934 3243 3769 6013 4505 1615 1079 2881 3279 2843 2313 2029 6621 5178 6268 9526 7194 38724 0.071673347689899 0.000801460376320784 0.0945281719888492 0.0607433258961469 0.0369475524780057 0.0233871597001084 0.0265361666310254 0.219650975806509 0.0459412549500079 0.12424852964251 0.23982008322601 0.0557219716146082
2896 1 3491 2608 984 957 1001 8811 1524 4962 9011 2402 2896 1720 4597 5441 4359 3625 3218 10812 8128 9872 15102 11751 1177 614 1764 2066 1691 1408 1217 4208 3218 3781 5753 4514 1719 1106 2833 3375 2668 2217 2001 6604 4910 6091 9349 7237 38648 0.0745549418822479 7.70994979655957e-06 0.0910466615135845 0.0641935263590265 0.025560519847656 0.0249269315791335 0.024914569294958 0.226212049509689 0.0396982772874604 0.130823561403872 0.23667864605193 0.0613826053206456
2765 15 3671 2587 1080 1115 1172 8278 1653 4855 9261 2124 2765 1661 4755 5504 4480 3843 3575 10502 8155 9789 15284 11610 1119 577 1838 2104 1752 1440 1351 4000 3221 3766 5798 4464 1646 1084 2917 3400 2728 2403 2224 6502 4934 6023 9486 7146 38576 0.0708496521535788 0.000247540719841217 0.0943525968211967 0.0678707338326959 0.0275451708767713 0.0292271956120631 0.031816903526767 0.21602327881005 0.0426769781268354 0.12790045574135 0.235059653146108 0.0564298406327423
2950 50 3563 2631 935 1360 821 8283 2376 4932 9370 2076 2950 1756 4693 5522 4372 4016 3285 10276 8736 10298 15757 11893 1244 626 1802 2085 1716 1552 1292 3916 3370 3911 5940 4586 1706 1130 2891 3437 2656 2464 1993 6360 5366 6387 9817 7307 39347 0.0732015372807398 0.0012072270523261 0.0912301136527908 0.0689047730173355 0.0250589560276931 0.0356983811623356 0.021249000558286 0.210995318030175 0.0606175816314153 0.1249144903915 0.235956663095419 0.0509659580999847
2739 24 3780 2280 868 1144 1128 8419 2050 4211 9510 2919 2739 1595 4845 5264 4143 3680 3318 10433 8466 9401 15225 12275 1168 530 1861 1989 1607 1490 1304 4017 3276 3686 5869 4716 1571 1065 2984 3275 2536 2190 2014 6416 5190 5715 9356 7559 39072 0.0687793831722288 0.000457436665456316 0.0978797070029309 0.0582511693478542 0.0214608135647135 0.0286125481975935 0.0295463068172519 0.217846974999652 0.051218393806477 0.10844728865614 0.243552660145669 0.0739473176240328
2815 9 3553 2491 996 1242 997 8564 1947 4461 9229 2868 2815 1681 4650 5352 4333 3877 3356 10624 8606 9769 15250 12249 1143 584 1789 2015 1698 1518 1296 3965 3298 3748 5869 4594 1672 1097 2861 3337 2635 2359 2060 6659 5308 6021 9381 7655 39172 0.0721036364747094 0.000150223805509927 0.0895244873448781 0.0632124914196256 0.0249771937119442 0.0305966887188695 0.0250007646006723 0.218006180598696 0.0518324856912098 0.11454177784239 0.235147871581182 0.0749061982103124
2900 20 3491 2339 1349 1120 704 8192 2407 4330 9287 2586 2900 1768 4632 5172 4566 3939 3135 10102 8626 9607 15222 11994 1152 627 1799 1955 1747 1508 1225 3883 3349 3672 5814 4542 1748 1141 2833 3217 2819 2431 1910 6219 5277 5935 9408 7452 38725 0.0741529643937438 0.000633685119899852 0.0916547596064475 0.0602197930610601 0.033695885924777 0.0284921464940758 0.0190295251736224 0.20909635996872 0.0615861670719631 0.109232333457971 0.244319078382393 0.0678873013453262
2795 5 3881 2210 1020 1257 1009 8182 2454 3966 9470 2599 2795 1659 4933 5257 4300 3917 3398 10289 8752 9308 15141 12046 1141 607 1886 1977 1640 1528 1291 3991 3410 3637 5694 4643 1654 1052 3047 3280 2660 2389 2107 6298 5342 5671 9447 7403 38848 0.0719075769132286 0.00010636220976146 0.10109015805633 0.057360241042052 0.0265011967606006 0.0338248410233512 0.0265625106329755 0.208890385612049 0.0635012786673288 0.10163816685562 0.241711199721121 0.0669060825055824
2843 8 3644 2470 976 1016 1170 8247 2362 4298 8949 2936 2843 1638 4716 5394 4266 3647 3406 10370 8778 9654 14935 12070 1213 566 1792 2104 1635 1411 1283 3954 3422 3668 5801 4586 1630 1072 2924 3290 2631 2236 2123 6416 5356 5986 9134 7484 38919 0.0716536583935603 0.000219612668413021 0.0949355352816156 0.0624115344875981 0.0242258828161623 0.026121202630175 0.0304181499864329 0.212910880133236 0.0632983289729552 0.113100150738556 0.228325384675975 0.0723796792153209
2685 9 4068 1972 1162 899 1188 8353 2350 4385 8784 3333 2685 1544 5108 5139 4392 3596 3338 10391 8779 9791 14821 12412 1150 504 1941 1909 1695 1446 1300 3962 3373 3754 5742 4797 1535 1040 3167 3230 2697 2150 2038 6429 5406 6037 9079 7615 39188 0.0665455168228454 0.000394133749324191 0.104665698171829 0.0524097240207616 0.0289500826665617 0.0221516888597003 0.0317587870219493 0.210749459609019 0.0605365746710018 0.114747900388884 0.221355731025598 0.0857347029925266
2787 9 4130 2155 1517 912 1117 8273 2361 4708 9001 2409 2787 1616 5165 5318 4790 3896 3534 10476 8822 10198 15277 11823 1180 581 2002 2045 1806 1479 1331 4015 3332 3922 5863 4511 1607 1035 3163 3273 2984 2417 2203 6461 5490 6276 9414 7312 39379 0.0687882468798592 0.000186915782571187 0.105609842876698 0.0552896414352587 0.0385821064390608 0.0224473357053484 0.0287992241886973 0.208165604132498 0.0590422672076507 0.120943799018554 0.229822125246579 0.0623228910872244
2701 28 4110 2159 1309 1062 804 8713 2014 4453 9318 2255 2701 1546 5075 5339 4604 3913 3244 10690 8661 9793 15301 11718 1183 581 1895 2044 1753 1473 1267 4043 3321 3810 5838 4477 1518 965 3180 3295 2851 2440 1977 6647 5340 5983 9463 7241 38926 0.0692487960858807 0.000812415477995351 0.10574101760599 0.056494735335698 0.034123452419664 0.0286420353561192 0.0213324340958779 0.223178851181908 0.0505998348306729 0.115992106106074 0.237634956697848 0.0561993648062728
2854 9 3893 2005 1303 1000 1009 8288 1983 4707 9981 1700 2854 1685 5004 5109 4443 3764 3291 10293 8297 9789 15947 11559 1178 574 1900 1969 1679 1482 1286 3979 3215 3823 6088 4451 1676 1111 3104 3140 2764 2282 2005 6314 5082 5966 9859 7108 38732 0.0734426848055792 0.00024561925064991 0.100925611052944 0.050826690345915 0.0327590343598669 0.0254574579607751 0.0273827818679791 0.215735249853836 0.0522276928908095 0.12209496340686 0.256605818266988 0.042296395937797
2948 17 3720 2120 1324 1268 972 8113 2354 4295 9981 1622 2948 1676 4811 5094 4382 3979 3432 10234 8635 9593 15851 11453 1289 585 1837 2036 1671 1519 1311 3953 3337 3723 6020 4455 1659 1091 2974 3058 2711 2460 2121 6281 5298 5870 9831 6998 38734 0.0763108399433614 0.000620757888706744 0.0955760216986044 0.0552724499544179 0.0356983356025011 0.0322708665154938 0.0253259707588805 0.209683793356397 0.0599436871535469 0.110527803871658 0.256846821653063 0.0419226516033695
2783 19 3751 2054 1187 1120 1310 8238 2140 4523 9949 1586 2783 1665 4835 5042 4277 3708 3543 10451 8552 9799 15903 11527 1137 581 1847 1952 1689 1475 1330 4039 3276 3845 5962 4551 1646 1084 2988 3090 2588 2233 2213 6412 5276 5954 9941 6976 38660 0.0714774564834587 0.000665566653874566 0.0968131772936267 0.0516505317825653 0.0309578077833702 0.0280972684992569 0.033562674472937 0.214816013216378 0.0570535183009829 0.115088290358586 0.258121797713319 0.0416958974416445
2820 14 3569 2609 811 1256 1028 8374 1902 5005 9285 2018 2820 1624 4635 5463 4210 3827 3410 10487 8430 10131 15555 11751 1210 558 1781 2064 1639 1445 1297 3959 3304 3861 5822 4539 1610 1066 2854 3399 2571 2382 2113 6528 5126 6270 9733 7212 38691 0.0728877250618118 0.00028888284261807 0.0899186979329565 0.065342921348941 0.0224233846463844 0.0319107902539316 0.0272306638199871 0.216277483911021 0.0500009951018565 0.12528475779104 0.24694788520279 0.0514858120866625
2640 5 3559 2443 844 1105 880 8657 2041 4247 9150 3021 2640 1518 4538 5245 4066 3542 3040 10491 8520 9503 14945 12211 1127 539 1736 2023 1629 1382 1206 4012 3264 3708 5755 4698 1513 979 2802 3222 2437 2160 1834 6479 5256 5795 9190 7513 38592 0.0719449570288097 0.000297826442063741 0.0915570601430128 0.0629735522116638 0.0214944026237135 0.0281160967389538 0.0240699523901523 0.223964344185596 0.0520149823111461 0.108969595921289 0.235778659894993 0.0788185701086076
2842 32 3839 2141 1038 1118 1124 8206 1981 4443 9176 3076 2842 1719 4949 5212 4282 3746 3389 10312 8316 9546 14963 12286 1155 609 1878 1968 1654 1481 1283 3977 3213 3759 5753 4587 1687 1110 3071 3244 2628 2265 2106 6335 5103 5787 9210 7699 39016 0.0729547556475766 0.000888405675726678 0.097717135199265 0.0545710729759782 0.0244843787313697 0.0278288925570198 0.0286457092712826 0.209438285792806 0.0517543701868742 0.114236922747123 0.238913368831713 0.0785667023832657
2952 14 4013 2316 737 917 1175 8341 2217 4554 8750 2429 2952 1759 5163 5508 4158 3440 3286 10346 8516 9748 14789 11534 1207 609 1971 2087 1635 1329 1281 4047 3322 3709 5684 4393 1745 1150 3192 3421 2523 2111 2005 6299 5194 6039 9105 7141 38415 0.076226889987433 0.000361872431020103 0.104370243770273 0.0590298709315967 0.0204485747205634 0.0222344024075871 0.030177459133441 0.219551169370601 0.0589063074233038 0.117415218414582 0.229068177556624 0.0622098138529753
2777 5 3826 2526 962 1019 1226 8140 2457 4137 9236 2214 2777 1608 4876 5576 4377 3731 3521 10341 8803 9614 15169 11630 1174 558 1826 2161 1665 1436 1320 3995 3326 3681 5753 4483 1603 1050 3050 3415 2712 2295 2201 6346 5477 5933 9416 7147 38525 0.074221838976813 0.000113281806978913 0.101683304396816 0.0662449124011838 0.0249711680428665 0.0255538939673715 0.0308829750649122 0.209857082442328 0.0643666468733331 0.107847877589217 0.237968484741595 0.0562885336965855
2741 11 3919 2264 1137 1225 946 7982 2693 4416 8901 2352 2741 1581 4904 5333 4412 3924 3366 10030 8766 9807 14949 11613 1171 596 1835 2058 1713 1504 1318 3957 3375 3759 5688 4400 1570 985 3069 3275 2699 2420 2048 6073 5391 6048 9261 7213 38587 0.0691601662468311 0.000324042945754496 0.101783481549371 0.059077498277353 0.0301356191554004 0.0307146939189944 0.0251280254943634 0.205584073643778 0.0689291889320243 0.116414217193771 0.234653908837943 0.0580950838044164
2769 16 4033 2019 1118 979 1055 8421 2252 4518 9008 2599 2769 1619 5090 5206 4316 3617 3288 10422 8705 9951 15139 11981 1166 562 1903 2008 1678 1384 1287 3969 3272 3820 5757 4620 1603 1057 3187 3198 2638 2233 2001 6453 5433 6131 9382 7361 38787 0.0740598257192361 0.000454267087213009 0.103485866947649 0.0523199340531396 0.0279680929484807 0.0241600519992829 0.0272252237740112 0.220855445347443 0.0585925186540625 0.116074087544682 0.229726907555485 0.0650777783693144
