"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3073 27 4053 2504 932 1171 915 9270 2033 5322 9631 2607 3073 1907 5346 5981 4790 4251 3620 11613 9631 11565 17127 13713 1193 614 1869 2123 1710 1546 1277 4015 3388 4069 6021 4796 1880 1293 3477 3858 3080 2705 2343 7598 6243 7496 11106 8917 41538 0.0745649444726188 0.000772283650202566 0.097505840556634 0.0589886140783637 0.0220730561250122 0.0279332779142989 0.0222106176506537 0.226242468287436 0.0495182915963272 0.124938023140218 0.233126783026169 0.0621257995020649
3212 2 3992 2640 922 1030 1022 9700 1659 4981 9522 2909 3212 2004 5380 6173 4953 4166 3701 12111 9563 11206 16811 13893 1210 616 1847 2142 1817 1487 1290 4207 3338 3917 5827 4799 2002 1388 3533 4031 3136 2679 2411 7904 6225 7289 10984 9094 41591 0.0764999810697606 0.000104710161192688 0.0977049852867927 0.0638255424209918 0.0238693865026164 0.0240342797862842 0.02480664325478 0.230819320506195 0.0404202310393 0.120398365782124 0.228253129863268 0.0692634243266945
3155 22 3566 2669 1241 1010 1149 9235 2475 4340 9614 2723 3155 1995 4942 5870 5071 4292 3947 11824 10259 11027 16674 13413 1182 619 1741 2040 1789 1494 1358 4040 3572 3967 5984 4687 1973 1376 3201 3830 3282 2798 2589 7784 6687 7060 10690 8726 41199 0.0772028119101824 0.000561816190598261 0.0841126642657874 0.0657866758230971 0.0305289824158076 0.024120672904621 0.0286601312282552 0.222747856954816 0.0593174405711733 0.105074648393846 0.236192997053248 0.0656933022885685
3219 44 4093 2336 1357 561 1342 9226 2166 4859 9894 2422 3219 1996 5435 5889 5190 3927 3861 11734 9743 11166 17108 13658 1267 654 1882 2056 1824 1408 1353 4157 3436 3952 5872 4723 1952 1342 3553 3833 3366 2519 2508 7577 6307 7214 11236 8935 41519 0.0777700600269081 0.00146909749483448 0.0988951801509078 0.056399035151514 0.0334221473794282 0.013050216723498 0.0314063056660872 0.228981521389984 0.0509668434440949 0.11519452237136 0.234176252425109 0.0582688177762747
3442 3 3796 2622 1275 925 991 9599 2260 4609 9953 2229 3442 2189 5314 6046 5190 4307 3785 12038 10126 11199 17266 13497 1256 671 1890 2131 1808 1513 1346 4172 3536 3886 5998 4637 2186 1518 3424 3915 3382 2794 2439 7866 6590 7313 11268 8860 41704 0.0827140023562878 0.000204258481471613 0.0896253012256527 0.0627051976028593 0.0307804829364576 0.0204985204954803 0.0229026240375863 0.231993638707932 0.0543371545752225 0.112963561055943 0.238960368202642 0.0523148903224654
3179 12 3721 2723 1118 782 1169 9461 2375 4939 9779 2086 3179 1978 5053 5938 5006 4053 3790 11918 10087 11523 17310 13365 1213 646 1838 2050 1735 1432 1333 4206 3503 3992 6031 4703 1966 1332 3215 3888 3271 2621 2457 7712 6584 7531 11279 8662 41344 0.0739164818120378 0.00040153914067664 0.0903918286709428 0.0674027265459254 0.0272197397145939 0.0190732641484683 0.0286127803606953 0.229050410031103 0.0571765036200886 0.120208492365402 0.236658942328089 0.0498872912619777
3125 2 4192 2566 1266 989 935 9289 1982 4525 9954 2464 3125 1923 5515 6181 5373 4468 3861 11834 9726 10879 17056 13548 1204 600 1900 2074 1894 1542 1316 4090 3372 3777 5972 4661 1921 1323 3615 4107 3479 2926 2545 7744 6354 7102 11084 8887 41289 0.0757282283397502 0.000134289079888637 0.102769361772774 0.0615371069960925 0.0301335421543694 0.0240538052048878 0.0220464669319475 0.219112206423333 0.0484262926606085 0.109339072827401 0.246485809727074 0.0602338178818744
3095 20 4298 2301 1294 1322 719 10201 1944 4095 9674 2603 3095 1945 5628 5961 5161 4700 3793 12678 10327 10845 16731 13420 1170 615 1968 2094 1783 1626 1316 4295 3577 3788 5914 4777 1925 1330 3660 3867 3378 3074 2477 8383 6750 7057 10817 8643 41566 0.073476831518955 0.000567323403243879 0.105132217490031 0.054908708850579 0.029645757578335 0.0306107690378737 0.0164264681269994 0.246753337569279 0.0476107409684977 0.0982640989858613 0.234769629035457 0.0618341174348885
3109 9 4361 2204 1315 791 907 9934 2230 4340 9542 2590 3109 1916 5656 5870 5134 4116 3546 12241 10226 11014 16686 13373 1202 621 1990 2051 1809 1477 1239 4245 3552 3870 5903 4585 1907 1295 3666 3819 3325 2639 2307 7996 6674 7144 10783 8788 41332 0.0774569770510449 0.000179841209193867 0.105985070386029 0.0536816759531044 0.0310901001428066 0.0178558905184673 0.0209648149492507 0.239031108277187 0.0554181047299028 0.106959733987676 0.229409852533169 0.0619668302621691
3040 0 4451 2143 1533 952 654 9688 2000 4746 9662 2415 3040 1886 5735 5843 5309 4410 3530 11953 9833 11128 16972 13493 1154 602 2035 2067 1851 1534 1265 4120 3451 3818 5894 4774 1886 1284 3700 3776 3458 2876 2265 7833 6382 7310 11078 8719 41284 0.0740727621568863 4.39073518624735e-05 0.10680386426627 0.0511265850076475 0.0375151609576311 0.0224808166682458 0.0165802328781839 0.233794650609794 0.0485682448620879 0.114205411632425 0.235867857640835 0.058940505968132
