"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2979 2 4031 2360 1800 836 1060 8892 2722 4391 9380 3262 2979 1781 5201 5558 5206 4139 3616 11143 9650 10390 15810 12914 1200 611 2003 2152 1903 1583 1365 4215 3651 3960 6158 4911 1779 1170 3198 3406 3303 2556 2251 6928 5999 6430 9652 8003 41715 0.0719058918155647 5.89247122054339e-05 0.0981356519766014 0.0570719569437399 0.0442496960089139 0.0209626265047425 0.0257978555779572 0.211858345893127 0.0645479624310604 0.103473376470658 0.227363928593612 0.0745737830718177
3067 10 4046 2234 1777 862 1393 8721 2957 4870 9211 2766 3067 1747 5141 5366 5055 3962 3801 11051 9728 10933 15987 12653 1330 652 2009 2088 1955 1554 1471 4280 3665 4157 6100 4861 1737 1095 3132 3278 3100 2408 2330 6771 6063 6776 9887 7792 41914 0.0710786718870483 0.000341109742340798 0.095407501197743 0.0539145578977061 0.0414277430362271 0.0208516916494102 0.0321547866143084 0.209385805219113 0.0739169395922144 0.117184181979001 0.218600403414878 0.0657366077700089
3146 44 4315 2324 1081 953 1394 8832 2566 4783 9617 3590 3146 1902 5570 5832 4718 3854 3767 11163 9461 10672 16169 13541 1288 647 2062 2195 1817 1481 1436 4268 3572 4120 6218 5091 1858 1255 3508 3637 2901 2373 2331 6895 5889 6552 9951 8450 42645 0.0746116226416769 0.000942442065507456 0.0994030859847333 0.0557010353199829 0.0251136199860679 0.0222121168441508 0.0338069285019452 0.20671178161954 0.0594841015276137 0.114837711515716 0.222986603683805 0.0841889503092601
3248 8 4037 2444 1557 1058 956 8983 2805 4768 9630 3053 3248 1958 5288 5701 5036 4172 3563 11160 9711 10842 16292 13062 1298 707 2031 2222 1922 1565 1386 4254 3637 4180 6283 5031 1950 1251 3257 3479 3114 2607 2177 6906 6074 6662 10009 8031 42547 0.0754239839605194 0.000164514679619537 0.0960095287230016 0.0586528049014036 0.0353864091811805 0.024551968903495 0.0211595895821111 0.210819590268352 0.0683116299082005 0.113945584486622 0.22610768891953 0.0694667064859647
2935 18 4097 2538 1495 1053 915 8654 2413 5377 10203 2492 2935 1709 5188 5697 5040 4179 3528 10763 9060 10948 16965 13005 1244 618 2029 2152 1914 1566 1419 4116 3489 4186 6452 5020 1691 1091 3159 3545 3126 2613 2109 6647 5571 6762 10513 7985 42190 0.0701429059759427 0.000494845042311676 0.0972545589438743 0.0612261892655788 0.0346533331498514 0.0254211723631895 0.0239331601873737 0.203125734484332 0.0571825702042253 0.125072652164569 0.242243848489774 0.0592490297289774
2869 37 3674 2609 1376 924 1172 9240 2304 5203 9676 2801 2869 1692 4778 5507 4768 3879 3561 11406 9311 10882 16317 12874 1214 588 1880 2115 1813 1490 1395 4399 3632 4241 6244 4934 1655 1104 2898 3392 2955 2389 2166 7007 5679 6641 10073 7940 41885 0.0684908813336027 0.00103518209024475 0.08845585313428 0.060719948622271 0.0348133055513817 0.0220904763081582 0.0280399130475523 0.219319366670119 0.0547080715776715 0.122797383742612 0.231171576654752 0.0683580412673545
3108 5 3853 2289 1489 1187 1072 9220 2457 5292 9315 3121 3108 1836 5058 5419 4803 4135 3610 11396 9443 11190 16242 13146 1277 631 1928 2105 1855 1597 1434 4410 3545 4263 6217 4981 1831 1205 3130 3314 2948 2538 2176 6986 5898 6927 10025 8165 42408 0.0730355786381218 0.000149178233760206 0.091468852747231 0.0569488662593768 0.0351247094489539 0.0279382246242148 0.0249795689166028 0.218073959188238 0.0572234148883406 0.123022267574093 0.219071922875743 0.0729634566053252
3081 28 4148 2457 1298 1398 965 9059 2515 5193 9505 2521 3081 1819 5332 5767 4826 4430 3670 11358 9482 11087 16371 12656 1290 635 2022 2239 1794 1725 1371 4391 3588 4221 6236 4807 1791 1184 3310 3528 3032 2705 2299 6967 5894 6866 10135 7849 42168 0.0734961471293761 0.000749161458666034 0.0975965876483496 0.0570761591977032 0.0315289883875513 0.0330412614180464 0.0218759811251366 0.21570451754445 0.0594629808547134 0.122921136264758 0.227329464991792 0.0592176139794571
2889 4 4261 2057 1581 1205 1007 8893 2438 4815 10113 2295 2889 1682 5340 5418 4918 4284 3666 11106 9362 10576 16655 12663 1211 603 1979 2081 1839 1625 1453 4182 3601 4034 6287 4864 1678 1079 3361 3337 3079 2659 2213 6924 5761 6542 10368 7799 41558 0.0681844401891619 0.00014322214155366 0.102030690763833 0.0494673774185245 0.0370852766444462 0.0289044913347444 0.0245672033161281 0.216870449870222 0.0583847128540426 0.11886652223667 0.239891951641164 0.0556036615895088
3000 14 3789 2141 1802 1352 693 8664 2340 5091 10263 2396 3000 1755 4974 5187 4915 4399 3411 10747 8920 10524 16748 12790 1259 570 1928 2074 1868 1681 1328 4167 3487 4039 6354 4855 1741 1185 3046 3113 3047 2718 2083 6580 5433 6485 10394 7935 41545 0.072499402475715 0.000331771923948341 0.0895893792309902 0.050101891821736 0.0427583720272198 0.0321330166490728 0.0171701222641702 0.205756422330272 0.0560945196750075 0.125997572342196 0.249572760409135 0.057994768850538
