"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2849 0 3859 2318 1056 1198 1065 8365 2645 4942 8782 3050 2849 1674 4963 5463 4535 4007 3564 10614 9184 10708 15529 12693 1175 570 1818 1984 1726 1508 1315 4075 3418 3961 5886 4672 1674 1104 3145 3479 2809 2499 2249 6539 5766 6747 9643 8021 40129 0.0709235587619001 3.21212506797834e-06 0.0966491340160744 0.0556662106643567 0.0258984412859195 0.028877782029146 0.0259377156602637 0.208418552333647 0.0671532001377405 0.124122917662666 0.219998406497129 0.0763508688260894
3017 28 3516 2518 1208 1041 1452 8280 2413 4630 9019 2650 3017 1830 4739 5509 4677 3957 3920 10770 9142 10410 15595 12377 1215 607 1748 2040 1761 1489 1430 4041 3362 3834 5868 4682 1802 1223 2991 3469 2916 2468 2490 6729 5780 6576 9727 7695 39772 0.0756312025186443 0.000783208096513273 0.0878919913418216 0.0632705367109496 0.0298305792466158 0.0245006325961994 0.0364369680692141 0.207057501324024 0.0606777834747666 0.119480541843614 0.227686669062552 0.0667523857150852
2951 20 3952 2243 1148 1165 1301 8470 1888 4633 9799 2392 2951 1776 5152 5498 4564 3969 3806 10907 8686 10093 15951 12457 1195 576 1897 2082 1760 1464 1369 4109 3226 3941 5886 4668 1756 1200 3255 3416 2804 2505 2437 6798 5460 6152 10065 7789 39962 0.0740720700910434 0.000546666413175583 0.10043043070941 0.0575742584262274 0.0286571772755227 0.028091799589977 0.0341070045571179 0.210000169649047 0.0473670970760955 0.113749131267048 0.245386838513523 0.060017356431813
2779 1 3753 2437 1359 784 1232 8822 1869 4867 9202 2612 2779 1603 4799 5445 4722 3746 3558 10981 8763 10297 15709 12480 1177 557 1791 2082 1760 1420 1399 4087 3333 3790 5841 4698 1602 1046 3008 3363 2962 2326 2159 6894 5430 6507 9868 7782 39717 0.0686819690832181 1.15840772514795e-05 0.0944379178043043 0.0607644310025491 0.0335925591200773 0.0209478179748546 0.0308899590527524 0.220916441549491 0.0477531380164908 0.123293836955835 0.234246105274391 0.0644642400887852
2938 12 3694 2265 1485 757 1210 8789 2066 4065 9517 2469 2938 1743 4853 5280 4795 3789 3609 11075 8932 9607 15470 12175 1207 584 1838 1970 1763 1390 1323 4209 3390 3654 5764 4558 1731 1159 3015 3310 3032 2399 2286 6866 5542 5953 9706 7617 39267 0.0764358509883013 0.000457102544821604 0.0953770923247133 0.0568391106971105 0.0372620668601083 0.0187466256918732 0.030752068233867 0.221424257110227 0.0514663323134149 0.105633425020338 0.241713190935398 0.063892877279827
3029 7 3752 2210 1627 998 1135 8671 1709 4601 9571 2578 3029 1782 4933 5329 4941 4092 3713 11027 8625 10020 15853 12430 1254 601 1814 2015 1847 1514 1357 4111 3206 3738 6001 4702 1775 1181 3119 3314 3094 2578 2356 6916 5419 6282 9852 7728 39888 0.0769556325047491 0.000220359306943707 0.0940418754476111 0.0541134470905529 0.0410316002639606 0.0247218280136615 0.0289810038910999 0.217393861815063 0.0422383261581408 0.115158986525285 0.239863427584113 0.0652796513988192
2813 12 3786 2308 1560 972 901 8715 1877 4668 9055 2997 2813 1674 4871 5390 4925 4098 3477 10880 8664 10057 15339 12542 1151 589 1789 2025 1799 1522 1312 4093 3275 3773 5794 4687 1662 1085 3082 3365 3126 2576 2165 6787 5389 6284 9545 7855 39664 0.0709569839541255 0.000282732215614029 0.0964116712700693 0.0592924829936076 0.0385780920521531 0.0238571226001048 0.023547513522783 0.217275231191091 0.0484950024772345 0.117494644899555 0.227845449521055 0.0759630733026074
2910 0 3907 2273 1116 989 1092 8920 2390 4487 9181 2402 2910 1754 5066 5475 4503 3789 3410 11013 9320 10308 15590 12179 1156 595 1864 2088 1703 1471 1317 4083 3499 3899 5813 4550 1754 1159 3202 3387 2800 2318 2093 6930 5821 6409 9777 7629 39667 0.0724433955384883 4.4080990585216e-05 0.0997860815372896 0.0570939019514496 0.0290482644944925 0.0257856184185113 0.0285589144881413 0.222936745451507 0.0599984857846655 0.113745781423019 0.228467205099674 0.0620915248221759
3105 9 3545 2550 1258 907 1024 8740 2727 4031 9155 2803 3105 1870 4743 5490 4698 3856 3405 10865 9491 10002 15361 12342 1244 672 1803 2050 1749 1475 1280 4101 3520 3796 5822 4608 1861 1198 2940 3440 2949 2381 2125 6764 5971 6206 9539 7734 39854 0.0782859047167338 0.000394439440977812 0.0922385997896171 0.0629593972938918 0.0313219224683955 0.0223085323431575 0.0259148922517697 0.216207691571924 0.0686042697455434 0.102524672787409 0.229405362246155 0.0698343153444253
2934 21 3669 2247 1449 983 900 8774 2507 4386 9676 2482 2934 1778 4853 5255 4696 3936 3359 10861 9351 10326 16131 12609 1177 594 1845 2008 1743 1477 1272 4017 3411 3871 6004 4686 1757 1184 3008 3247 2953 2459 2087 6844 5940 6455 10127 7923 40028 0.0743661876803173 0.000643917151594081 0.0910695716549395 0.0563641731605153 0.0353583158183513 0.0252193319672869 0.0244267702776293 0.220589884193153 0.0632528535704237 0.10693880995376 0.239190227067013 0.0625799575050167
