"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3258 69 4299 2748 1111 1447 1034 9514 2797 5143 10277 2524 3258 1949 5547 6102 4832 4373 3731 11802 9955 11226 17171 13037 1378 701 2193 2381 1906 1676 1443 4644 3872 4332 6658 5150 1880 1248 3354 3721 2926 2697 2288 7158 6083 6894 10513 7887 44221 0.0729898001746805 0.00124623809234123 0.0955391866427259 0.0618790199089005 0.0259122206098603 0.0330853359552558 0.0230573735852527 0.216921081251416 0.0618886568644667 0.118223619787693 0.231663490317218 0.057593976810189
3210 30 4251 2510 1408 1234 1374 9313 2532 5229 10115 3542 3210 1912 5464 5864 4943 4181 3906 11729 9687 11149 16911 13928 1328 699 2110 2329 1996 1649 1490 4574 3767 4353 6525 5363 1882 1213 3354 3535 2947 2532 2416 7155 5920 6796 10386 8565 44748 0.0721681211201905 0.000502031187002791 0.099388948347693 0.0547388972736827 0.0310296220959474 0.0259564110145665 0.0323131061636104 0.211883933200002 0.0562522139867389 0.117331500669215 0.221483036423373 0.0769521785179773
3309 2 4425 2757 1071 997 1304 9569 2263 5104 10244 3235 3309 1959 5710 6274 4991 4044 3819 11918 9585 10976 16941 13525 1352 674 2193 2354 1944 1529 1470 4596 3713 4279 6651 5250 1957 1285 3517 3920 3047 2515 2349 7322 5872 6697 10290 8275 44280 0.0784639547321279 2.13579534252468e-05 0.100547728578821 0.0615867416445268 0.0243084913017568 0.0232831691774331 0.0307793483422668 0.215923299511512 0.0490917719313232 0.112857630127677 0.230251462420862 0.0728850442782684
3239 47 3985 2835 1410 907 1235 8937 2945 5227 10126 3166 3239 1907 5193 5974 5068 3969 3611 11115 9755 11211 17007 13610 1379 699 2054 2316 2006 1593 1433 4305 3771 4330 6563 5188 1860 1208 3139 3658 3062 2376 2178 6810 5984 6881 10444 8422 44059 0.0737757823539361 0.000911158962245021 0.0893302072889981 0.0658025222990359 0.0316910002015172 0.0209887081219742 0.0276005654175891 0.200331521703781 0.0643583173508393 0.118332549233187 0.233233934194039 0.0736437328728579
3354 0 4237 2756 1770 989 1069 9242 2616 5348 9735 3325 3354 1945 5472 6132 5499 4399 3776 11522 9649 11277 16677 13435 1409 710 2096 2403 2089 1692 1496 4489 3720 4335 6567 5277 1945 1235 3376 3729 3410 2707 2280 7033 5929 6942 10110 8158 44441 0.0743215532736957 1.91103896086364e-05 0.094882041792639 0.0634040347555324 0.0405147819724611 0.0226607387253327 0.0238316781376535 0.208009458477712 0.0579193167701634 0.120588700517529 0.220473439018561 0.0733751461691113
3428 6 3788 2559 1776 1071 1276 8871 2490 5469 10061 3081 3428 2003 5081 5580 5155 4194 3881 11250 9359 11140 16879 13318 1431 710 2060 2201 2032 1589 1502 4381 3688 4322 6642 5256 1997 1293 3021 3379 3123 2605 2379 6869 5671 6818 10237 8062 43876 0.0760271025013968 0.000160256490873865 0.0850597550326192 0.0592290973935471 0.0410227005615542 0.0253936097586229 0.0294233612841042 0.203070918831827 0.0560798899090764 0.124778087005081 0.229491737701215 0.0702634835300824
3314 1 4102 2930 1138 1258 1240 9319 2573 4743 10524 3191 3314 1899 5308 6159 4960 4239 3882 11669 9706 10634 16978 13616 1416 693 2079 2337 1979 1597 1532 4536 3815 4180 6553 5241 1898 1206 3229 3822 2981 2642 2350 7133 5891 6454 10425 8375 44333 0.0717046403894345 5.0911298456674e-05 0.0942588368821421 0.0660803061499462 0.0263636159855599 0.0298444042292323 0.0271746652183327 0.20939566020035 0.0573386022812722 0.106271753463317 0.237720186326243 0.0737964175757137
3334 15 3890 3009 1375 999 1273 9581 2166 5463 10323 2827 3334 1959 5164 6132 5139 4188 3845 11926 9508 11226 17145 13317 1390 685 2041 2368 1950 1616 1500 4584 3745 4404 6655 5184 1944 1274 3123 3764 3189 2572 2345 7342 5763 6822 10490 8133 44255 0.0742143327042382 0.000388353114678048 0.0879486757757043 0.066446965880449 0.0315118705779788 0.0229526429863579 0.0296277761123463 0.213514084349101 0.0495299977361359 0.124068635025304 0.234550380257491 0.0652462854802148
3204 5 4047 2513 1647 968 1353 9423 2429 5560 10098 2354 3204 1895 5268 5712 5177 4120 3838 11782 9598 11389 17148 12834 1314 674 2069 2182 2025 1635 1479 4613 3769 4339 6668 5081 1890 1221 3199 3530 3152 2485 2359 7169 5829 7050 10480 7753 43601 0.0737620148935408 0.000135736410728608 0.0935288975137735 0.0572187335773244 0.0383569465426543 0.0229125171633393 0.0317013469339493 0.215767124087267 0.0568693206765246 0.126746443550123 0.229516984266309 0.0534839343844671
3322 46 4153 2238 1862 875 1175 9006 2431 5532 9582 3252 3322 1998 5454 5581 5267 4134 3720 11273 9354 11149 16346 13232 1370 697 2111 2176 2008 1589 1453 4350 3737 4385 6366 5188 1952 1301 3343 3405 3259 2545 2267 6923 5617 6764 9980 8044 43474 0.0772327852453475 0.000889387135082845 0.0970168316725057 0.0495758598310725 0.043728897550358 0.0191288103172749 0.0269436361366145 0.208871607046979 0.0570078607086226 0.125554244645027 0.220394785041549 0.0736552946695653
3147 5 4043 2797 1779 983 1010 9062 2160 5806 9683 3026 3147 1840 5239 5984 5429 4336 3669 11306 9149 11286 16551 13107 1312 644 2052 2334 2076 1677 1425 4317 3669 4418 6470 5091 1835 1196 3187 3650 3353 2659 2244 6989 5480 6868 10081 8016 43501 0.0720317431331707 0.000142337241592843 0.093420056663554 0.0640889687950517 0.0403507584086476 0.0225332435988924 0.0230776933236064 0.208679919297499 0.0507482550644032 0.131542130379847 0.225164257482918 0.0682206366108173
