"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2896 4 4103 1647 1210 1011 810 8940 2151 4213 8857 2535 2896 1744 5305 5059 4403 3832 3315 11098 9224 10227 15388 12431 1156 542 1893 1866 1582 1327 1157 4025 3210 3696 5492 4447 1740 1202 3412 3193 2821 2505 2158 7073 6014 6531 9896 7984 38377 0.0760709654878375 9.51172360953293e-05 0.108607816251393 0.0420896904725224 0.031129131726613 0.0243400213823423 0.0208463988404514 0.236039050046448 0.0557813384266244 0.109412779788132 0.229460119634842 0.0661275707066981
2941 76 4151 1744 1242 927 617 8870 2398 4016 9056 2847 2941 1842 5439 5297 4658 3970 3169 10899 9406 10147 15592 12824 1175 554 1886 1881 1615 1418 1140 3891 3275 3611 5615 4587 1766 1288 3553 3416 3043 2552 2029 7008 6131 6536 9977 8237 38885 0.0772469195576375 0.0019109728674714 0.108529205456576 0.0450235205899862 0.0319442427343293 0.0227441405861465 0.0162550088890517 0.228013725014107 0.0635568163415111 0.101204145803357 0.229647401434667 0.0739239007251593
2938 4 3607 2378 1273 799 734 8691 1907 4666 8887 2473 2938 1808 4824 5439 4760 3903 3261 10792 8880 10343 15581 12476 1134 591 1763 1952 1656 1376 1160 3819 3203 3649 5578 4422 1804 1217 3061 3487 3104 2527 2101 6973 5677 6694 10003 8054 38357 0.077090999628035 8.63604507199002e-05 0.0957002372946311 0.0611759294949869 0.0333241480103253 0.0203535773950125 0.0187435284179679 0.222289598530805 0.0517253464279099 0.122780959013092 0.229131873628964 0.0675974417075498
2977 8 3424 2632 1521 652 833 7884 2581 4638 8825 2737 2977 1864 4720 5626 5176 4049 3503 10119 9113 10544 15625 12755 1121 568 1726 1971 1779 1379 1268 3587 3207 3744 5607 4594 1856 1296 2994 3655 3397 2670 2235 6532 5906 6800 10018 8161 38712 0.0749603397849547 0.000302643180474679 0.0907892301196306 0.0692960019236255 0.0391901585732382 0.0168272331171637 0.0212203934103938 0.204534897897859 0.0663480241759203 0.116125151865999 0.229844396788428 0.0705615291623131
2988 18 3668 2175 1335 824 1235 8175 2947 4001 8959 2307 2988 1845 4940 5365 4739 3854 3709 10534 9744 10367 15693 12341 1161 573 1750 1961 1709 1380 1350 3737 3378 3633 5659 4372 1827 1272 3190 3404 3030 2474 2359 6797 6366 6734 10034 7969 38632 0.0800455292938657 0.000436347358937754 0.0937441910494531 0.0571177181247831 0.0351966441359002 0.0211860612166476 0.0331305468144258 0.212188213149991 0.0781304943390806 0.101213184391911 0.230011844282739 0.0575992258422652
2846 12 3528 2508 1370 711 927 8162 2635 3959 9268 2162 2846 1702 4689 5505 4916 3880 3429 10351 9258 9971 15697 12347 1156 541 1692 1959 1747 1378 1240 3728 3246 3542 5512 4442 1690 1161 2997 3546 3169 2502 2189 6623 6012 6429 10185 7905 38088 0.0753067912519623 0.000370053012915588 0.0935917660684224 0.0636164314345349 0.0364622194188137 0.0188157721267492 0.0242158601558935 0.212503431077157 0.0700118910672603 0.10566117101858 0.243949970349832 0.055494643017879
2791 13 3670 2064 1553 932 805 8177 2786 4283 8919 2304 2791 1678 4821 5100 4797 4093 3485 10439 9482 10403 15632 12456 1126 527 1785 1856 1636 1413 1223 3743 3362 3690 5480 4398 1665 1151 3036 3244 3161 2680 2262 6696 6120 6713 10152 8058 38297 0.0727969694378769 0.000429037097654235 0.0961825083145285 0.0526100576982656 0.0417442177844323 0.0227661099141806 0.0191076918997118 0.213366372531294 0.07288766966883 0.114867516655234 0.232702708420601 0.060539140577391
2961 0 3752 2056 1070 1225 984 8082 2600 4412 8687 2275 2961 1805 4977 5275 4447 4066 3592 10430 9291 10433 15430 12229 1156 580 1758 1898 1606 1458 1244 3739 3270 3690 5476 4468 1805 1225 3219 3377 2841 2608 2348 6691 6021 6743 9954 7761 38104 0.0772377208591771 2.45835429302686e-05 0.0987182019257183 0.0535601972303029 0.0283539125808671 0.0316199881882538 0.0251327900333766 0.212918047835422 0.0689448297163975 0.114320962911812 0.229132790569926 0.0600359746058165
2957 8 3824 2130 1074 995 979 8367 2394 4108 9004 2466 2957 1793 5043 5362 4502 3867 3489 10614 9193 10022 15398 12366 1172 574 1811 1934 1630 1357 1242 3815 3279 3628 5498 4413 1785 1219 3232 3428 2872 2510 2247 6799 5914 6394 9900 7953 38306 0.0778779777010299 0.000251188734226129 0.0970437765953732 0.0549830862001608 0.0270495198772743 0.0260252701731957 0.0255779936096528 0.217414793343336 0.0648803069261932 0.106990194677293 0.238191897683161 0.063713994479103
2896 13 3480 2240 1402 953 996 8609 2005 4146 9140 1984 2896 1776 4698 5245 4755 4003 3592 10946 9115 10008 15646 12131 1133 558 1693 1892 1705 1407 1255 3836 3253 3502 5499 4403 1763 1218 3005 3353 3050 2596 2337 7110 5862 6506 10147 7728 37864 0.0745577048795603 0.000433477891097944 0.0919481116011164 0.0587152598257922 0.0366996710554797 0.0254280601680216 0.0262775911315794 0.227658224191243 0.0541782840140005 0.109175872611867 0.24227797673437 0.0526497658958714
2852 38 3502 2567 1063 1090 726 9039 1507 4374 9134 2235 2852 1776 4687 5618 4712 4167 3438 11254 8839 10030 15527 12258 1114 591 1636 1969 1635 1455 1223 3922 3183 3637 5504 4454 1738 1185 3051 3649 3077 2712 2215 7332 5656 6393 10023 7804 38127 0.07562517943567 0.00113258209529603 0.0910979840314663 0.0636366260152175 0.0275682772990397 0.028619325701446 0.0189618083089894 0.238823782360991 0.0403869443230331 0.115141461918129 0.240648632993816 0.0583573955169064
2879 57 3593 2318 1037 1232 634 8886 1889 4732 9445 1359 2879 1836 4837 5451 4508 4159 3332 10997 9035 10564 16287 11998 1100 592 1704 1980 1581 1461 1221 3851 3203 3722 5648 4363 1779 1244 3133 3471 2927 2698 2111 7146 5832 6842 10639 7635 38061 0.0767094186997397 0.00146615723494766 0.094732770816487 0.0610268427448507 0.0257229483946805 0.0316716355470303 0.0166898056277372 0.23371865926926 0.0503682461110815 0.122956507372143 0.25121722370485 0.0337197844771928
2798 8 3633 2226 1026 1001 929 8720 1848 4199 9729 1922 2798 1702 4797 5324 4481 3845 3419 10918 8885 9857 16011 12295 1104 538 1699 1869 1637 1355 1221 3881 3227 3575 5638 4376 1694 1164 3098 3455 2844 2490 2198 7037 5658 6282 10373 7919 38039 0.0732239555799272 0.000255175192379868 0.0978297858807775 0.057552324827627 0.0272861623654112 0.0264833355550545 0.0262917212274721 0.228474110633137 0.0472298520553437 0.110685565301157 0.255199013340265 0.0494889980414479
3102 2 3516 2372 974 1000 1127 8666 1761 4643 9095 1910 3102 1893 4787 5447 4513 3930 3668 11031 8940 10384 15775 12064 1211 622 1712 1908 1583 1389 1303 3852 3199 3704 5621 4359 1891 1271 3075 3539 2930 2541 2365 7179 5741 6680 10154 7705 38168 0.0825514500910425 8.94534731907661e-05 0.0919329624212187 0.0633758087724445 0.0261097623635892 0.0251866160856752 0.0288374545714239 0.223870405250674 0.046349943360847 0.124099317878678 0.237065714941067 0.0505311107901496
3067 12 3475 2374 1077 1154 1019 8396 2135 4516 9284 2126 3067 1921 4777 5434 4538 4042 3605 10707 8960 10282 15942 12431 1158 619 1717 1973 1650 1456 1294 3882 3194 3624 5637 4363 1909 1302 3060 3461 2888 2586 2311 6825 5766 6658 10305 8068 38635 0.0792326390186711 0.000258910571390767 0.0904034356878977 0.0622477844495905 0.0282400005176572 0.0306685016448303 0.0273249660259913 0.219152686228539 0.0566648862044631 0.114750366126268 0.237291682378155 0.0537641411465462
2966 1 3757 2088 1146 1289 785 8313 2215 4372 8811 2416 2966 1789 4975 5295 4527 4161 3497 10562 9013 10186 15356 12217 1178 571 1768 1914 1655 1449 1248 3764 3199 3641 5555 4319 1788 1218 3207 3381 2872 2712 2249 6798 5814 6545 9801 7898 38159 0.0768886908935673 3.71982141961118e-05 0.1000332142948 0.0556835325286566 0.0323084297388067 0.0335936960321939 0.018512048387454 0.21798215429004 0.0562808441808577 0.115953949856875 0.230589699998468 0.0621365415840853
3032 29 3603 2245 985 1371 853 8429 1631 4437 8759 2472 3032 1856 4856 5334 4387 4172 3558 10772 8591 9918 15123 12209 1205 603 1767 1932 1586 1467 1215 3812 3110 3554 5386 4325 1827 1253 3089 3402 2801 2705 2343 6960 5481 6364 9737 7884 37846 0.0806101449870921 0.000750505049967684 0.0968232607968637 0.0601427595710606 0.0256737223554194 0.0356200632435631 0.0219109755277264 0.224644729872059 0.0439071171877856 0.116601905802987 0.229686169416129 0.0636286461893463
2892 10 4064 2125 937 1052 1115 8604 2038 4026 9036 2410 2892 1789 5250 5540 4523 3954 3692 11006 9149 9911 15446 12259 1113 603 1835 1954 1621 1377 1290 3895 3264 3501 5597 4429 1779 1186 3415 3586 2902 2577 2402 7111 5885 6410 9849 7830 38309 0.073852535258604 0.000267471070002988 0.104883285192556 0.0554592184152572 0.0243245258390534 0.0276405205647486 0.0287206302340338 0.224258054877936 0.0540924820083178 0.105921634548066 0.237710950032147 0.0628686919592772
2863 0 3768 2545 744 990 1091 8470 2201 4016 8907 2606 2863 1758 4957 5777 4448 3815 3526 10710 9083 9870 15264 12381 1105 569 1725 2073 1623 1380 1286 3828 3229 3513 5489 4465 1758 1189 3232 3704 2825 2435 2240 6882 5854 6357 9775 7916 38201 0.0763077025627134 2.00987100540292e-05 0.0983981805404921 0.0658656309252985 0.0183986245161093 0.0258425497859157 0.0284927163979378 0.21943680661111 0.0569947142160295 0.105692922955308 0.235110675393199 0.0694393773858328
2938 26 3561 2635 555 1366 1044 8354 1909 4269 8675 2744 2938 1785 4796 5674 4227 4038 3600 10669 8819 9958 15042 12333 1179 550 1757 2002 1555 1482 1285 3759 3130 3591 5453 4372 1759 1235 3039 3672 2672 2556 2315 6910 5689 6367 9589 7961 38076 0.076734505937344 0.000536633557318905 0.0914260221690704 0.0699149969037236 0.0166815613413211 0.0352413137116959 0.028042996779479 0.213665584103461 0.0491317722451704 0.111610785259173 0.233821342057099 0.0731924859351436
