"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3101 1 4116 1972 1492 647 1265 8610 2583 4579 9819 2206 3101 1904 5404 5463 4995 3891 3737 11015 9748 10962 16966 13185 1198 616 1913 1960 1751 1419 1332 3850 3365 3815 5987 4647 1903 1288 3491 3503 3244 2472 2405 7165 6383 7147 10979 8538 40391 0.0766821927933275 8.84564347320746e-05 0.104028930561334 0.0482140418142503 0.036087111428119 0.0167255740078283 0.0308249371729313 0.214317897943954 0.0628422948182112 0.111741693107614 0.243978240850419 0.0544686290672784
3243 15 3829 2328 1239 833 1363 8880 2274 4810 9352 2296 3243 2031 5206 5744 4988 4065 3956 11448 9707 11090 16655 13081 1227 654 1790 1995 1756 1472 1388 4015 3427 3787 5870 4568 2016 1377 3416 3749 3232 2593 2568 7433 6280 7303 10785 8513 40462 0.080863474613398 0.000378742919782547 0.0955157057144821 0.0602239555296533 0.029186576372282 0.0198210593672276 0.033336621723562 0.219469819971458 0.0557922697766038 0.119663802015871 0.228123347572791 0.0576246244228883
3160 40 3876 2005 1489 786 1442 8527 2504 4234 9277 2957 3160 1968 5222 5384 4960 3939 3936 11094 9621 10505 16020 13271 1232 622 1843 1913 1807 1445 1369 3977 3350 3762 5706 4732 1928 1346 3379 3471 3153 2494 2567 7117 6271 6743 10314 8539 40297 0.0788281857672978 0.0012387931801309 0.0968291333844497 0.0487448047868017 0.0363309641375849 0.0202337719879252 0.0361894592890693 0.212838537340256 0.0621426525117938 0.104210456117978 0.226131538227383 0.0762817032693291
3105 70 4102 2117 1557 706 865 9090 2127 4101 9313 2716 3105 1976 5445 5693 5195 4115 3543 11370 9451 10224 15883 12896 1199 633 1869 2055 1786 1437 1263 4046 3328 3654 5703 4636 1906 1343 3576 3638 3409 2678 2280 7324 6123 6570 10180 8260 39869 0.0780006376997205 0.00153883263666851 0.100906869972805 0.0546674805430488 0.0382784263390144 0.0176728941231172 0.0215125087584817 0.228500833541233 0.0545254342956263 0.104578144321129 0.232090536765228 0.0677274010039268
3191 18 3961 2504 1359 770 985 8696 1988 4555 9550 2690 3191 1954 5328 6012 5244 4209 3733 11184 9225 10404 16251 13220 1255 587 1820 2127 1805 1461 1245 3947 3376 3703 5721 4641 1936 1367 3508 3885 3439 2748 2488 7237 5849 6701 10530 8579 40267 0.0820779912452429 0.000598196991819201 0.0983259309491501 0.0619516119436655 0.0339448825733578 0.0182830669747918 0.0231131238518525 0.217005731706535 0.0485317338058603 0.112415805691004 0.237186239435889 0.0665656848308317
2970 2 3828 2720 1172 899 984 9041 2036 4518 9660 2496 2970 1805 5030 5955 4978 4189 3671 11460 9497 10686 16550 13208 1167 603 1795 2149 1688 1502 1252 3999 3329 3796 5838 4648 1803 1202 3235 3806 3290 2687 2419 7461 6168 6890 10712 8560 40326 0.0742818332907058 8.80080174041206e-05 0.0939960147730663 0.0685921736564798 0.0294104134568451 0.0217194977275582 0.0251585433774999 0.225495220024375 0.0499963532982525 0.111710767593582 0.238738291864347 0.0608128829198854
3164 2 3888 2374 1043 1025 1135 8939 2184 5096 9339 1914 3164 1969 5231 5769 4826 4141 3783 11361 9520 11253 16586 12741 1197 626 1836 1986 1710 1493 1361 4025 3363 4006 5759 4550 1967 1343 3395 3783 3116 2648 2422 7336 6157 7247 10827 8191 40103 0.0777931167811729 2.31775504705552e-05 0.0976237592196327 0.0604517939109249 0.0251547862328844 0.0277762315482627 0.0276177428167481 0.220673437510322 0.0553270477496876 0.125238668782079 0.233738278204467 0.0485819596933487
3205 7 3618 2403 1532 810 1122 8854 1672 4677 10360 1806 3205 1998 4977 5577 5152 4133 3798 11332 8957 10379 17013 12904 1214 639 1803 1957 1829 1457 1320 4047 3255 3726 5915 4542 1991 1359 3174 3620 3323 2676 2478 7285 5702 6653 11098 8362 40066 0.0789759121795328 0.000242952320198195 0.0902743591521108 0.061349536570097 0.0373408822704335 0.0197321417957047 0.0267538369359241 0.221514293163295 0.0420722709354466 0.118911840130678 0.255635439386222 0.047196535160357
3074 86 3924 2426 1141 784 1200 9267 1683 4127 10405 1890 3074 1957 5281 5849 4922 3969 3730 11684 9201 10085 16886 12871 1203 600 1858 2068 1737 1439 1313 4166 3243 3604 5905 4561 1871 1357 3423 3781 3185 2530 2417 7518 5958 6481 10981 8310 40007 0.0765193231162146 0.00234166212899645 0.0953893677412807 0.0627866062269983 0.0294214305769533 0.0195004899795543 0.0286776573557593 0.23003501360829 0.0430776520903125 0.104624933018989 0.258533101166136 0.0490927629905162
2952 33 3784 2468 1148 1078 1177 8801 1961 4791 9285 2367 2952 1853 5027 5671 4723 4043 3753 11213 9232 10773 16185 12831 1132 610 1824 2096 1758 1467 1341 3942 3250 3873 5721 4503 1820 1243 3203 3575 2965 2576 2412 7271 5982 6900 10464 8328 39845 0.0726881669409169 0.000695940608412276 0.0971825659493799 0.0608551463305108 0.0293318627270764 0.0262217829998022 0.0306202808075199 0.219260136061297 0.0492272906491142 0.119860962522723 0.235522831726631 0.0585330326766164
