"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3006 7 3699 2596 1377 1104 565 8892 1954 5060 9013 2372 3006 1818 4959 5749 5103 4439 3467 11140 9147 10975 16168 12846 1195 558 1806 2023 1768 1537 1219 3947 3232 3820 5694 4579 1811 1260 3153 3726 3335 2902 2248 7193 5915 7155 10474 8267 39645 0.0792556495064494 0.000182463693895137 0.0924572815728223 0.0627096886117872 0.0335305534251605 0.0278335456566849 0.0139685009057772 0.224463165614588 0.0482432649802252 0.126996032621432 0.229932452381037 0.0604274010301412
3312 2 3605 2562 1319 1039 821 8761 2162 4767 9387 2384 3312 2088 5051 5836 5103 4388 3677 11168 9446 10842 16411 13050 1226 642 1777 2052 1754 1532 1270 3884 3371 3818 5745 4516 2086 1446 3274 3784 3349 2856 2407 7284 6075 7024 10666 8534 40121 0.0818130683819851 6.83967579068116e-05 0.09121916041149 0.0652203947327058 0.0325960402609458 0.0256164531889557 0.0204031856876833 0.215647704001204 0.0529073668369863 0.12029027306674 0.234238135379408 0.0599798212939897
3090 4 3804 2243 1390 931 766 8824 2235 4759 9548 2225 3090 1913 5121 5592 5019 4186 3447 11051 9364 10753 16510 13022 1181 596 1772 1963 1764 1505 1220 3922 3370 3791 5713 4584 1909 1317 3349 3629 3255 2681 2227 7129 5994 6962 10797 8438 39819 0.0764762808709993 0.000120861687891836 0.0969646497746697 0.054866534573851 0.0348820995195185 0.0225165888788787 0.0194256379563283 0.22104979153097 0.056776962725867 0.120017602947822 0.240080516992904 0.0568224725402991
3194 24 3912 2237 1370 954 910 8886 2394 4694 9159 2405 3194 2012 5313 5718 5080 4276 3701 11304 9700 11017 16424 13055 1206 611 1832 2008 1758 1485 1283 3998 3377 3752 5774 4563 1988 1401 3481 3710 3322 2791 2418 7306 6323 7265 10650 8492 40139 0.0808868949775799 0.000646272080605489 0.0991777735980839 0.0565007967238613 0.0344637135855075 0.0234868876032769 0.0232040601071275 0.216497944772668 0.059898516815938 0.117795229592204 0.228223795120601 0.0592181150225455
3160 33 3993 2146 1100 1122 660 8970 1963 5168 8713 2554 3160 2001 5377 5683 4776 4233 3470 11232 9296 11203 16069 13028 1192 617 1840 2007 1665 1423 1208 3899 3261 3847 5595 4584 1968 1384 3537 3676 3111 2810 2262 7333 6035 7356 10474 8444 39582 0.0780095016964654 0.000943630949317831 0.0990522996301827 0.0544829767623247 0.0290002814963581 0.0281804016390899 0.0174592086061053 0.228938179386568 0.0493643874637191 0.130963431701603 0.218768221753808 0.0648374789144578
2891 3 3884 2388 1195 1242 783 8689 2281 4713 9071 2054 2891 1755 5068 5648 4813 4365 3631 11043 9422 10837 16185 12548 1139 571 1808 2030 1690 1517 1277 3902 3298 3723 5691 4461 1752 1184 3260 3618 3123 2848 2354 7141 6124 7114 10494 8087 39194 0.0719024008432398 3.6377465102081e-05 0.101646238957612 0.0600977277895554 0.0312372614988241 0.0319030509926399 0.0210945283142749 0.221708912859117 0.0589828043838814 0.118191623180126 0.230431268762916 0.0527678049527111
3070 6 3611 2244 978 1366 641 9084 1975 4430 9514 2285 3070 1897 4923 5388 4461 4203 3394 11313 9335 10562 16304 12886 1179 585 1779 1905 1624 1450 1165 3953 3203 3772 5703 4493 1891 1312 3144 3483 2837 2753 2229 7360 6132 6790 10601 8393 39204 0.0776638979782838 0.000173469444920241 0.0927311875356047 0.0590765829104905 0.0241775070302352 0.0350581648586131 0.0164177745147972 0.236091462397121 0.0492551118600871 0.112327932814108 0.239138155951279 0.0578887527044602
2957 18 3856 2269 971 1364 584 9206 2270 4725 9219 2115 2957 1797 5092 5587 4618 4314 3377 11355 9568 10936 16402 12731 1178 561 1774 1940 1668 1521 1228 4057 3357 3753 5786 4436 1779 1236 3318 3647 2950 2793 2149 7298 6211 7183 10616 8295 39554 0.0764385383326743 0.000370651830017848 0.0954922149905052 0.0560479330754434 0.0248133017602071 0.0335471614974586 0.0148574408557311 0.235510711598205 0.0571947639285557 0.120650489414817 0.232186440526487 0.0528903521898979
3018 9 3948 2359 813 1540 768 8599 2023 4640 9572 2031 3018 1872 5220 5755 4500 4453 3702 11018 9127 10576 16404 12730 1155 600 1824 2068 1587 1519 1283 3914 3191 3744 5705 4460 1863 1272 3396 3687 2913 2934 2419 7104 5936 6832 10699 8270 39320 0.0780042955243456 0.000113455170767186 0.103304761153377 0.0588232154819684 0.0202784413078844 0.0398851888662334 0.0202897679552425 0.219455578532549 0.0496770488307798 0.117069493756674 0.241679701243538 0.0514190521766413
3221 2 3770 2815 700 1215 611 9330 2015 4428 9444 1590 3221 2021 5120 6086 4640 4223 3379 11541 9544 10568 16331 12131 1202 671 1849 2146 1632 1455 1168 4012 3404 3681 5790 4309 2019 1350 3271 3940 3008 2768 2211 7529 6140 6887 10541 7822 39141 0.0799919332039212 4.4952388928046e-05 0.0991843050260123 0.0732835981264639 0.018558719259786 0.0310178915331665 0.0150830710478248 0.240938757175145 0.0498512857604473 0.113582726683845 0.238356083229595 0.0401066765648652
3105 18 3692 2542 892 1350 858 8875 2392 4297 9090 2014 3105 1945 5032 5750 4662 4389 3713 11261 9767 10720 16071 12355 1178 605 1824 1980 1623 1534 1327 3886 3344 3739 5730 4346 1927 1340 3208 3770 3039 2855 2386 7375 6423 6981 10341 8009 39125 0.0810940317606841 0.000552312754482084 0.0953106553792241 0.0643201247087247 0.0228229113167611 0.0332953934478752 0.0221569655871617 0.226598842102213 0.0614324865065501 0.110041074656195 0.230161160988986 0.0522140407911439
3066 12 4148 2299 876 1152 945 8792 2435 4688 8800 2977 3066 1902 5450 5835 4644 4135 3630 11117 9591 10942 15920 13240 1176 600 1914 2067 1661 1450 1305 3961 3337 3822 5657 4618 1890 1302 3536 3768 2983 2685 2325 7156 6254 7120 10263 8622 40190 0.0764604537137832 0.000284256734853916 0.105811799315219 0.0572739966867484 0.0202435261844404 0.029194521308171 0.0235169976921801 0.220104046403592 0.0623131960804921 0.113780793669997 0.214311187207346 0.076705225003177
2956 12 3810 2812 1241 599 768 8668 2514 4232 9439 3061 2956 1807 5056 6063 5238 4072 3412 10886 9509 10362 16137 13529 1161 561 1805 2066 1765 1428 1194 3891 3379 3664 5669 4653 1795 1246 3251 3997 3473 2644 2218 6995 6130 6698 10468 8876 40112 0.0716404338084898 0.000135993236459433 0.0950438014127832 0.0682338003868327 0.0313864152005198 0.0158534147616742 0.0193149739003542 0.216238683505627 0.062841379381178 0.10633256346752 0.237058695776446 0.0759198451621152
2982 5 3550 2807 1364 746 794 8883 2160 4757 9001 2528 2982 1845 4777 5894 5176 4101 3413 11097 9291 10731 15913 12859 1142 618 1690 2082 1821 1482 1199 3966 3317 3819 5582 4501 1840 1227 3087 3812 3355 2619 2214 7131 5974 6912 10331 8358 39577 0.0736067513542321 0.000156969291631018 0.0896721395842606 0.0712129510235441 0.0344242393070959 0.017676697922382 0.0202811988360749 0.222035159355444 0.0548313121543437 0.123683903592572 0.229471424417905 0.0629472531605143
3119 41 3719 2280 1137 1035 1106 8872 2143 4429 9092 2894 3119 1981 5091 5583 4793 4122 3736 11313 9567 10634 15942 13300 1179 609 1788 1927 1706 1492 1295 3889 3362 3784 5536 4603 1940 1372 3303 3656 3087 2630 2441 7424 6205 6850 10406 8697 39867 0.0790867028470757 0.000958446084343495 0.0917389871587284 0.055990072411983 0.0310246439690948 0.0252341261754581 0.027287219694715 0.225033858542258 0.0529861756856261 0.112215625635639 0.226548774389596 0.0718953674054831
2943 15 3880 2533 1075 963 765 9483 2355 4644 8975 2458 2943 1835 5157 5801 4911 4178 3444 11704 9926 11105 16203 12952 1123 558 1889 1965 1696 1499 1223 4133 3465 3877 5709 4497 1820 1277 3268 3836 3215 2679 2221 7571 6461 7228 10494 8455 40089 0.0746986280431643 0.00055478254393955 0.0969518577984009 0.06267998803224 0.027058869052556 0.0230757304235097 0.0179404875920974 0.236809250245334 0.0584975015288433 0.115586664849258 0.225805294175966 0.06034094571469
3079 34 4108 2218 886 1150 1088 8630 2377 4085 9611 2515 3079 1911 5441 5747 4594 4067 3679 10995 9573 10250 16186 12883 1202 578 1912 2039 1677 1476 1314 3799 3408 3675 5818 4551 1877 1333 3529 3708 2917 2591 2365 7196 6165 6575 10368 8332 39781 0.0769854516283245 0.00078194925698959 0.101713231856448 0.0565807471808655 0.0226025947284301 0.029002431119134 0.0272800844639738 0.220687408469219 0.0570197950646324 0.0998816313771154 0.243429165540669 0.0640355093141982
3074 2 3834 2624 731 1172 1192 8456 2118 4528 9402 2413 3074 1897 5153 5999 4644 4182 3890 10997 9173 10495 16195 12899 1179 578 1778 2086 1634 1484 1349 3942 3206 3702 5709 4434 1895 1319 3375 3913 3010 2698 2541 7055 5967 6793 10486 8465 39546 0.0764803953021947 7.85937858853759e-05 0.0965819987882476 0.0652699487539538 0.0183734897292708 0.0302422021360241 0.0303286245124515 0.215043626134109 0.0540329574159875 0.114922388697165 0.2374376504525 0.0612081242922108
2916 13 3925 2630 1117 1205 985 8738 1946 4476 9202 2137 2916 1807 5168 5954 5013 4458 3875 11266 9308 10511 15920 12598 1122 564 1844 2058 1760 1568 1347 3904 3273 3793 5459 4504 1794 1243 3324 3896 3253 2890 2528 7362 6035 6718 10461 8094 39290 0.0731545276474238 0.000356634523257061 0.0986268627094832 0.0660058863604054 0.0292179580148764 0.0320249739246685 0.0262971646746193 0.221482753841376 0.0471398903121323 0.114245019985416 0.236546530986737 0.0549017970196049
2917 1 3867 2277 1167 1021 1115 8747 2142 4547 8507 3078 2917 1786 5075 5496 4685 4024 3750 11227 9507 10649 15406 12983 1132 578 1856 1978 1682 1389 1270 3862 3405 3750 5501 4543 1785 1208 3219 3518 3003 2635 2480 7365 6102 6899 9905 8440 39386 0.0731299532389966 7.0914618486268e-05 0.0982598276568578 0.0568750752911642 0.0318378317237465 0.024770672505372 0.0281565680234832 0.224989132628893 0.0541414030741055 0.114346037920263 0.213466575545513 0.0799560077731193
3141 10 3871 2472 992 934 1119 8537 2348 5281 7987 2671 3141 1960 5219 5862 4796 4072 3734 11019 9475 11437 15494 12629 1191 612 1829 2058 1658 1457 1252 3892 3319 3930 5536 4425 1950 1348 3390 3804 3138 2615 2482 7127 6156 7507 9958 8204 39363 0.0786596368303382 0.00025895411788478 0.0983878458350776 0.0637218104267098 0.0254531144228493 0.0225833657760704 0.0278289713786212 0.215398173556162 0.0590621351597522 0.136085802469504 0.203754450610017 0.0688057394170131
3070 2 3918 2366 921 857 1124 8780 2432 4518 8956 2749 3070 1895 5213 5756 4688 3900 3572 11111 9572 10757 15995 13120 1177 600 1823 1989 1645 1452 1241 3971 3333 3718 5624 4616 1893 1295 3390 3767 3043 2448 2331 7140 6239 7039 10371 8504 39693 0.0771355620751925 6.87122359328622e-06 0.0971123187011471 0.0589786337470683 0.023265352241273 0.0211453367700623 0.0295139977166264 0.219354954156745 0.0610800271366814 0.114068259600598 0.228354847484715 0.0699838391462968
3114 8 3621 2538 1218 1152 1004 8777 2210 4788 9228 2100 3114 1883 4882 5607 4855 4333 3794 11271 9510 10950 16340 12745 1239 622 1813 1970 1674 1543 1300 3971 3348 3838 5695 4449 1875 1261 3069 3637 3181 2790 2494 7300 6162 7112 10645 8296 39758 0.0788257041662879 0.000226594286373993 0.0906469600918177 0.0627931723138697 0.0311445203166486 0.0284041676348627 0.0244650182859279 0.220554443095939 0.0562247111624468 0.119154641570315 0.233622363196813 0.0539377038786984
2961 55 4196 2320 778 1219 695 8733 2469 4506 8891 2686 2961 1885 5470 5932 4655 4178 3428 10910 9477 10570 15738 12936 1131 611 1858 2055 1696 1445 1251 3902 3413 3723 5488 4559 1830 1274 3612 3877 2959 2733 2177 7008 6064 6847 10250 8377 39509 0.0758603091244302 0.00128814789992789 0.106854542531493 0.0591772405282017 0.0193720609288801 0.0308272116555437 0.0180558118737488 0.217194646845628 0.0632059428666162 0.114396905951614 0.226700007975059 0.0670671718188574
2786 17 3968 2270 1055 1396 918 8561 2237 4769 9127 2160 2786 1687 5108 5598 4629 4351 3789 11077 9468 10961 16285 12816 1116 547 1780 2024 1674 1480 1273 3846 3276 3803 5629 4550 1670 1140 3328 3574 2955 2871 2516 7231 6192 7158 10656 8266 39264 0.0717898294135715 0.000625573826804575 0.101199497521967 0.0579847004635345 0.0277831346720693 0.0361125047300151 0.0225426378906836 0.217731696105938 0.0598150344215114 0.121248899213693 0.227590188352596 0.0555763033876153
3040 19 3925 2377 1204 1250 819 8045 2686 4276 9209 2820 3040 1867 5232 5775 4975 4487 3778 10502 9486 10478 15960 13176 1192 560 1834 2004 1738 1528 1321 3702 3284 3727 5604 4576 1848 1307 3398 3771 3237 2959 2457 6800 6202 6751 10356 8600 39670 0.0765684143613185 0.00028424847139626 0.100754674779561 0.0593298219954849 0.030359981825389 0.0303592630020415 0.0204938049437895 0.202174737590361 0.0675067263241525 0.105903769084424 0.235402114902406 0.0708624427196763
2908 20 3849 2566 959 1246 1152 8326 2280 4294 9886 2496 2908 1801 5109 5850 4778 4343 3984 10910 9305 10333 16492 13195 1127 541 1825 2031 1681 1511 1400 3885 3266 3727 5793 4630 1781 1260 3284 3819 3097 2832 2584 7025 6039 6606 10699 8565 39982 0.073517492881275 0.000771878497786597 0.0967723766877524 0.065653892168094 0.024480855293361 0.0311647326290529 0.0277342194875664 0.207969112462076 0.0560095549208991 0.107667777538575 0.246697080558796 0.0615610268747652
3121 35 3926 2434 611 1321 906 9030 1912 4810 9292 2297 3121 1977 5288 5904 4490 4187 3616 11373 9344 10758 16314 12909 1179 615 1818 2025 1624 1477 1273 3941 3396 3736 5702 4473 1942 1362 3470 3879 2866 2710 2343 7432 5948 7022 10612 8436 39695 0.0801798581655929 0.000691453009873991 0.100932185974842 0.0625185304491771 0.0158022512714561 0.0320345090931834 0.022485252323841 0.227820912254215 0.0465476454355977 0.119275268501309 0.23460546583806 0.0571066676828514
3062 1 4189 2592 691 1277 721 8918 2213 4418 9532 2828 3062 1875 5471 6174 4688 4283 3572 11223 9389 10469 16332 13376 1188 593 1889 2177 1682 1432 1267 4047 3338 3669 5784 4667 1874 1282 3582 3997 3006 2851 2305 7176 6051 6800 10548 8709 40442 0.075540092920021 9.53351850971753e-05 0.104128805711694 0.0668090420838821 0.0171843285839326 0.0318476891833042 0.0180534634971911 0.217436157588344 0.0546083630808633 0.108150692967132 0.235168892360357 0.0709771368381825
3150 36 4013 2538 797 1294 808 8915 2587 4304 9444 2550 3150 1968 5386 6014 4731 4292 3608 11286 9882 10708 16359 13117 1218 595 1910 2080 1733 1492 1237 3991 3478 3793 5792 4541 1932 1373 3476 3934 2998 2800 2371 7295 6404 6915 10567 8576 40436 0.0780220364303483 0.00114147514109092 0.0961187881064625 0.0637162003833184 0.0194168188016423 0.0331162365706336 0.0204517197430825 0.21874353225308 0.0644949857721104 0.107163335213361 0.236065854499688 0.0615490170851827
3119 4 3845 2688 827 1063 621 8910 2674 4204 9261 2693 3119 1904 5143 6010 4772 4155 3325 11048 9799 10560 16144 13082 1219 606 1821 2065 1680 1451 1187 3923 3443 3677 5755 4537 1900 1298 3322 3945 3092 2704 2138 7125 6356 6883 10389 8545 39909 0.0816693058176571 8.56852968101214e-05 0.0968747429442073 0.0661262185941572 0.0204830404068517 0.0269714131868239 0.0155805880273212 0.223615604717685 0.0677779706892441 0.105316651050033 0.228416072441236 0.0670827068279738
3050 5 4243 2644 556 1106 825 9401 2071 4204 8864 2976 3050 1884 5525 6253 4671 4128 3482 11688 9664 10482 15678 13125 1171 602 1916 2138 1649 1471 1195 4095 3386 3668 5529 4485 1879 1282 3609 4115 3022 2657 2287 7593 6278 6814 10149 8640 39945 0.0760197000657588 0.000245360073391336 0.106916423457525 0.0686841792561455 0.0142291763261476 0.0264129611647859 0.0206785537724864 0.234581133298566 0.0524609202332127 0.104266544427635 0.221257718426596 0.0742473294977503
2937 0 4169 2756 613 1020 860 8954 2103 4349 9026 3142 2937 1836 5419 6318 4799 4095 3531 11259 9419 10428 15798 13344 1101 586 1857 2132 1724 1424 1226 3943 3340 3656 5596 4603 1836 1250 3562 4186 3075 2671 2305 7316 6079 6772 10202 8741 39929 0.0721308655253517 4.044710583431e-05 0.105145570239879 0.0700739319121259 0.015663372661563 0.0259755625844885 0.0224410519703674 0.227349123786723 0.0523152658200143 0.105797985756475 0.224558388348375 0.0785084342888035
3438 22 3772 2645 831 1149 829 8912 2167 4500 9803 2446 3438 2164 5279 6083 4770 4291 3630 11240 9470 10541 16679 13294 1296 657 1841 2144 1628 1490 1302 3937 3429 3665 5831 4562 2142 1507 3438 3939 3142 2801 2328 7303 6041 6876 10848 8732 40514 0.0848517255706338 0.000503083637350046 0.0939720020221753 0.0663062406735845 0.0202616981544974 0.0272893900654875 0.0195338797064625 0.218475028708255 0.053163048275007 0.111311293062962 0.242670963651423 0.0616616464721614
3000 15 3781 2629 935 1180 895 8913 2710 4035 9665 2261 3000 1872 5082 5899 4777 4242 3609 11237 10000 10505 16430 13027 1143 571 1812 2057 1715 1528 1285 3947 3530 3740 5664 4530 1857 1301 3270 3842 3062 2714 2324 7290 6470 6765 10766 8497 40019 0.0761373285863497 0.000500192802397111 0.0945627238553361 0.0674510281211979 0.0219119850868814 0.0305077976839034 0.0229484192756774 0.22344651104741 0.0677316500722678 0.0997942198190467 0.240103879031816 0.0549042646177157
2853 21 3886 2829 816 1182 875 8636 2431 4409 9945 1584 2853 1741 5082 6146 4816 4272 3634 11010 9539 10648 16804 12618 1133 545 1765 2146 1726 1513 1260 3902 3300 3789 5770 4395 1720 1196 3317 4000 3090 2759 2374 7108 6239 6859 11034 8223 39467 0.0734888973711334 0.000659355066789574 0.0980375131624792 0.0730079595137651 0.0200650143611849 0.0308427873662016 0.0215156521432037 0.214734192124131 0.0620069912878539 0.112472069681017 0.25359332245263 0.0395762454696104
3114 13 3587 2592 715 1278 935 8501 2546 4326 9732 1980 3114 1970 4932 5759 4470 4194 3630 10826 9554 10604 16645 12795 1157 625 1765 2004 1554 1499 1305 3818 3276 3691 5830 4541 1957 1345 3167 3755 2916 2695 2325 7008 6278 6913 10815 8254 39319 0.0775894249152449 0.000324133113670002 0.0921802014966927 0.0678719511795211 0.0165691173890579 0.0314152974809582 0.0244493209484519 0.219106662974137 0.0642252022545829 0.107639333511466 0.246979002891048 0.05165035184517
3019 8 3726 2556 854 1050 1175 8634 2334 4483 9788 2093 3019 1873 5020 5746 4612 4054 3778 11120 9475 10632 16673 13044 1154 579 1830 1988 1608 1451 1292 3979 3326 3747 5722 4586 1865 1294 3190 3758 3004 2603 2486 7141 6149 6885 10951 8458 39720 0.0753371844978855 0.000296634389542224 0.0923032621631245 0.0654873421392966 0.0219359628302355 0.0268784867646021 0.0293352968058581 0.219539680798922 0.0588343449725887 0.115099759808144 0.24231254427814 0.0526395005516606
3070 1 4071 2476 890 776 1341 8447 2504 4226 9508 2866 3070 1919 5376 6022 4806 3996 3923 11048 9585 10529 16341 13414 1152 614 1830 2106 1586 1414 1322 3967 3282 3696 5793 4670 1918 1305 3546 3916 3220 2582 2601 7081 6303 6833 10548 8744 40176 0.0757065283560986 0.00013412180085367 0.102681660902496 0.0614275380516739 0.0216288591744144 0.0195508835127687 0.0323188247358771 0.209322108953753 0.0620086377167402 0.107162748573584 0.23580022420374 0.0722578640180005
3029 21 3838 2813 653 719 1421 8598 2626 4042 9233 2720 3029 1891 5113 6141 4685 3746 3817 11089 9765 10375 15962 13002 1159 616 1785 2109 1658 1350 1326 3950 3432 3646 5680 4568 1870 1275 3328 4032 3027 2396 2491 7139 6333 6729 10282 8434 39713 0.0757664464339334 0.000526042119650683 0.0979934311773804 0.069535679390047 0.0164194057539982 0.0171092332094259 0.0341019332741808 0.218856254050961 0.0666262368523166 0.101495278091038 0.234315254087516 0.0672548055595515
3001 4 3945 2888 592 703 1379 8031 2793 4184 10021 2060 3001 1865 5205 6292 4738 3772 3806 10531 9596 10472 16791 13036 1140 605 1801 2146 1669 1345 1306 3728 3308 3702 5815 4435 1861 1260 3404 4146 3069 2427 2500 6803 6288 6770 10976 8601 39601 0.0766015761070966 0.000138623798599684 0.10025023817029 0.0728919746242668 0.0152187974393084 0.0184209879362327 0.0356835728669972 0.201165963602134 0.0708425452757031 0.101604186059613 0.253325010270074 0.0538565238496847
3092 18 3629 2756 1130 632 1115 8487 2720 4162 9656 2176 3092 1948 4960 5978 5036 3893 3604 10835 9682 10457 16381 12698 1162 617 1738 2072 1775 1404 1256 3873 3387 3732 5859 4403 1930 1331 3222 3906 3261 2489 2348 6962 6295 6725 10522 8295 39573 0.0760214855485808 0.000266011966098799 0.0903493220434311 0.0683440056980506 0.0290633731929319 0.0172203464428233 0.0273901739844987 0.217765825523742 0.06927118508799 0.104403101017396 0.246004632247446 0.0539005372470097
