"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3362 12 4270 2624 1166 1142 1228 9933 2165 4892 10411 2569 3362 2088 5698 6388 5363 4601 4247 12762 10511 11812 18034 14356 1286 660 1934 2191 1904 1582 1418 4416 3591 4189 6247 4885 2076 1428 3764 4197 3459 3019 2829 8346 6920 7623 11787 9471 43774 0.0771405679023357 0.00041521539568479 0.0971684092699463 0.0594649531100268 0.0258751796974572 0.0248405905866681 0.0276350205299495 0.226595168498253 0.050081557074533 0.110735467911014 0.240171205798004 0.0598766642261268
3316 12 4391 2515 819 1499 1057 9991 2242 4785 10449 2654 3316 2028 5765 6288 4920 4681 4125 12674 10558 11629 18071 14565 1300 654 1992 2187 1738 1613 1442 4358 3714 4007 6160 5024 2016 1374 3773 4101 3182 3068 2683 8316 6844 7622 11911 9541 43730 0.0793165270519146 0.000265958039197634 0.1010931623024 0.0568852465308232 0.01831919926874 0.0340815291370447 0.0248215602238846 0.226427396205521 0.0501648890048267 0.108476283622577 0.238359116983014 0.0617891316300575
3285 14 4306 2647 836 1278 824 9971 2223 5009 10183 2938 3285 2058 5715 6356 4987 4501 3746 12392 10251 11642 17773 14564 1241 649 2006 2205 1764 1579 1325 4364 3618 4052 6147 5066 2044 1409 3709 4151 3223 2922 2421 8028 6633 7590 11626 9498 43514 0.0747642644498668 0.000282211660717618 0.0988391839624936 0.0624070958875671 0.0195798333914207 0.0301003420540462 0.0186700551055287 0.228887696211009 0.0507403091971032 0.11742118566788 0.231078769377965 0.0672290530344022
3183 7 4409 2876 861 1341 1000 9460 2236 4774 10500 2679 3183 1973 5780 6665 5280 4767 4183 12206 10156 11407 17948 14392 1217 602 1991 2246 1854 1584 1437 4286 3523 3959 6235 4957 1966 1371 3789 4419 3426 3183 2746 7920 6633 7448 11713 9435 43326 0.0731430085486839 0.000146997171611618 0.101637706081675 0.0660599251257318 0.0193464650905406 0.0312203759599485 0.0230063885338836 0.219865293170159 0.051731203782749 0.112376404372174 0.240262972787914 0.0612032593749302
3342 27 4131 2880 965 1085 1156 9367 2257 5627 10426 2021 3342 2109 5615 6551 5243 4475 4044 12015 10062 12211 18436 14142 1260 625 1944 2273 1853 1587 1396 4210 3478 4201 6315 4908 2082 1484 3671 4278 3390 2888 2648 7805 6584 8010 12121 9234 43284 0.0781980346102819 0.000556366619805815 0.0930077333358858 0.0672649671238607 0.0223761988650999 0.0259774050371936 0.0269690268884508 0.214938983900213 0.0524977798873435 0.13207396627239 0.239751966470205 0.0463875709892706
3258 5 4129 2669 1037 1192 1118 10426 1916 4504 10837 2190 3258 2027 5506 6330 5129 4577 4123 13139 10526 11446 18191 14045 1236 650 1845 2238 1744 1572 1410 4529 3584 4092 6336 4918 2022 1377 3661 4092 3385 3005 2713 8610 6942 7354 11855 9127 43281 0.0747850780228615 7.82744907991512e-05 0.0952227488951118 0.0634680695650816 0.0235549079819811 0.0275301721038304 0.0256844959560795 0.238829275724317 0.0427641387419728 0.103732570072989 0.25301154941446 0.0513387190305155
3307 41 4248 2657 1095 1071 1252 9453 2129 4739 10417 2365 3307 2090 5670 6340 5240 4522 4213 12235 10170 11399 17796 13976 1258 668 1987 2195 1789 1561 1431 4194 3510 4020 6185 4873 2049 1422 3683 4145 3451 2961 2782 8041 6660 7379 11611 9103 42774 0.0753821587005589 0.000989548543212609 0.100710781862496 0.0610035427127885 0.0260700353568631 0.0261459358198355 0.0294440356580273 0.220520254241311 0.0500034550115078 0.110210835062477 0.24301819331264 0.0565012237182817
3385 8 4475 2689 931 947 1369 9804 1927 4756 10840 1866 3385 2106 5932 6567 5229 4311 4102 12498 10131 11411 18151 13715 1287 649 2054 2269 1865 1578 1408 4294 3476 4100 6302 4793 2098 1457 3878 4298 3364 2733 2694 8204 6655 7311 11849 8922 42997 0.0798953632002538 0.00027278812350761 0.104488315717601 0.0633280966827979 0.0224289800727726 0.0208774512409895 0.0325611093289589 0.226017782718584 0.0449863647775872 0.109654914579468 0.250278378974789 0.0452104545826902
3362 17 4428 2476 966 1144 1385 9622 1564 5249 10947 2069 3362 2106 5866 6288 5048 4370 4248 12378 9654 11577 18491 14164 1273 668 2054 2206 1822 1507 1492 4288 3326 4033 6396 4965 2089 1438 3812 4082 3226 2863 2756 8090 6328 7544 12095 9199 43229 0.0775877161961573 0.00035092531928696 0.100740981541676 0.0570645538111597 0.0222268875821179 0.0267824660089087 0.0326977028989008 0.22105921013504 0.0359852198078994 0.123022462594295 0.254445012080407 0.0480368620241516
3522 4 4471 2361 1168 1034 1167 10414 1383 5059 10014 2624 3522 2177 5973 6288 5273 4491 4103 13082 10037 11611 17554 14079 1349 675 2046 2183 1816 1555 1435 4428 3485 4071 6099 4914 2173 1502 3927 4105 3457 2936 2668 8654 6552 7540 11455 9165 43221 0.0826368492373893 7.41791223834449e-05 0.102950925349101 0.0541938295612071 0.0260788869154978 0.0247753491166274 0.0282348855059189 0.239485585148895 0.0317618868874776 0.11471727349581 0.23309314994209 0.0619971997176016
