"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2923 6 3981 2927 911 1157 1033 8999 2693 5009 9836 2532 2923 1690 5056 6012 4636 3993 3475 11155 9478 10802 16536 12708 1239 615 1971 2287 1800 1551 1319 4370 3685 4102 6360 4886 1684 1075 3085 3725 2836 2442 2156 6785 5793 6700 10176 7822 42007 0.0681598596884108 0.000253674389064739 0.095709003233301 0.0702120862178042 0.0217863477296284 0.0277565997465877 0.0256061143278003 0.215464994271993 0.0636276946399428 0.117386450497977 0.23255278622657 0.0614843890309189
3082 3 3962 2943 1023 1197 1249 8852 2486 5016 9806 2666 3082 1807 5119 6099 4806 4147 3760 11176 9310 10740 16433 12723 1278 650 1963 2316 1856 1636 1436 4352 3586 4113 6376 4945 1804 1157 3156 3783 2950 2511 2324 6824 5724 6627 10057 7778 42285 0.0720320817013571 4.0783250026051e-05 0.0935343330941222 0.0665108930460871 0.0248577881919499 0.0279674750133078 0.0312770443361056 0.207767007863633 0.0605848302184557 0.119308604634636 0.232212708461914 0.0639064501884056
3028 61 4025 2480 1246 1226 922 9038 2579 5107 10066 2574 3028 1834 5173 5681 4727 4119 3468 11157 9488 10902 16733 12870 1255 686 1972 2200 1834 1573 1349 4248 3693 4235 6437 4966 1773 1148 3201 3481 2893 2546 2119 6909 5795 6667 10296 7904 42352 0.0706262658001272 0.00141883816734043 0.0948924333192812 0.0591311291554266 0.0281718004131738 0.0278403411825209 0.0236515025440974 0.219141022666318 0.0584903021664022 0.119675810902448 0.237032881201452 0.0599276724814118
3007 3 3860 2513 1318 1152 1273 9066 2383 5214 9880 2747 3007 1769 4996 5611 4724 4019 3709 11399 9387 10967 16695 13037 1241 633 1898 2205 1857 1583 1376 4395 3634 4152 6405 5080 1766 1136 3098 3406 2867 2436 2333 7004 5753 6815 10290 7957 42416 0.069878502559197 5.8411337644792e-05 0.0910615235938047 0.0601419466469118 0.0307640284965942 0.0247605706607336 0.0304685514062556 0.213118623803365 0.0568655127074233 0.124074129272659 0.232748416738449 0.0660597827769618
3108 24 4113 2409 1405 1170 1210 8674 2672 5495 9681 2401 3108 1858 5330 5733 4894 4132 3720 10983 9287 11154 16537 12660 1274 641 2006 2244 1932 1622 1411 4368 3628 4298 6278 4918 1834 1217 3324 3489 2962 2510 2309 6615 5659 6856 10259 7742 42362 0.0743142045093567 0.000560957169709418 0.097601846071996 0.0558693350509575 0.0332376423250755 0.0280535961078997 0.0291568399894735 0.2049103982667 0.0636403845371387 0.129360928342731 0.226584599419961 0.0567092682090003
3273 5 3670 2808 1275 1015 1356 8561 2313 4868 9922 2979 3273 1922 4945 5784 4864 3969 3788 10917 9037 10441 16310 13042 1356 647 1969 2195 1910 1537 1432 4193 3464 4053 6247 5008 1917 1275 2976 3589 2954 2432 2356 6724 5573 6388 10063 8034 42045 0.0787176736947792 0.000155356870445024 0.0869049794989443 0.0666166525969058 0.0294441925029738 0.0234159217435688 0.0332189922724833 0.203331233899357 0.0571263548575734 0.115123130299863 0.237577911024179 0.0683676007389274
3132 5 3923 2495 944 1366 1215 9562 2095 4877 9298 3485 3132 1827 5108 5628 4384 3974 3615 11823 9417 10694 15935 13274 1310 642 1975 2188 1776 1574 1354 4501 3600 4057 6146 5110 1822 1185 3133 3440 2608 2400 2261 7322 5817 6637 9789 8164 42397 0.0780388648670217 0.000159885554194516 0.0923903597930599 0.0589023997808676 0.0235693548596205 0.0316132377652879 0.029487940327534 0.220404036458791 0.0501112876626448 0.113410801821325 0.218852463026244 0.0830593680834091
3061 17 3942 2708 913 1248 1296 8796 2612 4784 9810 2890 3061 1811 5102 5837 4488 3973 3681 11033 9312 10526 16348 12884 1267 651 1973 2262 1763 1588 1444 4333 3570 3988 6354 4955 1794 1160 3129 3575 2725 2385 2237 6700 5742 6538 9994 7929 42077 0.0711984175681642 0.000347169485149686 0.0928634980566325 0.0647639051265609 0.022993858514337 0.0302245556411547 0.0287622129415717 0.209661078777476 0.0621903468147139 0.116413717620877 0.232914340219681 0.0676668992336813
3244 40 3690 3079 790 1492 1308 8969 2549 5031 9635 2758 3244 1927 4970 6122 4579 4263 3915 11418 9566 10851 16323 12784 1357 647 1927 2333 1808 1656 1466 4401 3746 4163 6297 4933 1887 1280 3043 3789 2771 2607 2449 7017 5820 6688 10026 7851 42585 0.0765575062058746 0.000992952110024679 0.0873047677900573 0.0698827996263913 0.0181431172176301 0.034971600989575 0.030293671722632 0.210015241986029 0.0603805438353419 0.119029810563228 0.228189586780598 0.0642384011726184
2985 38 3995 2708 870 1468 990 9006 2286 4828 9443 3079 2985 1766 5094 5732 4418 4131 3527 11182 9231 10473 15896 12795 1257 667 2070 2184 1755 1594 1351 4237 3586 4020 6180 4969 1728 1099 3024 3548 2663 2537 2176 6945 5645 6453 9716 7826 41696 0.0700186102962343 0.00113009741503736 0.0957888531248925 0.0666036042611256 0.021355988591586 0.0356886860115053 0.0231721374695413 0.220109526651679 0.0551996739259605 0.114278065391535 0.223067788212918 0.0735869686479851
3216 3 4219 2651 1025 1435 707 9238 2364 4799 9605 3331 3216 1901 5428 5994 4774 4448 3484 11398 9355 10515 16035 13140 1318 692 2085 2245 1761 1671 1324 4407 3639 4085 6226 5082 1898 1209 3343 3749 3013 2777 2160 6991 5716 6430 9809 8058 42593 0.0744699761800346 0.000222831862354383 0.0987605452089711 0.0643758547506055 0.023606688294315 0.0331910891483252 0.0163582455223745 0.217913819424118 0.0547984409920855 0.111755042102338 0.225106028208345 0.0794414383061332
