"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3445 27 4069 2981 1246 712 1053 9618 3143 4898 9936 2890 3445 2148 5547 6603 5556 4346 3890 12198 11140 12251 18102 14690 1324 670 1925 2293 1922 1509 1310 4201 3787 4085 6302 4967 2121 1478 3622 4310 3634 2837 2580 7997 7353 8166 11800 9723 44018 0.0786687709667312 0.000433794207884056 0.0917920869932112 0.0695957916662464 0.0277158377210865 0.0159712404536092 0.023779195534877 0.218564609175853 0.0728275545758714 0.111950865819063 0.222344175856868 0.0663560770286993
3346 17 4334 2665 1129 839 1245 9349 3256 4297 10109 3139 3346 2102 5778 6432 5324 4341 4059 11997 11060 11514 17552 14620 1261 658 2011 2237 1822 1527 1411 4193 3843 4071 6071 4930 2085 1444 3767 4195 3502 2814 2648 7804 7217 7443 11481 9690 43725 0.0775924915725027 0.000427956449681776 0.0990762081643729 0.0599637449289299 0.0254400503875499 0.0186225235368949 0.0289332799465751 0.212433181937704 0.0715811917162973 0.100801304994661 0.23395190123831 0.0711761651265211
3475 22 4412 2671 873 952 1432 9456 3113 4483 9880 3088 3475 2248 5995 6568 5153 4303 4240 12238 11117 11815 17620 14502 1249 665 2098 2288 1802 1495 1458 4234 3785 4075 6206 4933 2226 1583 3897 4280 3351 2808 2782 8004 7332 7740 11414 9569 43857 0.0794624100537689 0.000723662521451556 0.0995541511369867 0.0613033509951793 0.0196569367859688 0.0205270218920198 0.0331416021815618 0.216524949369329 0.0702812159465891 0.104364045252428 0.225289356790139 0.0691712970745787
3470 11 4123 2691 1079 953 1367 9733 2356 5435 9899 2888 3470 2198 5664 6419 5297 4452 4222 12543 10534 12273 17983 14643 1283 657 1936 2201 1798 1597 1412 4365 3696 4189 6228 5087 2187 1541 3728 4218 3499 2855 2810 8178 6838 8084 11755 9556 44005 0.0775017097484228 0.000251696650998274 0.092950297558955 0.0616453315792248 0.0246834266544683 0.0212645324633413 0.0320991590980508 0.2169266832731 0.0520434676886645 0.126623174980736 0.227252232675004 0.0667582876290344
3527 2 4266 3163 694 785 1566 9374 2557 5373 10372 2098 3527 2201 5812 6962 5358 4284 4328 12273 10541 12272 18473 14248 1328 655 2013 2298 1859 1522 1429 4289 3642 4171 6323 4838 2199 1546 3799 4664 3499 2762 2899 7984 6899 8101 12150 9410 43777 0.079061268704429 3.58902768736968e-05 0.0986899918159817 0.0713695382748272 0.0165407643640912 0.0176815771929078 0.0338490796177866 0.216975824671531 0.0608647301801267 0.12225453801227 0.234569192901972 0.0481076039872026
3244 19 4301 3057 945 522 1913 9185 2602 4892 10829 2041 3244 2028 5684 6806 5457 4145 4588 12279 10668 11869 18567 14286 1235 645 1935 2294 1834 1470 1494 4213 3691 4131 6322 4819 2009 1383 3749 4512 3623 2675 3094 8066 6977 7738 12245 9467 43550 0.0746221168863652 0.000463142382908274 0.0997354303041619 0.0702622373446016 0.0210947350700145 0.0114405048276889 0.0429449467274973 0.211070858123112 0.0602117826730279 0.11367022493536 0.249274995596865 0.0452090251283973
3338 26 4261 3083 1164 382 1382 9561 2979 4776 10599 2163 3338 2120 5738 6824 5685 4172 4096 12222 10978 12034 18483 14262 1244 643 1997 2303 1895 1458 1435 4223 3720 4150 6384 4792 2094 1477 3741 4521 3790 2714 2661 7999 7258 7884 12099 9470 43714 0.0765283365199753 0.000739354578179555 0.0977913058133887 0.0707789008315987 0.0273428349286604 0.00897063427404984 0.0334556971704785 0.219731847482441 0.0680643086341344 0.108907965497492 0.237636372379761 0.0500524418898404
3496 17 4634 2395 1198 853 1489 9626 2657 4596 10346 2335 3496 2163 6125 6440 5388 4398 4349 12496 10845 11731 18127 14205 1350 672 2080 2250 1843 1538 1479 4308 3710 3950 6257 4960 2146 1491 4045 4190 3545 2860 2870 8188 7135 7781 11870 9245 43642 0.0783616062690287 0.000255025918941035 0.102610301799197 0.0565022995121372 0.0269724527709608 0.0186737011281347 0.034388276096494 0.222944831464904 0.060134348032482 0.104364176846461 0.241037185958938 0.053755794202321
3277 22 4438 2758 1040 911 975 10541 2451 5317 9803 2315 3277 2075 5892 6530 5328 4408 3873 13047 11081 12559 18141 14167 1224 621 2120 2242 1831 1510 1367 4417 3839 4221 6289 4816 2053 1454 3772 4288 3497 2898 2506 8630 7242 8338 11852 9351 43848 0.0756148898516052 0.000616814584657363 0.102678399967858 0.0618230548579422 0.0228533505666115 0.020191585635095 0.0216162323543776 0.241405990238422 0.0575381248650592 0.120096440461834 0.22306679133866 0.0524983252778777
3305 109 4535 2492 974 991 1154 9899 2508 4650 10478 2390 3305 2163 6018 6461 5249 4481 4119 12573 10758 11809 18163 14281 1251 680 2049 2186 1759 1516 1445 4323 3599 4124 6272 4941 2054 1483 3969 4275 3490 2965 2674 8250 7159 7685 11891 9340 43485 0.0768002836924268 0.00238380004358385 0.104875572030124 0.0578990930105467 0.023384776718547 0.0222733629465323 0.0271298739841463 0.228482669618416 0.057352707617922 0.106459238820556 0.238330412530679 0.0546282089865199
