"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2709 27 3542 2308 1471 898 1386 7935 2225 4414 8524 2430 2709 1568 4531 5068 4556 3764 3700 10299 8640 9766 14546 11363 1168 579 1771 1983 1690 1450 1336 3884 3288 3744 5613 4458 1541 989 2760 3085 2866 2314 2364 6415 5352 6022 8933 6905 37869 0.0711120089008554 0.00081663158428013 0.0911770342822749 0.0605009598903006 0.0406674806551338 0.022604842361669 0.0376682597523835 0.212886924012353 0.0579373805850793 0.116113295312418 0.223383351926575 0.065131830736677
2789 12 3862 1954 1666 886 1141 8014 2590 4136 8757 2677 2789 1654 4940 4955 4658 3797 3476 10197 8876 9632 14677 11643 1147 576 1939 1963 1747 1462 1293 3911 3380 3712 5711 4533 1642 1078 3001 2992 2911 2335 2183 6286 5496 5920 8966 7110 38484 0.0728083469649507 0.000299674334073137 0.102562105570693 0.0520630627758109 0.0447399581845609 0.0226540147085472 0.0294219989435187 0.205816544392722 0.0676529246465073 0.108747030285207 0.223851732675324 0.0693826065180856
2806 34 3538 2186 1168 920 1117 7864 2435 4238 9115 2853 2806 1713 4650 5084 4321 3557 3279 9885 8555 9491 14932 12162 1127 601 1752 1931 1684 1395 1258 3765 3302 3674 5623 4626 1679 1112 2898 3153 2637 2162 2021 6120 5253 5817 9309 7536 38274 0.073310014591236 0.000907166461681943 0.0916549326197574 0.055679802948914 0.0298695786800051 0.0248030062302863 0.0305135679998158 0.206080498229169 0.062608730107748 0.108986694870568 0.239794858986186 0.0757911482746325
3062 26 3544 2353 1171 683 1225 8273 2089 4328 8301 2961 3062 1823 4750 5319 4511 3469 3365 10336 8529 9597 14238 11679 1265 617 1784 1979 1725 1329 1302 3896 3260 3660 5520 4452 1797 1206 2966 3340 2786 2140 2063 6440 5269 5937 8718 7227 38016 0.0829011199918337 0.000760454175334412 0.0941890820960014 0.059803753087119 0.0305721609038417 0.0191795752014396 0.0332919128515953 0.217043850547789 0.0534143545629337 0.113466390312511 0.218707109184937 0.0766702370846635
2713 32 3617 2136 1449 953 890 8520 1733 5161 8136 2926 2713 1554 4633 5032 4530 3748 3187 10487 8234 10187 14443 11601 1191 538 1737 1951 1735 1451 1220 3986 3208 3880 5768 4415 1522 1016 2896 3081 2795 2297 1967 6501 5026 6307 8675 7186 38266 0.0706221226818043 0.00122230626700375 0.0907153087025017 0.055304941940015 0.0387100419427193 0.0240830112270651 0.0254419531755942 0.223518180024398 0.0459031630662222 0.133399329551902 0.215993033448928 0.0750866079718467
2811 36 3656 2175 1520 782 854 8838 1915 4348 8399 2772 2811 1682 4770 5146 4658 3680 3109 10718 8599 9702 14350 11609 1165 568 1799 2008 1760 1425 1229 4034 3245 3751 5513 4498 1646 1114 2971 3138 2898 2255 1880 6684 5354 5951 8837 7111 38106 0.075558006406304 0.000508843457620248 0.0967641948731686 0.0568578910572102 0.0394510683512339 0.0197907518467563 0.0231968830332222 0.233633625132342 0.0502393678237682 0.114247902350213 0.218117614261906 0.0716338514062565
2790 9 3652 2292 1126 1073 1227 8501 1950 4276 8957 2529 2790 1643 4746 5267 4359 3745 3506 10644 8586 9585 14831 11585 1156 549 1771 2034 1687 1466 1363 4008 3277 3711 5775 4511 1634 1094 2975 3233 2672 2279 2143 6636 5309 5874 9056 7074 38382 0.0737029584661034 0.000148047831901671 0.0948447475890645 0.0593403836945981 0.0292774138817951 0.0289854985232438 0.0314315601446882 0.220534403819496 0.0510534093193098 0.110659146416303 0.234549777290125 0.0654726530233708
2893 10 3551 2396 1150 867 1157 7981 2310 4181 9082 2036 2893 1682 4649 5258 4408 3583 3346 10069 8519 9417 14834 11179 1221 584 1787 2000 1692 1394 1258 3860 3283 3665 5691 4332 1672 1098 2862 3258 2716 2189 2088 6209 5236 5752 9143 6847 37614 0.0790039755848621 0.000392820512635957 0.0957966751003552 0.0657380911601205 0.0317147843373459 0.0226231563630926 0.0291497454334281 0.212463628009053 0.0602983389151293 0.109630767576493 0.239485809061572 0.053702207945913
2809 5 3942 2111 1301 837 843 7810 2560 4530 8560 2276 2809 1618 5010 5212 4536 3602 3061 9642 8478 9706 14547 11205 1196 550 1909 1977 1771 1384 1229 3724 3302 3719 5618 4390 1613 1068 3101 3235 2765 2218 1832 5918 5176 5987 8929 6815 37584 0.076048341057301 0.000145363452313223 0.105463699774429 0.0572095290392066 0.0354902428658089 0.0223130148098844 0.0217481224344872 0.21024755854282 0.066415016018231 0.117695897526854 0.227072448341895 0.0601507661367701
2724 0 3733 2217 1070 945 882 8098 2218 4652 8457 2576 2724 1553 4752 5172 4307 3591 3086 9949 8297 9681 14496 11440 1171 534 1797 1935 1661 1387 1235 3870 3268 3642 5632 4400 1553 1019 2955 3237 2646 2204 1851 6079 5029 6039 8864 7040 37572 0.0748354711261526 1.46865107013752e-05 0.101751067307803 0.0596138354163792 0.0291075677837548 0.0260511324495642 0.0233163209068287 0.213406694202026 0.0585202050822433 0.121390029484348 0.223608335257991 0.0683846544722089
