"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3433 12 5114 2958 911 1286 1505 9818 2691 5214 11000 2294 3433 2132 6556 7236 5658 4929 4700 12885 11002 12409 19090 14792 1313 690 2278 2489 2015 1734 1633 4574 3807 4319 6592 5206 2120 1442 4278 4747 3643 3195 3067 8311 7195 8090 12498 9586 46236 0.0744849035194251 0.00029330875149751 0.109672275755378 0.0634175704541469 0.0199046708786309 0.0282120954112633 0.0318555052386566 0.213265229496078 0.0580545113143445 0.111808943930214 0.239496893223742 0.0495340920266236
3397 8 4643 2901 918 948 1187 10263 2633 4698 11139 2165 3397 2103 6113 6916 5499 4522 4146 12919 11011 11840 18843 14374 1302 633 2098 2335 1925 1563 1490 4541 3869 4136 6634 5102 2095 1470 4015 4581 3574 2959 2656 8378 7142 7704 12209 9272 44900 0.0747967605158598 0.000218317940772078 0.10259278643913 0.0652618117149083 0.0208145453456001 0.0201167384433812 0.0271327961853702 0.229495071643627 0.057468354160155 0.105017710876334 0.247685941667239 0.0493991650676227
3809 22 4399 2876 1034 1098 1152 10302 2915 4340 11064 2532 3809 2385 6009 6777 5505 4659 4146 13017 11345 11719 18586 14656 1446 775 2108 2306 1944 1665 1431 4587 3966 4197 6462 5037 2363 1610 3901 4471 3561 2994 2715 8430 7379 7522 12124 9619 45543 0.0838472027049081 0.000501426243866983 0.0980688113476756 0.0638820278368294 0.0217397364601831 0.0235109399627392 0.025625287613635 0.224626305120967 0.0653103416191407 0.0941562673253866 0.243975427190101 0.0547562265745671
3474 9 4494 2832 1325 1126 1052 10530 2502 4856 11363 2625 3474 2166 5991 6708 5616 4848 4185 13252 11169 12157 19251 15248 1317 669 2115 2417 1894 1715 1463 4585 3868 4269 6628 5412 2157 1497 3876 4291 3722 3133 2722 8667 7301 7888 12623 9836 46188 0.0744731162744616 0.000168988915336007 0.0969655129540695 0.0619854156484281 0.0290756327984856 0.0238328877889826 0.0232492442214841 0.230386774921641 0.0533015097568812 0.104049954511665 0.246306711247231 0.056204250961335
3537 0 4396 2693 1381 1161 1161 10299 2633 4646 11389 2570 3537 2229 5875 6501 5628 4802 4249 13038 11109 11905 19076 14999 1308 750 2067 2254 1987 1714 1510 4562 3850 4218 6647 5195 2229 1479 3808 4247 3641 3088 2739 8476 7259 7687 12429 9804 45866 0.0768575499020331 1.49018658242313e-05 0.0974030723220673 0.0573145394428766 0.0296335654586116 0.0253032718651383 0.024747531184739 0.224892092524392 0.0569519518466196 0.101972112971191 0.248630799094398 0.0562786115221094
3626 5 4294 2687 1548 1349 886 9736 3027 4720 11348 2425 3626 2243 5855 6504 5784 5083 4192 12473 11077 11923 19075 14887 1388 682 2038 2268 2050 1777 1455 4423 3874 4196 6613 5119 2238 1561 3817 4236 3734 3306 2737 8050 7203 7727 12462 9768 45651 0.0791026942119379 0.000119588522802036 0.0933475746943856 0.0578107229103242 0.0341870536107429 0.0295215738835314 0.020298453852028 0.214880284959378 0.0658685483344916 0.103263483464795 0.250224773346139 0.0513752482094447
3435 7 4960 2321 1142 1565 711 9865 3243 4906 11433 2066 3435 2120 6393 6514 5358 5018 3991 12461 11328 12346 19410 14734 1322 687 2200 2298 1905 1738 1395 4376 3888 4369 6742 5127 2113 1433 4193 4216 3453 3280 2596 8085 7440 7977 12668 9607 45654 0.0752163443552242 5.95644951465731e-05 0.109068894703787 0.051198120646104 0.0229851507246073 0.0339702171140976 0.0157043437535843 0.216580385152983 0.0704132824541126 0.108140555017777 0.253055546904605 0.0436075946779709
3495 12 4846 2279 970 1885 745 10406 2651 4919 11885 1820 3495 2205 6366 6464 5199 5255 4163 13122 11143 12122 19721 14748 1302 685 2181 2235 1829 1837 1447 4630 3940 4286 6793 5179 2193 1520 4185 4229 3370 3418 2716 8492 7203 7836 12928 9569 45913 0.0775554443801901 0.000410647480924107 0.106854032603396 0.0497671598295302 0.0203229623445063 0.0394513558910757 0.0156432009350298 0.224902271362737 0.0597019763028586 0.10884157044904 0.25820083799808 0.0383485404226322
3377 18 4771 2274 1146 1833 831 10505 2471 5286 10872 2125 3377 2123 6245 6388 5316 5264 4331 13321 11198 12541 19074 14516 1272 649 2131 2218 1885 1764 1515 4594 3943 4339 6683 5057 2105 1474 4114 4170 3431 3500 2816 8727 7255 8202 12391 9459 45509 0.0736673588018009 0.000322536183002087 0.106103398069748 0.0505165211169049 0.0243002714044218 0.0396195535228641 0.0175947581622758 0.228754557123134 0.0554753702983694 0.115510311480181 0.24028300430619 0.0478523595311083
3383 9 4644 2488 1026 1715 759 10368 2336 5919 10649 1902 3383 2103 6051 6383 5156 5068 4073 12994 10758 12924 19094 14382 1289 696 2156 2253 1803 1754 1447 4572 3753 4479 6614 5116 2094 1407 3895 4130 3353 3314 2626 8422 7005 8445 12480 9266 45198 0.0750933079792808 0.000271218394583563 0.102613005019726 0.0526919549072459 0.0226222084281137 0.0391210774183815 0.0163801152277815 0.230486565932734 0.050830118011817 0.130221235306996 0.235764854087804 0.0439043392855364
