"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3234 2 3957 2494 1397 901 1159 8431 2776 5160 8621 3634 3234 1982 5278 5828 5102 4179 3801 10887 9708 11379 15808 13495 1254 661 1944 2123 1824 1537 1345 3955 3489 4192 5947 4912 1980 1321 3334 3705 3278 2642 2456 6932 6219 7187 9861 8583 41766 0.0803442207549951 6.29922232867774e-05 0.0950948929924039 0.0585442066346824 0.0339048112059306 0.0222030592963711 0.0284162556119802 0.200649920993961 0.0663573162689978 0.122622670078043 0.206793651618468 0.0850060023208792
3172 27 3946 2561 1013 1272 984 8956 2424 4890 9539 3308 3172 1938 5255 5898 4761 4292 3740 11340 9548 10918 16520 13753 1261 629 1918 2150 1741 1536 1356 4216 3520 3937 6075 4950 1911 1309 3337 3748 3020 2756 2384 7124 6028 6981 10445 8803 42092 0.0762098316861503 0.000650154160720945 0.0943418941177166 0.0610301316080734 0.0233781589447465 0.030972125159721 0.0232707974189463 0.214083395729786 0.0587177369957477 0.116698337111547 0.222358321437787 0.0782891156290574
3123 22 3806 2674 1319 1067 1033 8933 2441 4678 9656 2644 3123 1874 5042 5877 5011 4238 3715 11313 9596 10724 16479 12961 1271 638 1839 2185 1840 1556 1335 4158 3550 3901 6162 4713 1852 1236 3203 3692 3171 2682 2380 7155 6046 6823 10317 8248 41396 0.0753429691338873 0.000374339342401549 0.0914854512609364 0.0665454452879686 0.0314823341781111 0.0258430555118241 0.0254766712996039 0.214394253218625 0.0594231377181519 0.111384265844593 0.23446336257366 0.0637847146302367
3137 1 4136 2081 1491 1193 1003 9148 2359 4884 9760 2721 3137 1864 5389 5462 4872 4265 3737 11521 9616 10972 16647 13271 1274 611 2008 2081 1800 1531 1364 4264 3528 4085 6097 4881 1863 1253 3381 3381 3072 2734 2373 7257 6088 6887 10550 8390 41914 0.0731890756626372 2.74945283406764e-05 0.10005840364552 0.0484376759639759 0.0352936101125034 0.0287015375357674 0.023570695386459 0.218425548885879 0.0562231521894469 0.117087536082807 0.234896936666535 0.0640883333401291
3097 9 4091 2013 1431 1377 1178 9257 2012 4828 9605 2659 3097 1896 5319 5342 4797 4388 3973 11798 9593 10923 16489 13052 1210 668 1990 1976 1786 1593 1432 4217 3498 4039 6096 4856 1887 1228 3329 3366 3011 2795 2541 7581 6095 6884 10393 8196 41557 0.0761354383329122 0.00023484610370147 0.0965250577100965 0.0496890004272967 0.033734361893095 0.0331801561167042 0.0274295084298005 0.218370793664251 0.0481227891704156 0.115268961982917 0.234921405657859 0.066387680510951
3073 26 4224 2215 1173 1566 1014 9133 2112 4907 9918 2548 3073 1841 5440 5599 4654 4467 3819 11578 9420 10859 16771 13207 1258 625 2056 2118 1753 1662 1374 4270 3468 4006 6112 4907 1815 1216 3384 3481 2901 2805 2445 7308 5952 6853 10659 8300 41909 0.0760348058587043 0.000732806609404193 0.100645284330791 0.0507979421173237 0.0291437983076313 0.0379151473299151 0.022338642458526 0.216384623832691 0.0498710128346571 0.117262694453358 0.238082324504839 0.0607909173621588
3085 6 4109 2279 1196 1372 744 9086 2203 5050 9770 2955 3085 1877 5336 5647 4759 4370 3570 11368 9417 10978 16668 13459 1214 650 1968 2084 1761 1544 1288 4154 3489 4080 6164 4974 1871 1227 3368 3563 2998 2826 2282 7214 5928 6898 10504 8485 41855 0.0722980214221022 7.45045692802974e-05 0.0985386772510718 0.0514866781907101 0.0286298725497109 0.0308359966940708 0.0182220384431746 0.219068140239273 0.0539514508219909 0.119699426163348 0.238123299583668 0.0690718940715996
3047 15 4397 2113 1412 1434 620 9261 2144 4599 9854 2587 3047 1814 5566 5655 4970 4565 3533 11443 9423 10423 16438 12866 1248 645 2024 2097 1839 1652 1351 4164 3599 3839 6159 4724 1799 1169 3542 3558 3131 2913 2182 7279 5824 6584 10279 8142 41483 0.0722520327403993 0.00030115828106622 0.107128149707778 0.0514658997120096 0.0345302407737433 0.033524758805778 0.0149874906486811 0.226252423434801 0.0523378055008009 0.108529193597104 0.236455091870973 0.062235754926865
3244 3 4348 2003 1541 1123 476 9176 1916 5005 10009 2625 3244 1935 5651 5607 5036 4310 3241 11185 8911 10588 16630 13188 1312 632 2047 2112 1849 1545 1232 4190 3328 3967 6067 4920 1932 1303 3604 3495 3187 2765 2009 6995 5583 6621 10563 8268 41469 0.07786933897369 0.000165403946293982 0.107290674613099 0.048673843945145 0.0369269999170096 0.0269853118072992 0.0106483903546127 0.222112920173068 0.0465062336324797 0.120739294454505 0.239026873227455 0.0630547149553428
3146 3 4222 2217 1565 1147 657 9282 2067 4837 9610 1881 3146 1919 5516 5720 5081 4412 3526 11515 9373 10740 16351 12172 1230 625 2013 2204 1816 1543 1293 4209 3470 3999 6060 4555 1916 1294 3503 3516 3265 2869 2233 7306 5903 6741 10291 7617 40634 0.0770499228582939 8.54701698748912e-05 0.107627898175029 0.0527570711859932 0.0381422306367635 0.0286239933554653 0.0170953120975639 0.227387559279703 0.0519556628771358 0.121282996356505 0.232525304117912 0.0454665788897601
2957 71 4281 2055 1420 1330 697 8874 2296 4629 9945 2059 2957 1807 5485 5556 4922 4450 3538 11125 9333 10567 16612 12652 1221 603 1984 2054 1802 1609 1287 4088 3395 3900 6019 4695 1736 1204 3501 3502 3120 2841 2251 7037 5938 6667 10593 7957 40614 0.0732607638015201 0.0016694969983856 0.104849584578821 0.0500587627638961 0.0343397112195717 0.0311235477070676 0.0172542996394478 0.217626135604475 0.0569824392613042 0.114982476218164 0.246331326600764 0.0515214556065831
