"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3191 12 4074 2376 1461 902 1200 9111 2669 4983 9934 2326 3191 1999 5443 5925 5325 4418 4049 11816 10329 11754 17664 13846 1204 630 1894 2061 1809 1569 1344 4156 3558 4024 6144 4823 1987 1369 3549 3864 3516 2849 2705 7660 6771 7730 11520 9023 42239 0.0782416405134018 0.000400844298612312 0.0949307903304164 0.0565130166749238 0.0336686497686438 0.0213870724301568 0.0284012422156283 0.216198895056548 0.0639569353719101 0.115866797773757 0.235841128240321 0.0545929873256815
3133 21 4193 2944 926 892 954 9610 2299 5320 9893 1933 3133 1948 5519 6541 5252 4332 3761 12055 10146 11984 17797 13546 1206 622 1922 2215 1812 1525 1316 4208 3482 4080 6184 4785 1927 1326 3597 4326 3440 2807 2445 7847 6664 7904 11613 8761 42118 0.0740046585759632 0.000640417185836458 0.0999886573371535 0.0693603337836818 0.0212368140156347 0.0217153634552364 0.0235354115393785 0.228344757798556 0.0544555240037544 0.125071613668327 0.234097960227384 0.0475484884090938
3223 32 4100 2791 767 976 1238 9457 1864 5165 9395 2270 3223 2028 5521 6431 5024 4251 3981 12073 9869 11606 16979 13403 1227 607 1881 2174 1749 1508 1365 4068 3428 4022 5846 4678 1996 1421 3640 4257 3275 2743 2616 8005 6441 7584 11133 8725 41278 0.0779418313932317 0.000842619374577403 0.0992882518107103 0.063915383000138 0.0183012781416212 0.0227864636899047 0.0295469179582366 0.22986635180816 0.0463453696699009 0.12562725271036 0.231415287035748 0.0541229934074119
3278 50 4190 2659 935 864 1232 9258 1906 5199 9791 2106 3278 2075 5588 6306 5070 4132 3924 11863 9711 11428 17150 13265 1253 677 1941 2171 1802 1440 1319 4058 3482 4069 5991 4686 2025 1398 3647 4135 3268 2692 2605 7805 6229 7359 11159 8579 41468 0.0767139582512582 0.0010042662565174 0.101418126300725 0.0650453187687896 0.023035788481694 0.0211933726986741 0.0298839843850079 0.223362328579694 0.0452450269974698 0.123726384765296 0.237800072498467 0.0515713720164063
3321 0 4126 2712 1037 870 1184 9897 2094 4617 10160 1906 3321 2081 5524 6251 5081 4201 3921 12442 10248 11302 17512 13374 1240 683 1985 2207 1750 1464 1376 4288 3563 3950 6044 4646 2081 1398 3539 4044 3331 2737 2545 8154 6685 7352 11468 8728 41924 0.0795874803518056 1.03171245002266e-06 0.0979103388844371 0.0675202209579074 0.0242246658318126 0.0195716016168008 0.0281445007625148 0.239132324081582 0.0490483181452591 0.108224605373293 0.241477508530712 0.0451574037514262
3252 5 3951 2729 1250 1092 1197 9649 2134 4801 10095 2185 3252 2003 5318 6221 5326 4618 4251 12446 10283 11549 17689 13752 1254 636 1826 2145 1800 1564 1454 4297 3535 3955 6122 4830 1998 1367 3492 4076 3526 3054 2797 8149 6748 7594 11567 8922 42340 0.0770807126018919 0.000120252887599569 0.0927150183224658 0.0654822246229963 0.0302555925559234 0.0259350792551168 0.0280264614945242 0.226093007203373 0.0516277024530549 0.113271618857196 0.236452434157042 0.0529398955888153
3253 11 4342 2167 1404 1070 972 9309 1842 5087 9964 2626 3253 2044 5755 5961 5308 4529 3939 11872 9633 11367 17334 13911 1220 631 1961 2057 1849 1562 1376 4081 3353 3997 6049 4836 2033 1413 3794 3904 3459 2967 2563 7791 6280 7370 11285 9075 42047 0.0782644632518495 0.000371517715271219 0.101518042349629 0.0523505282375791 0.0339383180819002 0.0255021130045914 0.0236254233596009 0.219567109407026 0.0439163717647632 0.120640130291165 0.235989241600921 0.0643167409357033
3243 11 4369 2546 843 1279 912 9479 2184 4908 10119 2205 3243 2019 5731 6296 4997 4505 3863 11988 9973 11380 17525 13615 1235 657 1981 2142 1771 1554 1354 4199 3501 3974 6115 4738 2008 1362 3750 4154 3226 2951 2509 7789 6472 7406 11410 8877 42098 0.0755397003530547 0.000195211798356428 0.10568775415394 0.0615713661287052 0.0198847105417203 0.0294184045206609 0.0220314392483553 0.226421933280913 0.0525263495342186 0.115574443252211 0.237942031493517 0.0532066556943478
3374 3 4169 2076 1271 891 1284 9392 2621 4751 9725 2669 3374 2148 5702 5801 5042 4135 3936 11944 10333 11491 17198 13790 1229 615 1977 2030 1798 1483 1384 4232 3593 4018 6077 4734 2145 1533 3725 3771 3244 2652 2552 7712 6740 7473 11121 9056 42226 0.0798061969556637 9.42486256020933e-05 0.0975882218283641 0.0493649320957786 0.0300596587996234 0.021893138203852 0.0296743558462301 0.222274363607338 0.0609228367156577 0.111820905154105 0.232443485048362 0.0640576571194241
3162 25 4410 2165 1279 1290 885 9541 2368 4583 9905 2448 3162 1972 5735 5878 5086 4589 3917 12062 10195 11256 17248 13685 1215 647 2022 2071 1787 1557 1396 4235 3522 3913 6011 4747 1947 1325 3713 3807 3299 3032 2521 7827 6673 7343 11237 8938 42061 0.0755141049571523 0.000525415832645432 0.103474730326858 0.0518266566845714 0.0302025705158615 0.0315774871997303 0.0226385141953492 0.227411564558962 0.0573703495995634 0.109320996681409 0.233438086320303 0.0566995231275938
3218 18 3859 2336 1243 1401 765 9231 2738 4299 9404 3838 3218 2076 5279 5694 4915 4573 3753 11653 10294 11045 16556 14442 1160 656 1921 2022 1743 1585 1331 4097 3548 3893 5952 4909 2058 1420 3358 3672 3172 2988 2422 7556 6746 7152 10604 9533 42350 0.0749519473554905 0.000296766678313256 0.0919911899704141 0.0539549529634491 0.0297346519227395 0.034664943610033 0.0183244511947291 0.221336661011589 0.0639785546977183 0.103027251482594 0.219086778031488 0.0886518510814417
3547 9 3832 2433 1438 1376 647 10046 2246 4752 9803 3344 3547 2233 5386 5936 5251 4752 3749 12450 10384 11572 17350 14636 1323 679 1883 2123 1875 1650 1345 4312 3564 4025 6058 4944 2224 1554 3503 3813 3376 3102 2404 8138 6820 7547 11292 9692 43473 0.081851311632081 0.000348068148072504 0.0888920867274535 0.0563537945923987 0.0326104267381485 0.0314852803126768 0.0144391714557138 0.227112088759119 0.0520885658687692 0.110039705321324 0.226018767152729 0.0787607332915141
3292 42 4201 2541 1324 1210 843 9958 2210 4744 9376 3223 3292 2074 5639 6201 5390 4778 3976 12561 10476 11697 17014 14320 1260 636 1979 2135 1822 1645 1373 4295 3523 4059 5917 4877 2032 1438 3660 4066 3568 3133 2603 8266 6953 7638 11097 9443 42964 0.07513239454849 0.000992573748134884 0.0989517634854755 0.0585191378946832 0.030356127744415 0.0274922975999866 0.0186422193991265 0.234053384104224 0.051650582036827 0.110478555982907 0.216857050688175 0.0768739127675559
3201 17 4078 2799 912 1128 648 9774 2681 4696 10293 2685 3201 1988 5483 6374 5083 4424 3591 12049 10550 11604 17936 14492 1230 583 1908 2203 1787 1481 1316 4180 3642 3961 6129 4960 1971 1405 3575 4171 3296 2943 2275 7869 6908 7643 11807 9532 42912 0.0752369099012516 0.000350953072852136 0.0956299193895732 0.0651562064457374 0.0226335988931801 0.0265845585802145 0.0147534623475378 0.226002762261682 0.0640555421972238 0.108674117025047 0.238074754062282 0.0628472158234194
3471 20 3892 2598 911 1384 731 10063 2142 4605 10355 2344 3471 2197 5390 6142 4941 4643 3764 12514 10294 11350 17682 13887 1294 699 1846 2112 1682 1610 1313 4362 3549 4023 6139 4829 2177 1498 3544 4030 3259 3033 2451 8152 6745 7327 11543 9058 42516 0.0823403592584131 0.000411178296282551 0.0910686667585401 0.0616586438635819 0.0220623891640905 0.0332040511834182 0.0170671588320929 0.232535456321149 0.0512318378061443 0.107119536473482 0.245583598232504 0.0557171238103013
3366 4 4214 2572 1173 1099 892 9440 2107 5113 10312 2015 3366 2119 5655 6308 5244 4547 3851 11951 9956 11587 17929 13830 1251 678 1919 2237 1796 1588 1340 4102 3482 3970 6114 4763 2115 1441 3736 4071 3448 2959 2511 7849 6474 7617 11815 9067 42307 0.0798004554109612 3.94624606859367e-05 0.0999419789356957 0.0592230345065673 0.0280753805932286 0.0256691296671428 0.0199428785729713 0.225270295620494 0.0490230402637881 0.12370448980745 0.242674105086845 0.0466357490741703
3243 41 4338 2749 1137 998 986 9334 2149 4835 9854 2480 3243 2080 5764 6483 5458 4595 3990 11981 9912 11316 17260 13790 1204 654 2030 2162 1861 1591 1343 4218 3431 3910 5950 4743 2039 1426 3734 4321 3597 3004 2647 7763 6481 7406 11310 9047 42144 0.0775985718662595 0.00107284153173732 0.104577709929584 0.0663133625995297 0.0275948934899798 0.0231606253438077 0.0231590516974615 0.220802775087031 0.0512020592238197 0.113728392794075 0.234606645852744 0.0561830705839711
3253 46 3602 2848 1144 998 938 10283 2067 4117 10080 2819 3253 2046 5024 6044 5044 4325 3744 12671 10336 10885 17120 14014 1253 624 1828 2144 1717 1519 1356 4402 3568 3845 5925 4859 2000 1422 3196 3900 3327 2806 2388 8269 6768 7040 11195 9155 42195 0.0755351747319133 0.00130333211281107 0.0863079163018041 0.0677514510878501 0.0270367773664198 0.0243334045324929 0.0217650913660533 0.245204173670297 0.0477511794372519 0.0995931590131187 0.238269281244182 0.0651490591358051
3313 3 4031 3004 1011 1045 713 10138 2035 4533 9879 1994 3313 2091 5456 6564 5326 4566 3704 12491 10267 11248 17138 13078 1225 666 1896 2249 1805 1575 1351 4259 3552 3989 6054 4577 2088 1425 3560 4315 3521 2991 2353 8232 6715 7259 11084 8501 41699 0.0786615474462664 0.000119463808437199 0.0971062247290283 0.0722558798407342 0.0245076373964625 0.0265656887816872 0.0173428077874411 0.242526228449132 0.0481495188839655 0.108466564546506 0.236358322224387 0.0479401161059523
3332 11 4030 2614 1118 1055 832 9757 2434 4775 9833 1920 3332 2085 5421 6164 5150 4381 3678 12163 10507 11638 17488 13357 1258 694 1871 2132 1824 1535 1272 4090 3644 3983 6051 4695 2074 1391 3550 4032 3326 2846 2406 8073 6863 7655 11437 8662 41711 0.0793379866360946 0.000208149353724803 0.0968161023796953 0.0632709406284763 0.0263689019436117 0.0248876480831521 0.0206596071614414 0.233220401021408 0.0580695582740766 0.115772164270186 0.235421273586433 0.0459672666616995
