"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3586 21 4564 3050 1231 1524 712 10361 3215 5149 10158 3777 3586 2279 6137 7044 5887 5391 4319 13226 11829 13007 18683 15966 1328 706 2143 2388 2020 1784 1454 4612 3971 4482 6494 5453 2258 1573 3994 4656 3867 3607 2865 8614 7858 8525 12189 10513 47348 0.0733873367501841 0.000485794581711364 0.0944993043762782 0.0654581938757943 0.0265557344331452 0.0329177332531214 0.0147099572060644 0.220770756009148 0.0689871227412067 0.106604684936139 0.21681896959683 0.0788044122403773
3735 21 4767 2677 1180 1544 807 10781 3043 4873 11060 3004 3735 2405 6419 6951 5785 5306 4327 13635 12011 12846 19561 15819 1351 753 2145 2346 2023 1786 1473 4667 4038 4345 6746 5356 2384 1652 4274 4605 3762 3520 2854 8968 7973 8501 12815 10463 47492 0.0790508702836656 0.000427361163356364 0.100889408303484 0.0565138264538111 0.0258860253320135 0.0321451113761957 0.0176266488080159 0.224330471428544 0.0640084956192539 0.10449896618723 0.231213759914244 0.0634090551301855
3611 20 4828 2774 1190 1141 1171 10142 3155 4890 11563 3196 3611 2312 6448 7008 5820 4944 4413 13093 11730 12716 19916 16341 1319 692 2214 2378 2017 1702 1462 4518 3904 4363 6771 5460 2292 1620 4234 4630 3803 3242 2951 8575 7826 8353 13145 10881 47681 0.077286703267326 0.000439937205698973 0.0993185731907973 0.056999420321335 0.0254709590726624 0.0239944568190489 0.0248167332704809 0.212659720514354 0.0672770034678861 0.100822862130398 0.242017133431089 0.0688964973089226
3717 18 4857 2571 1315 1349 930 10463 2814 4973 11619 2687 3717 2367 6496 6886 5874 5241 4423 13343 11654 12635 19959 15759 1368 728 2181 2327 1982 1748 1543 4503 3992 4295 6887 5356 2349 1639 4315 4559 3892 3493 2880 8840 7662 8340 13072 10403 47313 0.0791298412652327 0.000448362728219344 0.10184230366641 0.055618482859315 0.026175477296464 0.0296608261259733 0.0188067693299117 0.223047135870152 0.0590635766662495 0.104488690978714 0.246327413214392 0.0553911199989658
3643 2 4770 2721 1115 1469 789 10949 2269 5161 11374 3398 3643 2301 6394 6897 5637 5121 4127 13662 11140 12484 19506 16129 1344 677 2218 2375 1985 1783 1414 4791 3817 4352 6775 5371 2299 1624 4176 4522 3652 3338 2713 8871 7323 8132 12731 10758 47660 0.0767785326678033 3.35212969231117e-05 0.0999972768598101 0.0587601017145402 0.024140111687493 0.0312090859336202 0.0166348973837774 0.225672091083416 0.0474875565228266 0.107601076451215 0.237806507775096 0.0738792406234781
3772 5 4545 2958 1072 1578 1050 10857 2437 5387 11351 2659 3772 2453 6250 7087 5698 5267 4520 13837 11537 12961 19913 15840 1324 748 2121 2461 2009 1797 1540 4737 3963 4399 6732 5390 2448 1705 4129 4626 3689 3470 2980 9100 7574 8562 13181 10450 47671 0.0808756402368848 0.000102856771868637 0.0925511418989836 0.0616059859758009 0.0216111585357985 0.0334639168197753 0.0219631376429324 0.229226327940232 0.0507856262500745 0.112707454312341 0.239284212643035 0.0558225409722742
3782 0 4286 2884 1396 1403 1200 9991 2061 6013 11071 2879 3782 2411 5950 6761 5889 5294 4768 13103 10755 13075 19671 15899 1371 747 2073 2268 1998 1726 1656 4409 3693 4475 6651 5324 2411 1664 3877 4493 3891 3568 3112 8694 7062 8600 13020 10575 46966 0.0807597432593645 4.07084227133334e-05 0.0933124879233714 0.0610871178360793 0.0306088318185108 0.0297495291527082 0.0258504644178838 0.213299757944103 0.0432022447721541 0.126029233285263 0.23469793558855 0.0613619455792984
3705 33 4849 2926 1135 1062 1224 10336 2274 5629 10071 3770 3705 2332 6463 7191 5925 5022 4560 13375 11123 12922 18531 15820 1406 718 2198 2401 1965 1686 1521 4526 3830 4462 6481 5361 2299 1614 4265 4790 3960 3336 3039 8849 7293 8460 12050 10459 47014 0.078319553032664 0.000657308011629292 0.10452010234976 0.0608617750906043 0.0245157448533655 0.023728731133624 0.0244419428713874 0.217297430247217 0.0486005897475768 0.120324901952475 0.216680918152134 0.0800510025575628
3581 17 4848 3022 1071 1044 1187 10228 2807 5124 11055 3236 3581 2261 6414 7267 5889 4951 4465 13188 11478 12699 19365 15989 1337 695 2169 2449 1982 1673 1505 4517 3903 4389 6612 5355 2244 1566 4245 4818 3907 3278 2960 8671 7575 8310 12753 10634 47220 0.0768806531183664 0.000289020549275732 0.101539051689951 0.0624839464721204 0.0226784455676788 0.0216798905704277 0.0235872802939067 0.215581965701064 0.0605341747543857 0.10867973644691 0.237676921477746 0.0683889133581681
3890 4 4250 3109 1173 1071 1466 10638 3260 4756 10767 3245 3890 2450 5933 7030 5837 4889 4654 13705 12344 12896 19228 15940 1444 767 2012 2366 2019 1701 1587 4621 4204 4435 6533 5409 2446 1683 3921 4664 3818 3188 3067 9084 8140 8461 12695 10531 47629 0.0811115368753841 0.000118223251553445 0.0868938760130481 0.0653914823245102 0.0247728873353257 0.0223404722663676 0.0298484695210429 0.223936151956249 0.0685735983666999 0.103546916448399 0.225062972403161 0.0684034132382595
3822 6 4963 2765 1046 1091 1400 10135 2915 5312 11178 2929 3822 2396 6622 7186 5772 4883 4565 13155 11550 12903 19693 15885 1432 737 2201 2460 1980 1718 1545 4520 3959 4388 6737 5360 2390 1659 4421 4726 3792 3165 3020 8635 7591 8515 12956 10525 47562 0.0809279491239998 0.000197955444327765 0.102706777196733 0.0598557667700282 0.021659077922087 0.0233278213880257 0.027095355016255 0.214207442576734 0.061635935171744 0.110634967775636 0.236806350298261 0.060944601316169
3567 47 4731 2753 1288 788 1215 9890 2836 5908 10434 3044 3567 2292 6307 6892 5854 4643 4282 12715 11165 13231 19201 15671 1322 716 2168 2326 1999 1576 1457 4386 3842 4464 6574 5324 2245 1576 4139 4566 3855 3067 2825 8329 7323 8767 12627 10347 46501 0.07561196181725 0.00118514660178219 0.101526921049473 0.0577224987910552 0.0276870614519337 0.0178766094651384 0.0269515730549353 0.214789920671521 0.0601981278561185 0.126656024899037 0.224350585302673 0.0654435690390837
3419 58 4891 2516 1167 1117 1231 10298 2720 5455 11332 2744 3419 2231 6419 6788 5720 4850 4421 13232 11356 12944 19871 15855 1246 703 2147 2235 1987 1660 1487 4596 3867 4405 6760 5324 2173 1528 4272 4553 3733 3190 2934 8636 7489 8539 13111 10531 46948 0.072243548690005 0.00119833156313709 0.102624318849864 0.0518580465802507 0.0249185373189929 0.023607220577794 0.0268470731457351 0.22220198352945 0.060889189960814 0.115752542739263 0.239284048570403 0.0585751584742917
3604 38 4829 2732 1501 1086 1250 10801 2450 5172 10994 2254 3604 2268 6343 6872 5996 5062 4596 13857 11649 12921 19428 14987 1374 754 2203 2377 2020 1716 1540 4658 3900 4487 6695 5233 2230 1514 4140 4495 3976 3346 3056 9199 7749 8434 12733 9754 46711 0.0784732664953292 0.00100276988428625 0.104437381047719 0.0598884162014077 0.0320551768189917 0.0222316270821249 0.0267475464009897 0.229263022525968 0.0516262322422131 0.110719801693729 0.235833366369397 0.0477213932378445
3888 3 4509 3183 1313 898 831 10409 2861 5480 11191 2555 3888 2481 6265 7255 6135 5001 4128 13152 11486 13087 19795 15664 1410 725 2193 2433 2032 1704 1385 4527 3879 4483 6686 5333 2478 1756 4072 4822 4103 3297 2743 8625 7607 8604 13109 10331 47121 0.0842575070486899 9.21421392994699e-05 0.0945658924664733 0.0678406515121047 0.0275256777703914 0.0187555520372772 0.018154411995856 0.223100899732996 0.0603538131391948 0.115202895404718 0.238090506836646 0.0520600499163533
3840 4 4278 3066 1317 967 860 10601 2742 5364 11189 2460 3840 2435 5958 6948 5912 4876 4084 13294 11476 12947 19791 15368 1409 755 2076 2353 2003 1652 1391 4560 3893 4345 6883 5171 2431 1680 3882 4595 3909 3224 2693 8734 7583 8602 12908 10197 46688 0.0836439588725452 1.80194379669581e-05 0.0935848829216849 0.0650382289662454 0.0276788449352048 0.0208883366066834 0.0183491890819126 0.223309673718378 0.0574896311013689 0.11483196861153 0.242067736364949 0.0530995293815307
3467 28 4740 2691 1798 1006 1186 10382 2656 5485 10883 2438 3467 2199 6243 6760 6233 5108 4576 13410 11462 13055 19556 15258 1296 696 2174 2325 2131 1718 1548 4604 3892 4382 6736 5166 2171 1503 4069 4435 4102 3390 3028 8806 7570 8673 12820 10092 46760 0.0727264111061355 0.000603694195479075 0.101229044878101 0.0581905886853244 0.0393679967455461 0.021853754274524 0.0250607998323598 0.220847466721232 0.0571171826934535 0.119144789341275 0.232913101853747 0.050945169672823
3594 33 4430 2543 1783 931 1363 10603 2778 5492 10094 3261 3594 2312 6045 6540 6023 4868 4592 13608 11706 13227 18825 15558 1315 697 2048 2300 2086 1639 1587 4680 3971 4496 6528 5475 2279 1615 3997 4240 3937 3229 3005 8928 7735 8731 12297 10083 46905 0.0776848538355643 0.000599136891968576 0.0961125730141214 0.0555362193999455 0.0372019583963104 0.0200178690162417 0.0281766703988586 0.224574882624619 0.0577833695434371 0.116766195633217 0.215663007051467 0.0698832641942499
3600 2 4311 3137 1267 986 1195 10768 2317 5567 10840 3398 3600 2295 5905 7016 5920 4902 4458 13645 11348 13060 19395 16207 1307 701 2026 2363 2004 1639 1581 4614 3855 4505 6586 5507 2293 1594 3879 4653 3916 3263 2877 9031 7493 8555 12809 10700 47388 0.0744930158577019 3.65887308520747e-05 0.0912752215158039 0.06470464620801 0.0286599640527502 0.0205036293755469 0.0249272895284567 0.229347047771665 0.0485163235526745 0.117410593171419 0.226802207743301 0.0733234724918192
3647 15 4498 2950 1297 1325 1151 10379 2303 5422 11020 2971 3647 2314 6092 6923 5881 5168 4516 13386 11231 12839 19460 15796 1348 720 2119 2339 2038 1803 1509 4458 3814 4399 6635 5285 2299 1594 3973 4584 3843 3365 3007 8928 7417 8440 12825 10511 46978 0.0770984963692005 0.000454506558377433 0.0946169838496615 0.0629334505915254 0.0269202641165126 0.0277708157620657 0.0235552309161106 0.220874879073789 0.0497145549373129 0.114806592045958 0.237733461853141 0.0635207639263456
3609 30 4807 2843 1271 1423 1251 10633 2533 5186 10909 2670 3609 2311 6403 7100 5961 5348 4786 13763 11486 12718 19247 15396 1328 715 2146 2410 2036 1813 1656 4810 3954 4380 6521 5230 2281 1596 4257 4690 3925 3535 3130 8953 7532 8338 12726 10166 47165 0.0785630622368955 0.000523403980702072 0.101700665162973 0.0597858795160525 0.0270178828636804 0.0308852678189157 0.0260392624930883 0.226855740871654 0.0539804176915848 0.109918896726022 0.227820895090311 0.0569086255481205
3813 38 4513 2586 1428 1170 1348 10550 2454 6103 10969 2671 3813 2499 6221 6675 5820 4984 4637 13624 11440 13638 20006 15864 1352 791 2132 2283 2006 1695 1563 4638 3905 4601 6813 5409 2461 1708 4089 4392 3814 3289 3074 8986 7535 9037 13193 10455 47643 0.079314889379613 0.000803261218225737 0.095094875691968 0.0540376263232 0.0304254671361792 0.0236450934083508 0.029372066775854 0.223506461094453 0.0512258883036095 0.127478518463811 0.230011827815249 0.055084024389487
3685 3 4672 3010 1082 1261 861 10769 2349 5431 11962 2728 3685 2336 6312 7164 5809 5090 4200 13480 11281 12782 20362 16104 1352 696 2158 2437 1980 1751 1489 4548 3930 4382 6986 5495 2333 1640 4154 4727 3829 3339 2711 8932 7351 8400 13376 10609 47813 0.0767793976363741 3.31755671438824e-05 0.0966809614658338 0.0624838808295469 0.0232888565210427 0.0265445593429084 0.0179352148349422 0.226288112378405 0.0492919233749996 0.1120161016067 0.252603133021802 0.0560546834203011
3810 32 4297 3182 955 1437 878 11073 2743 4899 11603 2256 3810 2465 6036 7132 5663 5127 4287 13878 11923 12827 19984 15482 1377 726 2086 2424 1973 1718 1482 4698 3995 4446 6758 5176 2433 1739 3950 4708 3690 3409 2805 9180 7928 8381 13226 10306 47165 0.0812592239657745 0.000690444836239466 0.091387446366204 0.0700818035451583 0.0197331565650635 0.0314143890952462 0.0177562234964467 0.235052448874158 0.0566318614894191 0.104224388869408 0.245015337292174 0.0467532756047085
3581 12 4375 3493 802 1356 521 11064 2863 4941 11555 2488 3581 2302 5961 7426 5705 5130 3986 13666 11912 12829 20029 15751 1291 716 2028 2523 1931 1665 1384 4617 4024 4355 6766 5363 2290 1586 3933 4903 3774 3465 2602 9049 7888 8474 13263 10388 47051 0.0764804741924534 0.000330405707488811 0.0923498442969051 0.0768661315102775 0.0171584905914167 0.0289986407909815 0.0111366641496974 0.234254516477863 0.0592009438387905 0.104225055258553 0.246049371505919 0.0529494616796542
3500 17 4362 3137 1003 1672 349 11075 2140 5538 11138 3105 3500 2200 5848 7009 5672 5356 3918 13610 11125 12761 19516 15791 1317 714 1976 2340 1988 1787 1383 4625 3902 4383 6830 5452 2183 1486 3872 4669 3684 3569 2535 8985 7223 8378 12686 10339 47036 0.0735474692507139 0.000345977805194109 0.0937061535738968 0.0682429150305703 0.0205208889950007 0.0376400781786306 0.00780454053616609 0.234116104083181 0.0459424308174515 0.114713032143866 0.236751292357407 0.0666691172279223
3743 1 4318 3332 1085 1681 393 11024 2231 5379 10816 2984 3743 2367 5926 7165 5802 5534 4078 13659 11295 12813 19248 15569 1377 759 2093 2448 1949 1849 1443 4595 3861 4381 6663 5317 2366 1608 3833 4717 3853 3685 2635 9064 7434 8432 12585 10252 46987 0.0797005296939126 6.26980719155167e-05 0.0920624246995611 0.0694341593723233 0.0231804034556614 0.0353241578287639 0.0086459353121959 0.235619956114574 0.0462988644188366 0.114375553967754 0.233010300937482 0.0622850161270194
3664 5 4120 2730 1126 1848 675 10812 2321 5075 11708 3128 3664 2350 5764 6477 5399 5397 4258 13624 11317 12584 20004 16343 1319 706 2017 2204 1850 1814 1446 4628 3808 4288 6789 5445 2345 1644 3747 4273 3549 3583 2812 8996 7509 8296 13215 10898 47212 0.0798909446034153 0.000104786862485441 0.0863526802546974 0.0590406394001111 0.0240273973077692 0.039736635908848 0.0149893483833904 0.228948762259295 0.0479206740487342 0.108443777927071 0.244776654432809 0.0657676986113739
3734 5 4546 3017 998 1430 765 11151 2212 5463 10746 2854 3734 2388 6179 7012 5593 5090 4148 13821 11269 12935 19315 15642 1351 755 2184 2417 1933 1707 1478 4764 3797 4366 6527 5323 2383 1633 3995 4595 3660 3383 2670 9057 7472 8569 12788 10319 46921 0.0803562753797604 0.000174075597525064 0.0964908954856475 0.0639540963269743 0.0216116949409591 0.030555252755331 0.0153160626121162 0.235560617258547 0.0469981800173725 0.117360752363478 0.230795920545501 0.0608261767167875
3747 0 4220 3087 1144 1479 747 10946 2966 5370 10555 2619 3747 2404 5888 6892 5694 5231 4232 13743 12012 13352 19462 15471 1343 736 2083 2342 1942 1746 1435 4697 4030 4445 6610 5236 2404 1668 3805 4550 3752 3485 2797 9046 7982 8907 12852 10235 46880 0.0805966451319478 8.92161114574056e-06 0.0894780876579398 0.0668639617649777 0.0253549736456336 0.031481748534931 0.0150352245316249 0.23404868632563 0.0622478201694069 0.116143374004627 0.224217197375526 0.0545233592466099
3593 28 4636 2721 1139 1643 751 10084 2929 5510 10909 2861 3593 2311 6240 6857 5638 5325 4237 12822 11329 12957 19462 15717 1310 707 2104 2358 1956 1839 1499 4422 3882 4404 6606 5438 2283 1604 4136 4499 3682 3486 2738 8400 7447 8553 12856 10279 46804 0.0765073135304726 0.000760127172487324 0.101538641204031 0.059599438493954 0.0237179885960865 0.0355476526943779 0.0162194248485723 0.215323501458255 0.0616429125567227 0.116225286006717 0.231623366042791 0.061294347395532
